,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
509,827970,370,23,100,350,27,95
511,828202,370,19,80,350,21,44
512,828202,370,19,80,350,25,55
513,959339,370,21,65,350,23,62
515,173087,370,25,81,350,27,50
517,173329,370,17,93,350,23,94
518,304558,370,27,82,350,33,78
524,304800,370,33,42,350,41,71
525,173740,370,29,76,350,49,25
526,173740,370,29,76,350,55,65
531,567658,370,23,73,350,31,68
534,961292,370,23,66,350,31,67
536,699303,370,21,84,350,23,82
539,175111,370,21,73,350,25,72
540,568353,370,27,55,350,41,56
542,961782,370,23,45,350,37,70
543,961782,370,31,51,350,37,70
544,437503,370,19,67,350,21,35
545,437503,370,19,67,350,25,70
548,961965,370,21,80,350,31,46
549,961965,370,21,80,350,33,70
554,831219,370,15,63,350,31,65
556,569396,370,21,80,350,27,68
564,701263,370,21,51,350,27,80
566,439308,370,21,69,350,23,45
572,833590,370,37,50,350,43,63
577,178609,370,25,62,350,29,47
578,178609,370,25,62,350,31,64
581,310609,370,19,71,350,21,80
585,835449,370,23,75,350,31,64
586,442320,370,25,84,350,35,64
592,573779,370,19,79,350,35,64
597,312164,370,17,81,350,23,59
599,574548,370,11,57,350,15,53
602,968187,370,27,65,350,33,68
603,181761,370,37,60,350,41,64
610,706794,370,13,70,350,27,81
615,576550,370,15,72,350,21,66
616,707629,370,41,68,350,43,70
632,184825,370,23,76,350,31,75
633,709140,370,27,68,350,33,59
635,316033,370,17,41,350,23,41
636,316033,370,17,41,350,27,69
638,971438,370,21,66,350,27,71
641,709537,370,13,67,350,31,79
642,840768,370,15,53,350,19,43
643,840768,370,15,53,350,21,58
644,447575,370,17,81,350,23,67
649,972337,370,27,88,350,33,95
654,317376,370,11,88,350,13,58
660,448964,370,21,61,350,27,69
662,973582,370,21,47,350,23,57
664,842542,370,19,56,350,21,40
665,842542,370,19,56,350,29,54
670,449627,370,17,90,350,21,71
672,318668,370,21,73,350,31,70
673,449767,370,21,82,350,23,62
674,843003,370,17,75,350,23,85
675,318789,370,21,45,350,35,78
676,318789,370,25,65,350,35,78
678,580993,370,23,47,350,31,66
682,712311,370,33,58,350,47,53
687,974916,370,21,72,350,25,73
690,975011,370,17,83,350,23,75
694,451429,370,19,71,350,21,66
700,714011,370,17,71,350,23,72
701,582947,370,17,88,350,27,80
702,583065,370,21,61,350,27,71
707,321069,370,21,62,350,27,60
708,845404,370,17,82,350,21,83
710,976944,370,13,66,350,21,70
715,191006,370,31,67,350,37,60
718,715465,370,15,91,350,21,99
723,584571,370,21,83,350,27,82
726,191544,370,27,73,350,33,67
731,454225,370,27,64,350,41,78
733,323398,370,15,73,350,29,68
735,978848,370,11,90,350,15,72
737,323602,370,21,83,350,27,62
738,455006,370,17,67,350,23,40
739,455006,370,17,67,350,27,50
741,586217,370,15,71,350,21,63
743,586709,370,21,96,350,27,90
755,194747,370,13,81,350,21,58
767,196170,370,27,81,350,33,57
773,328033,370,57,75,350,61,56
783,459945,370,29,54,350,35,68
787,460210,370,19,80,350,21,62
790,198769,370,19,67,350,25,74
793,592238,370,23,84,350,27,71
794,199112,370,21,77,350,23,81
795,854705,370,23,64,350,31,70
801,724257,370,33,60,350,41,60
804,462370,370,17,74,350,21,62
806,855793,370,23,76,350,31,79
817,725587,370,7,75,350,21,74
823,857058,370,21,79,350,31,66
827,988805,370,31,74,350,37,64
828,464520,370,17,71,350,23,72
833,595955,370,27,36,350,33,36
843,465896,370,11,73,350,13,32
844,465896,370,11,73,350,17,66
849,990822,370,21,69,350,25,54
855,598481,370,27,52,350,33,63
856,991857,370,21,54,350,37,50
857,467655,370,17,59,350,23,69
867,206528,370,17,83,350,23,76
878,600205,370,21,78,350,25,65
879,862353,370,13,67,350,17,74
880,338114,370,23,82,350,31,58
882,469473,370,15,84,350,21,71
884,862804,370,23,86,350,31,67
891,207934,370,11,87,350,13,86
896,470978,370,7,74,350,13,72
899,471336,370,27,67,350,33,65
901,209462,370,17,83,350,23,87
905,341241,370,17,74,350,21,46
906,341241,370,17,74,350,23,73
907,734472,370,31,50,350,33,51
909,603463,370,47,81,350,57,59
911,603550,370,27,89,350,33,94
920,604412,370,17,64,350,23,56
923,604538,370,33,40,350,53,80
925,604538,370,47,85,350,53,80
927,342706,370,27,63,350,33,80
929,212027,370,21,65,350,27,76
937,736998,370,21,84,350,23,80
939,475101,370,33,73,350,41,50
941,475199,370,17,72,350,21,62
947,868699,370,15,73,350,17,77
954,738415,370,13,88,350,27,91
956,214339,370,15,58,350,21,83
963,214974,370,27,69,350,33,55
964,346194,370,23,65,350,31,63
965,215168,370,21,89,350,27,86
970,477636,370,17,56,350,27,75
976,871671,370,19,53,350,21,28
977,871671,370,19,53,350,29,44
981,609843,370,19,78,350,25,56
984,217088,370,27,65,350,31,67
986,479549,370,15,74,350,21,58
987,479916,370,17,86,350,23,81
993,742951,370,19,59,350,25,53
994,742965,370,27,78,350,33,54
1001,874976,370,37,27,350,41,50
1002,612889,370,23,63,350,31,64
1003,481876,370,27,80,350,33,91
1007,613828,370,23,62,350,31,73
1010,613958,370,17,68,350,23,68
1014,483181,370,21,82,350,27,74
1019,221274,370,15,74,350,25,78
1020,876928,370,3,66,350,11,65
1021,877331,370,17,77,350,23,64
1026,222612,370,21,79,350,27,80
1040,748196,370,11,76,350,23,60
1056,618429,370,23,50,350,31,73
1058,618936,370,11,87,350,13,76
1059,619201,370,21,68,350,27,65
1063,226187,370,27,41,350,37,66
1070,882074,370,21,83,350,27,70
1084,359163,370,27,50,350,33,67
1093,491142,370,21,56,350,23,71
1096,229128,370,13,80,350,21,79
1097,491431,370,21,61,350,31,65
1101,622740,370,21,71,350,27,67
1104,622976,370,41,61,350,43,73
1106,623146,370,21,66,350,29,78
1107,754307,370,15,64,350,25,53
1111,230455,370,17,57,350,21,45
1112,230455,370,17,57,350,27,59
1113,492695,370,23,69,350,31,82
1115,624191,370,1,50,350,39,87
1118,493191,370,27,72,350,33,76
1120,362142,370,23,66,350,31,55
1128,100485,370,21,78,350,27,69
1131,100816,370,11,66,350,17,45
1132,100816,370,11,66,350,21,59
1135,494474,370,15,57,350,19,77
1136,363423,370,23,74,350,31,84
1137,101324,370,23,82,350,27,67
1139,887826,370,27,54,350,33,68
1140,494623,370,21,61,350,23,52
1141,756932,370,21,67,350,31,83
1142,364132,370,27,59,350,33,50
1148,364752,370,23,55,350,27,66
1150,495977,370,17,67,350,23,68
1151,496069,370,17,57,350,21,45
1152,496069,370,17,57,350,31,79
1153,627180,370,21,70,350,29,70
1155,234345,370,25,80,350,27,69
1160,366278,370,11,90,350,13,78
1165,366669,370,7,40,350,15,59
1167,104655,370,17,96,350,23,88
1168,366964,370,15,84,350,21,67
1173,498686,370,31,73,350,37,80
1174,367687,370,17,41,350,23,64
1182,368144,370,21,85,350,27,90
1183,368181,370,21,69,350,25,68
1186,499573,370,9,65,350,29,80
1190,500063,370,21,61,350,23,65
1191,762273,370,17,54,350,23,67
1195,369321,370,13,55,350,21,66
1197,893883,370,23,65,350,31,67
1198,631757,370,43,66,350,51,66
1207,894735,370,21,77,350,27,82
1210,239685,370,19,65,350,25,75
1213,895235,370,17,72,350,23,79
1214,108904,370,21,41,350,31,56
1215,108904,370,23,63,350,31,56
1218,371297,370,21,67,350,23,50
1235,373117,370,21,78,350,27,83
1237,766745,370,27,82,350,37,88
1238,635702,370,41,85,350,43,94
1241,766899,370,13,71,350,17,61
1246,898333,370,13,59,350,17,50
1247,243016,370,27,58,350,33,76
1252,768096,370,27,88,350,33,59
1253,899194,370,27,63,350,41,60
1254,112786,370,27,65,350,37,57
1259,375276,370,33,45,350,37,61
1260,244302,370,13,78,350,21,58
1262,768803,370,21,86,350,23,70
1265,769467,370,23,77,350,31,71
1266,638432,370,17,45,350,23,62
1270,770022,370,17,90,350,23,90
1273,115091,370,21,72,350,27,41
1274,115091,370,21,72,350,33,45
1275,115091,370,21,72,350,41,67
1277,115390,370,23,58,350,31,71
1279,901942,370,23,93,350,37,61
1285,771173,370,23,71,350,31,45
1286,771173,370,23,71,350,37,66
1291,378369,370,17,66,350,23,78
1297,641436,370,19,80,350,49,73
1298,772538,370,37,78,350,41,68
1304,773099,370,13,78,350,21,69
1305,117876,370,23,65,350,31,74
1309,773507,370,21,54,350,27,71
1311,904836,370,15,78,350,25,74
1315,642974,370,23,80,350,31,78
1320,381111,370,17,87,350,23,94
1323,250100,370,21,82,350,27,80
1324,381387,370,21,88,350,25,82
1326,774771,370,17,66,350,23,87
1330,512823,370,27,65,350,41,50
1333,775286,370,21,79,350,27,70
1335,120364,370,21,76,350,25,79
1336,775823,370,27,74,350,33,93
1338,513894,370,11,65,350,21,66
1340,776139,370,23,64,350,33,42
1341,776139,370,23,64,350,43,69
1342,251978,370,23,64,350,31,81
1345,514205,370,23,63,350,37,69
1351,645642,370,17,55,350,21,43
1352,645642,370,17,55,350,23,77
1354,383570,370,15,70,350,29,72
1361,646346,370,11,88,350,13,75
1362,384386,370,11,80,350,15,94
1369,515981,370,11,70,350,21,76
1372,385133,370,21,32,350,23,66
1375,385436,370,17,67,350,23,71
1384,386471,370,23,67,350,37,71
1387,910893,370,17,83,350,31,73
1399,780616,370,15,73,350,25,65
1400,125322,370,15,85,350,21,85
1404,911863,370,15,61,350,21,64
1406,781031,370,17,82,350,21,65
1407,387912,370,27,68,350,33,66
1415,781716,370,15,51,350,19,51
1416,519633,370,21,64,350,27,69
1417,388581,370,17,60,350,23,73
1419,126560,370,15,70,350,19,54
1422,258184,370,27,74,350,33,57
1423,520372,370,17,71,350,23,55
1424,782623,370,15,76,350,21,73
1430,127988,370,21,69,350,29,67
1431,652446,370,23,73,350,31,77
1432,390335,370,31,64,350,39,64
1434,521525,370,17,75,350,23,72
1438,390839,370,13,76,350,21,68
1447,784479,370,17,88,350,23,88
1448,915646,370,21,69,350,27,67
1449,260290,370,27,71,350,33,50
1460,785788,370,21,80,350,25,70
1462,130809,370,15,68,350,21,64
1465,917303,370,27,58,350,33,61
1467,393059,370,23,50,350,31,37
