,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
452,816273,341,21,62,350,25,60
455,947403,341,21,73,350,23,50
460,947692,341,21,59,350,23,38
461,947692,341,21,59,350,31,61
466,423722,341,21,50,350,25,67
467,423917,341,23,57,350,31,66
484,163053,341,23,61,350,31,83
489,556786,341,23,73,350,31,92
493,425896,341,27,50,350,31,34
498,950474,341,23,76,350,31,91
501,688654,341,21,58,350,23,56
502,164440,341,17,78,350,21,66
505,819879,341,15,67,350,21,82
508,164711,341,23,46,350,41,65
509,164711,341,27,50,350,41,65
511,164726,341,33,52,350,41,78
542,429001,341,11,59,350,13,60
547,167249,341,17,100,350,23,84
555,561100,341,31,67,350,35,44
556,561100,341,31,67,350,39,59
559,692319,341,11,73,350,13,81
564,430402,341,21,89,350,27,88
569,823887,341,27,65,350,31,78
570,430725,341,21,50,350,29,82
594,563305,341,31,72,350,37,52
595,432265,341,23,69,350,31,78
599,694658,341,25,52,350,29,42
600,694658,341,25,52,350,31,60
616,565332,341,21,57,350,29,61
624,828202,341,19,63,350,21,44
625,828202,341,19,63,350,25,55
633,304558,341,27,57,350,33,78
644,173740,341,41,43,350,49,25
645,173740,341,41,43,350,55,65
652,174206,341,27,92,350,33,90
660,961399,341,21,86,350,23,82
670,961782,341,31,53,350,37,70
679,961965,341,31,59,350,33,70
685,437907,341,33,61,350,41,58
687,831219,341,25,64,350,31,65
697,569944,341,19,71,350,21,65
717,964997,341,17,67,350,21,66
719,178609,341,25,54,350,29,47
720,178609,341,25,54,350,31,64
735,442320,341,31,78,350,35,64
738,966693,341,17,63,350,21,58
739,835703,341,21,96,350,29,91
761,181761,341,37,42,350,41,64
769,706794,341,21,64,350,27,81
779,576550,341,19,69,350,21,66
785,708323,341,21,73,350,23,55
801,709140,341,27,50,350,33,59
803,316033,341,23,67,350,27,69
805,971438,341,21,41,350,27,71
806,971438,341,23,56,350,27,71
809,971616,341,21,55,350,27,81
812,840768,341,19,56,350,21,58
815,316681,341,23,66,350,31,62
831,317727,341,21,51,350,29,32
832,317727,341,21,51,350,35,51
840,973582,341,21,53,350,23,57
852,318602,341,21,97,350,27,89
857,318789,341,31,65,350,35,78
862,712223,341,15,63,350,19,74
865,712311,341,43,53,350,47,53
871,843737,341,31,80,350,39,67
875,974916,341,21,61,350,25,73
880,975145,341,27,63,350,33,68
882,975355,341,23,65,350,31,67
889,713905,341,17,75,350,23,76
910,584309,341,17,68,350,23,81
914,191192,341,13,70,350,21,80
925,847173,341,23,50,350,31,44
926,847173,341,23,50,350,33,61
942,455006,341,21,62,350,23,40
943,455006,341,21,62,350,27,50
949,193702,341,19,67,350,21,58
959,587720,341,23,45,350,33,61
960,587720,341,31,67,350,33,61
963,587957,341,31,58,350,33,62
983,196170,341,27,43,350,33,57
999,852690,341,27,69,350,33,65
1001,328498,341,31,62,350,35,56
1005,459945,341,29,62,350,35,68
1021,592238,341,23,78,350,27,71
1023,854705,341,23,69,350,31,70
1036,986829,341,21,69,350,25,70
1052,725587,341,13,70,350,21,74
1059,857058,341,21,62,350,31,66
1069,726915,341,25,62,350,29,53
1077,596137,341,7,80,350,15,80
1081,465175,341,17,74,350,21,70
1086,465896,341,11,56,350,13,32
1087,465896,341,11,56,350,17,66
1106,729651,341,33,51,350,41,50
1118,206528,341,17,85,350,23,76
1129,206978,341,21,79,350,27,91
1135,469473,341,19,85,350,21,71
1152,470742,341,21,57,350,27,71
1154,471017,341,17,45,350,23,60
1156,471025,341,29,77,350,31,75
1165,209764,341,21,65,350,25,73
1170,341241,341,17,80,350,21,46
1171,341241,341,17,80,350,23,73
1172,734472,341,31,57,350,33,51
1174,603463,341,53,58,350,57,59
1179,996959,341,11,100,350,17,91
1187,604412,341,21,55,350,23,56
1199,605447,341,27,60,350,31,74
1202,212338,341,23,64,350,31,64
1207,212602,341,21,71,350,23,70
1233,738415,341,21,98,350,27,91
1257,216073,341,27,69,350,33,81
1258,347233,341,21,60,350,23,50
1266,609843,341,21,65,350,25,56
1285,612404,341,7,83,350,11,78
1294,481876,341,27,70,350,33,91
1295,481904,341,23,44,350,31,59
1305,875633,341,37,74,350,43,83
1311,613958,341,17,78,350,23,68
1323,877331,341,13,64,350,23,64
1327,484692,341,15,78,350,19,79
1330,353817,341,21,72,350,27,68
1337,354374,341,33,51,350,41,73
1345,879301,341,21,79,350,27,67
1347,355306,341,23,62,350,27,56
1363,749370,341,23,71,350,31,79
1366,618429,341,23,33,350,31,73
1369,487698,341,33,55,350,37,55
1371,619201,341,21,66,350,27,65
1372,619241,341,21,79,350,27,71
1402,359163,341,27,58,350,33,67
1403,490250,341,41,53,350,43,46
1404,490250,341,41,53,350,53,50
1407,490394,341,27,75,350,33,70
1429,622740,341,21,71,350,27,67
1444,230455,341,21,69,350,27,59
1451,493191,341,27,63,350,33,76
1452,755336,341,21,84,350,27,87
1454,231120,341,21,63,350,23,66
1464,100485,341,21,64,350,27,69
1466,362682,341,33,44,350,41,65
1471,100816,341,13,54,350,17,45
1472,100816,341,13,54,350,21,59
1476,363423,341,23,77,350,31,84
1477,101324,341,23,65,350,27,67
1483,363625,341,33,54,350,47,77
1484,756932,341,17,88,350,31,83
1499,496069,341,17,60,350,21,45
1500,496069,341,17,60,350,31,79
1503,234236,341,17,72,350,21,60
1506,234345,341,25,71,350,27,69
1513,890499,341,17,54,350,21,51
1517,628510,341,27,55,350,33,59
1540,236858,341,21,85,350,27,87
1547,499573,341,21,43,350,29,80
1553,237627,341,33,37,350,37,73
1557,762273,341,21,66,350,23,67
1564,762732,341,21,52,350,23,72
1566,631757,341,43,56,350,51,66
1585,632883,341,27,77,350,31,86
1586,239685,341,21,70,350,25,75
1588,501869,341,19,59,350,25,67
1592,633101,341,15,62,350,19,65
1597,371297,341,21,53,350,23,50
1606,764945,341,21,87,350,23,92
1611,896416,341,13,75,350,17,57
1613,241229,341,23,44,350,31,71
1630,635702,341,41,100,350,43,94
1641,243016,341,27,67,350,33,76
1645,767576,341,15,64,350,21,70
1648,768096,341,27,70,350,33,59
1649,899194,341,33,69,350,41,60
1654,375276,341,33,56,350,37,61
1655,244302,341,17,77,350,21,58
1659,768803,341,21,90,350,23,70
1675,115091,341,37,65,350,41,67
1687,771173,341,31,50,350,37,66
1699,641436,341,45,78,350,49,73
1716,773507,341,23,67,350,27,71
1723,511846,341,27,62,350,33,62
1725,249857,341,23,60,350,31,74
1727,774213,341,27,88,350,47,80
1729,905311,341,21,46,350,29,50
1745,512823,341,33,45,350,41,50
1749,644105,341,33,76,350,37,80
1751,775286,341,21,66,350,27,70
1753,906566,341,23,100,350,27,85
1755,906699,341,31,93,350,33,81
1756,120364,341,21,58,350,25,79
1775,383570,341,21,67,350,29,72
1776,383571,341,15,53,350,21,60
1788,646445,341,19,95,350,21,65
1794,122665,341,21,73,350,23,71
1795,384815,341,27,80,350,31,75
1800,385133,341,13,30,350,23,66
1802,385133,341,21,50,350,23,66
1818,779164,341,27,59,350,33,50
1823,386471,341,31,68,350,37,71
1824,124369,341,35,73,350,39,69
1827,910893,341,23,64,350,31,73
1843,780616,341,19,56,350,25,65
1850,781031,341,17,68,350,21,65
1851,387912,341,27,77,350,33,66
1853,912312,341,21,63,350,23,70
1873,782623,341,19,65,350,21,73
1875,651702,341,23,97,350,27,91
1891,390839,341,17,71,350,21,68
1904,915646,341,21,67,350,27,67
1905,260290,341,27,56,350,33,50
1910,391981,341,27,95,350,33,87
1919,785788,341,17,57,350,25,70
1927,917303,341,23,43,350,33,61
1929,917303,341,27,66,350,33,61
