,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
99,143436,370,31,72,486,37,71
100,143461,370,21,65,486,29,58
101,798862,370,23,71,486,31,72
102,143517,370,25,72,486,29,70
103,798966,370,31,66,486,37,79
104,144003,370,21,63,486,41,77
105,537387,370,33,71,486,43,83
106,799627,370,27,84,486,41,93
107,144275,370,13,79,486,27,71
108,799649,370,13,75,486,23,84
109,537542,370,23,78,486,31,79
110,406619,370,33,69,486,41,78
111,275913,370,1,66,486,21,67
113,276104,370,13,40,486,31,70
114,276104,370,21,70,486,31,70
115,800535,370,27,84,486,37,83
116,276256,370,21,65,486,41,61
117,669558,370,31,73,486,37,80
118,145284,370,21,40,486,31,75
119,145284,370,23,83,486,31,75
120,932001,370,37,90,486,41,100
123,932437,370,27,91,486,43,92
124,408158,370,1,90,486,13,82
125,801399,370,15,70,486,29,69
126,801457,370,13,28,486,51,70
128,670549,370,15,91,486,29,89
129,146442,370,13,76,486,21,76
130,932939,370,7,65,486,27,75
131,277600,370,7,78,486,21,79
132,146581,370,13,89,486,27,87
133,146601,370,21,60,486,33,62
134,539975,370,7,70,486,23,71
135,933353,370,17,93,486,41,90
136,278032,370,27,90,486,41,81
138,671542,370,31,82,486,37,88
139,671697,370,15,85,486,35,41
140,671697,370,15,85,486,39,56
141,409608,370,21,84,486,31,64
142,409786,370,13,58,486,27,78
143,672188,370,33,47,486,41,63
145,934488,370,23,75,486,43,70
146,279140,370,23,68,486,37,72
147,803542,370,7,70,486,27,63
148,410494,370,43,50,486,47,67
149,410514,370,23,83,486,27,80
150,148585,370,3,90,486,11,78
151,673036,370,31,84,486,37,81
152,542140,370,29,74,486,35,63
153,148951,370,3,90,486,7,89
154,673282,370,13,72,486,37,85
155,935517,370,15,63,486,29,57
156,149559,370,13,87,486,33,78
157,542945,370,27,79,486,41,63
158,280945,370,7,41,486,27,78
159,280945,370,13,66,486,27,78
160,805252,370,33,68,486,41,83
161,936396,370,23,72,486,37,75
163,150060,370,17,65,486,31,54
164,936566,370,13,76,486,21,79
165,936571,370,9,70,486,29,64
166,936796,370,11,77,486,23,79
167,543740,370,11,93,486,23,92
168,805906,370,7,69,486,21,55
169,150594,370,7,81,486,23,77
170,543870,370,31,88,486,37,77
171,675020,370,31,78,486,37,90
172,806285,370,31,88,486,37,62
173,675371,370,19,75,486,25,73
174,937616,370,43,70,486,47,78
175,151211,370,21,75,486,31,86
176,282296,370,31,62,486,47,63
177,544465,370,15,77,486,29,66
180,151689,370,33,87,486,41,81
181,938497,370,7,75,486,27,67
182,676457,370,17,63,486,27,66
183,807636,370,27,93,486,43,79
184,152510,370,13,70,486,37,61
186,808153,370,33,58,486,41,63
187,677584,370,7,80,486,21,72
189,415529,370,17,68,486,37,68
190,940068,370,21,72,486,31,85
191,153736,370,31,89,486,37,87
192,415986,370,29,77,486,45,63
193,809226,370,27,82,486,47,78
194,284991,370,27,70,486,43,79
195,547192,370,27,78,486,41,83
196,154198,370,21,76,486,25,69
197,940774,370,21,77,486,37,72
198,809759,370,7,44,486,23,54
199,809759,370,17,71,486,23,54
200,416608,370,31,92,486,43,80
201,285602,370,7,66,486,21,73
202,285873,370,7,80,486,27,76
203,154962,370,19,57,486,31,60
204,417409,370,33,20,486,47,58
205,417409,370,41,80,486,47,58
206,286600,370,17,66,486,21,67
207,942283,370,21,64,486,33,53
208,287048,370,31,75,486,47,82
209,549442,370,1,70,486,11,68
210,549481,370,23,80,486,41,86
211,418755,370,27,68,486,43,69
212,943077,370,21,87,486,27,85
213,549899,370,19,90,486,29,91
214,287896,370,21,33,486,77,89
215,287896,370,51,87,486,77,89
216,287964,370,21,34,486,43,60
217,287987,370,41,86,486,43,85
218,550330,370,33,88,486,37,69
219,419311,370,17,77,486,27,60
220,943619,370,7,92,486,23,92
221,157391,370,21,76,486,31,82
222,943989,370,27,50,486,41,71
223,419973,370,33,90,486,41,80
224,157976,370,13,76,486,27,75
225,813779,370,17,86,486,31,68
226,551747,370,13,85,486,27,92
227,289655,370,23,69,486,31,76
228,158683,370,13,84,486,27,88
230,552151,370,23,50,486,47,64
231,159051,370,21,73,486,31,83
232,945996,370,37,82,486,47,80
233,946160,370,27,78,486,37,72
234,684112,370,27,74,486,43,65
235,684225,370,31,72,486,37,65
236,159949,370,27,53,486,41,83
237,160205,370,31,61,486,43,60
238,815672,370,17,68,486,47,68
239,684720,370,21,69,486,33,67
240,553777,370,23,90,486,31,95
241,553831,370,33,57,486,41,82
242,291758,370,27,60,486,43,55
243,685019,370,13,73,486,31,52
244,685033,370,7,95,486,21,84
245,422983,370,23,83,486,31,85
246,816273,370,19,68,486,31,76
247,685254,370,31,84,486,37,85
248,947423,370,43,88,486,51,86
249,685338,370,21,68,486,37,80
250,554702,370,27,90,486,41,88
251,423722,370,21,69,486,31,72
252,685995,370,29,87,486,31,88
253,423917,370,23,67,486,31,50
254,292930,370,27,76,486,41,70
255,161887,370,23,59,486,37,83
256,293215,370,1,90,486,17,67
257,424289,370,7,82,486,21,81
258,948648,370,9,91,486,31,76
259,555508,370,15,81,486,25,74
261,424529,370,15,75,486,29,80
262,686674,370,27,83,486,41,88
263,162450,370,31,80,486,37,94
264,817852,370,1,71,486,19,78
265,555885,370,7,45,486,27,73
266,555885,370,23,75,486,27,73
267,949298,370,21,74,486,43,55
270,687361,370,31,52,486,41,66
271,556331,370,19,90,486,29,73
272,294200,370,33,71,486,41,82
273,818549,370,33,67,486,41,83
274,425378,370,23,66,486,31,77
275,294591,370,25,52,486,31,40
276,950086,370,13,76,486,27,79
278,688019,370,7,88,486,11,78
279,295038,370,21,78,486,31,78
280,950563,370,33,69,486,41,72
281,557475,370,7,62,486,17,67
282,295424,370,23,90,486,37,82
283,688654,370,13,72,486,27,76
284,164440,370,17,80,486,33,69
285,164514,370,17,84,486,27,84
286,950975,370,21,67,486,31,77
287,820009,370,13,64,486,33,67
288,164726,370,33,50,486,47,66
289,689026,370,13,84,486,27,89
290,689050,370,23,97,486,37,86
291,689285,370,9,88,486,21,76
292,820372,370,17,77,486,21,50
293,296334,370,31,77,486,51,73
294,165313,370,31,46,486,37,75
296,165373,370,13,70,486,33,77
297,558618,370,27,70,486,41,69
298,820912,370,15,83,486,31,69
299,165577,370,27,77,486,47,78
300,558977,370,9,80,486,19,59
301,428007,370,31,85,486,47,85
302,690183,370,17,55,486,25,65
304,952494,370,11,75,486,27,77
305,559393,370,31,98,486,37,97
306,952639,370,7,86,486,23,85
307,297285,370,31,65,486,43,78
308,821800,370,21,92,486,33,90
309,821809,370,13,73,486,21,75
310,952972,370,11,72,486,17,73
311,297685,370,31,73,486,43,86
312,822137,370,31,61,486,41,59
313,297917,370,27,95,486,33,95
314,298316,370,21,60,486,31,82
315,691539,370,25,61,486,35,50
316,822670,370,15,85,486,29,84
317,822875,370,13,78,486,33,97
318,429712,370,31,65,486,37,59
319,954006,370,11,80,486,27,75
320,823053,370,27,67,486,41,51
321,561100,370,19,45,486,41,50
322,561100,370,35,64,486,41,50
324,954629,370,27,72,486,31,62
325,430402,370,13,89,486,27,87
326,954700,370,21,70,486,29,76
327,692679,370,13,82,486,21,79
328,299531,370,33,84,486,43,83
329,430643,370,27,75,486,33,78
330,430725,370,29,90,486,35,72
331,693452,370,21,73,486,41,84
334,693742,370,17,78,486,21,84
335,824996,370,33,57,486,41,74
336,562886,370,33,79,486,43,86
337,169772,370,27,83,486,41,81
339,563252,370,23,60,486,41,81
340,432265,370,23,80,486,37,81
341,170256,370,11,85,486,31,75
342,694658,370,29,59,486,41,60
343,301520,370,1,87,486,23,81
344,432621,370,9,71,486,35,90
345,170690,370,7,94,486,27,94
346,170728,370,37,64,486,43,80
347,170904,370,33,66,486,41,83
348,695597,370,13,84,486,17,90
349,433484,370,11,87,486,13,78
351,957989,370,7,66,486,13,65
352,564970,370,27,90,486,33,85
353,434075,370,7,85,486,17,81
354,565332,370,21,70,486,35,61
355,434487,370,31,67,486,37,72
356,827715,370,33,75,486,41,90
357,827970,370,23,100,486,33,91
358,828202,370,19,80,486,25,70
359,959339,370,21,65,486,31,63
360,304120,370,21,56,486,37,71
361,173087,370,25,81,486,35,58
362,173329,370,17,93,486,31,81
363,304558,370,27,82,486,41,76
365,697896,370,23,70,486,31,83
366,304800,370,33,42,486,43,83
367,304812,370,3,33,486,13,62
368,304812,370,11,66,486,13,62
369,305087,370,31,70,486,37,66
370,174212,370,1,70,486,13,67
371,829762,370,19,62,486,21,46
372,436839,370,23,64,486,37,79
373,961292,370,23,66,486,37,64
374,305970,370,31,87,486,41,82
375,830321,370,1,93,486,17,55
376,699303,370,21,84,486,31,94
379,175111,370,21,73,486,31,54
380,568353,370,27,55,486,43,63
381,437503,370,19,67,486,29,51
382,568698,370,25,86,486,41,92
384,961965,370,21,80,486,33,73
385,437764,370,27,74,486,41,77
387,306840,370,23,57,486,37,63
388,831219,370,15,63,486,35,67
389,175970,370,17,80,486,27,87
390,962421,370,15,74,486,25,74
391,831735,370,15,75,486,31,68
392,569944,370,21,75,486,29,70
393,832180,370,23,82,486,31,60
394,307903,370,41,75,486,43,58
395,963412,370,13,69,486,37,61
396,963543,370,13,72,486,21,67
397,177445,370,17,62,486,31,64
398,177847,370,1,72,486,25,81
399,833210,370,21,84,486,33,76
400,702161,370,31,74,486,37,53
401,440275,370,13,71,486,21,71
402,178415,370,27,87,486,41,76
403,702855,370,27,87,486,43,88
404,178609,370,25,62,486,35,85
405,178728,370,13,73,486,27,76
406,440941,370,13,71,486,23,79
407,572231,370,21,93,486,31,80
408,442320,370,25,84,486,41,65
409,311290,370,1,87,486,13,82
410,442466,370,29,60,486,41,46
411,442466,370,29,60,486,49,56
412,704831,370,27,80,486,41,72
413,180559,370,31,70,486,37,67
414,573779,370,19,79,486,45,71
415,180625,370,21,91,486,43,93
416,311798,370,21,88,486,37,88
417,967409,370,33,65,486,47,78
418,312164,370,17,81,486,31,67
419,181332,370,27,69,486,41,56
420,574548,370,11,57,486,25,59
421,705758,370,23,83,486,51,81
422,443657,370,23,63,486,33,67
423,181758,370,15,60,486,21,50
424,837135,370,31,91,486,43,78
425,313006,370,27,82,486,43,75
426,837314,370,23,65,486,41,78
427,313361,370,3,84,486,17,79
428,575695,370,23,78,486,37,85
429,706794,370,13,70,486,27,82
430,313726,370,13,57,486,27,74
431,838344,370,17,73,486,33,78
432,445431,370,31,93,486,37,89
433,314716,370,13,90,486,33,64
434,445827,370,13,66,486,37,67
435,445831,370,13,79,486,27,64
436,314806,370,3,71,486,17,78
437,970283,370,31,75,486,43,70
438,315048,370,27,71,486,33,89
439,970589,370,13,77,486,27,79
440,446304,370,21,39,486,27,68
441,446304,370,23,66,486,27,68
442,446440,370,23,75,486,31,76
443,970736,370,27,86,486,41,72
444,577553,370,23,65,486,31,74
445,577555,370,33,88,486,41,79
446,577594,370,27,75,486,41,70
447,184522,370,23,85,486,31,80
448,315884,370,21,58,486,27,81
449,709140,370,27,68,486,41,70
451,709403,370,17,80,486,27,78
452,709537,370,13,67,486,33,85
453,840768,370,15,53,486,25,62
454,447575,370,17,81,486,41,77
456,316925,370,11,61,486,21,87
457,185885,370,15,70,486,29,59
458,972337,370,27,88,486,47,71
459,841534,370,33,92,486,41,80
461,579481,370,21,64,486,31,87
462,186283,370,9,91,486,31,87
463,317376,370,11,88,486,17,71
464,972785,370,17,91,486,23,90
466,448596,370,21,87,486,27,87
467,317560,370,27,86,486,47,59
468,580116,370,7,63,486,21,82
469,449201,370,21,88,486,41,70
470,973582,370,21,47,486,33,55
471,973582,370,23,55,486,33,55
472,842542,370,19,56,486,35,65
474,580539,370,23,87,486,37,86
475,449627,370,17,90,486,23,76
476,842889,370,31,68,486,43,57
477,843003,370,17,75,486,41,68
478,318789,370,21,45,486,41,74
479,318789,370,25,65,486,41,74
480,187751,370,23,77,486,37,88
481,187777,370,13,87,486,27,88
482,580993,370,23,47,486,43,71
483,580993,370,31,87,486,43,71
484,712086,370,11,90,486,21,78
485,318925,370,13,84,486,21,87
486,450108,370,23,78,486,31,67
487,712295,370,9,74,486,35,67
488,319082,370,23,60,486,37,54
489,712389,370,21,74,486,27,82
491,450561,370,33,56,486,41,72
492,974916,370,21,72,486,27,62
493,974948,370,21,74,486,27,78
494,974987,370,11,71,486,17,76
495,712859,370,15,69,486,29,84
497,581912,370,15,82,486,21,56
498,581981,370,13,82,486,21,74
499,975355,370,31,77,486,43,63
500,320136,370,13,86,486,33,94
501,975729,370,19,54,486,29,73
502,844796,370,31,72,486,37,71
503,975901,370,29,88,486,41,75
504,713858,370,41,75,486,47,68
505,713905,370,31,80,486,37,54
506,320713,370,13,95,486,27,96
507,714011,370,17,71,486,37,65
508,582947,370,17,88,486,37,85
509,583065,370,21,61,486,47,62
510,845250,370,31,80,486,37,78
511,714194,370,43,61,486,53,77
512,845345,370,1,74,486,21,65
513,321069,370,21,62,486,41,85
514,845404,370,17,82,486,23,87
515,714635,370,29,86,486,31,92
516,976874,370,11,72,486,27,86
517,845864,370,7,87,486,11,80
518,976944,370,13,66,486,27,69
520,190972,370,17,77,486,31,82
521,977405,370,27,67,486,33,71
522,584199,370,21,64,486,33,72
525,191192,370,21,76,486,27,68
526,584571,370,21,83,486,47,79
527,716110,370,13,77,486,21,87
528,192215,370,23,66,486,43,80
529,454387,370,7,71,486,23,80
530,192279,370,15,72,486,31,74
531,323398,370,15,73,486,31,59
532,978848,370,11,90,486,25,77
533,192570,370,13,59,486,21,76
534,454974,370,7,62,486,21,53
535,848494,370,23,45,486,31,66
537,848930,370,33,70,486,41,69
538,455753,370,5,65,486,15,79
539,586994,370,21,84,486,31,72
540,324856,370,31,77,486,47,59
541,849449,370,31,82,486,37,53
542,456259,370,13,57,486,27,66
543,456290,370,7,65,486,27,73
544,849641,370,27,83,486,47,79
545,325448,370,33,71,486,37,82
546,980878,370,17,69,486,21,68
548,456977,370,27,50,486,33,62
549,456981,370,31,87,486,37,89
550,719326,370,23,70,486,31,64
551,195103,370,9,90,486,15,88
552,719980,370,25,80,486,39,86
553,982173,370,21,70,486,29,77
554,851141,370,33,57,486,41,59
555,589263,370,33,72,486,43,74
556,982580,370,7,75,486,21,66
557,458552,370,9,70,486,29,74
558,983146,370,41,70,486,47,80
559,327843,370,13,67,486,27,77
560,721141,370,33,77,486,41,77
561,327978,370,21,80,486,33,85
562,983391,370,13,64,486,21,52
563,328033,370,57,75,486,63,72
564,328052,370,13,68,486,21,67
565,328123,370,23,76,486,31,83
566,328498,370,35,64,486,39,50
568,591043,370,17,82,486,23,79
569,853309,370,9,72,486,25,55
570,460134,370,21,74,486,33,74
571,460210,370,19,80,486,25,61
572,984759,370,41,69,486,43,82
573,853796,370,23,81,486,31,80
574,198769,370,19,67,486,35,62
575,854157,370,21,74,486,31,79
576,461072,370,17,82,486,41,82
579,330264,370,7,82,486,21,65
580,854705,370,23,64,486,43,77
581,461704,370,23,85,486,37,84
582,330648,370,21,82,486,27,77
583,592822,370,21,91,486,37,80
584,854990,370,21,72,486,31,72
585,986213,370,11,90,486,17,83
586,724257,370,33,60,486,43,59
587,986434,370,17,80,486,27,90
588,855390,370,21,76,486,27,81
589,462370,370,17,74,486,27,73
590,986672,370,33,90,486,43,61
591,855793,370,23,76,486,37,77
592,200458,370,13,75,486,33,70
593,331557,370,21,74,486,31,73
594,855932,370,23,74,486,31,71
595,331770,370,27,54,486,41,79
596,594248,370,13,70,486,27,79
597,201045,370,13,65,486,27,58
598,987479,370,23,74,486,31,72
599,725343,370,1,87,486,21,72
600,463242,370,33,75,486,41,83
602,725587,370,7,75,486,27,74
603,332396,370,11,73,486,27,81
604,725641,370,21,88,486,27,82
605,594720,370,33,67,486,43,83
607,201667,370,13,78,486,21,74
608,725975,370,21,91,486,31,90
609,463990,370,31,68,486,41,75
610,202136,370,17,73,486,23,67
611,595358,370,21,78,486,27,75
612,595424,370,13,64,486,27,74
613,464418,370,13,71,486,27,72
614,988805,370,31,74,486,51,75
615,595834,370,23,71,486,31,65
616,595921,370,17,73,486,27,64
617,333837,370,23,66,486,47,74
618,333878,370,23,80,486,31,71
619,464999,370,15,80,486,29,73
620,858225,370,9,80,486,35,82
621,596137,370,15,71,486,21,89
622,465152,370,13,65,486,31,64
623,727425,370,1,94,486,7,80
624,989682,370,1,71,486,15,76
625,858664,370,33,50,486,47,47
626,858707,370,21,67,486,23,64
627,465896,370,11,73,486,23,66
629,990337,370,27,88,486,41,85
630,728256,370,21,79,486,29,79
631,859699,370,29,78,486,45,34
632,859699,370,29,78,486,49,69
633,990822,370,21,69,486,35,74
634,728898,370,23,73,486,31,86
635,991087,370,19,58,486,29,76
637,991303,370,11,83,486,17,75
638,336023,370,13,74,486,41,88
639,860468,370,33,94,486,41,76
640,467327,370,21,44,486,27,54
641,467327,370,23,77,486,27,54
642,598481,370,27,52,486,43,67
644,467787,370,23,91,486,37,91
645,730056,370,33,75,486,43,85
646,730151,370,33,66,486,41,64
647,336966,370,11,70,486,17,78
648,861511,370,15,71,486,21,87
649,992766,370,33,54,486,41,68
650,861718,370,1,63,486,15,80
651,468600,370,19,73,486,25,58
652,468781,370,27,77,486,43,74
653,206799,370,27,77,486,37,64
654,337955,370,13,78,486,27,75
655,731229,370,27,66,486,41,72
657,206978,370,27,91,486,43,91
658,600205,370,21,78,486,31,66
659,862353,370,13,67,486,21,86
660,731472,370,7,86,486,21,76
662,731538,370,7,40,486,17,80
664,469473,370,15,84,486,25,77
665,862759,370,31,95,486,37,88
666,600719,370,21,83,486,27,84
667,993946,370,21,86,486,31,93
668,600744,370,31,68,486,37,73
669,994105,370,27,82,486,41,53
670,207735,370,33,86,486,41,87
671,863151,370,33,81,486,41,76
673,207934,370,11,87,486,21,80
674,994504,370,23,94,486,31,87
675,208770,370,7,91,486,31,71
676,995289,370,13,93,486,21,94
678,340124,370,1,80,486,21,66
679,864692,370,13,73,486,33,76
680,733831,370,23,63,486,37,66
682,865304,370,7,90,486,33,96
684,603463,370,47,81,486,61,43
685,603463,370,47,81,486,67,60
686,603550,370,27,89,486,41,81
687,341410,370,23,80,486,31,94
688,603559,370,15,79,486,29,72
689,210526,370,27,54,486,37,78
690,210543,370,31,67,486,37,63
691,603786,370,33,71,486,37,65
693,603848,370,13,84,486,27,84
694,866120,370,21,59,486,27,79
695,604300,370,31,57,486,41,76
696,604348,370,29,86,486,31,93
697,473457,370,31,65,486,43,67
698,211389,370,15,70,486,29,64
699,604831,370,37,71,486,43,77
700,342945,370,7,84,486,27,88
701,212027,370,21,65,486,51,69
704,867813,370,21,68,486,27,80
705,998904,370,21,71,486,27,60
706,999029,370,23,86,486,31,95
707,474754,370,33,77,486,41,92
708,213015,370,13,73,486,31,68
709,475295,370,23,70,486,31,67
710,868628,370,13,75,486,21,81
712,868790,370,11,80,486,21,84
713,475829,370,23,73,486,37,79
714,738198,370,31,84,486,41,90
715,738415,370,13,88,486,33,83
716,214339,370,15,58,486,29,54
717,476552,370,33,68,486,37,44
718,607778,370,7,96,486,17,90
720,215168,370,21,89,486,41,90
721,215186,370,27,80,486,41,63
722,739497,370,23,62,486,37,63
723,477636,370,17,56,486,31,59
724,871139,370,13,89,486,33,82
725,346876,370,23,65,486,37,78
726,215857,370,13,84,486,27,83
727,347233,370,23,78,486,27,68
728,871591,370,31,88,486,37,76
729,478705,370,7,75,486,11,72
730,609843,370,19,78,486,29,88
731,216734,370,1,79,486,17,68
732,741084,370,33,66,486,41,51
733,347905,370,21,75,486,37,61
734,741313,370,21,76,486,29,66
735,741351,370,31,87,486,43,74
737,872813,370,7,86,486,11,83
738,479916,370,17,86,486,43,89
739,611330,370,31,87,486,37,78
740,349591,370,21,71,486,33,91
741,873948,370,27,70,486,31,59
742,349725,370,17,40,486,27,50
743,349725,370,21,43,486,27,50
744,742951,370,19,59,486,35,67
745,481096,370,33,74,486,41,77
746,481224,370,21,64,486,37,43
747,612404,370,11,78,486,27,77
748,219195,370,13,65,486,23,58
750,219457,370,23,68,486,37,82
751,874976,370,37,27,486,51,58
752,612889,370,23,63,486,37,76
753,481876,370,27,80,486,37,80
754,481904,370,37,43,486,47,60
755,481904,370,43,56,486,47,60
756,351725,370,31,91,486,37,89
757,613958,370,17,68,486,47,61
758,613961,370,13,82,486,27,85
759,482890,370,17,70,486,23,70
760,351962,370,31,94,486,37,88
761,351971,370,9,86,486,25,82
762,483181,370,21,82,486,43,71
763,352137,370,15,64,486,31,66
765,614383,370,31,75,486,37,83
766,483364,370,21,43,486,33,55
767,483364,370,31,70,486,33,55
768,876928,370,3,66,486,21,75
769,877331,370,17,77,486,41,72
770,484317,370,21,83,486,27,79
771,222612,370,21,79,486,33,80
773,616033,370,1,77,486,15,83
774,222861,370,31,81,486,37,90
775,747635,370,29,86,486,31,95
776,616836,370,27,86,486,41,73
777,223825,370,21,80,486,37,81
778,224233,370,7,76,486,21,77
779,355306,370,27,72,486,41,55
781,355480,370,33,98,486,43,91
782,748738,370,23,73,486,31,72
783,224540,370,17,58,486,27,69
785,486892,370,31,61,486,37,50
786,749370,370,31,73,486,43,88
787,487313,370,23,80,486,33,80
788,618429,370,23,50,486,51,56
789,749621,370,7,77,486,27,86
790,880921,370,27,66,486,33,83
791,619241,370,27,86,486,31,63
793,881437,370,23,84,486,31,56
794,226187,370,27,41,486,43,69
795,226187,370,41,70,486,43,69
797,488646,370,21,85,486,29,82
798,226648,370,13,63,486,23,84
799,488886,370,25,78,486,39,73
800,489094,370,13,87,486,27,88
801,358154,370,19,31,486,39,5
803,620429,370,21,96,486,31,92
804,882605,370,7,73,486,23,61
805,620507,370,33,59,486,43,67
807,227710,370,11,77,486,27,66
808,227921,370,7,62,486,21,68
809,490394,370,33,68,486,41,84
810,359475,370,37,70,486,43,51
811,228527,370,1,76,486,15,82
812,753020,370,29,96,486,49,93
813,753021,370,25,71,486,31,70
814,491431,370,21,61,486,37,87
815,229365,370,27,78,486,43,71
816,622603,370,1,60,486,21,68
817,491898,370,1,65,486,23,64
818,622976,370,41,61,486,47,52
819,754281,370,15,77,486,29,76
820,623395,370,15,61,486,29,62
823,230485,370,13,74,486,27,79
824,492695,370,23,69,486,43,86
825,230640,370,7,88,486,23,77
826,230760,370,23,82,486,33,73
827,624168,370,7,78,486,27,88
828,231018,370,25,67,486,35,59
829,493191,370,27,72,486,41,70
830,362142,370,23,66,486,43,60
831,231120,370,23,65,486,41,67
832,755625,370,25,61,486,29,42
833,886834,370,31,80,486,43,68
834,624733,370,13,81,486,21,83
835,362607,370,9,78,486,31,86
836,100485,370,21,78,486,37,71
837,100728,370,31,64,486,33,73
838,362948,370,33,84,486,41,84
839,100816,370,11,66,486,21,61
840,232022,370,23,80,486,31,74
841,494381,370,7,66,486,27,79
842,887666,370,21,94,486,31,95
843,494474,370,15,57,486,39,82
844,363490,370,13,90,486,27,85
845,494623,370,21,61,486,33,78
846,232575,370,7,59,486,21,71
847,756932,370,21,67,486,43,82
848,626047,370,1,90,486,21,85
849,364059,370,9,70,486,21,50
850,233392,370,21,86,486,29,93
851,757882,370,37,84,486,47,62
852,889016,370,3,71,486,21,81
853,364752,370,23,55,486,37,72
854,495977,370,17,67,486,47,64
855,496069,370,17,57,486,37,69
856,365043,370,21,73,486,31,82
858,234345,370,25,80,486,31,71
859,890356,370,13,74,486,27,73
860,628260,370,23,63,486,33,52
861,890406,370,21,65,486,23,83
862,366278,370,11,90,486,17,87
863,497362,370,27,75,486,41,77
864,628449,370,21,76,486,31,79
865,497575,370,13,72,486,21,78
866,890797,370,1,50,486,15,77
867,235559,370,21,51,486,31,79
868,628781,370,23,83,486,37,85
869,104655,370,17,96,486,37,86
870,628979,370,23,60,486,31,84
871,891420,370,21,77,486,43,69
872,105233,370,33,81,486,47,93
873,498686,370,31,73,486,47,86
874,367784,370,33,66,486,47,27
875,367784,370,33,66,486,51,66
876,236947,370,23,72,486,31,83
877,105980,370,1,82,486,15,86
878,368144,370,21,85,486,33,83
879,237098,370,13,75,486,21,53
880,368181,370,21,69,486,31,75
882,499573,370,9,65,486,31,55
884,630959,370,15,66,486,25,81
885,500063,370,21,61,486,31,71
886,106994,370,27,37,486,43,64
887,106994,370,41,65,486,43,64
889,369336,370,23,73,486,31,78
890,500489,370,7,72,486,27,75
891,893883,370,23,65,486,47,65
892,893984,370,17,77,486,27,72
893,107606,370,31,82,486,41,88
894,631947,370,11,71,486,25,83
895,894171,370,21,50,486,41,55
896,501137,370,1,85,486,15,89
898,108115,370,7,82,486,23,79
899,894931,370,21,83,486,23,64
900,632796,370,35,77,486,41,75
901,763886,370,27,92,486,37,87
902,239764,370,33,94,486,41,87
903,501979,370,9,82,486,29,79
904,895235,370,17,72,486,43,85
905,108897,370,7,82,486,23,78
906,240013,370,37,86,486,43,71
908,633702,370,23,68,486,27,84
909,764945,370,23,88,486,37,86
910,240915,370,1,92,486,13,89
911,765222,370,33,74,486,37,78
