,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
69,533682,342,21,60,341,27,61
70,140472,342,7,71,341,11,85
72,795984,342,13,72,341,21,50
74,533877,342,7,69,341,21,54
76,534339,342,15,74,341,21,60
79,403404,342,11,88,341,15,72
80,403610,342,13,72,341,21,67
81,141575,342,5,69,341,11,45
82,141575,342,5,69,341,19,75
83,272678,342,21,55,341,27,53
84,928186,342,13,70,341,21,79
85,141833,342,13,78,341,21,86
86,666747,342,13,74,341,17,73
87,535722,342,3,42,341,13,50
88,535722,342,11,66,341,13,50
89,798141,342,7,72,341,13,62
91,667437,342,13,68,341,21,88
92,929662,342,7,89,341,13,90
93,143461,342,15,45,341,21,58
95,143517,342,15,77,341,19,74
96,144003,342,21,63,341,27,70
100,799649,342,13,75,341,21,72
101,537736,342,13,72,341,21,65
103,276104,342,13,41,341,21,58
104,145077,342,15,70,341,31,78
105,276171,342,17,45,341,21,56
107,408158,342,3,82,341,7,79
108,801399,342,15,70,341,21,71
110,801457,342,13,35,341,41,71
111,670549,342,15,89,341,19,95
112,670640,342,7,50,341,13,52
113,670702,342,21,79,341,27,86
115,932939,342,13,67,341,21,51
116,277600,342,7,83,341,13,67
117,146581,342,13,88,341,21,100
118,670998,342,3,81,341,11,64
120,671320,342,7,82,341,23,59
122,802531,342,1,74,341,9,69
123,802998,342,1,58,341,15,48
124,802998,342,1,58,341,19,44
125,802998,342,1,58,341,25,70
128,410216,342,7,69,341,13,59
129,803542,342,13,62,341,21,69
130,541536,342,13,84,341,21,65
132,148585,342,3,67,341,13,77
133,148647,342,13,73,341,21,77
135,673282,342,13,66,341,23,81
136,935517,342,15,63,341,21,77
137,542509,342,13,70,341,21,57
138,149299,342,15,52,341,31,61
139,149559,342,13,84,341,21,84
140,280945,342,17,61,341,23,57
142,936571,342,9,74,341,21,71
143,936796,342,11,61,341,13,71
144,543740,342,11,94,341,13,91
145,805906,342,1,70,341,3,46
146,805906,342,1,70,341,17,55
147,150594,342,7,77,341,13,74
148,937107,342,13,63,341,21,54
149,544465,342,15,87,341,19,63
150,937729,342,13,84,341,23,91
151,675826,342,3,78,341,17,84
152,675947,342,13,79,341,23,71
153,675993,342,1,69,341,3,79
154,283011,342,11,65,341,13,65
155,938497,342,13,78,341,21,65
156,283238,342,9,78,341,15,72
157,414313,342,9,90,341,15,98
160,284222,342,17,81,341,21,53
162,677584,342,3,66,341,11,64
164,416069,342,11,50,341,21,67
165,285019,342,13,83,341,21,71
166,809759,342,7,60,341,13,45
167,809759,342,7,60,341,21,62
168,285602,342,7,66,341,13,66
169,285873,342,13,72,341,21,78
170,810198,342,13,68,341,21,61
171,154962,342,19,73,341,21,75
172,417900,342,7,81,341,13,72
173,942283,342,13,69,341,21,61
175,549442,342,3,38,341,7,68
178,942758,342,7,68,341,11,37
179,942758,342,7,68,341,17,58
180,811800,342,15,83,341,21,79
181,943077,342,13,80,341,21,89
183,287896,342,21,69,341,57,94
184,943538,342,21,64,341,27,64
185,943619,342,7,59,341,13,78
186,288367,342,1,79,341,7,77
187,550899,342,13,70,341,21,81
189,157976,342,13,79,341,21,76
190,551747,342,13,77,341,21,84
192,552084,342,3,67,341,11,62
196,945985,342,15,78,341,21,60
198,946112,342,15,90,341,21,81
199,684191,342,13,77,341,17,78
200,160211,342,13,78,341,21,52
201,684587,342,13,76,341,21,75
202,947036,342,15,67,341,19,67
203,685019,342,13,63,341,17,58
204,685033,342,7,70,341,11,73
205,816449,342,15,86,341,21,90
206,685662,342,13,72,341,21,69
207,685995,342,15,83,341,21,85
209,423961,342,19,53,341,25,64
210,293215,342,3,73,341,7,75
211,424289,342,7,86,341,13,82
212,424294,342,1,59,341,11,64
213,948648,342,11,69,341,21,75
214,424529,342,15,69,341,21,75
215,817852,342,9,75,341,15,67
216,555782,342,1,78,341,9,66
217,555885,342,7,66,341,23,66
218,425072,342,1,57,341,7,59
219,556331,342,15,79,341,19,80
220,425297,342,13,50,341,21,67
221,425378,342,21,79,341,23,67
222,294591,342,15,59,341,25,52
224,688019,342,1,82,341,3,79
225,425924,342,11,74,341,13,89
226,557475,342,7,50,341,13,45
227,557475,342,7,50,341,17,63
229,820009,342,13,71,341,21,63
230,164711,342,21,55,341,23,46
231,164711,342,21,55,341,27,50
232,689026,342,17,86,341,21,98
233,689285,342,5,86,341,11,87
234,689328,342,7,77,341,13,73
236,165373,342,13,84,341,21,58
237,820800,342,19,64,341,25,60
238,820912,342,15,74,341,21,87
239,821068,342,11,76,341,13,100
240,558977,342,9,79,341,15,67
242,952494,342,11,67,341,21,72
243,952639,342,13,79,341,17,82
244,821800,342,13,88,341,21,80
246,952972,342,11,61,341,13,60
247,691359,342,17,66,341,21,60
249,822670,342,15,89,341,21,84
251,298607,342,15,75,341,21,67
252,954006,342,11,71,341,17,77
254,954700,342,15,70,341,21,65
256,300174,342,7,79,341,11,65
257,693742,342,11,78,341,13,78
258,431816,342,1,63,341,9,65
259,169763,342,9,63,341,15,56
260,170256,342,11,83,341,15,80
261,170258,342,3,76,341,7,74
262,432556,342,13,75,341,21,73
265,825960,342,7,72,341,13,83
267,302473,342,1,85,341,9,80
268,302482,342,7,83,341,11,73
269,957989,342,7,79,341,11,52
270,302788,342,13,79,341,17,71
271,434075,342,7,79,341,13,77
272,303880,342,7,87,341,13,88
273,303936,342,7,75,341,13,56
275,304578,342,13,76,341,21,70
276,566862,342,11,60,341,13,84
277,304774,342,1,53,341,15,65
280,174212,342,1,62,341,3,78
281,830000,342,13,83,341,21,85
283,961343,342,15,65,341,21,66
284,830321,342,1,67,341,3,75
285,699303,342,21,85,341,23,92
286,306136,342,7,73,341,13,55
287,175584,342,11,66,341,21,80
288,175970,342,13,80,341,17,74
289,962421,342,15,81,341,21,57
290,831705,342,21,61,341,27,75
291,831735,342,15,62,341,21,71
292,963029,342,15,87,341,21,80
293,832180,342,17,64,341,21,63
294,963412,342,13,60,341,21,45
295,963412,342,13,60,341,27,71
296,439173,342,1,37,341,3,45
297,439173,342,1,37,341,7,68
301,439308,342,21,50,341,23,40
302,177303,342,13,81,341,21,84
303,308503,342,7,79,341,21,68
304,177445,342,17,70,341,21,59
305,439930,342,13,82,341,17,73
306,177847,342,9,51,341,19,58
307,833210,342,13,71,341,21,77
308,702201,342,13,85,341,21,66
310,178264,342,21,75,341,33,56
313,309996,342,15,62,341,21,72
315,965461,342,3,65,341,7,63
317,311290,342,1,80,341,7,89
318,311502,342,9,60,341,15,64
319,311842,342,13,67,341,21,67
320,967238,342,13,79,341,27,74
322,574051,342,15,80,341,21,82
324,967564,342,7,50,341,13,50
325,967592,342,9,91,341,15,91
326,574663,342,15,82,341,21,70
327,705758,342,17,84,341,23,93
328,181527,342,3,62,341,7,69
329,181758,342,9,65,341,15,62
330,968270,342,7,80,341,13,75
332,575590,342,9,86,341,21,90
333,313567,342,13,78,341,21,72
336,313726,342,13,62,341,21,62
337,838344,342,17,78,341,31,71
338,445327,342,7,65,341,23,50
339,445345,342,9,84,341,15,96
340,314716,342,13,67,341,21,67
341,445827,342,13,50,341,21,64
342,445831,342,13,70,341,21,68
345,970589,342,13,83,341,21,76
346,446304,342,7,73,341,13,56
347,708879,342,1,69,341,9,46
348,708879,342,1,69,341,15,73
349,315884,342,13,58,341,21,51
350,316009,342,13,70,341,21,56
355,317022,342,13,86,341,21,68
356,972664,342,1,50,341,3,79
357,579481,342,21,60,341,23,63
358,186283,342,9,81,341,15,90
359,317376,342,11,75,341,13,72
360,579612,342,11,68,341,13,64
361,448596,342,13,84,341,21,90
362,973262,342,11,78,341,19,68
363,580116,342,11,76,341,13,62
366,842640,342,7,51,341,17,52
367,449627,342,17,75,341,21,63
368,187777,342,13,89,341,21,88
369,712086,342,7,88,341,13,78
372,712295,342,9,81,341,15,63
374,581318,342,15,81,341,21,91
375,974848,342,13,81,341,21,84
376,974948,342,13,66,341,21,60
377,974987,342,11,72,341,13,62
378,712859,342,15,74,341,21,75
379,843983,342,13,65,341,17,67
380,712979,342,7,76,341,13,90
383,320136,342,13,87,341,21,100
385,320366,342,1,79,341,9,74
387,713842,342,7,80,341,17,78
388,189561,342,9,76,341,15,72
389,320713,342,13,91,341,21,100
390,714086,342,9,72,341,15,68
391,845345,342,1,60,341,9,69
393,714635,342,15,84,341,21,81
394,976874,342,11,65,341,23,86
395,845864,342,3,79,341,7,65
399,846838,342,7,75,341,13,65
400,453691,342,13,78,341,17,76
401,453847,342,1,71,341,9,61
402,716110,342,7,90,341,13,59
403,978306,342,13,72,341,21,63
404,978326,342,7,88,341,13,97
405,454387,342,7,75,341,13,83
406,192279,342,15,75,341,21,65
407,192570,342,7,75,341,13,66
409,454974,342,7,60,341,13,56
410,455139,342,13,81,341,21,63
411,586296,342,21,54,341,27,68
413,586388,342,13,79,341,21,59
414,979691,342,13,77,341,17,85
415,455753,342,5,78,341,9,81
416,980169,342,13,80,341,21,68
417,456259,342,13,56,341,21,58
418,456290,342,11,52,341,13,51
419,718511,342,13,84,341,21,78
420,587536,342,7,72,341,13,74
421,980878,342,11,70,341,17,64
422,456597,342,7,57,341,13,50
423,325900,342,13,65,341,21,64
424,981517,342,1,73,341,9,56
425,195103,342,1,74,341,9,81
426,850492,342,15,79,341,21,81
427,850684,342,7,80,341,11,97
428,457784,342,15,71,341,21,70
429,588881,342,15,82,341,21,95
430,982135,342,7,76,341,13,68
431,982173,342,15,74,341,21,76
432,851119,342,15,77,341,21,73
433,982373,342,7,82,341,13,74
435,982580,342,7,80,341,13,71
436,458552,342,19,62,341,21,53
437,327843,342,13,63,341,21,51
438,327978,342,21,78,341,23,68
442,459420,342,13,84,341,21,69
443,591043,342,13,63,341,17,75
444,853309,342,15,62,341,19,50
445,460134,342,13,61,341,21,74
446,853796,342,21,91,341,23,79
447,854157,342,21,79,341,23,79
448,723192,342,9,85,341,15,76
449,461072,342,17,84,341,31,82
450,723294,342,13,71,341,21,77
451,330264,342,7,55,341,13,64
452,330648,342,13,79,341,21,86
454,199636,342,9,79,341,15,85
455,986213,342,11,88,341,13,77
456,855212,342,7,80,341,13,61
457,986434,342,13,72,341,17,83
458,462158,342,13,89,341,21,64
459,855390,342,13,67,341,21,94
460,462530,342,11,66,341,13,63
462,200458,342,13,78,341,21,55
464,462790,342,7,79,341,13,87
465,594248,342,13,69,341,21,66
466,725343,342,7,87,341,13,77
467,594389,342,9,69,341,15,67
468,725474,342,21,77,341,27,78
470,725641,342,13,86,341,21,75
471,332541,342,7,88,341,13,76
472,201667,342,1,71,341,7,70
473,725975,342,9,90,341,15,93
474,988309,342,13,85,341,21,85
475,726322,342,13,76,341,21,70
478,464418,342,13,71,341,21,60
479,202284,342,9,81,341,15,70
480,464627,342,7,76,341,13,87
482,464999,342,15,79,341,21,70
483,858225,342,15,78,341,19,88
484,465152,342,13,70,341,21,57
486,596380,342,15,73,341,21,65
487,989682,342,1,75,341,9,74
489,728256,342,15,76,341,21,75
490,728283,342,13,64,341,17,64
491,335416,342,7,72,341,13,68
492,859930,342,13,83,341,21,76
493,991087,342,19,72,341,21,69
495,336023,342,21,75,341,27,62
496,467327,342,7,73,341,21,41
497,467327,342,7,73,341,23,58
498,861177,342,13,81,341,27,78
499,861190,342,13,50,341,21,64
500,336963,342,15,73,341,21,73
501,336966,342,3,38,341,7,61
503,861718,342,1,71,341,9,62
504,337524,342,13,70,341,21,65
505,599796,342,13,77,341,21,72
506,731009,342,15,87,341,21,83
508,862319,342,15,65,341,21,77
509,206996,342,15,82,341,21,88
510,731472,342,7,78,341,13,69
511,731538,342,7,50,341,11,52
512,469609,342,13,82,341,21,91
513,600719,342,13,86,341,21,80
514,469921,342,7,80,341,13,70
515,732162,342,13,68,341,21,73
516,470151,342,11,73,341,13,39
517,470151,342,11,73,341,21,63
518,601961,342,15,80,341,21,76
519,208770,342,13,77,341,21,98
521,340124,342,1,72,341,9,62
522,864692,342,13,66,341,21,80
523,733903,342,9,45,341,19,50
524,733903,342,11,65,341,19,50
525,602838,342,13,63,341,27,70
527,865666,342,7,74,341,11,70
528,603559,342,19,73,341,21,75
529,603848,342,13,82,341,21,83
531,866120,342,13,69,341,21,64
533,604348,342,15,87,341,21,93
534,342216,342,15,71,341,21,68
536,604831,342,13,57,341,31,75
538,343120,342,13,65,341,21,57
541,998861,342,19,58,341,39,52
542,867813,342,13,71,341,21,55
543,998904,342,13,74,341,21,84
545,212921,342,11,74,341,25,74
546,213015,342,11,77,341,13,66
547,475198,342,21,71,341,23,70
548,475295,342,21,63,341,23,64
549,868523,342,1,78,341,9,63
550,868790,342,7,79,341,13,83
552,869491,342,11,77,341,13,69
553,214339,342,15,74,341,21,53
554,607575,342,13,74,341,17,71
555,476535,342,21,50,341,27,72
556,607778,342,11,86,341,13,87
557,739278,342,11,83,341,13,67
558,739373,342,1,84,341,9,78
559,871139,342,13,88,341,21,73
560,215857,342,13,70,341,21,62
561,478731,342,7,81,341,11,78
562,216734,342,7,77,341,13,58
563,347905,342,11,68,341,27,73
565,741313,342,15,79,341,21,67
567,217879,342,1,75,341,5,80
568,218335,342,13,81,341,21,78
571,874164,342,7,75,341,13,59
572,349966,342,1,76,341,3,67
573,481224,342,13,67,341,21,59
575,219195,342,13,64,341,21,76
577,744019,342,21,85,341,33,90
578,219758,342,13,80,341,17,67
579,350973,342,13,73,341,21,69
581,351376,342,19,65,341,25,64
583,351790,342,7,66,341,21,56
584,613961,342,13,87,341,21,88
585,351971,342,11,85,341,15,83
586,876322,342,1,71,341,9,80
587,352096,342,13,81,341,21,74
588,352137,342,15,77,341,21,73
589,876448,342,13,88,341,21,88
590,221274,342,15,76,341,25,75
591,352470,342,13,86,341,21,67
594,222612,342,21,68,341,27,73
595,616033,342,5,82,341,15,77
596,747635,342,15,91,341,21,88
598,354939,342,7,57,341,21,58
599,748196,342,13,65,341,23,80
600,223923,342,5,54,341,11,33
601,223923,342,5,54,341,25,66
603,879361,342,13,72,341,17,61
604,355269,342,1,90,341,5,84
605,224233,342,7,82,341,13,78
607,880321,342,17,80,341,33,77
609,880921,342,13,74,341,21,82
611,488646,342,15,60,341,21,76
612,226648,342,13,54,341,21,63
615,882563,342,3,79,341,7,69
616,620429,342,15,91,341,21,100
617,882605,342,7,73,341,13,53
619,227921,342,7,53,341,13,57
620,621205,342,13,35,341,21,42
622,228343,342,13,81,341,21,67
623,752744,342,9,81,341,21,63
624,228527,342,1,69,341,9,69
626,884453,342,15,76,341,21,76
627,622603,342,7,68,341,17,65
629,884848,342,15,80,341,21,68
631,491811,342,7,70,341,13,45
632,491811,342,7,70,341,21,56
634,229990,342,1,56,341,15,67
635,754281,342,9,79,341,11,85
636,623395,342,15,65,341,21,52
637,885705,342,13,72,341,17,63
638,230485,342,13,71,341,21,72
639,230640,342,13,72,341,21,66
640,624168,342,13,87,341,17,78
641,755798,342,13,85,341,21,83
643,362607,342,15,73,341,21,86
644,362726,342,13,53,341,21,61
645,493948,342,11,65,341,13,65
647,494381,342,13,64,341,21,63
648,887666,342,21,87,341,23,76
649,494550,342,13,75,341,23,71
650,363490,342,13,88,341,21,86
651,232575,342,7,77,341,13,70
652,756947,342,5,84,341,9,62
653,626047,342,1,78,341,9,63
654,364059,342,11,69,341,19,67
655,364162,342,9,92,341,15,85
656,626309,342,7,86,341,13,79
657,233645,342,7,85,341,17,67
658,889016,342,7,84,341,13,72
659,365043,342,15,83,341,21,91
660,365228,342,15,79,341,21,79
661,758715,342,7,87,341,13,85
662,890356,342,13,78,341,21,91
664,366501,342,15,87,341,21,96
666,890797,342,1,38,341,9,46
667,890797,342,1,38,341,11,79
668,890797,342,5,69,341,9,46
669,890797,342,5,69,341,11,79
670,235559,342,15,65,341,29,69
671,760026,342,7,67,341,13,45
672,760026,342,7,67,341,21,69
674,104696,342,13,84,341,21,60
675,498116,342,13,66,341,17,74
676,760788,342,7,67,341,13,56
677,629817,342,3,68,341,11,37
679,105980,342,1,79,341,9,59
680,237098,342,11,76,341,13,81
681,106320,342,1,82,341,9,55
682,499573,342,15,58,341,21,43
683,499573,342,15,58,341,29,61
685,500330,342,7,62,341,13,64
686,369336,342,21,81,341,23,75
687,500489,342,13,62,341,21,67
689,107763,342,1,75,341,9,74
690,501137,342,1,73,341,9,77
691,108115,342,7,71,341,21,75
693,108897,342,7,90,341,13,76
695,633702,342,13,84,341,21,85
696,633871,342,21,83,341,27,72
698,503116,342,15,70,341,21,73
699,896353,342,15,79,341,21,63
700,896507,342,13,77,341,21,66
701,765681,342,13,82,341,21,71
702,896873,342,1,66,341,5,54
703,896972,342,13,76,341,21,55
704,503789,342,13,88,341,21,81
705,110586,342,13,85,341,21,79
706,110614,342,13,77,341,21,72
707,110707,342,7,57,341,11,62
708,503951,342,13,71,341,21,57
709,897601,342,15,92,341,21,96
711,766651,342,13,51,341,21,62
712,242667,342,15,54,341,21,62
713,898306,342,13,68,341,21,62
714,112016,342,15,75,341,21,81
715,112291,342,13,58,341,21,67
717,243558,342,13,86,341,21,76
718,636834,342,1,82,341,15,85
719,243733,342,13,83,341,21,92
720,506114,342,13,82,341,21,60
721,768313,342,13,53,341,21,54
722,244406,342,11,52,341,19,50
725,637740,342,13,87,341,21,77
726,506740,342,13,60,341,21,59
727,900444,342,7,73,341,21,83
728,376323,342,21,87,341,33,76
729,114190,342,7,88,341,13,83
730,245431,342,13,76,341,21,61
731,376578,342,15,86,341,21,89
732,900951,342,13,57,341,17,61
733,508306,342,7,73,341,11,56
734,115142,342,13,83,341,17,85
735,901605,342,7,63,341,21,61
737,639660,342,9,82,341,15,62
739,770951,342,13,70,341,21,59
741,246818,342,13,80,341,21,68
742,771585,342,15,83,341,21,82
743,640792,342,7,81,341,13,69
744,117074,342,7,80,341,13,74
745,510310,342,11,62,341,19,66
746,641628,342,13,87,341,21,90
747,641842,342,15,69,341,29,76
750,380167,342,17,80,341,23,76
751,249230,342,13,83,341,21,80
752,642459,342,7,80,341,13,81
753,118260,342,13,70,341,21,67
754,118287,342,21,58,341,23,63
755,249547,342,13,72,341,21,52
756,774139,342,9,77,341,15,75
757,512112,342,15,87,341,21,83
759,119989,342,1,83,341,7,73
760,513252,342,1,69,341,9,46
761,513252,342,1,69,341,11,68
763,513537,342,1,76,341,9,53
764,644626,342,15,79,341,21,84
765,251599,342,1,79,341,9,57
766,121072,342,3,79,341,11,84
767,776533,342,11,78,341,13,69
768,121217,342,13,85,341,21,80
770,252314,342,15,73,341,29,64
772,121414,342,3,71,341,7,82
773,777142,342,7,71,341,13,58
776,908655,342,3,53,341,7,72
777,384462,342,13,77,341,21,55
778,122472,342,21,91,341,27,86
779,646922,342,13,82,341,21,86
780,515981,342,17,74,341,31,70
781,909292,342,21,56,341,23,62
782,778399,342,21,69,341,31,57
784,778793,342,15,76,341,21,76
786,254730,342,1,86,341,9,88
787,910137,342,1,90,341,5,84
788,517213,342,13,72,341,21,65
789,386310,342,13,81,341,21,67
790,648507,342,15,80,341,21,71
791,517874,342,1,70,341,9,72
792,255833,342,21,64,341,27,60
794,125226,342,7,86,341,13,85
795,387644,342,13,69,341,21,62
796,256614,342,7,73,341,13,50
798,387910,342,13,84,341,21,90
799,519092,342,13,50,341,21,44
800,519092,342,13,50,341,27,73
801,650247,342,11,65,341,21,61
802,650361,342,11,42,341,13,58
805,388581,342,17,46,341,23,77
806,519672,342,1,80,341,9,63
807,912948,342,1,77,341,21,73
809,126524,342,13,87,341,21,66
810,519911,342,1,43,341,11,60
811,519911,342,9,60,341,11,60
812,257809,342,7,78,341,13,70
813,520067,342,7,71,341,17,72
814,258220,342,13,66,341,21,62
815,651468,342,11,77,341,17,61
817,127344,342,11,81,341,17,91
819,390232,342,21,65,341,43,89
820,783639,342,13,66,341,21,72
821,914726,342,15,70,341,21,52
822,128433,342,7,82,341,13,88
823,652957,342,7,88,341,13,77
824,521917,342,5,75,341,9,69
825,128748,342,1,45,341,15,66
826,128748,342,9,60,341,15,66
827,915275,342,13,68,341,21,53
829,915646,342,13,71,341,21,67
830,915647,342,17,80,341,31,75
831,784604,342,13,54,341,21,64
832,523019,342,7,51,341,13,63
833,391956,342,11,78,341,13,68
834,785223,342,7,75,341,13,69
835,916303,342,15,70,341,21,68
836,654350,342,13,70,341,21,63
837,916636,342,15,82,341,21,67
838,785631,342,15,59,341,21,79
839,523643,342,11,77,341,15,96
840,392923,342,11,68,341,19,54
841,131062,342,13,79,341,21,62
