,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
281,592822,343,27,82,456,37,52
282,986152,343,33,82,456,41,65
283,986672,343,33,82,456,37,82
284,200326,343,31,82,456,37,88
285,986829,343,29,66,456,39,65
288,331919,343,23,64,456,41,50
289,332142,343,33,80,456,41,81
290,987777,343,27,66,456,31,62
291,463624,343,33,90,456,41,78
292,594720,343,33,75,456,41,72
293,463990,343,31,69,456,41,72
294,988567,343,23,57,456,31,74
297,595834,343,31,77,456,41,87
299,859304,343,31,78,456,37,86
301,990822,343,29,29,456,35,55
302,990822,343,31,64,456,35,55
303,204476,343,31,81,456,37,97
304,204674,343,33,75,456,37,55
312,861511,343,15,85,456,27,87
314,468781,343,33,90,456,41,85
315,993216,343,33,67,456,43,60
316,468945,343,43,77,456,47,75
317,337892,343,29,86,456,31,88
318,206966,343,31,72,456,37,73
319,206978,343,33,88,456,43,86
320,469242,343,31,70,456,37,80
322,993946,343,23,82,456,31,80
323,600744,343,31,64,456,37,59
324,731918,343,23,79,456,31,72
325,207804,343,31,83,456,37,92
326,994897,343,33,76,456,43,73
327,470742,343,33,50,456,43,54
328,995406,343,31,84,456,37,90
329,864581,343,31,62,456,51,81
330,995797,343,23,59,456,37,56
332,603374,343,43,77,456,47,67
335,210543,343,31,65,456,37,69
336,997298,343,23,83,456,31,89
337,604300,343,33,82,456,43,84
338,735525,343,41,40,456,43,52
340,342706,343,41,85,456,43,89
342,212027,343,33,68,456,43,78
344,474754,343,33,81,456,41,82
345,736998,343,31,86,456,37,93
346,475199,343,25,76,456,27,78
348,737879,343,31,85,456,37,88
349,475829,343,31,75,456,43,75
350,738198,343,33,85,456,41,82
351,214155,343,33,52,456,41,61
352,476353,343,33,85,456,41,79
354,345603,343,41,71,456,51,70
355,345811,343,31,83,456,37,84
356,214974,343,41,82,456,47,76
357,215168,343,33,89,456,41,91
358,739497,343,31,60,456,53,85
359,477636,343,31,44,456,33,43
360,477636,343,31,44,456,43,58
362,477636,343,41,57,456,43,58
363,346601,343,33,62,456,41,65
364,609737,343,23,67,456,37,61
366,479916,343,31,84,456,37,87
367,348993,343,31,87,456,37,96
368,611330,343,31,79,456,43,84
370,349725,343,17,45,456,21,29
373,742951,343,29,43,456,35,53
374,742951,343,31,76,456,35,53
375,743057,343,31,73,456,43,84
377,874681,343,31,82,456,43,85
379,744326,343,43,50,456,51,54
380,483181,343,33,77,456,41,73
381,483216,343,31,77,456,37,88
383,876928,343,13,50,456,17,64
385,878423,343,23,77,456,31,90
386,616318,343,21,79,456,23,77
387,355306,343,31,64,456,41,51
391,224963,343,31,77,456,37,77
393,618350,343,41,54,456,43,57
394,881437,343,23,46,456,31,50
396,488286,343,31,77,456,43,82
397,226187,343,41,65,456,43,67
398,882074,343,31,70,456,33,67
399,489068,343,33,80,456,41,71
401,751616,343,23,71,456,31,63
403,883885,343,33,45,456,41,70
406,360153,343,31,75,456,43,85
407,229325,343,33,82,456,41,72
408,229365,343,33,79,456,41,67
409,885022,343,31,77,456,37,72
410,361253,343,31,64,456,37,50
411,885592,343,31,71,456,37,79
413,624191,343,1,39,456,45,95
414,624191,343,11,50,456,45,95
415,493125,343,31,82,456,37,86
417,231534,343,33,86,456,43,87
419,886957,343,31,55,456,37,57
420,494021,343,33,88,456,43,85
422,887826,343,41,73,456,47,74
426,102763,343,43,75,456,47,73
427,496069,343,23,74,456,33,75
428,627180,343,35,75,456,41,77
429,103216,343,31,80,456,37,65
431,890548,343,33,72,456,41,80
433,628781,343,31,73,456,37,79
434,366964,343,25,68,456,29,82
435,629566,343,31,86,456,33,78
437,367784,343,33,70,456,47,41
438,367784,343,33,70,456,57,75
443,630751,343,31,77,456,37,82
445,500063,343,31,73,456,33,69
446,894931,343,23,86,456,31,76
447,894965,343,31,55,456,37,67
448,239685,343,25,75,456,31,82
450,895235,343,31,83,456,37,71
451,502458,343,33,87,456,41,88
452,109583,343,21,75,456,23,79
455,241630,343,31,88,456,43,85
457,766899,343,21,75,456,23,77
458,766939,343,31,75,456,45,76
459,767256,343,41,66,456,49,70
463,505852,343,31,77,456,43,73
464,637088,343,37,61,456,51,56
465,637540,343,23,72,456,31,86
467,244825,343,33,83,456,41,85
468,769467,343,41,59,456,43,76
471,246057,343,23,56,456,31,62
474,246595,343,31,74,456,37,74
475,640108,343,31,74,456,43,80
477,248613,343,33,80,456,41,86
478,773343,343,33,86,456,41,91
479,118092,343,23,86,456,37,89
480,511846,343,41,75,456,43,63
481,642974,343,43,77,456,47,89
482,381111,343,31,64,456,37,95
483,381127,343,33,63,456,41,66
484,512223,343,23,75,456,27,82
485,643421,343,31,85,456,37,87
486,119339,343,33,61,456,43,64
487,774771,343,31,80,456,37,85
490,119688,343,33,68,456,41,72
491,120378,343,31,80,456,33,89
492,645183,343,33,69,456,41,86
493,120936,343,31,63,456,43,80
494,776335,343,41,71,456,47,90
495,514205,343,43,50,456,47,46
496,514205,343,43,50,456,51,60
499,776878,343,31,75,456,37,69
501,384348,343,33,54,456,41,61
502,646601,343,33,60,456,43,57
503,646820,343,31,68,456,47,78
504,909032,343,23,62,456,33,59
505,384815,343,33,68,456,37,70
506,123181,343,21,69,456,27,82
507,385436,343,31,80,456,37,89
509,909823,343,31,88,456,43,92
512,255096,343,33,86,456,41,83
516,518208,343,31,87,456,37,81
517,649404,343,33,67,456,41,65
518,649454,343,31,50,456,43,85
520,256970,343,31,79,456,37,95
521,912408,343,31,77,456,37,76
523,388581,343,31,85,456,33,74
524,388684,343,51,50,456,57,80
526,781922,343,33,68,456,37,81
529,127292,343,33,85,456,47,79
530,914167,343,23,86,456,31,96
531,127843,343,31,78,456,43,81
532,390061,343,31,87,456,51,96
533,390335,343,41,55,456,49,54
535,259654,343,33,89,456,43,80
538,653133,343,33,77,456,53,79
539,784479,343,31,87,456,43,88
540,784675,343,33,83,456,37,85
541,261000,343,31,78,456,51,80
543,523428,343,33,86,456,43,89
544,654503,343,31,80,456,43,94
546,130302,343,31,65,456,43,68
547,261605,343,33,79,456,41,78
549,130852,343,33,57,456,41,84
