,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
70,138275,245,13,52,350,27,65
72,400629,245,21,57,350,27,70
73,924921,245,11,71,350,23,75
74,531965,245,21,52,350,27,69
75,925225,245,17,51,350,23,66
76,532023,245,11,75,350,19,53
77,138858,245,21,60,350,41,63
78,269954,245,27,74,350,31,71
79,794306,245,17,73,350,23,85
80,139307,245,11,41,350,31,69
81,139307,245,13,59,350,31,69
82,401612,245,21,68,350,27,70
83,925909,245,7,92,350,13,76
84,532779,245,13,82,350,17,64
85,270650,245,7,66,350,27,85
86,532935,245,13,62,350,21,58
87,795093,245,17,70,350,23,68
88,139739,245,13,87,350,21,72
89,401989,245,17,77,350,23,80
90,664346,245,21,64,350,33,70
91,533465,245,15,78,350,21,81
92,271379,245,21,67,350,27,80
95,271716,245,37,76,350,41,76
96,927188,245,17,50,350,23,55
99,796317,245,11,63,350,23,66
100,272064,245,21,80,350,27,71
101,403160,245,17,66,350,23,70
102,534333,245,11,76,350,23,46
103,534333,245,11,76,350,31,69
104,403316,245,17,58,350,23,60
105,272299,245,15,70,350,21,55
106,403411,245,21,80,350,27,70
107,927785,245,13,60,350,27,71
108,665647,245,13,82,350,27,59
111,927823,245,21,63,350,33,63
112,141393,245,41,78,350,43,72
113,534620,245,17,87,350,31,44
114,534620,245,17,87,350,37,70
115,403623,245,13,37,350,27,71
116,403623,245,21,83,350,27,71
118,404037,245,21,86,350,27,91
119,928379,245,21,78,350,27,82
120,273106,245,11,90,350,21,67
122,928493,245,21,72,350,27,81
123,273177,245,21,62,350,27,68
124,797465,245,21,81,350,27,80
125,273411,245,15,78,350,21,72
126,535638,245,11,84,350,23,72
127,273575,245,11,83,350,23,68
130,142701,245,17,60,350,27,59
132,273977,245,13,77,350,27,79
133,142952,245,21,79,350,23,70
135,536307,245,13,100,350,17,81
136,143106,245,27,65,350,33,27
137,143106,245,27,65,350,37,61
138,798583,245,17,50,350,23,61
139,405442,245,23,83,350,31,77
141,929911,245,21,75,350,27,81
142,930012,245,17,94,350,37,83
143,798966,245,17,82,350,23,73
145,930059,245,21,86,350,27,62
146,667935,245,17,74,350,31,65
147,274882,245,21,74,350,33,73
148,799263,245,17,81,350,23,98
149,143989,245,17,58,350,23,45
150,143989,245,17,58,350,31,71
153,930463,245,3,89,350,11,81
154,930464,245,23,77,350,31,80
155,537387,245,21,72,350,27,67
156,275464,245,21,58,350,27,72
157,668864,245,17,84,350,27,70
158,800073,245,17,81,350,23,76
159,669024,245,17,69,350,23,62
160,538243,245,13,94,350,21,65
161,538370,245,11,52,350,21,71
162,276256,245,13,61,350,17,58
163,800560,245,9,60,350,19,65
164,407379,245,27,80,350,43,80
165,669558,245,17,74,350,23,68
166,931738,245,17,80,350,23,85
167,538625,245,7,90,350,13,76
168,669744,245,17,64,350,23,54
169,407676,245,21,83,350,27,70
170,931980,245,3,83,350,17,71
172,145566,245,23,58,350,31,56
173,932001,245,21,80,350,31,80
174,539567,245,21,76,350,33,71
175,670826,245,21,61,350,27,57
176,146601,245,13,73,350,23,70
177,933068,245,19,77,350,25,73
178,802148,245,17,54,350,43,57
179,933353,245,17,95,350,23,90
180,671211,245,21,64,350,23,64
181,278032,245,21,87,350,33,86
182,933410,245,17,84,350,23,77
183,802568,245,1,73,350,23,81
185,409608,245,13,68,350,21,93
187,672162,245,27,89,350,33,68
188,672188,245,21,74,350,27,78
189,279009,245,31,76,350,39,81
190,148002,245,21,73,350,27,83
191,934488,245,17,89,350,23,69
192,279140,245,17,68,350,31,71
193,541367,245,21,50,350,27,70
195,410494,245,7,58,350,31,77
197,148488,245,21,69,350,33,50
198,541730,245,21,71,350,27,72
199,804026,245,21,79,350,23,81
200,673030,245,13,77,350,27,54
201,673036,245,17,90,350,31,85
202,542140,245,21,70,350,29,39
203,542140,245,21,70,350,31,75
204,149016,245,19,90,350,29,67
205,280343,245,21,71,350,35,59
206,935908,245,19,89,350,25,61
207,149604,245,21,74,350,27,63
208,411831,245,21,74,350,33,43
209,411831,245,21,74,350,41,74
210,542919,245,17,65,350,23,71
211,542945,245,17,63,350,27,63
212,280810,245,21,81,350,27,68
213,805149,245,21,61,350,41,63
215,805252,245,21,66,350,31,83
216,674212,245,13,69,350,21,65
217,936396,245,17,82,350,23,80
218,674288,245,17,63,350,23,50
219,674299,245,11,80,350,23,71
221,150060,245,15,60,350,27,34
222,150060,245,15,60,350,31,61
223,674495,245,25,67,350,31,50
224,150281,245,21,61,350,27,76
225,805911,245,17,72,350,23,78
226,543870,245,17,83,350,23,73
227,675007,245,17,73,350,23,75
228,675020,245,21,82,350,33,75
229,544112,245,17,64,350,23,64
231,806285,245,17,65,350,23,45
232,806285,245,17,65,350,31,64
233,544250,245,13,60,350,23,71
234,675371,245,11,74,350,21,67
235,937616,245,27,51,350,37,52
236,937616,245,33,77,350,37,52
237,151211,245,13,55,350,21,69
238,282296,245,17,69,350,27,36
239,282296,245,17,69,350,31,42
240,282296,245,17,69,350,43,65
242,675865,245,21,73,350,27,66
243,544800,245,11,94,350,21,99
244,544834,245,15,69,350,21,74
245,151689,245,13,80,350,27,76
246,544952,245,13,69,350,21,67
247,938326,245,21,83,350,27,86
248,545134,245,17,80,350,23,87
249,283256,245,11,89,350,17,66
250,807636,245,13,71,350,33,75
251,283452,245,11,78,350,13,75
252,414539,245,15,93,350,21,87
254,545723,245,19,87,350,29,65
255,152510,245,21,58,350,27,69
256,152740,245,11,68,350,21,58
257,283841,245,13,78,350,21,67
258,808153,245,13,73,350,27,79
259,677095,245,11,29,350,19,60
260,677095,245,15,60,350,19,60
261,808177,245,17,62,350,23,68
263,939437,245,13,56,350,27,68
264,939574,245,11,72,350,23,86
265,677437,245,13,82,350,17,71
266,677618,245,17,71,350,23,75
267,546579,245,21,65,350,41,50
268,284521,245,13,79,350,21,69
269,153499,245,21,72,350,27,77
271,153736,245,17,83,350,31,77
272,415986,245,29,70,350,39,67
273,809226,245,27,80,350,33,73
274,284991,245,21,86,350,27,72
275,416222,245,17,68,350,23,62
277,285269,245,33,56,350,41,70
278,154198,245,15,70,350,19,62
279,416608,245,17,85,350,23,82
280,941245,245,17,41,350,23,70
282,286285,245,21,61,350,27,76
283,810574,245,21,72,350,27,82
285,941726,245,1,50,350,3,35
286,941726,245,1,50,350,7,67
287,810736,245,17,76,350,23,55
288,417524,245,21,73,350,27,89
289,286551,245,21,40,350,33,69
290,286600,245,11,67,350,15,67
291,942002,245,11,86,350,23,88
292,679954,245,17,75,350,23,69
293,155674,245,11,85,350,17,79
294,417896,245,21,100,350,27,84
295,549082,245,11,100,350,23,97
297,418293,245,17,47,350,23,78
299,811535,245,21,82,350,27,82
300,418491,245,31,44,350,33,40
303,418643,245,11,72,350,33,97
305,419004,245,17,74,350,23,76
306,287964,245,13,62,350,21,41
307,287964,245,13,62,350,27,56
309,550330,245,17,81,350,23,65
310,419303,245,21,61,350,27,82
311,419311,245,7,77,350,11,33
312,419311,245,7,77,350,13,55
315,157391,245,11,61,350,23,63
316,681731,245,37,45,350,47,66
319,943989,245,21,65,350,27,81
320,288636,245,21,100,350,27,96
321,944088,245,17,89,350,23,93
322,157683,245,13,67,350,23,51
323,944116,245,13,86,350,21,37
324,944116,245,13,86,350,23,81
325,288910,245,11,70,350,29,58
326,551784,245,21,56,350,31,56
327,289655,245,13,93,350,21,80
328,551818,245,13,71,350,21,70
329,683125,245,11,88,350,17,70
330,552151,245,17,75,350,37,39
331,552151,245,17,75,350,43,75
332,421562,245,17,64,350,23,74
333,290499,245,17,73,350,31,43
334,290499,245,17,73,350,41,82
335,945996,245,27,65,350,37,86
336,683941,245,17,60,350,31,77
338,553068,245,21,74,350,33,85
339,684225,245,17,70,350,23,56
340,422108,245,27,76,350,33,74
341,815657,245,9,69,350,19,69
342,815672,245,11,52,350,23,66
343,684720,245,17,74,350,23,60
344,291758,245,21,75,350,27,76
345,947140,245,21,61,350,33,63
346,291891,245,27,69,350,41,89
347,422983,245,11,78,350,41,87
348,816273,245,11,72,350,25,60
350,947403,245,11,63,350,23,50
351,685338,245,21,84,350,23,85
352,947543,245,13,83,350,21,71
353,947692,245,11,57,350,23,38
354,947692,245,11,57,350,31,61
355,947724,245,21,86,350,27,77
357,554702,245,21,75,350,33,77
358,161520,245,13,76,350,21,68
359,423722,245,15,62,350,25,67
360,292930,245,21,81,350,33,70
362,161999,245,17,60,350,31,50
363,424300,245,17,77,350,23,87
364,555508,245,7,86,350,17,86
365,948783,245,11,56,350,21,78
367,293511,245,21,84,350,33,88
368,818143,245,13,92,350,21,77
369,818362,245,13,82,350,23,83
370,163053,245,17,92,350,31,83
371,818566,245,17,96,350,21,74
372,556786,245,17,100,350,31,92
373,163687,245,17,74,350,23,74
374,425896,245,13,72,350,27,40
375,425896,245,13,72,350,31,34
376,163852,245,15,76,350,29,83
377,426025,245,21,68,350,27,85
378,426055,245,17,90,350,23,86
379,295038,245,13,61,350,23,68
380,950474,245,23,94,350,31,91
381,295424,245,17,88,350,23,68
382,688654,245,17,85,350,23,56
383,950922,245,21,95,350,23,90
384,164514,245,13,57,350,21,63
385,819879,245,15,76,350,21,82
386,950975,245,13,84,350,21,67
387,426693,245,17,44,350,37,73
388,426693,245,23,45,350,37,73
392,951256,245,21,93,350,27,86
393,820372,245,13,65,350,17,61
394,427170,245,17,83,350,23,93
396,296334,245,17,73,350,23,75
397,165313,245,17,58,350,23,70
398,951816,245,15,89,350,21,82
400,689685,245,13,80,350,21,67
401,165431,245,17,79,350,23,72
402,165540,245,23,58,350,31,64
403,689890,245,17,71,350,23,58
404,296695,245,17,79,350,23,72
405,296865,245,25,82,350,29,94
406,427950,245,23,57,350,33,68
407,165826,245,21,75,350,27,79
408,428007,245,11,85,350,23,84
409,690183,245,11,77,350,17,32
410,690183,245,11,77,350,21,68
411,559393,245,17,99,350,23,98
412,297285,245,3,40,350,23,73
414,821800,245,13,85,350,21,89
416,691350,245,21,38,350,27,70
418,298316,245,15,46,350,21,62
419,298316,245,17,84,350,21,62
421,691539,245,17,66,350,27,56
423,429612,245,11,57,350,27,65
425,823053,245,21,60,350,33,73
426,167734,245,17,60,350,31,52
427,954248,245,11,88,350,23,85
428,561100,245,15,74,350,35,44
429,561100,245,15,74,350,39,59
430,430084,245,21,82,350,27,78
432,692319,245,7,75,350,13,81
433,168125,245,21,86,350,23,88
434,954629,245,21,80,350,23,56
435,299287,245,21,68,350,27,77
437,168500,245,21,71,350,27,58
438,823887,245,17,75,350,31,78
439,693007,245,13,76,350,21,68
440,168888,245,21,87,350,27,83
442,169231,245,33,81,350,43,62
444,562572,245,17,69,350,23,78
446,169401,245,17,78,350,23,58
447,694043,245,21,67,350,27,80
448,169772,245,21,87,350,27,81
449,956230,245,15,63,350,25,58
450,563080,245,11,60,350,31,83
451,169987,245,27,51,350,33,51
453,563222,245,41,90,350,43,58
456,432215,245,21,52,350,23,75
457,563305,245,17,72,350,37,52
458,432265,245,11,65,350,31,78
459,170256,245,11,74,350,15,78
460,563507,245,11,71,350,23,77
461,694658,245,11,81,350,29,42
462,694658,245,11,81,350,31,60
463,694809,245,13,74,350,17,64
464,170677,245,21,79,350,27,67
465,432822,245,11,81,350,23,85
466,695597,245,1,88,350,3,74
467,433493,245,13,71,350,21,56
469,564635,245,11,90,350,17,83
470,564970,245,13,91,350,27,85
471,696053,245,3,57,350,7,60
473,434052,245,17,80,350,23,72
474,958344,245,17,93,350,23,91
476,827970,245,17,90,350,27,95
478,172708,245,15,92,350,21,88
479,828144,245,17,92,350,23,89
480,828202,245,11,75,350,21,44
481,828202,245,11,75,350,25,55
482,828267,245,17,59,350,23,80
483,959339,245,17,74,350,23,62
484,828405,245,17,55,350,23,70
485,304120,245,11,69,350,17,74
486,173087,245,17,58,350,27,50
487,697577,245,11,100,350,23,93
488,173329,245,17,88,350,23,94
489,304558,245,21,87,350,33,78
490,566705,245,21,67,350,33,54
491,959934,245,21,73,350,27,83
492,959940,245,17,51,350,31,53
493,435670,245,3,99,350,27,93
494,959987,245,21,60,350,37,57
495,435703,245,17,93,350,23,85
496,697896,245,17,92,350,23,88
500,305087,245,17,76,350,23,60
501,174206,245,13,84,350,33,90
503,567658,245,17,63,350,31,68
504,436839,245,17,73,350,23,50
505,305770,245,17,71,350,31,71
506,961292,245,21,69,350,31,67
507,305970,245,17,93,350,23,88
508,961399,245,21,85,350,23,82
509,699310,245,21,81,350,33,90
510,306113,245,13,81,350,27,80
511,175111,245,15,71,350,21,32
512,175111,245,15,71,350,25,72
513,568353,245,27,53,350,41,56
514,961568,245,13,50,350,31,81
515,830585,245,11,84,350,23,96
516,568477,245,21,80,350,27,87
517,961782,245,17,88,350,37,70
518,437503,245,15,70,350,21,35
519,437503,245,15,70,350,25,70
520,699709,245,15,65,350,21,65
521,830783,245,23,75,350,27,58
522,568680,245,41,64,350,43,43
523,568680,245,41,64,350,51,67
524,568698,245,19,87,350,25,74
525,961965,245,17,68,350,31,46
526,961965,245,17,68,350,33,70
527,306678,245,17,74,350,23,54
528,437764,245,21,64,350,27,78
529,437785,245,13,93,350,27,83
530,175724,245,11,63,350,17,70
531,437907,245,27,51,350,41,58
532,306840,245,17,70,350,23,70
533,831219,245,21,90,350,31,65
534,306962,245,17,78,350,23,73
535,831534,245,13,95,350,27,85
536,569396,245,17,70,350,27,68
537,700539,245,1,73,350,7,68
538,438427,245,21,69,350,27,64
541,176665,245,17,73,350,23,60
542,569944,245,19,79,350,21,65
543,832304,245,21,81,350,27,69
544,701263,245,13,74,350,27,80
545,439308,245,13,64,350,23,45
546,570398,245,3,68,350,23,79
547,177270,245,17,69,350,23,65
548,570491,245,25,86,350,31,78
549,963760,245,21,69,350,27,75
550,177333,245,11,65,350,29,80
551,963785,245,13,91,350,31,94
552,702161,245,17,73,350,23,65
554,833590,245,17,44,350,43,63
555,833590,245,23,58,350,43,63
556,440425,245,21,74,350,27,84
557,964944,245,21,99,350,23,67
558,178609,245,19,65,350,29,47
559,178609,245,19,65,350,31,64
560,571993,245,3,94,350,13,93
561,440941,245,3,70,350,11,83
562,309903,245,21,79,350,27,71
564,703675,245,17,79,350,21,68
565,965887,245,21,70,350,27,71
566,179629,245,17,83,350,23,75
567,441836,245,21,70,350,27,72
568,966157,245,15,70,350,25,58
569,835449,245,17,75,350,31,64
571,442320,245,15,59,350,35,64
573,835564,245,21,80,350,31,76
574,966693,245,13,72,350,21,58
575,704802,245,17,50,350,23,65
576,966950,245,21,72,350,33,87
577,573779,245,11,77,350,35,64
579,836084,245,1,79,350,7,80
580,967238,245,13,65,350,21,75
581,705377,245,15,94,350,21,82
582,574548,245,9,63,350,15,53
583,574721,245,9,92,350,19,41
584,574772,245,11,55,350,13,54
585,443708,245,13,84,350,21,75
586,836955,245,21,66,350,33,83
587,968187,245,21,55,350,33,68
588,181761,245,17,81,350,41,64
589,576188,245,11,68,350,21,71
590,969552,245,13,66,350,21,72
591,445348,245,17,79,350,23,65
592,445380,245,21,88,350,27,79
593,838602,245,17,72,350,23,43
594,838602,245,17,72,350,27,67
595,576550,245,11,81,350,21,66
597,576712,245,21,58,350,27,59
598,970283,245,17,79,350,23,64
599,315048,245,13,79,350,21,55
600,708323,245,17,66,350,23,55
602,446423,245,21,73,350,27,70
603,446440,245,17,87,350,23,76
605,577553,245,17,76,350,23,83
606,577618,245,15,75,350,21,70
607,315523,245,13,51,350,31,73
608,184522,245,17,88,350,23,82
610,315787,245,17,65,350,23,75
612,184825,245,17,76,350,31,75
613,709140,245,21,67,350,33,59
614,971321,245,23,66,350,31,59
615,316033,245,21,66,350,23,41
616,316033,245,21,66,350,27,69
617,447139,245,21,75,350,27,77
618,578277,245,21,30,350,27,75
620,185080,245,21,90,350,35,62
621,971616,245,13,51,350,27,81
622,840768,245,11,60,350,19,43
623,840768,245,11,60,350,21,58
624,709876,245,7,98,350,17,89
625,316681,245,17,86,350,31,62
626,185693,245,17,71,350,23,63
627,316801,245,17,77,350,31,71
628,185885,245,9,66,350,15,70
629,841260,245,21,96,350,23,74
630,972460,245,17,70,350,23,55
631,841534,245,21,87,350,33,80
632,841605,245,21,63,350,33,64
634,972785,245,11,86,350,17,73
635,448504,245,9,75,350,11,50
637,973110,245,11,81,350,13,68
638,317770,245,3,89,350,23,71
639,318056,245,21,65,350,23,45
640,318056,245,21,65,350,31,65
641,711314,245,17,96,350,21,99
642,973582,245,21,58,350,23,57
643,842542,245,15,70,350,21,40
644,842542,245,15,70,350,29,54
645,318260,245,11,60,350,15,38
646,318260,245,11,60,350,17,63
647,580428,245,21,74,350,27,87
648,449627,245,13,75,350,21,71
649,842889,245,17,64,350,23,57
650,318602,245,21,88,350,27,89
651,318668,245,13,70,350,31,70
652,580819,245,17,84,350,23,68
653,449767,245,11,70,350,23,62
654,843003,245,17,76,350,23,85
655,318789,245,21,56,350,35,78
657,580993,245,11,65,350,31,66
658,843205,245,17,58,350,23,78
659,581104,245,11,51,350,23,73
660,712223,245,11,68,350,19,74
661,581163,245,21,63,350,27,76
662,319082,245,17,50,350,23,65
663,712311,245,27,66,350,47,53
666,188091,245,21,68,350,31,72
667,450477,245,23,67,350,31,74
668,843737,245,19,55,350,39,67
669,450561,245,21,65,350,31,59
670,712756,245,21,63,350,27,67
671,974916,245,11,70,350,21,43
672,974916,245,11,70,350,25,73
674,581795,245,13,65,350,27,73
675,975011,245,11,85,350,23,75
676,975145,245,21,65,350,33,68
677,975230,245,21,85,350,27,90
678,189009,245,21,75,350,27,80
679,189073,245,17,77,350,23,76
680,451429,245,11,80,350,21,66
682,713858,245,23,18,350,31,66
685,713905,245,17,89,350,23,76
686,714011,245,17,81,350,23,72
687,189867,245,27,66,350,31,61
689,714194,245,33,83,350,41,76
691,845404,245,13,82,350,21,83
692,583552,245,17,71,350,23,83
693,976944,245,11,62,350,21,70
694,976970,245,21,64,350,41,63
695,190900,245,13,80,350,21,74
696,190969,245,19,72,350,25,61
697,977405,245,21,81,350,23,58
698,584199,245,13,77,350,21,88
699,191006,245,23,65,350,37,60
700,322092,245,21,53,350,27,67
701,846387,245,11,74,350,21,76
702,584309,245,17,81,350,23,81
703,584313,245,13,46,350,27,69
704,584313,245,21,65,350,27,69
705,453280,245,13,69,350,27,64
706,191192,245,13,60,350,21,80
707,453383,245,13,91,350,21,81
708,322383,245,13,83,350,21,83
710,584625,245,21,65,350,33,60
711,191544,245,21,71,350,33,67
713,322683,245,19,64,350,21,38
714,978148,245,17,46,350,23,64
716,847173,245,17,56,350,31,44
717,847173,245,17,56,350,33,61
718,716203,245,21,96,350,27,84
719,847409,245,21,70,350,27,75
720,716353,245,13,69,350,27,74
721,323152,245,3,100,350,11,79
722,454225,245,33,91,350,41,78
724,978848,245,5,90,350,15,72
725,978948,245,23,44,350,31,75
727,323602,245,15,68,350,27,62
728,585777,245,23,42,350,31,69
730,192756,245,17,68,350,23,70
731,717056,245,1,66,350,13,88
732,455006,245,13,63,350,23,40
733,455006,245,13,63,350,27,50
734,848348,245,21,99,350,27,91
737,848930,245,27,80,350,33,56
738,193702,245,11,75,350,21,58
739,324824,245,13,73,350,27,81
741,324856,245,17,58,350,23,56
742,324920,245,23,74,350,31,78
743,849449,245,21,81,350,27,67
744,194153,245,21,80,350,27,86
745,325448,245,13,89,350,23,85
746,587720,245,23,79,350,33,61
747,587764,245,17,56,350,31,68
748,981072,245,19,56,350,25,68
749,587957,245,17,77,350,33,62
750,194747,245,11,89,350,21,58
751,194810,245,17,100,350,31,89
753,456981,245,17,90,350,23,85
757,981625,245,17,82,350,23,76
758,326304,245,11,44,350,21,78
760,982159,245,17,81,350,23,69
761,327083,245,13,80,350,21,69
762,589263,245,21,69,350,27,62
763,196125,245,41,80,350,43,58
764,196135,245,13,86,350,21,82
765,196170,245,27,67,350,33,57
766,458364,245,21,73,350,33,78
767,327443,245,17,93,350,23,90
768,983146,245,13,66,350,27,80
769,589943,245,21,72,350,27,71
770,983330,245,17,100,350,27,64
771,328033,245,53,82,350,61,56
772,328123,245,17,87,350,23,93
773,590285,245,21,69,350,27,78
774,983567,245,11,80,350,21,87
775,197205,245,13,72,350,21,67
777,852690,245,21,78,350,33,65
779,983879,245,3,46,350,23,72
780,983879,245,11,88,350,23,72
781,197566,245,1,74,350,13,84
783,197881,245,17,83,350,23,63
784,984389,245,7,73,350,33,50
785,460185,245,21,93,350,33,86
786,460210,245,11,80,350,19,43
787,460210,245,11,80,350,21,62
788,329175,245,21,74,350,33,60
789,460307,245,17,75,350,23,75
790,329242,245,11,73,350,17,75
792,854095,245,21,76,350,27,68
793,198769,245,21,80,350,25,74
794,460960,245,21,63,350,27,66
795,330040,245,17,71,350,23,77
796,592238,245,21,82,350,27,71
797,199112,245,13,76,350,23,81
798,986152,245,21,76,350,27,78
800,724257,245,27,65,350,41,60
801,855333,245,15,77,350,21,68
804,462370,245,13,60,350,21,62
805,200326,245,17,79,350,23,83
806,986829,245,15,77,350,25,70
807,855793,245,17,86,350,31,79
808,986951,245,11,46,350,17,57
809,986951,245,15,81,350,17,57
811,594032,245,17,75,350,31,72
812,200837,245,17,68,350,23,71
814,725315,245,21,75,350,33,68
816,987479,245,13,84,350,23,78
817,463242,245,21,73,350,27,80
819,725587,245,13,66,350,21,74
821,594720,245,21,70,350,27,73
822,463773,245,15,90,350,21,78
823,857058,245,11,71,350,31,66
824,463990,245,13,70,350,21,62
825,857379,245,17,63,350,23,83
827,595358,245,11,72,350,21,74
828,464421,245,13,100,350,17,94
829,988805,245,11,50,350,31,34
830,988805,245,11,50,350,37,64
831,595834,245,17,80,350,23,71
832,726915,245,19,98,350,29,53
833,858006,245,13,80,350,23,77
834,595921,245,13,73,350,17,62
836,333837,245,17,64,350,23,67
837,727097,245,11,73,350,23,88
839,858284,245,21,78,350,27,78
842,465175,245,11,83,350,21,70
844,465896,245,11,63,350,13,32
845,465896,245,11,63,350,17,66
846,990337,245,21,84,350,27,70
847,204078,245,11,55,350,21,90
848,204094,245,11,58,350,23,68
849,335262,245,21,76,350,23,79
850,859571,245,17,69,350,37,35
851,859678,245,17,79,350,23,80
852,859699,245,19,55,350,21,60
853,204476,245,17,65,350,23,57
854,728898,245,17,83,350,23,63
855,204674,245,21,55,350,31,70
858,860468,245,21,83,350,27,83
859,991696,245,17,70,350,23,82
860,598574,245,27,100,350,33,89
861,729651,245,21,60,350,41,50
862,467655,245,21,79,350,23,69
863,860920,245,13,35,350,31,54
864,860920,245,21,73,350,31,54
865,205764,245,21,57,350,27,59
866,730056,245,13,81,350,27,82
867,730151,245,21,86,350,27,79
868,337130,245,13,90,350,21,78
869,992766,245,21,50,350,27,65
870,206379,245,11,99,350,23,86
871,468600,245,9,74,350,11,72
873,468781,245,21,72,350,27,85
874,206730,245,11,83,350,21,81
875,993216,245,21,62,350,27,62
876,731136,245,21,57,350,27,65
877,206906,245,13,83,350,17,86
878,731229,245,21,66,350,27,63
880,206978,245,21,87,350,27,91
881,600205,245,15,68,350,25,65
882,862353,245,11,61,350,17,74
883,338114,245,17,83,350,31,58
884,469242,245,17,80,350,23,67
885,338314,245,17,73,350,23,70
886,469473,245,11,96,350,21,71
887,862759,245,17,84,350,23,88
888,862804,245,17,75,350,31,67
889,993946,245,13,90,350,21,92
890,731918,245,13,84,350,21,77
891,994105,245,21,87,350,27,65
892,207735,245,21,92,350,27,75
893,863151,245,21,85,350,27,74
894,207934,245,11,92,350,13,86
895,994504,245,17,98,350,23,95
897,470315,245,21,55,350,33,61
898,732693,245,21,94,350,27,90
899,863783,245,13,73,350,21,81
900,994897,245,21,81,350,27,74
901,470742,245,21,72,350,27,71
902,470978,245,7,93,350,13,72
903,471017,245,11,58,350,23,60
904,471025,245,21,62,350,31,75
905,602193,245,13,61,350,27,83
907,864581,245,21,68,350,23,72
908,995654,245,11,54,350,21,82
910,209462,245,17,90,350,23,87
911,209764,245,15,89,350,25,73
912,209846,245,11,55,350,21,80
913,472265,245,17,79,350,23,88
914,603374,245,21,59,350,27,69
915,734472,245,21,61,350,33,51
916,472339,245,13,59,350,27,73
917,603463,245,13,71,350,57,59
918,865618,245,17,84,350,21,73
919,603550,245,21,86,350,33,94
920,210526,245,13,55,350,27,68
921,996959,245,1,93,350,17,91
923,603786,245,21,70,350,27,64
924,210593,245,17,70,350,23,60
926,997298,245,13,95,350,21,90
927,604300,245,23,67,350,31,66
928,604412,245,13,55,350,23,56
929,735525,245,21,51,350,27,85
930,473457,245,23,70,350,31,77
931,604538,245,27,38,350,33,44
932,604538,245,27,38,350,53,80
933,604538,245,31,61,350,33,44
934,604538,245,31,61,350,53,80
936,605062,245,1,77,350,11,50
937,998433,245,15,93,350,21,72
938,343076,245,11,58,350,27,72
939,605447,245,21,34,350,31,74
940,605447,245,25,79,350,31,74
942,212338,245,13,53,350,23,44
943,212338,245,13,53,350,31,64
946,998981,245,15,65,350,27,65
947,212602,245,13,89,350,23,70
949,736900,245,21,59,350,27,57
950,605864,245,17,53,350,23,63
951,343799,245,21,62,350,33,61
952,343902,245,41,77,350,43,65
953,475101,245,21,77,350,33,45
954,475101,245,21,77,350,41,50
955,344060,245,23,54,350,37,66
956,344060,245,31,69,350,37,66
957,475199,245,15,59,350,21,62
958,475271,245,11,99,350,17,74
960,868628,245,3,93,350,7,85
961,868666,245,13,36,350,33,63
962,868666,245,31,60,350,33,63
963,868699,245,11,86,350,17,77
964,737879,245,17,89,350,23,86
965,738051,245,21,81,350,33,56
966,738198,245,13,69,350,27,87
967,738234,245,21,83,350,27,70
969,476255,245,13,82,350,21,73
970,214155,245,21,76,350,27,74
