,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
121,148647,360,21,87,456,33,86
122,804026,360,23,85,456,31,81
123,672977,360,21,66,456,37,80
124,542140,360,29,55,456,39,78
125,149299,360,29,56,456,35,56
126,411554,360,23,78,456,37,72
127,935908,360,25,78,456,29,67
128,149559,360,13,87,456,27,79
129,673919,360,23,72,456,27,91
130,805149,360,27,75,456,53,81
131,280876,360,21,75,456,23,82
132,280945,360,17,64,456,27,60
133,805252,360,33,74,456,43,85
134,543267,360,23,84,456,37,95
135,150060,360,31,64,456,35,51
136,936566,360,7,66,456,23,77
137,936796,360,11,69,456,23,75
138,543740,360,11,95,456,23,95
139,805906,360,1,76,456,13,71
141,937107,360,13,72,456,33,77
142,675020,360,33,81,456,43,88
143,544112,360,31,73,456,43,84
144,806285,360,33,75,456,37,64
145,544250,360,27,63,456,37,69
146,675371,360,19,69,456,25,67
147,282169,360,23,91,456,31,93
148,282296,360,43,59,456,47,66
149,544465,360,15,68,456,29,82
150,675826,360,3,89,456,23,84
151,675993,360,1,75,456,13,74
152,544952,360,11,74,456,27,52
154,283011,360,11,81,456,27,76
155,938497,360,13,79,456,21,61
156,283238,360,9,77,456,35,67
157,283256,360,17,72,456,21,62
159,152510,360,23,65,456,31,52
160,677095,360,15,56,456,31,69
161,808173,360,13,68,456,27,74
162,677437,360,17,69,456,23,70
163,284222,360,17,87,456,33,88
164,284233,360,7,59,456,23,67
165,415529,360,23,72,456,31,56
166,939882,360,23,73,456,43,81
167,808900,360,33,78,456,43,94
169,284731,360,15,66,456,31,70
170,415986,360,45,64,456,49,72
171,416069,360,3,55,456,27,60
172,285019,360,13,80,456,33,75
173,547192,360,27,63,456,43,87
174,154029,360,31,84,456,37,89
175,154198,360,19,46,456,25,59
176,940774,360,13,73,456,33,72
177,809759,360,7,55,456,21,74
178,285873,360,13,67,456,27,75
179,810198,360,13,67,456,33,67
180,417409,360,27,50,456,51,70
183,417900,360,7,79,456,21,87
184,942196,360,31,98,456,37,95
185,418078,360,21,74,456,29,89
186,287048,360,31,82,456,37,94
187,549442,360,3,60,456,23,64
188,942758,360,7,59,456,21,62
189,811750,360,11,66,456,13,53
190,811800,360,15,83,456,29,81
191,418755,360,27,68,456,37,51
192,943077,360,13,78,456,33,80
193,943619,360,7,71,456,23,82
194,157391,360,21,58,456,31,70
195,288910,360,29,59,456,39,50
196,157976,360,7,77,456,27,71
197,158040,360,27,72,456,41,58
198,158133,360,27,62,456,43,82
199,289655,360,21,72,456,33,85
200,158683,360,21,84,456,33,74
201,158753,360,23,72,456,41,50
202,289966,360,15,67,456,31,64
203,290499,360,31,55,456,47,80
204,945985,360,21,36,456,27,72
206,159646,360,7,65,456,23,80
207,946112,360,15,90,456,29,77
208,684191,360,13,82,456,23,74
209,684587,360,13,82,456,33,68
210,947036,360,15,57,456,31,52
211,947140,360,33,63,456,47,68
212,685019,360,13,65,456,23,50
213,685033,360,11,72,456,17,72
214,816273,360,21,60,456,31,73
215,685309,360,23,89,456,31,58
216,816449,360,15,90,456,31,72
217,947692,360,21,63,456,33,79
218,947724,360,33,86,456,41,78
221,554702,360,41,74,456,43,94
222,423722,360,17,63,456,31,55
223,423961,360,15,72,456,25,57
224,292930,360,33,65,456,43,77
225,293215,360,3,71,456,13,73
226,948648,360,15,66,456,31,62
227,424473,360,27,78,456,43,90
228,817852,360,9,76,456,21,64
229,555782,360,1,70,456,21,85
230,162604,360,31,66,456,37,87
231,555885,360,7,44,456,27,73
232,555885,360,13,67,456,27,73
233,818164,360,23,80,456,27,78
234,949298,360,27,57,456,33,58
235,162883,360,23,66,456,37,61
236,687361,360,23,65,456,37,50
237,556331,360,15,86,456,21,71
238,818549,360,27,53,456,43,74
239,294591,360,15,56,456,41,73
240,950086,360,7,80,456,33,82
241,425924,360,11,83,456,23,83
242,950563,360,33,64,456,43,83
243,557475,360,7,53,456,23,65
244,688654,360,13,74,456,27,55
245,164440,360,21,76,456,33,84
246,950975,360,23,79,456,27,90
247,164711,360,21,53,456,43,52
248,689026,360,17,84,456,23,81
249,689285,360,5,86,456,21,87
250,689328,360,7,74,456,23,85
252,296334,360,23,62,456,43,70
253,165313,360,23,86,456,43,72
254,951816,360,29,73,456,35,53
255,821068,360,11,81,456,21,81
256,690183,360,17,57,456,27,69
257,297285,360,31,56,456,41,70
258,821809,360,7,73,456,21,82
259,952972,360,11,71,456,21,73
260,297685,360,31,93,456,37,64
261,429001,360,13,77,456,21,77
262,822260,360,31,74,456,37,61
263,298316,360,21,60,456,31,90
264,822820,360,5,80,456,21,67
265,298607,360,15,55,456,31,86
266,429712,360,23,73,456,37,73
268,692363,360,33,60,456,41,74
269,430402,360,21,94,456,33,76
270,954700,360,15,57,456,29,73
271,692679,360,11,73,456,23,69
272,299531,360,33,96,456,41,84
273,562238,360,23,89,456,41,80
274,693452,360,27,74,456,33,68
275,300369,360,27,59,456,41,68
276,693742,360,11,85,456,21,80
277,824996,360,27,75,456,43,57
278,431816,360,1,78,456,21,79
280,169987,360,41,51,456,43,58
281,563222,360,41,75,456,47,84
284,432265,360,31,63,456,43,66
285,170258,360,3,72,456,13,82
286,432556,360,13,85,456,27,63
287,694809,360,23,67,456,27,63
288,432822,360,23,81,456,37,80
289,170690,360,13,93,456,21,89
290,170728,360,27,66,456,47,67
291,170904,360,27,62,456,43,74
292,695597,360,11,76,456,17,93
293,433484,360,3,94,456,21,70
294,302473,360,1,90,456,21,82
295,302482,360,7,88,456,23,86
297,565332,360,21,68,456,35,50
298,434487,360,31,77,456,43,87
299,303880,360,7,93,456,27,78
300,828202,360,19,62,456,25,66
301,959339,360,23,62,456,27,50
302,304120,360,21,65,456,31,53
303,173087,360,27,59,456,35,71
304,304558,360,33,79,456,43,68
305,828971,360,27,63,456,41,78
306,173740,360,41,44,456,59,32
307,173740,360,41,44,456,69,50
309,305087,360,23,63,456,37,64
310,305232,360,7,83,456,23,86
311,829762,360,11,82,456,29,57
312,567658,360,31,71,456,37,70
313,567813,360,23,88,456,27,90
314,961343,360,15,78,456,31,81
315,830321,360,1,85,456,13,75
316,306113,360,27,80,456,41,76
317,175111,360,21,66,456,27,26
318,175111,360,21,66,456,35,86
319,961782,360,31,55,456,47,52
320,568680,360,51,50,456,57,61
321,175584,360,13,88,456,37,83
322,175724,360,21,73,456,23,50
323,831219,360,29,57,456,35,72
324,175970,360,13,80,456,27,76
325,569396,360,27,61,456,33,73
326,700539,360,7,71,456,11,66
327,831705,360,21,71,456,57,83
328,831735,360,15,65,456,35,77
329,569944,360,19,75,456,25,52
330,832180,360,17,50,456,31,80
331,832304,360,33,76,456,41,65
332,832340,360,27,58,456,33,81
334,177445,360,23,56,456,27,51
335,439930,360,13,84,456,23,83
336,702201,360,13,73,456,33,71
337,702533,360,23,60,456,43,87
338,178415,360,27,79,456,41,92
339,178609,360,29,69,456,35,67
340,309996,360,15,74,456,31,81
341,572231,360,15,93,456,31,86
342,966157,360,21,46,456,35,63
344,442320,360,39,59,456,41,64
345,442324,360,37,64,456,43,77
346,704831,360,27,63,456,43,76
347,311798,360,23,93,456,37,79
348,311842,360,13,66,456,27,64
350,574051,360,15,82,456,31,78
351,181332,360,37,65,456,41,75
352,574663,360,15,88,456,29,81
353,705758,360,17,88,456,51,81
354,837135,360,33,83,456,47,89
355,968270,360,7,75,456,21,85
356,313006,360,21,74,456,43,85
357,837331,360,21,68,456,51,77
358,706794,360,21,82,456,37,66
359,313781,360,23,93,456,43,94
360,838142,360,23,91,456,43,94
361,838344,360,23,70,456,33,69
362,707629,360,47,56,456,57,63
363,314716,360,13,76,456,33,68
364,445831,360,13,85,456,33,59
365,970589,360,13,81,456,33,74
366,577594,360,33,53,456,41,29
368,315523,360,31,67,456,37,65
370,708879,360,1,81,456,21,78
371,315884,360,13,66,456,31,53
372,971247,360,33,85,456,41,90
373,316009,360,13,64,456,23,74
374,447082,360,7,53,456,13,68
375,185080,360,29,47,456,39,50
377,709403,360,17,85,456,31,67
378,971616,360,21,58,456,33,65
379,709537,360,13,79,456,37,71
380,840768,360,19,68,456,25,67
381,447575,360,23,57,456,43,63
382,317022,360,13,84,456,27,73
383,317057,360,23,58,456,33,61
384,972664,360,1,60,456,13,54
385,972785,360,21,82,456,23,75
386,579612,360,11,79,456,23,80
387,973110,360,13,67,456,23,68
388,448964,360,27,58,456,37,66
389,973262,360,11,82,456,31,76
390,318056,360,23,80,456,37,84
391,449201,360,41,72,456,43,89
392,842542,360,21,50,456,35,43
393,842542,360,21,50,456,41,78
394,842640,360,7,41,456,23,80
395,842640,360,11,65,456,23,80
396,449627,360,17,72,456,23,70
397,318668,360,23,49,456,33,62
398,580819,360,23,84,456,37,51
399,449767,360,21,85,456,37,53
400,187777,360,13,91,456,27,84
401,712086,360,11,80,456,21,66
402,712295,360,9,75,456,35,79
403,843737,360,41,54,456,45,61
404,450561,360,37,45,456,41,70
405,974987,360,3,70,456,23,72
406,975230,360,27,83,456,41,88
407,451429,360,21,77,456,25,71
408,189292,360,7,71,456,27,72
409,320366,360,1,87,456,21,87
410,975729,360,9,68,456,31,71
411,844796,360,23,73,456,33,56
412,713858,360,31,37,456,53,83
413,713858,360,47,54,456,53,83
414,845250,360,23,79,456,37,79
415,714194,360,51,45,456,53,83
417,845404,360,21,85,456,23,84
418,583552,360,23,73,456,37,89
419,976944,360,21,66,456,23,74
420,977405,360,21,68,456,27,77
421,584199,360,23,90,456,33,85
422,191006,360,37,51,456,47,72
423,715465,360,21,98,456,39,100
424,977723,360,13,76,456,23,68
425,846692,360,31,63,456,37,75
426,191544,360,33,70,456,43,76
427,453691,360,13,79,456,21,76
428,453710,360,27,76,456,41,92
429,847173,360,31,51,456,37,79
430,716110,360,7,81,456,21,81
431,978306,360,13,64,456,33,75
432,978326,360,7,86,456,23,92
433,192215,360,23,61,456,43,87
434,192279,360,15,67,456,35,72
436,192570,360,7,54,456,23,81
437,192645,360,15,88,456,29,82
438,455006,360,21,58,456,31,50
439,455139,360,13,72,456,23,77
440,586217,360,21,59,456,31,63
441,586296,360,21,64,456,33,55
442,979691,360,13,85,456,23,79
443,586709,360,21,93,456,41,84
444,455753,360,5,77,456,11,83
445,456259,360,13,60,456,33,52
446,456290,360,13,63,456,33,75
447,587536,360,7,60,456,23,71
448,456597,360,7,53,456,21,81
449,587720,360,31,73,456,41,64
450,587957,360,43,56,456,47,75
451,194747,360,21,88,456,27,87
452,456955,360,27,55,456,43,87
453,325900,360,13,62,456,23,67
454,456981,360,23,94,456,43,90
456,981517,360,1,76,456,21,69
457,195103,360,1,87,456,21,88
458,850492,360,15,68,456,29,75
459,850684,360,7,94,456,13,85
460,457784,360,15,50,456,29,81
461,588881,360,15,87,456,29,90
462,719980,360,25,78,456,41,91
463,982135,360,7,56,456,23,76
464,982173,360,15,69,456,29,87
465,851119,360,15,74,456,29,64
466,982373,360,7,74,456,23,80
467,327083,360,21,59,456,33,87
468,589263,360,33,71,456,41,75
469,458552,360,19,60,456,31,67
470,589976,360,23,93,456,37,96
471,327843,360,13,69,456,33,64
472,721141,360,27,71,456,41,77
473,983330,360,27,42,456,35,69
474,983330,360,31,81,456,35,69
475,983391,360,7,59,456,23,52
476,328033,360,61,60,456,71,77
477,721302,360,17,57,456,43,85
478,983567,360,13,93,456,33,81
479,459420,360,13,92,456,23,77
480,591043,360,13,71,456,23,65
481,460134,360,13,84,456,33,72
482,460210,360,19,60,456,25,54
483,853796,360,21,84,456,33,78
484,198769,360,29,69,456,35,75
485,854157,360,21,86,456,31,88
486,460960,360,27,62,456,41,96
487,461072,360,23,79,456,41,91
488,330040,360,23,72,456,43,88
489,199112,360,31,72,456,33,89
490,854705,360,23,79,456,43,84
491,330648,360,13,85,456,27,71
492,592822,360,21,86,456,37,52
493,854990,360,15,79,456,39,77
494,199636,360,9,84,456,21,82
495,986211,360,23,76,456,37,93
496,855212,360,7,67,456,23,80
497,855333,360,21,54,456,25,71
498,986434,360,13,81,456,23,72
500,986672,360,27,81,456,37,82
501,724718,360,7,61,456,23,71
502,855793,360,31,73,456,37,67
504,855932,360,23,79,456,31,71
505,462790,360,7,81,456,23,80
507,594248,360,7,57,456,23,57
508,725343,360,7,78,456,21,85
509,332142,360,27,76,456,41,81
511,987777,360,23,59,456,31,62
512,332541,360,7,80,456,21,86
514,594720,360,27,66,456,41,72
515,201667,360,1,75,456,23,85
516,725975,360,9,96,456,29,86
517,988309,360,13,89,456,33,93
518,595112,360,13,68,456,23,77
519,202136,360,21,66,456,27,62
520,595424,360,21,70,456,33,50
521,464418,360,7,66,456,27,60
522,202284,360,9,80,456,21,80
523,988805,360,37,57,456,43,70
524,464520,360,23,81,456,31,78
525,464627,360,7,77,456,21,91
528,989166,360,27,72,456,41,79
529,333878,360,21,82,456,33,71
530,596137,360,21,85,456,35,78
531,465152,360,13,72,456,31,59
532,465175,360,17,72,456,31,78
533,858664,360,43,38,456,47,32
535,465896,360,13,55,456,23,63
536,990194,360,11,87,456,27,73
537,859304,360,23,71,456,37,86
538,728283,360,13,54,456,23,66
539,204094,360,31,74,456,37,89
540,859678,360,23,81,456,31,90
541,859699,360,39,84,456,45,37
542,859699,360,39,84,456,49,57
543,990822,360,29,63,456,35,55
544,859930,360,13,85,456,33,69
545,991087,360,19,59,456,29,55
546,204674,360,33,67,456,37,55
548,991303,360,3,69,456,13,64
551,861177,360,13,79,456,33,88
552,336963,360,15,70,456,31,69
553,336966,360,3,62,456,13,61
554,337524,360,13,74,456,31,71
555,468600,360,11,64,456,21,66
556,468781,360,27,76,456,41,85
557,993216,360,33,68,456,43,60
558,468945,360,37,67,456,47,75
559,337892,360,21,71,456,31,88
560,337955,360,7,65,456,21,80
561,206978,360,27,88,456,43,86
562,206996,360,15,89,456,31,73
563,469242,360,23,87,456,37,80
564,731472,360,13,84,456,23,83
565,469609,360,13,89,456,33,86
566,993946,360,23,92,456,31,80
567,600744,360,23,75,456,37,59
568,207804,360,23,82,456,37,92
569,732162,360,13,85,456,37,73
570,863783,360,21,79,456,31,81
571,994897,360,27,72,456,43,73
572,470978,360,11,77,456,17,76
573,471025,360,31,77,456,39,75
574,995406,360,23,80,456,37,90
575,864581,360,23,71,456,51,81
576,995797,360,31,66,456,37,56
577,209462,360,23,85,456,31,88
578,602838,360,13,76,456,33,92
579,603357,360,1,73,456,11,67
581,472339,360,41,72,456,43,68
582,210543,360,23,65,456,37,69
583,472869,360,15,93,456,29,94
584,472989,360,13,81,456,23,75
585,997298,360,23,91,456,31,89
586,604300,360,33,65,456,43,84
587,604412,360,23,62,456,27,87
588,735525,360,33,58,456,43,52
590,604831,360,13,66,456,37,76
591,342706,360,33,88,456,43,89
593,998433,360,21,70,456,25,58
594,212027,360,27,57,456,43,78
595,343120,360,13,78,456,27,68
596,605447,360,31,68,456,35,51
597,998861,360,19,68,456,31,57
598,474754,360,33,79,456,41,82
599,736998,360,23,86,456,37,93
600,212921,360,11,76,456,31,83
601,475198,360,21,78,456,33,62
602,475199,360,25,69,456,27,78
603,868523,360,1,74,456,21,88
606,868790,360,7,74,456,23,71
607,475829,360,23,68,456,43,75
608,738198,360,33,92,456,41,82
609,738415,360,27,79,456,31,73
610,869491,360,11,68,456,21,79
611,476353,360,27,78,456,41,79
612,607575,360,13,72,456,23,81
613,476535,360,21,46,456,33,64
614,476535,360,31,63,456,33,64
615,345603,360,31,57,456,51,70
616,345811,360,31,89,456,37,84
617,870223,360,27,70,456,41,92
618,739278,360,11,84,456,23,86
619,739373,360,1,86,456,21,81
620,346194,360,31,50,456,37,71
621,215168,360,27,91,456,41,91
622,739497,360,31,68,456,53,85
623,477636,360,21,60,456,33,43
624,477636,360,21,60,456,43,58
625,346601,360,33,73,456,41,65
626,871139,360,13,89,456,27,74
627,347233,360,21,66,456,31,50
628,609737,360,17,63,456,37,61
629,478731,360,7,69,456,23,89
630,609843,360,21,64,456,31,54
631,741313,360,15,76,456,31,79
632,348184,360,31,85,456,43,75
633,479916,360,23,88,456,37,87
635,217879,360,1,87,456,21,86
636,348993,360,23,91,456,37,96
637,611330,360,23,67,456,43,84
638,218335,360,13,87,456,33,79
639,349591,360,13,87,456,33,82
640,873948,360,13,71,456,31,59
641,349725,360,15,52,456,17,40
642,349725,360,15,52,456,21,29
643,742951,360,29,63,456,35,53
645,349966,360,1,72,456,23,63
646,481224,360,13,64,456,37,55
647,219195,360,7,65,456,33,72
648,874681,360,31,89,456,43,85
650,219758,360,13,64,456,21,59
651,481904,360,37,60,456,47,53
652,613418,360,31,58,456,43,74
653,351376,360,19,64,456,31,62
654,220703,360,11,77,456,23,75
655,613961,360,13,87,456,27,78
656,351971,360,15,76,456,31,68
657,876322,360,1,70,456,25,62
658,483181,360,27,67,456,41,73
659,876448,360,13,88,456,27,81
661,221274,360,15,60,456,31,69
662,352470,360,13,84,456,33,73
663,876928,360,11,57,456,17,64
664,877331,360,21,77,456,37,65
665,746323,360,29,63,456,35,88
666,484317,360,21,71,456,27,74
667,616033,360,9,89,456,21,71
669,616318,360,13,70,456,23,77
671,748196,360,13,87,456,31,58
672,223923,360,9,54,456,31,66
673,223923,360,15,58,456,31,66
674,355015,360,13,74,456,33,87
675,879361,360,13,72,456,21,63
676,355269,360,1,93,456,21,92
677,224233,360,7,81,456,23,86
678,224540,360,17,77,456,31,75
679,880321,360,17,66,456,31,70
680,224963,360,23,42,456,37,77
682,749370,360,23,75,456,37,72
683,618350,360,27,54,456,43,57
684,618429,360,23,44,456,37,46
685,618429,360,23,44,456,47,53
686,618429,360,31,52,456,37,46
687,618429,360,31,52,456,47,53
688,225543,360,31,61,456,35,50
689,487698,360,37,50,456,51,79
690,619241,360,21,41,456,33,58
691,619241,360,27,77,456,33,58
692,357098,360,13,78,456,27,67
693,881437,360,13,64,456,31,50
694,488245,360,21,45,456,27,41
696,488286,360,23,83,456,43,82
697,226187,360,37,60,456,43,67
699,488646,360,15,74,456,29,79
700,226648,360,17,64,456,31,55
701,488815,360,33,57,456,41,57
702,619897,360,41,60,456,51,68
703,882074,360,31,57,456,33,67
704,489094,360,7,72,456,27,69
705,882555,360,31,82,456,37,85
706,882563,360,3,71,456,13,80
707,620429,360,15,99,456,31,89
708,358392,360,21,61,456,39,73
709,751616,360,13,81,456,31,63
710,227710,360,17,83,456,31,69
711,359163,360,33,57,456,41,58
712,490394,360,27,69,456,41,73
713,228343,360,21,69,456,37,73
714,752744,360,9,73,456,21,73
715,883885,360,23,61,456,31,29
716,883885,360,23,61,456,41,70
717,753021,360,29,64,456,35,60
718,884110,360,7,72,456,23,78
719,228896,360,23,58,456,43,71
720,360153,360,23,67,456,43,85
721,491431,360,23,76,456,33,59
722,229365,360,27,61,456,41,67
723,360509,360,21,63,456,33,76
724,360593,360,13,54,456,33,54
725,885022,360,23,50,456,37,72
726,491868,360,27,60,456,41,75
727,754281,360,9,76,456,29,76
728,754307,360,25,39,456,31,55
729,754307,360,27,71,456,31,55
730,885592,360,31,65,456,37,79
732,885705,360,13,77,456,23,76
734,230455,360,17,58,456,31,56
735,230760,360,23,66,456,43,57
736,624191,360,31,87,456,45,95
737,493125,360,23,80,456,37,86
738,493191,360,27,66,456,43,67
739,362607,360,15,84,456,31,81
740,100485,360,21,72,456,31,68
741,362726,360,13,68,456,33,58
742,493948,360,11,75,456,23,69
743,100816,360,13,56,456,31,55
744,232022,360,21,77,456,31,76
745,101324,360,23,57,456,33,59
746,494550,360,7,75,456,37,79
747,363490,360,13,91,456,27,84
748,887798,360,23,80,456,43,86
749,494623,360,23,81,456,31,65
750,232575,360,7,63,456,23,82
751,756947,360,9,82,456,11,83
752,626309,360,7,77,456,23,81
753,626789,360,21,75,456,33,90
754,233645,360,7,70,456,13,63
755,102745,360,17,64,456,31,79
756,102763,360,43,71,456,47,73
757,496069,360,21,60,456,33,75
758,627180,360,29,76,456,41,77
759,366018,360,41,60,456,43,63
760,628260,360,21,74,456,37,75
761,890406,360,17,62,456,23,68
762,890548,360,33,67,456,41,80
763,497575,360,7,72,456,21,75
764,890797,360,5,61,456,19,73
765,628781,360,23,80,456,37,79
766,628806,360,33,92,456,41,89
767,104696,360,13,65,456,33,77
768,366964,360,21,61,456,29,82
769,498116,360,13,81,456,23,55
770,629282,360,21,68,456,33,81
771,629566,360,13,70,456,33,78
773,760788,360,7,52,456,23,70
774,629817,360,3,73,456,23,64
775,367687,360,17,59,456,37,67
776,367784,360,27,58,456,47,41
777,367784,360,27,58,456,57,75
778,630010,360,13,65,456,21,75
779,105980,360,1,74,456,21,81
781,106320,360,1,78,456,21,84
782,499573,360,15,66,456,35,63
783,237627,360,33,62,456,41,81
784,500063,360,21,63,456,33,69
785,762273,360,23,63,456,33,64
786,500330,360,7,70,456,23,70
787,762732,360,23,40,456,31,69
790,893984,360,21,67,456,27,58
791,108115,360,7,83,456,27,70
792,894931,360,23,86,456,31,76
793,763886,360,27,94,456,43,92
794,894965,360,21,74,456,37,67
795,632879,360,37,50,456,41,83
796,239685,360,21,77,456,31,82
797,632923,360,23,73,456,27,79
798,501979,360,15,87,456,29,91
799,895235,360,17,73,456,37,71
800,108897,360,7,73,456,23,86
802,633377,360,7,74,456,23,85
803,502458,360,27,68,456,41,88
804,109583,360,17,65,456,23,79
806,240915,360,7,94,456,21,92
807,896338,360,33,79,456,43,75
808,896507,360,13,70,456,27,69
809,634570,360,23,49,456,37,55
810,634570,360,33,67,456,37,55
811,372449,360,23,69,456,37,85
812,765681,360,13,77,456,23,81
813,896873,360,1,68,456,21,80
814,896972,360,13,74,456,33,67
815,503789,360,13,86,456,33,79
816,503951,360,13,67,456,33,69
817,766651,360,13,73,456,27,66
818,635702,360,51,43,456,53,60
820,897918,360,33,50,456,41,50
821,766899,360,17,65,456,23,77
822,766939,360,29,73,456,45,76
823,898306,360,13,70,456,33,74
824,767256,360,45,69,456,49,70
825,898333,360,17,71,456,27,76
826,898420,360,21,76,456,33,83
827,243558,360,13,88,456,33,77
828,636834,360,1,97,456,21,87
829,505852,360,23,75,456,43,73
830,243733,360,13,91,456,33,83
831,899194,360,33,63,456,43,68
833,637088,360,23,58,456,51,56
834,244302,360,21,83,456,23,68
835,637703,360,9,57,456,29,91
836,506740,360,13,63,456,27,63
837,244825,360,27,86,456,41,85
838,900444,360,7,67,456,23,81
839,769467,360,31,80,456,43,76
840,376323,360,23,77,456,37,74
841,114251,360,23,80,456,37,56
842,376578,360,15,82,456,29,90
843,900951,360,11,45,456,23,67
844,900951,360,13,68,456,23,67
846,770031,360,23,70,456,33,38
847,770031,360,23,70,456,51,55
848,639227,360,21,61,456,33,82
849,246057,360,13,76,456,31,62
850,115091,360,27,47,456,37,60
851,115091,360,33,62,456,37,60
852,901605,360,7,58,456,23,76
853,377569,360,23,78,456,31,74
854,246532,360,1,78,456,13,79
855,901942,360,31,73,456,43,68
856,246595,360,23,66,456,37,74
857,246794,360,7,93,456,13,82
858,640108,360,23,73,456,43,80
859,115860,360,23,85,456,31,80
860,116897,360,23,78,456,37,74
862,641628,360,13,91,456,27,86
864,641842,360,15,46,456,31,62
865,641842,360,21,83,456,31,62
866,511103,360,15,76,456,31,70
867,380167,360,17,81,456,31,84
868,249230,360,13,87,456,27,73
869,642459,360,7,70,456,21,85
870,118260,360,13,76,456,33,76
871,118287,360,21,64,456,31,72
873,773798,360,1,77,456,19,86
874,511846,360,33,80,456,43,63
875,642974,360,41,67,456,47,89
876,512112,360,15,94,456,31,84
878,512223,360,23,85,456,27,82
879,643421,360,23,77,456,37,87
880,119339,360,33,66,456,43,64
881,774771,360,23,77,456,37,85
882,774811,360,23,50,456,41,83
883,905955,360,27,86,456,33,83
884,775007,360,13,70,456,23,73
885,119688,360,33,82,456,41,72
886,382062,360,17,75,456,23,67
887,775286,360,23,70,456,33,65
889,513537,360,1,69,456,21,82
890,120364,360,25,84,456,29,75
891,251599,360,1,69,456,29,70
892,645183,360,27,71,456,41,86
893,120936,360,23,93,456,43,80
894,776335,360,31,55,456,47,90
895,514205,360,37,57,456,47,46
