,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
602,163053,341,23,61,370,31,74
605,294200,341,27,80,370,33,71
609,556786,341,23,73,370,31,69
612,819070,341,21,61,370,23,55
613,688019,341,3,79,370,7,88
617,426025,341,27,84,370,33,50
620,950563,341,27,76,370,33,69
627,819879,341,15,67,370,21,85
638,427170,341,23,93,370,31,84
640,689339,341,15,50,370,21,77
644,165313,341,31,67,370,37,77
646,951816,341,25,84,370,29,83
647,165391,341,23,66,370,31,68
653,296695,341,23,67,370,31,81
657,427950,341,33,53,370,41,62
658,165826,341,27,64,370,35,69
659,428007,341,23,88,370,31,85
661,166012,341,7,70,370,21,68
667,821809,341,7,72,370,13,73
669,297685,341,23,83,370,31,73
676,691350,341,33,50,370,41,57
679,691359,341,21,60,370,27,63
684,691665,341,23,68,370,31,68
685,822820,341,9,67,370,11,69
686,429612,341,31,67,370,43,76
694,561100,341,31,67,370,35,64
695,561100,341,31,67,370,49,71
696,823350,341,17,73,370,23,83
697,692319,341,11,73,370,13,78
699,954629,341,23,71,370,27,72
700,299287,341,27,63,370,41,66
703,692679,341,11,59,370,13,82
704,299531,341,27,98,370,33,84
707,430725,341,21,50,370,29,90
708,693007,341,23,55,370,31,51
715,300369,341,21,54,370,27,74
716,562572,341,23,56,370,31,60
718,693742,341,13,78,370,17,78
719,693823,341,31,92,370,37,97
723,694043,341,27,77,370,33,65
726,956230,341,25,57,370,29,73
727,432010,341,23,82,370,31,82
735,170258,341,7,74,370,13,79
736,694658,341,25,52,370,29,59
740,694809,341,23,74,370,27,75
741,170527,341,21,82,370,27,84
742,825960,341,13,83,370,23,94
743,170677,341,27,74,370,41,69
747,170728,341,21,66,370,37,64
749,695597,341,3,79,370,13,84
750,433484,341,3,89,370,11,87
752,302482,341,11,73,370,21,76
755,302788,341,17,71,370,27,62
757,958197,341,31,90,370,37,80
761,434487,341,23,68,370,31,67
764,828144,341,23,91,370,31,85
774,959934,341,27,74,370,41,72
776,435703,341,23,93,370,31,90
784,304812,341,1,57,370,3,33
785,304812,341,1,57,370,11,66
799,305970,341,23,95,370,31,87
803,699310,341,33,80,370,43,70
804,306136,341,13,55,370,21,57
807,961568,341,31,54,370,41,61
814,175488,341,41,59,370,43,47
819,175686,341,27,100,370,41,87
822,306962,341,23,72,370,31,78
826,700539,341,7,70,370,11,80
828,438427,341,33,64,370,41,73
830,831705,341,27,75,370,33,50
833,963029,341,21,80,370,29,88
834,569944,341,19,71,370,21,75
835,832180,341,21,63,370,23,82
836,307903,341,27,58,370,41,75
838,832340,341,23,70,370,27,72
843,963543,341,7,64,370,13,72
845,177270,341,23,73,370,31,84
850,308855,341,33,86,370,41,77
857,440275,341,7,74,370,13,71
862,964997,341,17,67,370,21,74
865,178728,341,7,76,370,13,73
866,440941,341,11,86,370,13,71
868,572231,341,15,87,370,21,93
869,965461,341,7,63,370,17,51
871,965848,341,23,80,370,31,84
872,703751,341,33,69,370,41,71
874,441836,341,27,71,370,33,71
882,966693,341,17,63,370,21,66
886,180559,341,23,43,370,31,70
893,442954,341,9,60,370,11,66
897,967473,341,7,95,370,13,77
900,967564,341,13,50,370,21,57
906,443657,341,21,68,370,23,63
911,837135,341,27,72,370,31,91
928,445345,341,15,96,370,21,91
929,445380,341,27,87,370,33,56
938,970283,341,23,68,370,31,75
939,315048,341,21,55,370,27,71
940,577330,341,23,61,370,31,71
942,446304,341,13,56,370,21,39
943,446304,341,13,56,370,23,66
944,446423,341,27,66,370,41,58
949,577555,341,27,100,370,33,88
963,447139,341,33,76,370,41,89
967,185080,341,35,54,370,41,50
972,316681,341,23,66,370,31,55
973,185693,341,23,54,370,31,68
974,316925,341,7,78,370,11,61
976,841260,341,23,82,370,31,82
978,317057,341,21,59,370,23,78
981,972664,341,3,79,370,17,54
987,448504,341,11,60,370,15,74
989,448579,341,27,99,370,41,94
992,317770,341,23,74,370,31,80
999,973582,341,21,53,370,23,55
1003,187203,341,27,61,370,37,78
1004,580428,341,27,79,370,33,76
1020,843205,341,23,67,370,31,69
1021,318925,341,7,93,370,13,84
1026,712389,341,13,76,370,21,74
1029,450477,341,31,58,370,37,68
1030,450561,341,31,60,370,33,56
1033,712795,341,33,42,370,43,67
1041,712979,341,13,90,370,21,75
1043,581981,341,7,73,370,13,82
1044,975230,341,27,93,370,33,83
1045,975355,341,23,65,370,31,77
1046,189009,341,27,76,370,33,80
1049,189292,341,7,65,370,13,71
1051,975729,341,9,62,370,19,54
1052,844796,341,27,66,370,31,72
1056,713905,341,17,75,370,31,80
1058,189719,341,23,64,370,31,65
1064,189867,341,43,58,370,51,76
1066,714194,341,41,77,370,43,61
1069,845389,341,9,80,370,15,90
1072,714635,341,21,81,370,29,86
1076,976970,341,43,52,370,51,78
1077,190900,341,21,78,370,23,82
1078,977405,341,23,58,370,27,67
1080,322056,341,11,97,370,21,93
1082,846387,341,21,83,370,23,84
1083,584309,341,17,68,370,33,83
1085,191192,341,13,70,370,21,76
1086,453383,341,21,79,370,23,72
1088,322383,341,21,66,370,31,86
1092,322491,341,23,46,370,31,64
1100,978306,341,21,63,370,27,62
1102,716203,341,27,79,370,33,64
1109,847754,341,27,87,370,43,95
1114,192645,341,15,71,370,19,70
1117,848348,341,27,96,370,33,92
1121,848494,341,13,50,370,23,45
1122,848494,341,13,50,370,31,64
1124,717507,341,21,75,370,41,82
1126,717587,341,23,52,370,31,60
1130,193702,341,19,67,370,21,68
1134,324856,341,23,43,370,31,77
1137,849449,341,27,57,370,31,82
1143,980792,341,31,87,370,37,87
1144,325448,341,31,90,370,33,71
1146,456597,341,13,50,370,21,70
1147,587764,341,31,72,370,37,74
1148,587957,341,31,58,370,43,74
1153,456981,341,23,71,370,31,87
1164,982159,341,23,70,370,31,57
1167,851141,341,27,50,370,33,57
1169,589263,341,27,70,370,33,72
1171,196125,341,43,50,370,47,62
1178,983146,341,27,78,370,41,70
1184,983391,341,7,72,370,13,64
1186,328052,341,11,58,370,13,68
1190,197205,341,21,65,370,27,78
1192,459539,341,27,67,370,43,64
1193,328498,341,31,62,370,35,64
1194,983879,341,23,50,370,31,57
1202,984759,341,33,83,370,41,69
1209,330040,341,23,77,370,31,74
1210,330046,341,33,78,370,41,85
1216,723806,341,33,50,370,41,62
1220,854990,341,15,79,370,21,72
1222,986152,341,27,86,370,33,68
1225,855212,341,13,61,370,21,80
1227,855333,341,21,55,370,31,74
1238,331557,341,17,69,370,21,74
1239,855932,341,21,86,370,23,74
1242,331810,341,27,82,370,41,85
1244,725315,341,33,76,370,47,84
1252,725474,341,27,78,370,51,69
1262,463651,341,23,87,370,33,87
1263,201667,341,7,70,370,13,78
1264,725975,341,15,93,370,21,91
1266,463990,341,21,57,370,31,68
1278,726915,341,25,62,370,29,79
1284,333878,341,21,67,370,23,80
1285,727097,341,23,89,370,43,86
1288,596137,341,7,80,370,15,71
1292,465175,341,17,74,370,21,76
1294,596380,341,21,65,370,29,74
1302,990194,341,11,94,370,17,83
1310,859699,341,21,56,370,29,78
1316,204674,341,31,63,370,41,66
1317,991243,341,21,85,370,23,69
1318,991303,341,7,68,370,11,83
1321,860468,341,27,94,370,33,94
1323,467327,341,21,41,370,23,77
1327,860920,341,31,58,370,41,63
1329,730056,341,27,80,370,33,75
1331,730151,341,27,67,370,33,66
1333,336966,341,7,61,370,11,70
1334,337130,341,21,87,370,23,71
1336,861511,341,7,90,370,15,71
1337,992766,341,27,51,370,33,54
1340,468600,341,11,75,370,19,73
1344,731009,341,21,83,370,29,87
1347,468945,341,23,66,370,37,81
1354,206966,341,23,58,370,37,77
1355,206978,341,21,79,370,27,91
1361,338314,341,31,62,370,37,71
1363,731538,341,11,52,370,27,74
1365,862759,341,23,88,370,31,95
1372,207735,341,27,83,370,33,86
1374,863151,341,27,70,370,33,81
1376,732162,341,21,73,370,27,77
1381,601356,341,33,82,370,37,74
1383,470742,341,21,57,370,27,61
1384,601961,341,21,76,370,29,77
1388,995289,341,7,83,370,13,93
1390,602193,341,27,86,370,33,67
1399,209846,341,21,55,370,31,68
1401,603374,341,27,51,370,41,65
1406,865618,341,21,73,370,27,80
1413,603786,341,27,55,370,33,71
1414,210593,341,23,72,370,31,73
1420,604348,341,21,93,370,29,86
1426,211389,341,9,71,370,15,70
1427,735831,341,31,44,370,37,60
1429,604831,341,31,75,370,37,71
1436,605447,341,27,60,370,35,75
1437,212338,341,23,64,370,31,70
1438,998861,341,19,38,370,25,55
1443,605820,341,11,98,370,17,96
1445,474754,341,27,71,370,33,77
1450,344060,341,43,67,370,51,64
1454,475271,341,17,95,370,23,94
1458,868628,341,7,81,370,13,75
1459,868628,341,7,81,370,23,76
1460,868666,341,33,50,370,37,71
1463,737879,341,23,92,370,31,95
1465,475963,341,33,100,370,41,80
1466,738198,341,27,83,370,31,84
1467,738234,341,27,73,370,41,86
1473,607575,341,17,71,370,23,85
1476,476552,341,23,90,370,33,68
1480,345811,341,23,43,370,31,68
1483,345971,341,23,79,370,31,81
1492,215233,341,23,77,370,31,80
1494,346601,341,27,70,370,33,67
1498,478067,341,33,68,370,41,81
1500,347233,341,21,60,370,23,78
1503,347473,341,33,72,370,41,71
1509,741084,341,23,55,370,33,66
1511,872245,341,7,83,370,11,83
1513,741351,341,23,81,370,31,87
1515,348184,341,31,58,370,37,83
1517,872813,341,3,74,370,7,86
1522,218335,341,21,78,370,27,73
1523,349591,341,13,68,370,21,71
1524,873948,341,13,54,370,27,70
1525,349725,341,15,61,370,17,40
1526,349725,341,15,61,370,21,43
1529,743057,341,31,74,370,37,75
1532,481096,341,27,72,370,33,74
1536,612404,341,7,83,370,11,78
1538,350328,341,33,78,370,43,79
1539,219373,341,3,67,370,11,76
1548,481904,341,23,44,370,37,43
1549,481904,341,23,44,370,43,56
1550,481904,341,31,70,370,37,43
1551,481904,341,31,70,370,43,56
1557,351725,341,27,88,370,31,91
1560,220720,341,33,100,370,47,97
1566,352096,341,21,74,370,27,77
1569,876448,341,21,88,370,27,92
1570,876498,341,27,78,370,33,65
1573,483364,341,21,61,370,31,70
1577,877331,341,13,64,370,17,77
1578,746323,341,29,62,370,35,63
1580,615617,341,23,66,370,31,64
1581,484692,341,15,78,370,21,77
1584,353699,341,23,83,370,37,90
1585,353817,341,21,72,370,37,79
1587,222861,341,23,73,370,31,81
1590,223242,341,27,74,370,33,63
1591,354374,341,33,51,370,41,70
1592,747635,341,21,88,370,29,86
1600,223923,341,11,33,370,25,72
1602,879301,341,21,79,370,27,85
1608,355306,341,23,62,370,27,72
1609,224284,341,27,50,370,33,16
1610,224284,341,27,50,370,47,69
1611,224408,341,27,57,370,41,52
1612,355480,341,27,81,370,33,98
1613,748738,341,13,65,370,23,73
1615,486792,341,23,68,370,31,90
1621,749370,341,23,71,370,31,73
1626,225543,341,29,71,370,31,72
1627,880921,341,21,82,370,27,66
1630,619241,341,21,79,370,27,86
1631,357098,341,13,65,370,27,75
1632,881437,341,17,85,370,23,84
1636,226323,341,13,92,370,23,82
1637,881730,341,17,74,370,23,60
1644,751003,341,27,87,370,33,67
1648,358154,341,9,72,370,19,31
1649,358154,341,9,72,370,69,70
1650,882555,341,31,86,370,37,81
1654,620507,341,27,72,370,33,59
1656,751616,341,21,74,370,23,76
1657,358439,341,33,86,370,41,73
1662,227964,341,23,50,370,27,79
1664,228065,341,23,70,370,31,82
1665,359156,341,23,81,370,31,87
1667,490343,341,23,67,370,37,81
1668,490343,341,31,86,370,37,81
1669,490394,341,27,75,370,33,68
1670,228343,341,21,67,370,27,61
1672,359475,341,23,45,370,37,70
1673,359475,341,31,71,370,37,70
1676,883885,341,21,51,370,31,31
1686,884453,341,21,76,370,29,81
1693,884848,341,21,68,370,29,78
1694,491648,341,27,35,370,33,68
1696,360593,341,21,67,370,23,77
1699,491811,341,13,45,370,17,78
1706,754281,341,11,85,370,15,77
1709,885592,341,23,63,370,31,67
1710,230295,341,17,85,370,21,84
1712,361513,341,13,90,370,21,80
1720,493125,341,23,74,370,37,85
1723,755336,341,21,84,370,27,73
1726,231120,341,21,63,370,23,65
1727,362218,341,23,58,370,31,73
1730,755625,341,21,43,370,25,61
1732,886834,341,23,36,370,31,80
1735,624733,341,7,70,370,13,81
1740,100728,341,21,76,370,31,64
1744,232022,341,21,74,370,23,80
1745,887441,341,27,81,370,41,58
1757,756932,341,17,88,370,21,67
1765,626370,341,21,81,370,23,80
1767,757882,341,31,74,370,37,84
1777,365228,341,21,79,370,29,82
1778,234236,341,17,72,370,27,74
1785,890548,341,27,64,370,33,83
1788,628449,341,13,69,370,21,76
1789,104345,341,23,84,370,41,76
1790,366501,341,21,96,370,29,71
1791,497575,341,7,76,370,13,72
1802,628979,341,21,67,370,23,60
1814,367687,341,23,37,370,31,72
1818,892060,341,33,84,370,41,82
1821,236858,341,21,85,370,27,85
1829,499434,341,27,91,370,33,66
1833,892934,341,27,70,370,43,72
1834,237627,341,33,37,370,37,88
1840,106994,341,33,62,370,41,65
1841,631333,341,23,43,370,41,60
1842,631333,341,27,67,370,41,60
1845,631476,341,23,63,370,31,63
1851,107606,341,27,80,370,31,82
1856,239055,341,27,60,370,33,50
1857,632304,341,27,54,370,41,68
1858,632324,341,23,90,370,31,94
1859,370189,341,41,63,370,47,68
1860,108104,341,23,88,370,31,76
1865,632796,341,29,73,370,35,77
1866,763886,341,23,91,370,27,92
1870,239764,341,27,82,370,33,94
1875,240013,341,33,83,370,37,86
1876,633377,341,7,76,370,13,83
1878,502431,341,31,67,370,37,83
1880,633702,341,21,85,370,23,68
1883,764945,341,21,87,370,23,88
1884,633975,341,23,44,370,37,80
1885,633975,341,31,65,370,37,80
1887,765222,341,27,70,370,33,74
1888,503116,341,21,73,370,29,88
1891,896416,341,13,75,370,21,84
1893,634522,341,27,45,370,33,50
1895,634570,341,33,54,370,37,55
1896,372433,341,33,54,370,41,44
1899,765686,341,9,70,370,11,82
1905,110586,341,21,79,370,27,68
1911,242213,341,27,92,370,33,96
1915,897918,341,27,56,370,33,67
1916,504735,341,23,62,370,31,70
1920,111725,341,31,71,370,37,65
1926,898420,341,27,85,370,33,87
1928,112075,341,27,70,370,33,62
1934,767989,341,23,68,370,31,81
1947,637703,341,9,37,370,21,71
1948,637703,341,15,68,370,21,71
1950,637740,341,21,77,370,27,92
1980,508799,341,33,58,370,47,60
1989,115908,341,27,78,370,53,73
1990,640287,341,23,58,370,31,50
1993,509483,341,23,62,370,31,74
1995,771921,341,21,71,370,33,76
2003,903640,341,27,94,370,41,90
2005,248346,341,33,63,370,41,76
2006,772654,341,27,70,370,31,75
2014,380235,341,47,66,370,51,86
2027,511846,341,27,62,370,43,55
2030,249857,341,23,60,370,31,80
2031,774213,341,27,88,370,47,75
2032,905311,341,21,46,370,35,82
2036,381127,341,27,70,370,33,61
2037,512223,341,21,88,370,23,82
2045,905955,341,27,93,370,33,90
2048,775007,341,13,77,370,41,60
2049,119688,341,27,89,370,33,70
2053,513252,341,9,46,370,15,72
2054,513252,341,11,68,370,15,72
2056,120215,341,23,93,370,31,83
2058,644626,341,21,84,370,29,92
2061,251596,341,21,65,370,27,82
2064,776061,341,27,65,370,33,73
2074,252296,341,25,67,370,29,84
2076,383404,341,29,63,370,35,79
2077,645552,341,21,68,370,31,46
2078,645552,341,21,68,370,37,65
2080,121392,341,27,60,370,41,64
2081,121414,341,3,46,370,11,70
2082,121414,341,7,82,370,11,70
2084,383571,341,15,53,370,21,59
2087,383689,341,27,70,370,33,67
2091,646218,341,21,57,370,25,80
2097,646601,341,27,62,370,33,67
2103,122665,341,21,73,370,23,68
2104,384815,341,27,80,370,31,77
2105,778032,341,21,64,370,29,73
2107,516037,341,33,62,370,41,65
2109,385133,341,13,30,370,21,32
2112,516303,341,3,98,370,7,98
2113,123181,341,21,78,370,33,55
2114,778643,341,37,58,370,41,60
2117,516555,341,23,64,370,31,66
2120,910055,341,33,50,370,41,77
2123,254739,341,13,50,370,17,81
2126,779164,341,27,59,370,33,64
2130,517366,341,17,71,370,21,89
2134,648672,341,27,85,370,33,82
2135,779772,341,23,93,370,31,93
2142,255833,341,27,60,370,51,50
2144,518161,341,33,37,370,47,63
2147,124973,341,11,84,370,15,94
2148,518208,341,23,81,370,27,78
2149,256091,341,23,55,370,41,54
2152,387277,341,33,100,370,41,88
2156,911783,341,23,67,370,31,75
2158,518605,341,27,64,370,41,76
2169,912312,341,21,63,370,33,72
2170,781255,341,33,84,370,41,83
2172,650247,341,21,61,370,27,82
2173,912408,341,23,76,370,31,77
2176,126131,341,21,69,370,31,60
2182,257588,341,11,96,370,19,96
2184,388684,341,27,64,370,47,78
2186,781922,341,27,59,370,33,55
2189,257798,341,29,70,370,35,78
2191,126772,341,27,70,370,33,77
2199,914167,341,23,99,370,43,86
2220,784071,341,23,80,370,31,66
2224,128748,341,15,66,370,25,69
2226,653133,341,27,91,370,33,65
2228,522108,341,37,83,370,41,87
2231,653399,341,23,71,370,31,78
2238,784675,341,27,81,370,33,71
2241,391981,341,27,95,370,33,84
2243,916303,341,21,68,370,29,79
2244,260970,341,27,82,370,33,79
2250,654503,341,23,73,370,31,80
2252,654571,341,27,56,370,37,67
2255,785682,341,21,66,370,29,82
2256,392543,341,1,68,370,7,75
2258,785788,341,17,57,370,21,80
2260,917019,341,21,72,370,35,89
2263,130852,341,27,71,370,33,54
2264,917303,341,23,43,370,27,58
2267,917370,341,17,87,370,23,83
