,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
518,343902,348,43,76,341,47,50
519,475101,348,33,80,341,41,64
521,737440,348,31,45,341,37,62
522,737440,348,33,68,341,37,62
540,347787,348,39,75,341,49,28
544,348995,348,23,75,341,31,75
552,613199,348,23,76,341,33,74
553,744326,348,31,59,341,43,39
554,744326,348,31,59,341,51,40
555,744326,348,31,59,341,53,46
556,744326,348,31,59,341,57,61
559,482890,348,13,64,341,21,75
561,483239,348,21,43,341,23,52
563,614383,348,23,86,341,31,81
565,746323,348,21,65,341,29,62
577,224540,348,21,63,341,23,64
592,619897,348,33,75,341,43,69
596,882555,348,23,87,341,31,86
601,883450,348,27,71,341,31,65
615,622976,348,33,69,341,43,52
617,623146,348,29,75,341,35,57
636,362682,348,33,74,341,41,55
637,362948,348,27,85,341,33,100
648,102763,348,31,61,341,37,66
649,627073,348,23,84,341,31,87
659,890687,348,21,45,341,27,63
663,366669,348,15,63,341,17,58
674,369321,348,13,60,341,23,60
679,238895,348,17,79,341,25,72
694,372433,348,31,56,341,33,54
700,372931,348,27,59,341,33,44
701,372931,348,27,59,341,37,53
704,242213,348,21,76,341,27,92
705,504622,348,27,74,341,33,62
709,767256,348,39,45,341,41,55
711,898333,348,21,63,341,23,51
720,637540,348,21,82,341,23,82
723,638432,348,23,67,341,31,72
724,377037,348,25,71,341,29,75
727,770570,348,23,71,341,27,57
730,901942,348,31,76,341,37,90
731,115745,348,27,64,341,41,68
737,116897,348,31,71,341,37,82
738,772295,348,23,51,341,31,64
740,641362,348,27,77,341,33,63
744,772654,348,21,69,341,27,70
746,248613,348,27,78,341,33,89
747,117800,348,27,90,341,33,77
753,380573,348,27,76,341,33,81
759,905311,348,29,74,341,35,68
762,774811,348,31,71,341,33,64
763,119515,348,21,68,341,29,41
771,645183,348,27,79,341,33,65
777,645741,348,19,68,341,21,59
782,908120,348,43,58,341,51,69
786,384386,348,11,88,341,19,81
789,516037,348,27,66,341,33,62
790,123187,348,23,80,341,31,63
792,909623,348,33,68,341,41,79
793,778643,348,31,66,341,37,58
803,124550,348,27,76,341,33,75
806,518161,348,41,65,341,47,55
825,127292,348,31,65,341,33,59
831,783907,348,27,84,341,33,57
852,393040,348,31,50,341,41,38
853,393040,348,31,50,341,43,51
854,393059,348,23,61,341,31,32
