,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
86,954629,350,23,56,466,27,69
87,562238,350,17,84,466,27,88
88,562572,350,23,78,466,37,77
89,955808,350,21,90,466,41,65
91,171363,350,13,95,466,31,98
92,958344,350,23,91,466,41,81
93,828405,350,23,70,466,37,74
94,173329,350,23,94,466,31,92
95,435670,350,27,93,466,41,92
96,435703,350,23,85,466,31,96
97,960530,350,27,73,466,37,53
98,829762,350,11,82,466,29,78
99,961399,350,23,82,466,57,70
100,699303,350,23,82,466,27,88
101,699310,350,33,90,466,37,75
102,830585,350,23,96,466,41,92
103,568698,350,25,74,466,39,94
104,831941,350,21,92,466,41,75
105,701263,350,27,80,466,47,71
106,570491,350,31,78,466,49,73
107,702855,350,27,87,466,41,90
108,571993,350,13,93,466,21,89
109,180024,350,27,82,466,41,67
110,835703,350,29,91,466,35,95
111,966950,350,33,87,466,41,74
112,312164,350,23,59,466,47,64
113,574772,350,13,54,466,31,71
114,313781,350,23,82,466,37,81
115,576550,350,21,66,466,25,69
116,577555,350,27,84,466,41,87
117,577594,350,27,64,466,47,50
118,184522,350,23,82,466,41,77
119,708867,350,17,88,466,31,98
120,316033,350,23,41,466,41,79
121,316033,350,27,69,466,41,79
122,447139,350,27,77,466,41,80
123,709876,350,17,89,466,31,94
124,316801,350,31,71,466,37,84
125,186289,350,21,76,466,41,84
126,317376,350,13,58,466,17,63
127,972785,350,17,73,466,21,78
128,317560,350,27,88,466,47,62
129,711314,350,21,99,466,37,92
130,187203,350,27,80,466,37,80
131,318602,350,27,89,466,41,86
132,580819,350,23,68,466,37,72
133,975011,350,23,75,466,41,79
134,975230,350,27,90,466,41,68
135,713905,350,23,76,466,47,64
136,582947,350,27,80,466,31,77
137,583065,350,27,71,466,41,50
138,845250,350,23,82,466,37,76
139,846387,350,21,76,466,31,71
140,453280,350,27,64,466,31,65
141,322491,350,23,50,466,37,51
142,716203,350,27,84,466,41,69
143,323152,350,11,79,466,21,95
144,848348,350,27,91,466,41,95
145,586709,350,27,90,466,41,96
146,324824,350,27,81,466,41,76
147,586994,350,13,72,466,31,78
148,849641,350,27,82,466,41,83
149,456981,350,23,85,466,37,82
150,195878,350,23,83,466,37,98
151,983567,350,21,87,466,31,74
152,198444,350,21,91,466,41,98
154,986211,350,23,74,466,37,79
155,331919,350,17,66,466,31,87
156,201045,350,13,73,466,31,65
158,463651,350,23,76,466,41,85
159,988567,350,21,69,466,31,66
160,334070,350,23,55,466,37,71
161,204078,350,21,90,466,31,71
162,728898,350,23,63,466,31,79
163,204674,350,31,70,466,41,62
164,467787,350,23,90,466,37,89
165,730056,350,27,82,466,41,61
166,861511,350,7,89,466,21,84
167,206528,350,23,76,466,37,85
168,468945,350,23,60,466,37,69
169,862353,350,17,74,466,31,62
170,469473,350,21,71,466,25,78
171,470742,350,27,71,466,41,57
172,602193,350,27,83,466,41,71
173,733831,350,23,68,466,37,71
175,210747,350,27,74,466,41,93
176,212338,350,23,44,466,31,58
178,475271,350,17,74,466,31,72
179,868628,350,7,85,466,11,76
180,737879,350,23,86,466,31,86
181,738051,350,33,56,466,41,72
182,476255,350,21,73,466,27,86
183,870311,350,19,50,466,25,62
184,478616,350,21,90,466,35,89
186,219884,350,21,79,466,41,61
188,220720,350,21,93,466,41,95
189,613958,350,23,68,466,37,69
190,222612,350,27,80,466,37,50
191,353699,350,23,73,466,37,77
192,223825,350,21,66,466,27,79
193,879301,350,27,67,466,41,97
194,355306,350,27,56,466,37,50
195,879791,350,13,70,466,27,71
196,224802,350,21,44,466,37,60
197,224802,350,23,50,466,37,60
198,618350,350,27,69,466,41,61
199,882074,350,27,70,466,37,74
200,488886,350,25,64,466,39,52
201,620507,350,27,70,466,41,54
202,358597,350,27,88,466,41,92
203,490343,350,23,73,466,37,73
204,621636,350,21,87,466,31,85
205,753021,350,25,65,466,29,60
206,230295,350,17,69,466,31,89
207,230455,350,21,45,466,27,52
210,756232,350,17,92,466,31,91
211,887798,350,23,73,466,37,67
212,494623,350,23,52,466,31,82
214,103216,350,23,77,466,37,69
215,104016,350,13,97,466,31,100
216,890499,350,21,51,466,27,40
217,104655,350,23,88,466,31,90
218,891420,350,21,88,466,41,80
219,105233,350,27,72,466,41,92
220,498686,350,37,80,466,47,73
221,498863,350,23,53,466,47,50
222,236858,350,27,87,466,31,82
223,236947,350,17,76,466,37,88
224,368144,350,27,90,466,41,74
225,892934,350,27,64,466,41,55
226,500063,350,23,65,466,37,61
227,763357,350,23,70,466,37,58
228,108104,350,23,81,466,37,75
229,370369,350,13,77,466,27,70
230,632879,350,23,68,466,41,67
231,764296,350,27,82,466,37,89
232,371597,350,23,71,466,47,52
233,109583,350,13,67,466,21,78
234,764945,350,23,92,466,37,73
236,635702,350,43,94,466,67,87
237,636160,350,27,77,466,41,98
238,244302,350,21,58,466,27,53
239,637540,350,21,78,466,31,67
240,375409,350,21,79,466,31,96
241,768803,350,23,70,466,31,80
242,376844,350,23,91,466,41,95
243,377037,350,25,73,466,35,67
244,508799,350,27,62,466,41,57
245,248613,350,27,88,466,41,64
246,511846,350,33,62,466,41,76
248,512223,350,21,82,466,31,67
249,119688,350,27,77,466,41,68
250,906566,350,27,85,466,41,85
251,120215,350,23,68,466,37,74
252,251978,350,31,81,466,47,68
253,776404,350,27,82,466,41,62
254,646445,350,21,65,466,25,94
255,909032,350,21,55,466,31,56
256,516257,350,3,91,466,11,97
257,909980,350,23,66,466,37,86
258,910200,350,21,76,466,41,76
260,911172,350,23,89,466,37,72
261,256091,350,23,56,466,41,63
262,912408,350,23,77,466,37,87
263,650380,350,13,76,466,31,63
264,781716,350,19,51,466,29,58
265,651702,350,27,91,466,41,79
266,914167,350,21,99,466,37,91
267,391425,350,27,79,466,41,66
268,785788,350,25,70,466,31,74
269,523731,350,25,53,466,29,80
270,261820,350,27,76,466,41,89
