,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1405,229128,341,21,79,360,27,78
1411,491648,341,27,35,360,51,71
1412,491648,341,41,65,360,51,71
1422,754307,341,25,67,360,27,71
1424,885592,341,23,63,360,31,65
1425,230295,341,17,85,360,21,87
1427,361513,341,13,90,360,23,92
1440,755603,341,33,75,360,43,84
1455,363423,341,23,77,360,31,98
1461,363625,341,33,54,360,41,65
1463,756932,341,17,88,360,23,71
1474,364752,341,31,61,360,43,79
1476,102763,341,37,66,360,43,71
1477,627073,341,31,87,360,37,86
1478,496069,341,17,60,360,21,60
1485,628068,341,23,70,360,37,80
1486,366018,341,33,63,360,41,60
1489,890548,341,27,64,360,33,67
1507,760680,341,17,76,360,33,80
1519,236858,341,21,85,360,27,80
1522,368144,341,27,82,360,43,86
1529,892934,341,27,70,360,33,64
1534,762273,341,21,66,360,23,63
1539,762732,341,21,52,360,23,40
1540,762732,341,21,52,360,31,72
1541,893883,341,37,56,360,47,60
1542,631757,341,43,56,360,57,73
1551,108104,341,23,88,360,31,80
1555,894931,341,21,88,360,23,86
1556,763886,341,23,91,360,27,94
1558,632879,341,23,35,360,37,50
1560,632883,341,27,77,360,31,100
1568,240013,341,33,83,360,43,77
1575,895725,341,33,68,360,41,77
1577,109583,341,13,72,360,17,65
1579,633975,341,23,44,360,47,83
1580,633975,341,31,65,360,47,83
1605,635702,341,41,100,360,51,43
1606,635702,341,41,100,360,61,97
1607,897918,341,27,56,360,33,50
1608,504735,341,23,62,360,31,63
1614,767256,341,41,55,360,45,69
1616,374049,341,23,62,360,37,52
1625,768096,341,27,70,360,33,71
1627,112786,341,37,61,360,47,42
1631,244302,341,17,77,360,21,83
1648,770022,341,23,99,360,43,95
1674,771921,341,21,71,360,31,55
1684,248422,341,27,51,360,33,81
1685,772868,341,31,86,360,43,72
1699,904836,341,25,70,360,29,60
1703,511846,341,27,62,360,33,80
1706,774213,341,27,88,360,33,93
1708,381111,341,23,60,360,47,72
1709,512223,341,21,88,360,23,85
1712,381432,341,41,63,360,47,53
1718,512823,341,33,45,360,41,62
1721,119688,341,27,89,360,33,82
1723,382062,341,13,71,360,17,75
1724,775286,341,21,66,360,23,70
1728,120050,341,23,76,360,37,75
1732,120364,341,21,58,360,25,84
1734,382748,341,33,66,360,41,72
1740,776404,341,27,72,360,33,62
1749,121392,341,27,60,360,33,54
1757,646218,341,21,57,360,25,44
1766,122665,341,21,73,360,23,67
1767,384815,341,27,80,360,31,72
1771,385133,341,13,30,360,23,42
1772,385133,341,21,50,360,23,42
1776,123181,341,21,78,360,27,76
1779,909823,341,23,76,360,31,88
1786,516981,341,31,62,360,33,67
1792,517366,341,17,71,360,21,76
1797,648672,341,27,85,360,33,89
1798,910893,341,23,64,360,31,68
1804,518161,341,33,37,360,41,45
1806,124973,341,11,84,360,19,77
1814,518605,341,27,64,360,33,80
1830,519633,341,27,66,360,41,80
1836,388684,341,27,64,360,57,74
1847,783260,341,27,50,360,33,59
1856,915015,341,17,72,360,21,76
1866,653133,341,27,91,360,51,51
1875,784675,341,27,81,360,41,68
1884,523428,341,33,90,360,41,86
1889,523731,341,25,69,360,31,61
