,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
287,361513,486,17,89,488,23,80
290,886834,486,43,68,488,51,57
292,362948,486,41,84,488,43,72
293,887666,486,31,95,488,33,87
295,889016,486,21,81,488,23,67
297,890356,486,27,73,488,33,66
299,366278,486,17,87,488,21,72
300,497362,486,41,77,488,43,66
301,497575,486,21,78,488,23,75
304,367784,486,47,27,488,53,45
306,367784,486,51,66,488,53,45
311,499434,486,33,92,488,41,80
312,631476,486,31,82,488,37,68
313,500489,486,27,75,488,33,75
314,501137,486,15,89,488,21,75
316,632304,486,41,69,488,47,65
318,632883,486,37,92,488,41,64
320,108897,486,23,78,488,27,88
321,240013,486,43,71,488,47,72
323,765222,486,37,78,488,41,71
324,765686,486,19,79,488,21,54
327,242213,486,33,88,488,43,91
331,114251,486,31,82,488,37,68
332,770022,486,31,86,488,37,95
333,771585,486,29,88,488,31,81
336,509806,486,41,89,488,47,87
337,117074,486,21,91,488,23,68
339,380167,486,31,79,488,33,78
341,249547,486,23,64,488,27,58
343,512112,486,29,89,488,31,76
345,250100,486,41,87,488,43,76
348,775823,486,41,66,488,43,82
349,251596,486,27,74,488,31,73
352,121072,486,13,88,488,17,93
359,516303,486,11,99,488,17,100
360,517213,486,27,78,488,31,64
361,517366,486,23,79,488,31,76
368,256091,486,37,59,488,51,84
371,912312,486,33,82,488,37,71
372,912408,486,31,75,488,43,83
377,652957,486,21,83,488,23,77
382,784675,486,37,86,488,41,65
384,391956,486,21,79,488,31,67
385,391981,486,41,87,488,43,91
390,523731,486,29,61,488,31,67
