,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
530,501869,350,25,67,448,41,63
531,239764,350,27,74,448,33,82
532,895235,350,23,79,448,37,88
533,633284,350,27,62,448,33,58
534,371297,350,23,50,448,41,55
535,502431,350,23,79,448,31,57
536,764612,350,21,90,448,41,95
537,109583,350,13,67,448,23,74
538,633871,350,27,77,448,33,76
539,634522,350,27,59,448,37,50
540,634570,350,23,63,448,53,60
541,765735,350,23,71,448,51,60
542,373117,350,27,83,448,43,70
543,897918,350,27,76,448,43,61
544,504735,350,23,65,448,37,78
545,766899,350,17,61,448,21,65
547,898420,350,27,82,448,33,79
548,112075,350,27,70,448,43,73
549,898630,350,27,66,448,33,87
550,767576,350,21,70,448,29,50
551,112786,350,37,57,448,43,66
552,768598,350,21,70,448,33,73
553,637540,350,21,78,448,33,88
554,769467,350,31,71,448,43,78
555,770031,350,23,65,448,33,52
556,115091,350,27,41,448,37,70
557,115091,350,33,45,448,37,70
559,639661,350,23,65,448,37,66
560,246595,350,23,73,448,37,71
561,508799,350,27,62,448,43,61
562,115779,350,27,77,448,41,76
563,771173,350,31,45,448,37,61
565,640108,350,23,71,448,37,73
566,641362,350,33,75,448,43,61
568,248346,350,27,73,448,43,76
569,773099,350,21,69,448,31,53
570,773343,350,27,80,448,43,80
571,380167,350,23,84,448,31,86
573,642550,350,31,75,448,41,78
574,773798,350,1,75,448,11,73
575,249857,350,31,74,448,33,92
576,250100,350,27,80,448,41,76
578,774771,350,23,87,448,37,88
579,775007,350,13,74,448,37,77
580,382062,350,13,72,448,17,82
581,775286,350,27,70,448,31,62
583,251596,350,21,62,448,27,70
584,645552,350,21,54,448,23,69
585,121392,350,27,64,448,41,55
586,383571,350,21,60,448,29,72
587,645724,350,23,70,448,37,75
588,908134,350,17,68,448,23,83
589,646346,350,13,75,448,17,84
590,646601,350,27,67,448,41,68
591,909032,350,21,55,448,31,76
592,778032,350,21,60,448,31,71
594,516257,350,3,91,448,21,90
595,385436,350,23,71,448,37,80
596,647590,350,21,73,448,33,82
597,909823,350,23,86,448,37,82
598,255096,350,27,74,448,41,79
599,779462,350,31,90,448,37,90
600,386436,350,27,88,448,41,79
601,648672,350,27,87,448,41,86
602,124550,350,27,78,448,33,71
603,255716,350,23,78,448,37,75
604,911260,350,21,58,448,23,56
605,124973,350,11,60,448,15,78
606,518208,350,23,80,448,37,77
607,649404,350,27,70,448,37,60
608,649454,350,23,69,448,37,80
609,125322,350,21,85,448,31,74
612,126131,350,21,56,448,23,69
613,388581,350,23,73,448,31,86
614,388684,350,27,77,448,33,73
615,126560,350,19,54,448,25,58
616,126772,350,27,76,448,43,75
617,651702,350,27,91,448,33,82
618,127843,350,23,72,448,37,83
619,783260,350,27,64,448,31,45
620,783260,350,27,64,448,33,67
621,652192,350,23,57,448,37,69
622,127988,350,29,67,448,31,56
623,915015,350,17,66,448,21,68
624,784071,350,23,73,448,37,76
625,653126,350,23,70,448,37,70
626,915429,350,27,73,448,33,74
627,653399,350,17,76,448,23,81
628,784479,350,23,88,448,37,86
630,784675,350,27,87,448,33,96
631,391981,350,33,87,448,43,83
632,260970,350,27,67,448,41,80
633,654571,350,27,61,448,41,68
634,130302,350,23,65,448,37,64
635,785788,350,25,70,448,31,68
637,917303,350,23,45,448,37,69
639,917303,350,33,61,448,37,69
640,917370,350,17,70,448,31,66
