,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
649,205764,350,27,59,360,47,58
654,206730,350,21,81,360,33,92
655,993216,350,27,62,360,33,68
657,468945,350,23,60,360,37,67
660,731229,350,27,63,360,41,70
663,862353,350,17,74,360,21,68
666,862759,350,23,88,360,37,85
667,993946,350,21,92,360,23,92
669,994105,350,27,65,360,33,85
670,863151,350,27,74,360,33,77
672,994504,350,23,95,360,37,98
673,470315,350,33,61,360,47,64
679,602193,350,27,83,360,33,90
680,471336,350,33,65,360,41,33
682,995797,350,17,72,360,31,66
688,734472,350,33,51,360,43,57
689,472339,350,27,73,360,41,72
690,865618,350,21,73,360,43,92
693,603786,350,21,31,360,27,68
695,997298,350,21,90,360,23,91
696,604300,350,31,66,360,33,65
698,735525,350,27,85,360,33,58
699,473457,350,31,77,360,43,50
702,342857,350,23,96,360,31,93
703,605062,350,11,50,360,27,87
708,474754,350,27,80,360,33,79
711,475101,350,33,45,360,41,61
714,475199,350,21,62,360,25,69
715,475271,350,17,74,360,23,87
717,868628,350,7,85,360,21,65
718,868699,350,17,77,360,21,69
721,738198,350,27,87,360,33,92
727,345811,350,23,68,360,31,89
729,345971,350,23,72,360,31,92
730,870311,350,19,50,360,25,72
734,739497,350,23,64,360,31,68
737,346601,350,27,70,360,33,73
747,741351,350,23,80,360,31,81
751,479959,350,27,67,360,41,72
754,742868,350,23,63,360,31,77
756,742951,350,25,53,360,29,63
757,742965,350,33,54,360,41,81
758,743057,350,23,77,360,47,73
761,350328,350,33,74,360,41,83
762,874681,350,27,76,360,31,89
763,612889,350,31,64,360,37,69
764,481904,350,31,59,360,37,60
766,875633,350,43,83,360,51,93
768,351725,350,27,85,360,31,94
769,613958,350,23,68,360,31,78
770,482890,350,13,40,360,31,63
771,482890,350,17,63,360,31,63
774,483239,350,21,64,360,31,47
775,876498,350,27,64,360,41,72
779,746323,350,21,76,360,29,63
781,615617,350,23,67,360,31,63
784,353817,350,27,68,360,33,73
786,878423,350,17,75,360,31,94
788,616836,350,27,74,360,41,68
792,879301,350,27,67,360,33,92
794,224408,350,27,72,360,33,62
796,879791,350,13,70,360,21,68
800,224963,350,23,51,360,37,62
806,225543,350,29,79,360,31,61
814,488245,350,21,52,360,43,85
817,881730,350,17,74,360,23,74
818,881818,350,33,74,360,43,69
819,881832,350,37,63,360,43,63
823,882074,350,27,70,360,31,57
824,751003,350,27,76,360,33,75
825,882555,350,23,75,360,31,82
828,358439,350,27,86,360,33,78
829,227964,350,23,73,360,31,69
837,752642,350,27,75,360,43,83
839,883885,350,21,74,360,23,61
840,753021,350,25,65,360,29,64
845,491236,350,23,50,360,31,51
846,229128,350,21,79,360,27,78
849,491648,350,21,84,360,51,71
853,754307,350,25,53,360,27,71
854,885592,350,23,66,360,31,65
855,230295,350,17,69,360,21,87
856,361513,350,13,93,360,23,92
867,755603,350,27,84,360,43,84
873,494474,350,19,77,360,35,58
878,363625,350,33,37,360,41,65
884,364752,350,23,41,360,43,79
885,364752,350,27,66,360,43,79
887,102763,350,37,74,360,43,71
888,627073,350,23,74,360,37,86
894,628068,350,23,68,360,37,80
895,366018,350,27,60,360,41,60
898,890548,350,27,67,360,33,67
900,628806,350,27,79,360,33,92
905,760680,350,17,73,360,33,80
914,368144,350,27,90,360,43,86
918,892934,350,27,64,360,33,64
923,106994,350,27,70,360,33,59
924,762732,350,21,37,360,23,40
925,762732,350,21,37,360,31,72
927,762732,350,23,72,360,31,72
928,893883,350,31,67,360,47,60
929,631757,350,51,66,360,57,73
934,632304,350,21,67,360,27,67
935,108104,350,23,81,360,31,80
938,894931,350,21,94,360,23,86
939,763886,350,23,86,360,27,94
941,632879,350,23,68,360,37,50
944,632923,350,21,61,360,23,73
948,240013,350,33,63,360,43,77
954,895725,350,33,75,360,41,77
955,109583,350,13,67,360,17,65
957,633975,350,23,64,360,47,83
958,896338,350,27,73,360,33,79
962,634570,350,23,63,360,33,67
966,635702,350,43,94,360,51,43
967,635702,350,43,94,360,61,97
968,897918,350,27,76,360,33,50
969,504735,350,23,65,360,31,63
973,767256,350,39,64,360,45,69
975,374049,350,23,78,360,37,52
980,112786,350,37,57,360,47,42
989,770022,350,23,90,360,43,95
995,115091,350,27,41,360,33,62
1000,639661,350,23,65,360,31,67
1008,771921,350,21,77,360,31,55
1011,772295,350,23,62,360,31,57
1014,772654,350,21,60,360,27,68
1015,248422,350,21,70,360,33,81
1016,772868,350,31,76,360,43,72
1021,642550,350,31,75,360,33,69
1023,904836,350,25,74,360,29,60
1027,642974,350,31,78,360,41,67
1029,381111,350,23,94,360,47,72
1030,512223,350,21,82,360,23,85
1033,381432,350,33,55,360,47,53
1034,119339,350,31,71,360,33,66
1037,905955,350,23,92,360,27,86
1040,119688,350,27,77,360,33,82
1041,382062,350,13,72,360,17,75
1043,120050,350,23,90,360,37,75
1045,382748,350,33,80,360,41,72
1051,776404,350,27,82,360,33,62
1052,252296,350,21,46,360,25,77
1057,121392,350,27,64,360,33,54
1067,385133,350,13,50,360,23,42
1070,123181,350,17,75,360,27,76
1073,909823,350,23,86,360,31,88
1075,910055,350,31,61,360,33,63
1076,516981,350,31,63,360,33,67
1081,517366,350,17,81,360,21,76
1084,648672,350,27,87,360,33,89
1089,518161,350,27,63,360,41,45
1090,124973,350,11,60,360,19,77
1092,649404,350,27,70,360,33,68
1096,518605,350,27,77,360,33,80
1103,519633,350,27,69,360,41,80
1105,388684,350,27,77,360,57,74
1110,783260,350,27,64,360,33,59
1115,915015,350,17,66,360,21,76
1118,390860,350,27,60,360,33,54
1119,653133,350,27,82,360,51,51
1126,784675,350,27,87,360,41,68
1128,261000,350,23,80,360,31,74
1129,523428,350,27,84,360,41,86
1132,523731,350,25,53,360,31,61
