,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
423,821810,240,13,99,245,27,100
425,690974,240,13,66,245,21,99
427,691350,240,21,52,245,27,60
430,167249,240,11,92,245,37,85
432,691665,240,17,77,245,23,86
434,822875,240,11,73,245,21,93
440,823350,240,11,77,245,17,74
442,168125,240,13,86,245,21,86
445,430643,240,13,87,245,21,71
450,169136,240,9,57,245,15,66
452,300369,240,13,63,245,63,74
453,562572,240,11,80,245,17,69
454,955808,240,13,74,245,21,66
461,169987,240,21,61,245,27,51
462,169987,240,21,61,245,51,79
463,563222,240,23,79,245,41,90
464,563252,240,11,84,245,17,81
465,170058,240,13,76,245,23,87
469,170256,240,7,87,245,11,74
478,171363,240,11,88,245,13,98
482,958197,240,17,83,245,23,85
485,172214,240,13,68,245,21,66
487,959110,240,17,80,245,23,94
507,304800,240,33,62,245,43,61
508,173740,240,21,53,245,59,60
511,829762,240,9,79,245,11,85
518,961399,240,13,89,245,21,85
532,568680,240,33,62,245,41,64
534,568698,240,11,78,245,19,87
541,437907,240,21,64,245,27,51
550,700582,240,11,62,245,17,71
551,831705,240,13,65,245,51,39
552,831941,240,13,85,245,21,83
554,569944,240,15,77,245,19,79
564,308859,240,11,55,245,13,32
566,309029,240,17,81,245,23,95
571,440425,240,13,80,245,21,74
572,964944,240,13,69,245,21,99
573,571796,240,13,72,245,27,66
580,572145,240,21,61,245,27,58
587,311218,240,31,72,245,51,81
589,442324,240,21,53,245,23,62
596,180625,240,13,87,245,43,91
598,967238,240,7,75,245,13,65
599,442954,240,1,74,245,19,64
616,707629,240,21,76,245,43,63
621,577330,240,17,67,245,41,76
624,184336,240,21,64,245,43,72
630,708867,240,11,100,245,17,88
632,315884,240,11,51,245,17,65
633,971247,240,21,68,245,27,87
637,316033,240,17,66,245,21,66
640,578277,240,21,59,245,33,57
642,971616,240,7,66,245,13,51
653,186289,240,13,76,245,21,51
656,448579,240,13,88,245,21,89
660,186926,240,11,61,245,17,42
663,973582,240,13,51,245,21,58
669,318602,240,13,95,245,21,88
675,187751,240,17,87,245,37,75
683,450211,240,21,78,245,27,35
684,450211,240,21,78,245,33,50
687,450477,240,17,65,245,23,67
691,712795,240,21,57,245,33,65
696,189009,240,13,77,245,21,75
699,713858,240,17,53,245,23,18
700,713858,240,17,53,245,31,68
701,713905,240,11,64,245,17,89
702,714011,240,11,66,245,17,81
704,845250,240,17,66,245,23,78
706,321069,240,21,52,245,37,70
712,190969,240,15,58,245,19,72
713,977405,240,17,74,245,21,81
714,584199,240,11,76,245,13,77
718,584309,240,11,64,245,17,81
722,191192,240,7,71,245,13,60
725,846692,240,11,62,245,17,67
728,453710,240,21,81,245,27,86
738,192242,240,13,66,245,21,80
740,978948,240,17,54,245,23,44
741,978948,240,17,54,245,31,80
744,585777,240,23,62,245,31,90
749,586217,240,15,70,245,29,67
750,717587,240,17,65,245,21,75
754,586994,240,11,76,245,13,82
756,324920,240,17,57,245,23,74
760,587720,240,21,52,245,23,79
766,456977,240,13,72,245,21,72
768,719166,240,13,85,245,21,88
769,719326,240,11,68,245,17,68
770,457322,240,17,86,245,23,87
773,326304,240,13,61,245,21,60
779,196170,240,21,60,245,27,67
790,721569,240,17,80,245,23,84
792,459539,240,13,64,245,21,68
796,853165,240,11,39,245,57,72
797,853165,240,17,69,245,57,72
804,198444,240,13,95,245,21,98
806,198769,240,15,60,245,21,80
807,198769,240,19,61,245,21,80
812,330648,240,7,78,245,13,74
813,986152,240,13,78,245,21,76
814,986211,240,17,77,245,23,85
817,724341,240,13,61,245,21,81
818,200101,240,17,68,245,23,88
825,855932,240,13,70,245,23,90
828,331919,240,11,83,245,17,50
830,201045,240,11,73,245,13,75
833,725474,240,13,82,245,21,75
834,463388,240,31,84,245,33,100
835,725587,240,1,58,245,13,66
836,332385,240,21,76,245,27,92
842,988567,240,13,82,245,21,80
849,595921,240,11,55,245,13,73
850,989166,240,21,81,245,27,63
853,464961,240,17,59,245,23,75
855,596203,240,17,70,245,23,83
856,334070,240,23,56,245,37,71
858,858707,240,13,55,245,17,65
859,465896,240,7,68,245,11,63
871,204747,240,13,60,245,21,80
872,991243,240,13,74,245,33,100
883,861177,240,7,74,245,21,80
890,206528,240,11,81,245,23,88
897,206966,240,11,65,245,17,71
898,206978,240,13,82,245,21,87
910,207735,240,13,92,245,21,92
914,601356,240,23,67,245,31,59
919,470742,240,13,61,245,21,72
920,470978,240,3,71,245,7,93
922,471025,240,19,60,245,21,62
924,471336,240,27,70,245,47,58
927,995797,240,11,79,245,17,87
936,865618,240,11,73,245,17,84
941,603786,240,13,62,245,21,70
943,210747,240,21,93,245,27,72
949,604538,240,21,52,245,27,38
950,604538,240,21,52,245,31,61
951,342857,240,17,88,245,23,90
955,867485,240,9,73,245,15,63
958,343377,240,17,75,245,21,58
960,605558,240,13,91,245,21,77
961,736761,240,21,67,245,33,72
964,736895,240,17,61,245,31,63
970,344060,240,17,60,245,23,54
971,344060,240,17,60,245,31,69
974,737440,240,17,65,245,23,58
979,737879,240,11,81,245,17,89
983,738241,240,17,82,245,23,77
990,870223,240,21,75,245,27,85
993,214974,240,21,58,245,33,84
994,215026,240,17,62,245,23,62
1015,611439,240,19,57,245,25,61
1018,349725,240,7,50,245,15,66
1030,219874,240,11,82,245,13,80
1031,219884,240,13,73,245,21,66
1038,220720,240,13,90,245,21,100
1041,482890,240,11,65,245,17,50
1044,614383,240,17,81,245,23,100
1047,484692,240,9,75,245,15,81
1050,878423,240,11,64,245,17,85
1054,747686,240,21,70,245,27,64
1057,616953,240,21,51,245,27,52
1058,879176,240,1,63,245,13,73
1059,223825,240,13,70,245,33,93
1060,748196,240,7,66,245,13,73
1061,879301,240,13,89,245,21,95
1070,224802,240,11,56,245,21,66
1071,487109,240,9,64,245,15,67
1072,749303,240,17,71,245,23,66
1073,618350,240,21,71,245,31,55
1074,618429,240,17,58,245,37,63
1076,487698,240,27,58,245,41,75
1079,619241,240,13,62,245,17,75
1084,881730,240,11,79,245,31,77
1085,881818,240,27,80,245,33,95
1086,881832,240,31,64,245,47,58
1093,358154,240,1,64,245,69,97
1102,359156,240,11,79,245,17,92
1110,883885,240,11,62,245,13,63
1115,884237,240,1,72,245,3,87
1121,491648,240,13,78,245,21,55
1122,360593,240,13,60,245,23,72
1124,622740,240,11,41,245,13,81
1128,622976,240,27,60,245,33,72
1129,360949,240,19,66,245,25,51
1131,361253,240,11,62,245,17,69
1138,231018,240,19,56,245,21,82
1142,100134,240,21,68,245,27,65
1143,755625,240,9,62,245,15,66
1147,886957,240,17,61,245,23,84
1154,494474,240,9,68,245,15,53
1157,887798,240,17,78,245,23,82
1162,756932,240,11,76,245,17,72
1172,102745,240,11,71,245,17,58
1174,102763,240,23,65,245,31,70
1178,365349,240,13,79,245,17,87
1180,234345,240,15,67,245,21,79
1186,890499,240,11,46,245,13,67
1193,628806,240,21,86,245,27,89
1194,629282,240,13,77,245,21,78
1200,367763,240,13,81,245,21,74
1212,630959,240,9,65,245,19,55
1225,632304,240,13,70,245,21,52
1227,370401,240,21,70,245,31,63
1230,763886,240,17,83,245,27,90
1231,894965,240,11,63,245,13,80
1232,632879,240,17,76,245,23,60
1235,501869,240,15,64,245,41,58
1236,239764,240,21,79,245,33,100
1244,764612,240,1,52,245,31,88
1246,371597,240,17,68,245,23,65
1247,633871,240,13,85,245,21,83
1251,896338,240,21,64,245,27,80
1254,634570,240,17,65,245,23,60
1258,765735,240,17,68,245,43,85
1268,766939,240,19,70,245,29,87
1270,636160,240,21,93,245,27,83
1271,898333,240,11,58,245,13,63
1278,767576,240,9,61,245,15,59
1280,768096,240,17,86,245,23,85
1284,768234,240,7,51,245,13,62
1289,375409,240,13,93,245,21,100
1291,375647,240,11,100,245,17,97
1295,114251,240,17,73,245,21,75
1299,639227,240,13,65,245,21,71
1303,246253,240,23,38,245,37,54
1305,246253,240,33,57,245,37,54
1307,377435,240,13,46,245,21,52
1313,115779,240,11,62,245,21,61
1316,115860,240,17,82,245,21,75
1320,116897,240,17,73,245,31,80
1321,772295,240,21,51,245,23,51
1323,641362,240,21,66,245,33,66
1330,248422,240,13,53,245,21,66
1331,772868,240,17,85,245,23,100
1333,773099,240,13,71,245,21,67
1337,380167,240,11,65,245,17,64
1348,642974,240,17,80,245,23,88
1351,774213,240,17,89,245,43,90
1358,774811,240,13,52,245,21,81
1362,512823,240,21,60,245,27,50
1375,513894,240,11,67,245,13,40
1376,513894,240,11,67,245,17,72
1380,776335,240,21,82,245,31,73
1386,645741,240,15,67,245,19,71
1387,776878,240,17,63,245,23,79
1397,646445,240,15,94,245,21,75
1400,646601,240,21,61,245,33,66
1402,515981,240,3,44,245,17,71
1412,647590,240,11,58,245,13,62
1415,909980,240,17,82,245,23,97
1416,910055,240,23,72,245,31,73
1419,910200,240,13,80,245,27,75
1425,779772,240,11,90,245,17,92
1430,386823,240,23,65,245,31,62
1431,255833,240,13,66,245,33,53
1432,911260,240,13,58,245,17,72
1433,518161,240,21,51,245,47,73
1435,518208,240,11,75,245,17,76
1439,649454,240,17,65,245,23,63
1447,912312,240,11,69,245,13,82
1450,650380,240,11,75,245,13,83
1451,126131,240,11,68,245,13,90
1452,126314,240,17,75,245,23,93
1459,651171,240,21,55,245,27,42
1460,651171,240,21,55,245,33,56
1464,782623,240,1,62,245,21,84
1466,914167,240,13,100,245,21,96
1468,390061,240,11,82,245,17,92
1474,783605,240,11,72,245,13,83
1484,522108,240,17,68,245,23,83
1485,915429,240,13,61,245,17,71
1493,261000,240,11,83,245,23,81
1499,785788,240,15,82,245,21,85
1507,917370,240,11,82,245,27,73
1508,393110,240,9,56,245,45,83
