,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
276,973582,486,33,55,454,41,74
277,842542,486,35,65,454,41,60
284,712086,486,21,78,454,23,87
285,712223,486,19,79,454,29,80
287,712389,486,27,82,454,33,77
288,450477,486,37,71,454,47,66
289,843737,486,45,52,454,49,64
292,975355,486,43,63,454,51,73
299,845250,486,37,78,454,43,71
301,976874,486,27,86,454,31,81
303,976944,486,27,69,454,31,66
305,191192,486,27,68,454,33,82
311,192279,486,31,74,454,35,74
312,323398,486,31,59,454,39,64
317,848930,486,41,69,454,43,85
320,456290,486,27,73,454,33,63
321,587957,486,43,57,454,47,69
323,456981,486,37,89,454,43,81
324,719326,486,31,64,454,43,60
327,719980,486,39,86,454,41,83
334,328123,486,31,83,454,37,86
338,197881,486,31,81,454,43,79
339,853309,486,25,55,454,31,50
344,330040,486,31,64,454,37,76
346,330648,486,27,77,454,33,89
348,854990,486,31,72,454,39,62
351,200101,486,37,80,454,41,85
354,986829,486,29,69,454,35,68
356,331770,486,41,79,454,43,75
357,594032,486,37,72,454,43,78
361,725474,486,33,91,454,51,70
362,725587,486,27,74,454,33,71
363,595358,486,27,75,454,31,78
364,464418,486,27,72,454,33,50
366,595834,486,31,65,454,43,80
370,333878,486,31,71,454,41,83
371,464999,486,29,73,454,31,82
374,465896,486,23,66,454,27,66
376,204747,486,31,50,454,41,74
379,467327,486,27,54,454,31,64
380,860920,486,33,71,454,41,87
383,336966,486,17,78,454,21,72
384,861511,486,21,87,454,27,86
386,861718,486,15,80,454,21,77
389,337955,486,27,75,454,33,75
390,862353,486,21,86,454,31,68
393,207735,486,41,87,454,43,85
394,732162,486,27,85,454,41,77
395,994504,486,31,87,454,37,100
396,602193,486,33,89,454,43,64
400,472265,486,31,88,454,37,70
401,603374,486,41,68,454,47,79
402,603463,486,61,43,454,63,54
404,341410,486,31,94,454,33,85
405,603559,486,29,72,454,31,84
413,998904,486,27,60,454,33,66
414,999029,486,31,95,454,33,86
415,474754,486,41,92,454,43,82
417,475295,486,31,67,454,33,61
418,475829,486,37,79,454,43,74
419,738198,486,41,90,454,43,67
422,607778,486,17,90,454,23,84
426,477636,486,31,59,454,41,57
428,741084,486,41,51,454,47,67
433,611330,486,37,78,454,43,70
439,219195,486,23,58,454,37,78
441,481876,486,37,80,454,43,90
449,485739,486,31,79,454,43,87
450,879176,486,21,77,454,33,39
451,224233,486,21,77,454,23,85
454,748738,486,31,72,454,33,68
455,486792,486,31,85,454,37,85
459,358154,486,39,5,454,71,77
462,751616,486,23,87,454,31,68
463,227710,486,27,66,454,33,43
466,359475,486,43,51,454,47,66
470,230295,486,21,71,454,35,86
478,624733,486,21,83,454,23,77
481,232022,486,31,74,454,33,61
484,627073,486,37,85,454,43,80
487,103216,486,31,74,454,43,81
490,890406,486,23,83,454,37,72
492,366278,486,17,87,454,21,80
494,497575,486,21,78,454,23,75
496,628781,486,37,85,454,43,82
504,236947,486,31,83,454,37,77
506,630751,486,31,79,454,37,89
509,107606,486,41,88,454,43,67
512,370369,486,17,82,454,21,85
513,894931,486,23,64,454,27,79
514,239764,486,41,87,454,43,86
515,501979,486,29,79,454,31,90
521,765735,486,47,55,454,53,78
524,110707,486,13,75,454,21,73
525,242213,486,33,88,454,41,83
530,112291,486,27,73,454,33,70
532,637703,486,29,73,454,31,79
538,770022,486,31,86,454,37,90
541,115860,486,31,69,454,33,81
544,640792,486,21,71,454,23,72
551,117876,486,37,82,454,51,86
553,773343,486,41,86,454,43,82
556,904836,486,29,52,454,31,51
558,249547,486,23,64,454,27,83
563,775823,486,41,66,454,47,84
564,251978,486,37,77,454,43,85
566,121072,486,13,88,454,23,88
568,383571,486,29,60,454,31,60
571,908134,486,21,89,454,23,72
572,777142,486,23,68,454,31,79
575,909032,486,23,72,454,31,59
576,646922,486,27,76,454,31,72
577,123181,486,31,53,454,33,57
579,909980,486,37,75,454,43,90
582,517213,486,27,78,454,31,77
588,125226,486,21,83,454,23,82
592,912408,486,31,75,454,37,72
594,257588,486,25,90,454,31,91
597,520067,486,13,69,454,17,66
604,521525,486,31,63,454,37,71
605,128433,486,21,88,454,23,81
612,391015,486,31,56,454,37,85
616,784479,486,31,86,454,37,78
623,785631,486,29,75,454,31,68
624,261605,486,27,88,454,43,77
625,130852,486,33,62,454,41,75
626,917370,486,21,70,454,33,66
