,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
120,287964,350,27,56,349,33,50
121,943538,350,23,50,349,27,67
123,419311,350,11,33,349,27,77
124,419311,350,13,55,349,27,77
125,288426,350,21,64,349,33,71
128,158133,350,27,67,349,33,77
129,289655,350,21,80,349,23,74
131,945985,350,21,85,349,27,76
133,683941,350,31,77,349,37,67
134,684112,350,27,76,349,33,73
136,553831,350,33,67,349,43,60
137,947140,350,33,63,349,47,60
138,947403,350,23,50,349,27,81
139,947543,350,21,71,349,27,73
140,292516,350,31,52,349,53,62
141,161520,350,21,68,349,27,78
142,161887,350,23,93,349,43,84
143,948783,350,21,78,349,23,62
148,950474,350,31,91,349,33,73
149,164440,350,21,66,349,33,70
150,950975,350,21,67,349,33,86
151,426693,350,37,73,349,43,66
152,164711,350,41,65,349,43,44
153,164726,350,33,45,349,47,60
154,164726,350,41,78,349,47,60
155,296334,350,23,75,349,37,75
156,165313,350,23,70,349,47,66
157,165391,350,23,79,349,37,83
158,689685,350,21,67,349,47,90
159,165431,350,23,72,349,33,74
160,689890,350,23,58,349,43,64
162,823350,350,17,82,349,37,96
163,692363,350,27,85,349,43,82
165,954629,350,23,56,349,33,71
166,299287,350,27,77,349,33,76
167,299531,350,27,90,349,43,83
169,168888,350,27,83,349,33,74
171,562886,350,27,71,349,43,89
173,169987,350,33,51,349,43,67
174,563252,350,17,63,349,37,75
175,432215,350,23,75,349,37,23
176,694446,350,27,65,349,33,66
177,563507,350,23,77,349,43,88
178,170690,350,13,89,349,27,98
179,170728,350,21,74,349,43,80
180,564970,350,27,85,349,33,83
182,434052,350,23,72,349,37,78
183,565332,350,29,61,349,35,56
184,172214,350,21,70,349,27,88
186,828144,350,23,89,349,37,87
188,304120,350,17,74,349,23,60
189,173087,350,27,50,349,37,52
191,959934,350,27,83,349,43,84
193,435703,350,23,85,349,43,87
194,305072,350,21,100,349,27,93
197,305770,350,31,71,349,37,78
199,699303,350,23,82,349,27,93
200,175111,350,21,32,349,41,64
201,175111,350,25,72,349,41,64
202,568477,350,27,87,349,43,82
203,699709,350,21,65,349,27,69
205,306678,350,23,54,349,37,83
206,437764,350,27,78,349,33,80
207,175724,350,17,70,349,27,67
208,438427,350,27,64,349,33,77
209,176665,350,23,60,349,37,63
210,307903,350,27,60,349,43,50
211,832304,350,27,69,349,33,66
213,570491,350,31,78,349,45,70
214,177333,350,29,80,349,41,50
216,309029,350,23,72,349,33,78
217,702533,350,23,69,349,43,72
218,440941,350,11,83,349,13,72
219,309903,350,27,71,349,33,72
221,703751,350,27,81,349,43,87
222,179629,350,23,75,349,37,97
223,966693,350,21,58,349,27,64
224,180559,350,23,69,349,37,73
225,180625,350,21,93,349,33,91
227,312164,350,23,59,349,37,56
228,181332,350,27,80,349,43,71
229,574548,350,15,53,349,21,69
230,574772,350,13,54,349,23,53
231,837135,350,27,86,349,43,82
232,313006,350,27,84,349,33,80
233,837314,350,23,65,349,43,50
234,837331,350,27,82,349,33,61
235,445380,350,27,79,349,63,91
237,707629,350,43,70,349,47,73
238,445790,350,23,70,349,53,67
239,708323,350,23,55,349,37,66
240,446423,350,27,70,349,43,83
241,577553,350,23,83,349,33,82
244,840768,350,19,43,349,25,55
245,840768,350,21,58,349,25,55
246,185693,350,23,63,349,37,76
247,972460,350,23,55,349,37,80
248,317727,350,29,32,349,35,42
251,580428,350,27,87,349,33,89
252,842889,350,23,57,349,37,65
253,318668,350,31,70,349,37,77
254,187751,350,23,79,349,37,78
255,581163,350,27,76,349,33,70
256,450211,350,27,60,349,47,60
257,450561,350,31,59,349,33,59
258,712756,350,27,67,349,33,68
259,712795,350,27,73,349,47,76
261,975355,350,31,67,349,37,72
262,451429,350,21,66,349,25,61
264,845404,350,21,83,349,27,78
265,190900,350,21,74,349,33,75
267,977405,350,23,58,349,37,81
268,584313,350,27,69,349,33,72
269,584571,350,27,82,349,43,76
270,584625,350,33,60,349,47,66
273,978948,350,31,75,349,37,78
278,587764,350,31,68,349,37,80
280,456955,350,27,55,349,43,86
281,456977,350,21,65,349,27,85
282,456981,350,23,85,349,37,91
283,719166,350,21,87,349,43,83
284,719326,350,17,68,349,43,74
285,326304,350,21,78,349,23,56
286,982159,350,23,69,349,37,55
287,196125,350,43,58,349,47,59
288,196135,350,21,82,349,23,85
291,589943,350,27,71,349,33,80
292,328033,350,61,56,349,73,57
293,197205,350,21,67,349,27,79
294,721569,350,23,82,349,37,77
295,459539,350,21,73,349,27,86
298,459945,350,29,43,349,35,67
300,853165,350,23,80,349,57,62
301,198444,350,21,91,349,43,87
302,854095,350,27,68,349,33,76
303,460960,350,27,66,349,33,67
304,854705,350,31,70,349,37,90
305,724257,350,41,60,349,43,80
306,855333,350,21,68,349,25,57
307,724341,350,21,59,349,27,69
308,200101,350,23,73,349,43,75
309,855793,350,31,79,349,43,82
310,986951,350,17,57,349,21,53
311,463242,350,27,80,349,33,83
312,463624,350,27,84,349,33,87
313,594720,350,27,73,349,43,82
314,464520,350,23,72,349,43,88
315,595834,350,23,71,349,43,75
316,595955,350,33,36,349,47,41
317,727097,350,23,88,349,47,85
318,464961,350,23,68,349,37,78
319,596137,350,15,80,349,31,90
320,858284,350,27,78,349,33,70
321,465896,350,13,32,349,17,69
323,859304,350,23,67,349,43,87
324,204094,350,23,68,349,37,91
325,859699,350,21,60,349,45,69
327,728898,350,23,63,349,37,81
328,205043,350,23,58,349,37,66
329,991696,350,23,82,349,37,91
330,205764,350,27,59,349,33,82
331,730056,350,27,82,349,33,84
332,337130,350,21,78,349,33,78
333,992766,350,27,65,349,47,83
334,337892,350,21,73,349,31,72
336,862759,350,23,88,349,37,96
337,993946,350,21,92,349,23,88
338,600744,350,23,78,349,37,84
339,731918,350,21,77,349,33,91
340,863151,350,27,74,349,33,67
341,863783,350,21,81,349,33,73
342,470742,350,27,71,349,33,63
343,995406,350,23,81,349,43,95
344,471336,350,33,65,349,47,65
345,864581,350,23,72,349,57,73
346,995797,350,17,72,349,37,56
347,472265,350,23,88,349,47,83
348,603374,350,27,69,349,33,64
349,865618,350,21,73,349,27,94
350,210526,350,27,68,349,33,64
351,210593,350,23,60,349,37,81
352,997298,350,21,90,349,23,84
353,605062,350,11,50,349,17,80
354,343377,350,21,57,349,27,67
355,736761,350,27,67,349,33,64
356,344060,350,37,66,349,47,62
357,738198,350,27,87,349,43,85
358,214155,350,27,74,349,33,51
359,214339,350,21,83,349,31,80
360,345603,350,31,66,349,47,81
362,215168,350,27,86,349,43,86
363,215186,350,27,70,349,33,84
365,609737,350,17,75,349,43,60
366,479916,350,23,81,349,37,82
367,479959,350,27,67,349,33,80
369,612404,350,11,78,349,13,67
370,874976,350,41,50,349,47,64
372,481904,350,31,59,349,37,67
373,613199,350,23,63,349,33,75
374,744326,350,31,59,349,37,70
375,613418,350,31,70,349,43,70
376,351450,350,33,51,349,43,73
377,613828,350,31,73,349,43,65
378,745016,350,21,70,349,33,72
379,483181,350,27,74,349,33,81
380,483239,350,21,64,349,27,70
381,876928,350,11,65,349,17,65
382,877331,350,23,64,349,43,58
383,353699,350,23,73,349,43,83
384,223242,350,27,71,349,43,80
385,485739,350,23,58,349,37,87
386,616845,350,23,63,349,43,73
387,616953,350,27,69,349,43,56
389,224540,350,17,70,349,27,58
390,487109,350,25,65,349,41,51
391,749303,350,23,67,349,37,50
392,618350,350,27,69,349,43,63
393,225543,350,29,79,349,35,50
395,358392,350,21,74,349,25,80
397,359156,350,23,88,349,37,97
399,359475,350,23,55,349,47,69
400,883885,350,21,74,349,47,67
404,622740,350,27,67,349,33,78
406,622976,350,41,34,349,47,50
407,622976,350,43,73,349,47,50
408,623146,350,21,39,349,35,68
409,623146,350,29,78,349,35,68
411,492695,350,31,82,349,37,76
413,231018,350,21,60,349,31,44
414,231018,350,21,60,349,35,68
415,493191,350,33,76,349,47,89
416,362218,350,23,66,349,37,74
417,886834,350,23,84,349,37,75
420,100728,350,21,79,349,23,84
423,756932,350,31,83,349,37,80
424,364752,350,23,41,349,37,80
425,364752,350,27,66,349,37,80
426,495977,350,23,68,349,37,67
427,496069,350,21,45,349,33,55
428,496069,350,31,79,349,33,55
430,628068,350,23,68,349,37,90
431,366079,350,13,86,349,17,67
432,628260,350,21,64,349,33,62
434,629282,350,21,73,349,33,74
435,367784,350,27,60,349,47,62
437,499277,350,23,75,349,37,87
440,499573,350,29,80,349,35,73
441,630751,350,23,73,349,43,89
442,369321,350,21,66,349,23,60
443,631476,350,23,64,349,37,79
444,893883,350,31,67,349,37,69
445,894171,350,21,77,349,37,85
446,239055,350,27,70,349,33,65
447,894432,350,21,74,349,25,81
448,632304,350,21,67,349,27,67
449,370189,350,41,72,349,47,81
451,763886,350,23,86,349,37,95
452,894965,350,21,56,349,33,76
453,632883,350,31,86,349,37,95
454,239764,350,27,74,349,43,83
455,371297,350,23,50,349,33,70
456,502458,350,27,86,349,43,87
457,109583,350,13,67,349,27,69
459,765222,350,27,84,349,37,89
460,634570,350,23,63,349,37,65
461,372449,350,23,74,349,37,90
463,766018,350,17,76,349,27,68
464,504135,350,21,67,349,33,88
467,898333,350,17,50,349,33,62
468,505132,350,27,69,349,43,68
469,112075,350,27,70,349,33,72
470,375276,350,33,41,349,47,66
471,375276,350,37,61,349,47,66
473,375657,350,17,73,349,23,93
474,638432,350,23,62,349,37,65
475,770031,350,23,65,349,37,42
476,771173,350,31,45,349,37,62
478,115860,350,23,74,349,33,71
479,509483,350,21,83,349,23,80
480,772295,350,23,62,349,37,66
481,772538,350,41,68,349,43,67
482,903640,350,27,88,349,33,95
483,772868,350,31,76,349,43,66
484,773099,350,21,69,349,33,72
485,117876,350,31,74,349,37,87
487,118092,350,21,71,349,37,81
489,380573,350,27,78,349,33,87
490,905311,350,21,40,349,35,81
491,905311,350,29,50,349,35,81
494,774771,350,23,87,349,43,82
495,774811,350,31,75,349,37,88
496,905955,350,23,92,349,27,85
498,382062,350,13,72,349,17,67
500,645183,350,27,81,349,33,70
501,645741,350,21,55,349,35,80
502,776878,350,23,59,349,37,46
505,908161,350,31,65,349,33,67
506,646820,350,23,71,349,43,72
507,384815,350,31,75,349,37,72
508,909623,350,33,57,349,43,59
509,647590,350,21,73,349,33,87
510,909980,350,23,66,349,37,80
511,254739,350,13,56,349,17,86
513,517366,350,17,81,349,27,82
514,386436,350,27,88,349,33,77
515,124550,350,27,78,349,33,90
516,911260,350,21,58,349,33,76
517,518161,350,27,63,349,43,65
522,387798,350,23,89,349,43,97
524,912408,350,23,77,349,37,85
527,127292,350,31,74,349,47,66
528,652192,350,23,57,349,37,77
530,127988,350,29,67,349,35,70
532,783574,350,31,80,349,37,77
533,521525,350,23,72,349,37,76
534,783907,350,27,75,349,33,86
535,390839,350,21,68,349,33,54
536,784071,350,23,73,349,43,63
538,391015,350,23,85,349,37,84
539,522108,350,23,42,349,47,66
540,522108,350,37,77,349,47,66
542,785014,350,27,62,349,33,90
543,391981,350,33,87,349,43,85
544,260970,350,27,67,349,43,81
545,261000,350,23,80,349,47,90
