,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
90,164440,370,17,80,466,37,73
91,427251,370,31,88,466,41,66
92,820912,370,15,83,466,29,70
93,296695,370,31,81,466,37,74
94,821068,370,13,84,466,17,90
95,559393,370,31,98,466,37,96
96,821800,370,21,92,466,31,90
97,952972,370,11,72,466,17,60
98,822820,370,11,69,466,19,82
100,954006,370,11,80,466,27,66
101,823350,370,23,83,466,37,78
103,562572,370,31,60,466,37,77
105,563305,370,23,45,466,37,50
106,563305,370,31,70,466,37,50
109,958344,370,23,88,466,41,81
110,173329,370,17,93,466,31,92
112,566862,370,13,84,466,17,83
113,829762,370,19,62,466,29,78
114,567992,370,1,86,466,7,86
115,830321,370,1,93,466,7,61
116,699303,370,21,84,466,27,88
118,437619,370,31,86,466,37,74
119,568698,370,25,86,466,39,94
120,175584,370,13,79,466,27,84
121,701263,370,21,51,466,47,71
122,702855,370,27,87,466,41,90
123,309996,370,15,75,466,29,74
125,180024,370,27,79,466,41,67
126,967473,370,13,77,466,27,96
127,312164,370,17,81,466,47,64
128,313781,370,23,90,466,37,81
129,576550,370,15,72,466,25,69
130,446304,370,21,39,466,27,54
131,446304,370,23,66,466,27,54
132,577555,370,33,88,466,41,87
133,577594,370,27,75,466,47,50
134,184522,370,23,85,466,41,77
135,315884,370,21,58,466,31,43
136,447082,370,1,70,466,17,50
137,316033,370,17,41,466,41,79
140,317376,370,11,88,466,17,63
141,972785,370,17,91,466,21,78
142,317560,370,27,86,466,47,62
144,712086,370,11,90,466,17,76
145,450108,370,23,78,466,31,66
146,712389,370,21,74,466,27,71
147,975011,370,17,83,466,41,79
148,843983,370,7,77,466,21,61
149,975230,370,33,83,466,41,68
150,713905,370,31,80,466,47,64
151,320713,370,13,95,466,27,100
152,582947,370,17,88,466,31,77
153,583065,370,21,61,466,41,50
154,845250,370,31,80,466,37,76
155,976874,370,11,72,466,27,77
156,846387,370,23,84,466,31,71
157,977723,370,17,81,466,21,70
158,322491,370,31,64,466,37,51
159,453691,370,11,75,466,21,70
160,716203,370,33,64,466,41,69
161,454974,370,7,62,466,27,64
162,848348,370,33,92,466,41,95
163,979691,370,13,88,466,27,91
164,586709,370,21,96,466,41,96
165,324824,370,27,78,466,41,76
166,586994,370,21,84,466,31,78
167,849641,370,27,83,466,41,83
168,456981,370,31,87,466,37,82
169,850684,370,3,90,466,21,94
170,851119,370,15,65,466,29,64
171,851409,370,5,92,466,15,79
172,327978,370,21,80,466,31,60
173,983567,370,21,86,466,31,74
174,461072,370,17,82,466,41,86
175,592238,370,23,84,466,27,86
176,986211,370,31,67,466,37,79
177,462530,370,13,73,466,21,59
178,201045,370,13,65,466,31,65
180,725587,370,7,75,466,21,64
181,332396,370,11,73,466,21,61
182,463651,370,33,87,466,41,85
183,333878,370,23,80,466,27,65
184,334070,370,23,50,466,37,71
185,204078,370,21,78,466,31,71
186,728898,370,23,73,466,31,79
188,467787,370,23,91,466,37,89
189,730056,370,33,75,466,41,61
190,861511,370,15,71,466,21,84
191,206528,370,17,83,466,37,85
193,337955,370,13,78,466,27,78
194,862319,370,21,67,466,29,68
195,862353,370,13,67,466,31,62
196,469473,370,15,84,466,25,78
197,470742,370,27,61,466,41,57
198,995289,370,13,93,466,21,86
199,602193,370,33,67,466,41,71
200,733831,370,23,63,466,37,71
201,603848,370,13,84,466,27,88
202,210747,370,27,83,466,41,93
203,472989,370,7,80,466,21,81
205,998904,370,21,71,466,27,72
206,475271,370,23,94,466,31,72
210,609843,370,19,78,466,25,58
211,874471,370,1,86,466,7,80
213,613958,370,17,68,466,37,69
214,352137,370,15,64,466,29,63
215,222612,370,21,79,466,37,50
217,223825,370,21,80,466,27,79
218,879301,370,27,85,466,41,97
219,355015,370,7,81,466,21,58
220,355306,370,27,72,466,37,50
222,882074,370,21,83,466,37,74
223,488886,370,25,78,466,39,52
224,620429,370,21,96,466,29,95
225,620507,370,33,59,466,41,54
226,358597,370,27,77,466,41,92
228,621636,370,21,82,466,31,85
229,753021,370,25,71,466,29,60
230,229755,370,31,90,466,37,82
231,754281,370,15,77,466,25,89
232,230295,370,21,84,466,31,89
233,230455,370,17,57,466,27,52
235,362607,370,9,78,466,29,81
236,756232,370,17,90,466,31,91
237,887666,370,21,94,466,31,92
238,887798,370,31,81,466,37,67
239,494623,370,21,61,466,31,82
240,364059,370,9,70,466,25,73
241,364162,370,1,83,466,19,88
243,890356,370,13,74,466,27,81
244,104655,370,17,96,466,31,90
245,891420,370,21,77,466,41,80
246,105233,370,33,81,466,41,92
247,498686,370,31,73,466,47,73
248,236858,370,27,85,466,31,82
249,236947,370,23,72,466,37,88
250,368144,370,21,85,466,41,74
252,500063,370,21,61,466,37,61
253,369336,370,23,73,466,31,71
255,108104,370,31,76,466,37,75
256,764296,370,27,89,466,37,89
257,371597,370,23,63,466,47,52
258,109583,370,13,76,466,21,78
259,764945,370,23,88,466,37,73
260,240915,370,1,92,466,21,93
262,110707,370,7,52,466,21,50
263,635702,370,41,85,466,67,87
264,636160,370,33,88,466,41,98
265,374460,370,9,93,466,29,99
266,243733,370,13,84,466,27,90
267,244302,370,13,78,466,27,53
268,768803,370,21,86,466,31,80
269,508306,370,11,70,466,21,74
270,508799,370,33,38,466,41,57
272,246794,370,3,91,466,11,85
273,510310,370,9,70,466,25,71
274,511103,370,9,75,466,29,76
275,118287,370,17,71,466,27,69
278,512223,370,23,82,466,31,67
279,119688,370,33,70,466,41,68
280,644059,370,7,96,466,17,85
281,120215,370,31,83,466,37,74
282,251978,370,23,64,466,47,68
283,776404,370,27,65,466,41,62
284,909032,370,21,72,466,31,56
285,516303,370,7,98,466,11,84
286,909980,370,31,88,466,37,86
287,910200,370,27,77,466,41,76
288,386471,370,23,67,466,37,66
289,911172,370,31,76,466,37,72
291,912408,370,31,77,466,37,87
292,650380,370,21,85,466,31,63
293,781716,370,15,51,466,29,58
294,257588,370,19,96,466,25,88
296,259028,370,13,71,466,27,93
297,521917,370,5,72,466,25,63
298,523019,370,13,56,466,21,70
299,523643,370,15,96,466,19,87
300,785788,370,21,80,466,31,74
301,131062,370,7,46,466,27,59
302,131062,370,21,58,466,27,59
