,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
321,604300,343,33,82,486,41,76
322,212027,343,33,68,486,51,69
323,605558,343,41,81,486,43,92
324,999029,343,23,91,486,31,95
325,474754,343,33,81,486,41,92
326,475829,343,31,75,486,37,79
327,738198,343,33,85,486,41,90
328,214155,343,33,52,486,47,63
329,476552,343,31,55,486,37,44
331,215168,343,33,89,486,41,90
332,739497,343,31,60,486,37,63
335,346876,343,31,69,486,37,78
336,871591,343,31,70,486,37,76
339,741084,343,33,61,486,41,51
340,741351,343,31,91,486,43,74
342,479916,343,31,84,486,43,89
343,611330,343,31,79,486,37,78
344,349725,343,17,45,486,27,50
345,349725,343,25,50,486,27,50
346,742951,343,29,43,486,35,67
347,742951,343,31,76,486,35,67
348,481096,343,33,65,486,41,77
349,612404,343,13,63,486,27,77
352,613958,343,31,65,486,47,61
354,483181,343,33,77,486,43,71
355,483216,343,31,77,486,37,77
359,876928,343,13,50,486,21,75
361,223825,343,31,74,486,37,81
362,355306,343,31,64,486,41,55
364,224408,343,33,84,486,41,69
365,355480,343,33,86,486,43,91
367,486892,343,31,53,486,37,50
371,881437,343,23,46,486,31,56
373,226187,343,41,65,486,43,69
374,620507,343,33,41,486,43,67
375,620507,343,37,75,486,43,67
377,753020,343,21,87,486,49,93
378,229365,343,33,79,486,43,71
379,361253,343,31,64,486,41,45
382,362545,343,21,78,486,41,60
384,100485,343,31,78,486,37,71
385,362948,343,33,80,486,41,84
387,494623,343,31,78,486,33,78
389,757882,343,41,73,486,47,62
390,495977,343,43,62,486,47,64
391,627073,343,31,77,486,37,85
392,496069,343,23,74,486,37,69
393,365271,343,31,90,486,37,94
396,628781,343,31,73,486,37,85
398,891420,343,27,86,486,43,69
399,105233,343,33,64,486,47,93
400,498686,343,43,83,486,47,86
401,498827,343,31,74,486,37,66
402,367784,343,33,70,486,47,27
403,367784,343,33,70,486,51,66
405,236947,343,23,66,486,31,83
409,892934,343,33,70,486,43,72
411,106994,343,33,50,486,43,64
412,107606,343,33,77,486,41,88
413,894171,343,23,66,486,41,55
414,763357,343,31,62,486,37,74
415,632304,343,33,73,486,41,69
418,632796,343,21,68,486,41,75
419,895235,343,31,83,486,43,85
420,634570,343,43,71,486,51,55
421,765735,343,31,75,486,47,55
422,241630,343,31,88,486,37,76
423,504622,343,33,77,486,41,80
424,505132,343,41,65,486,43,52
425,505852,343,31,77,486,43,70
427,768598,343,23,66,486,31,83
428,375953,343,31,55,486,51,74
431,115908,343,33,76,486,61,66
432,771921,343,31,68,486,43,84
434,248346,343,33,64,486,43,69
435,117800,343,33,74,486,41,85
436,773343,343,33,86,486,41,86
437,118092,343,23,86,486,41,65
438,642974,343,43,77,486,47,84
439,905254,343,31,82,486,37,73
440,512223,343,23,75,486,31,88
441,250100,343,33,78,486,41,87
442,119688,343,33,68,486,43,61
446,776061,343,41,50,486,43,60
448,120936,343,31,63,486,37,85
449,383404,343,21,65,486,41,51
455,646820,343,31,68,486,51,78
458,123181,343,21,69,486,31,53
462,910200,343,41,77,486,47,83
463,386471,343,43,66,486,51,74
464,648672,343,33,84,486,43,82
466,911172,343,43,85,486,47,77
468,256091,343,31,53,486,37,59
469,649454,343,31,50,486,43,69
470,911794,343,33,85,486,41,64
471,256970,343,31,79,486,41,84
473,519633,343,33,69,486,43,76
474,388581,343,31,85,486,33,89
475,126560,343,29,76,486,31,54
477,257798,343,21,75,486,41,76
478,651702,343,31,90,486,33,82
479,914167,343,23,86,486,37,91
481,390335,343,41,55,486,49,56
483,259654,343,33,89,486,41,92
485,653133,343,33,77,486,53,78
487,784675,343,33,83,486,37,86
489,261000,343,31,78,486,43,83
491,523428,343,33,86,486,43,93
492,654503,343,31,80,486,37,84
493,654571,343,41,76,486,43,62
