,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
99,802568,350,23,81,348,27,62
100,671542,350,23,75,348,37,72
101,672162,350,33,68,348,43,93
102,279140,350,31,71,348,37,66
104,673030,350,27,54,348,41,72
107,149604,350,27,63,348,33,69
109,542945,350,27,63,348,33,74
110,280810,350,27,68,348,33,85
111,280876,350,13,67,348,23,87
112,936396,350,23,80,348,31,84
115,150281,350,27,76,348,37,44
116,150281,350,27,76,348,41,82
117,543870,350,23,73,348,31,88
118,675007,350,23,75,348,31,91
119,675020,350,33,75,348,41,91
120,150906,350,27,54,348,33,67
121,937616,350,37,52,348,43,72
122,675865,350,21,43,348,33,82
123,675865,350,27,66,348,33,82
124,544800,350,21,99,348,31,100
125,938326,350,27,86,348,33,90
128,807636,350,33,75,348,41,64
129,283569,350,17,60,348,21,66
131,152740,350,21,58,348,29,64
132,283841,350,21,67,348,23,75
133,808153,350,27,79,348,41,45
135,546579,350,41,50,348,43,59
137,153499,350,27,77,348,33,75
139,809226,350,33,73,348,41,74
140,547192,350,27,73,348,41,85
141,809553,350,23,78,348,31,71
142,285269,350,41,70,348,43,71
143,154198,350,19,62,348,21,75
146,810574,350,27,82,348,33,87
147,417409,350,27,80,348,33,50
148,417524,350,27,89,348,33,83
149,155496,350,27,77,348,41,90
151,679954,350,23,69,348,27,67
155,418643,350,33,97,348,37,92
160,681731,350,47,66,348,51,62
162,943989,350,27,81,348,33,77
163,157683,350,23,51,348,31,45
164,157683,350,23,51,348,33,74
165,419973,350,21,82,348,43,85
166,158040,350,21,73,348,41,59
167,158133,350,27,67,348,41,76
169,551818,350,21,70,348,23,62
171,552151,350,37,39,348,47,50
172,552151,350,43,75,348,47,50
178,947403,350,23,50,348,31,83
179,947423,350,37,86,348,53,95
180,685338,350,23,85,348,43,83
181,947543,350,21,71,348,27,71
182,947692,350,23,38,348,31,61
184,292516,350,31,52,348,41,66
185,554702,350,33,77,348,41,91
186,161520,350,21,68,348,23,71
187,292930,350,33,70,348,41,82
188,161887,350,23,93,348,31,87
189,424300,350,23,87,348,37,64
190,817796,350,21,70,348,43,75
191,293511,350,33,88,348,41,82
192,162450,350,23,82,348,43,86
193,818143,350,21,77,348,31,90
194,818164,350,21,67,348,41,87
196,818566,350,21,74,348,31,100
201,426055,350,23,86,348,31,76
203,950922,350,23,90,348,31,89
204,950975,350,21,67,348,31,92
206,164726,350,33,45,348,43,67
207,164726,350,41,78,348,43,67
209,165313,350,23,70,348,31,75
210,165391,350,23,79,348,31,68
211,689685,350,21,67,348,31,74
214,427950,350,33,68,348,41,76
215,690183,350,17,32,348,27,72
216,690183,350,21,68,348,27,72
217,559393,350,23,98,348,31,100
218,297285,350,23,73,348,41,72
221,298316,350,21,62,348,31,81
222,691539,350,27,56,348,31,75
223,822875,350,13,74,348,21,89
226,167734,350,31,52,348,37,50
227,954248,350,23,85,348,31,86
230,430084,350,27,78,348,33,81
231,823350,350,17,82,348,47,80
234,299531,350,27,90,348,41,91
235,430643,350,21,75,348,27,81
236,168500,350,27,58,348,33,59
238,693007,350,21,68,348,23,57
239,562238,350,17,84,348,41,71
240,169136,350,15,50,348,29,67
242,300369,350,21,61,348,41,65
243,955808,350,21,90,348,33,74
244,169401,350,23,58,348,31,73
245,694043,350,27,80,348,33,73
248,432215,350,23,75,348,37,67
250,563507,350,23,77,348,31,77
251,432822,350,23,85,348,31,68
252,170728,350,21,74,348,47,73
254,958197,350,23,58,348,31,84
255,434052,350,23,72,348,43,84
256,172214,350,21,70,348,33,78
257,827970,350,27,95,348,31,91
258,959110,350,23,72,348,31,95
260,828267,350,23,80,348,31,93
261,828405,350,23,70,348,31,67
263,697577,350,23,93,348,31,99
264,304558,350,33,78,348,41,89
267,959987,350,37,57,348,43,69
268,697896,350,23,88,348,31,83
269,304800,350,41,71,348,43,84
270,173740,350,49,25,348,55,54
273,436839,350,23,50,348,31,75
275,961292,350,31,67,348,37,68
276,305970,350,23,88,348,47,82
277,175111,350,21,32,348,25,62
279,568353,350,41,56,348,47,70
280,961568,350,31,81,348,41,79
281,568477,350,27,87,348,33,74
291,437785,350,27,83,348,41,96
292,175724,350,17,70,348,33,73
295,831534,350,27,85,348,33,85
296,700582,350,17,71,348,37,73
297,831941,350,21,92,348,33,78
298,832304,350,27,69,348,33,84
299,570491,350,31,78,348,51,84
301,177333,350,29,80,348,31,71
302,309029,350,23,72,348,33,82
305,179629,350,23,75,348,31,92
306,441836,350,27,72,348,33,76
309,704802,350,23,65,348,31,87
310,966950,350,33,87,348,41,79
311,704831,350,27,71,348,41,100
315,313006,350,27,84,348,41,88
316,575695,350,23,73,348,43,83
319,445380,350,27,79,348,61,89
320,838602,350,23,43,348,37,60
321,838602,350,27,67,348,37,60
325,446423,350,27,70,348,41,70
326,184336,350,27,78,348,41,94
329,184522,350,23,82,348,31,86
330,971247,350,27,76,348,33,90
335,185693,350,23,63,348,43,72
337,841260,350,23,74,348,31,94
338,972460,350,23,55,348,41,88
339,186289,350,21,76,348,27,87
340,317727,350,29,32,348,35,57
342,317770,350,23,71,348,31,82
343,318056,350,23,45,348,31,83
345,973582,350,23,57,348,31,62
348,187203,350,27,80,348,33,52
349,580428,350,27,87,348,33,89
351,580819,350,23,68,348,31,88
353,187751,350,23,79,348,43,82
354,843205,350,23,78,348,31,83
355,581104,350,23,73,348,43,83
356,319082,350,23,65,348,31,70
358,450211,350,27,60,348,41,55
360,843737,350,39,67,348,49,78
361,581795,350,27,73,348,33,77
365,189867,350,31,61,348,33,63
366,845250,350,23,82,348,31,81
370,191006,350,37,60,348,43,76
372,584309,350,23,81,348,33,77
375,846692,350,17,66,348,31,68
376,584571,350,27,82,348,53,82
378,453710,350,27,79,348,33,89
379,978148,350,23,64,348,31,82
383,847409,350,27,75,348,33,64
384,716353,350,27,74,348,41,90
385,454225,350,41,78,348,51,58
393,717587,350,21,62,348,31,75
396,194153,350,27,86,348,43,85
397,587720,350,33,61,348,41,66
398,587764,350,31,68,348,43,84
399,981072,350,25,68,348,39,82
400,587957,350,33,62,348,47,63
402,456955,350,27,55,348,41,86
403,456977,350,21,65,348,33,72
404,719166,350,21,87,348,33,84
406,982159,350,23,69,348,31,69
408,196170,350,33,57,348,41,70
410,327443,350,23,90,348,31,88
411,721141,350,27,75,348,43,81
412,983330,350,27,64,348,35,68
413,328123,350,23,93,348,31,93
414,197205,350,21,67,348,23,78
415,721569,350,23,82,348,31,73
416,852690,350,33,65,348,41,76
418,459945,350,29,43,348,35,65
420,984389,350,33,50,348,41,50
421,460185,350,33,86,348,43,94
422,460307,350,23,75,348,27,74
423,854095,350,27,68,348,41,69
424,460960,350,27,66,348,33,59
425,986211,350,23,74,348,31,77
427,724341,350,21,59,348,33,80
428,200326,350,23,83,348,31,77
429,986829,350,25,70,348,29,74
430,986951,350,17,57,348,21,70
431,855932,350,21,83,348,31,86
434,594720,350,27,73,348,43,92
436,463990,350,21,62,348,33,77
437,857379,350,23,83,348,31,93
441,595834,350,23,71,348,41,85
443,858006,350,23,77,348,31,80
445,989166,350,27,61,348,33,92
446,727097,350,23,88,348,47,87
447,464961,350,23,68,348,31,45
448,596137,350,15,80,348,31,84
449,596203,350,23,84,348,31,91
450,990337,350,27,70,348,33,84
451,204094,350,23,68,348,31,69
454,204476,350,23,57,348,31,75
455,204747,350,21,76,348,41,66
456,860468,350,27,83,348,33,92
459,205764,350,27,59,348,41,68
460,337130,350,21,78,348,33,74
461,861511,350,7,89,348,15,91
462,992766,350,27,65,348,47,70
463,731136,350,27,65,348,33,73
464,206966,350,17,68,348,23,71
467,862759,350,23,88,348,31,89
469,731918,350,21,77,348,31,77
471,994504,350,23,95,348,31,100
472,601356,350,31,72,348,33,84
473,470315,350,33,61,348,41,62
475,994897,350,27,74,348,41,91
477,471025,350,31,75,348,39,74
478,471336,350,33,65,348,41,45
479,864581,350,23,72,348,51,78
480,995654,350,21,82,348,41,76
481,995797,350,17,72,348,31,71
485,472339,350,27,73,348,33,80
487,865618,350,21,73,348,37,81
488,603786,350,21,31,348,47,71
489,603786,350,27,64,348,47,71
490,210593,350,23,60,348,43,64
493,604538,350,33,44,348,47,76
497,343076,350,27,72,348,33,69
498,343377,350,21,57,348,41,82
499,998981,350,27,65,348,35,77
508,737440,350,23,50,348,31,45
509,737440,350,23,50,348,33,68
510,868666,350,33,63,348,37,65
511,738051,350,33,56,348,41,80
512,738241,350,23,74,348,31,93
513,214155,350,27,74,348,33,56
514,476353,350,27,78,348,41,83
515,476552,350,23,80,348,33,67
516,345603,350,31,66,348,41,66
518,870223,350,27,78,348,33,92
520,214974,350,33,55,348,41,81
521,215026,350,23,56,348,31,45
522,215026,350,23,56,348,37,75
523,215186,350,27,70,348,33,73
524,739497,350,23,64,348,57,72
525,216073,350,33,81,348,41,71
527,741084,350,23,67,348,43,71
529,479959,350,27,67,348,33,79
531,742868,350,23,63,348,31,84
533,219457,350,23,62,348,43,86
534,481904,350,31,59,348,43,74
535,219874,350,13,62,348,31,88
536,219884,350,21,79,348,33,78
539,351450,350,33,51,348,41,76
540,351725,350,27,85,348,43,89
543,483216,350,23,72,348,31,82
545,483239,350,21,64,348,23,64
547,877331,350,23,64,348,37,75
549,353817,350,27,68,348,43,80
550,223242,350,27,71,348,33,81
553,747686,350,27,71,348,33,77
554,485739,350,23,58,348,31,78
555,616836,350,27,74,348,33,76
559,486498,350,13,58,348,21,57
560,224408,350,27,72,348,43,79
561,224540,350,17,70,348,21,63
562,355687,350,27,62,348,33,71
563,749303,350,23,67,348,31,53
564,618429,350,31,73,348,43,78
565,225543,350,29,79,348,31,70
568,881437,350,17,72,348,51,86
569,488245,350,21,52,348,51,88
570,881730,350,17,74,348,31,52
571,881818,350,33,74,348,43,76
573,488815,350,33,61,348,41,68
575,488886,350,25,64,348,35,85
576,489068,350,27,79,348,43,75
578,358392,350,21,74,348,39,81
580,227964,350,23,73,348,41,67
581,359156,350,23,88,348,31,96
587,752642,350,27,75,348,41,71
588,359475,350,23,55,348,31,69
589,883885,350,21,74,348,51,82
591,229325,350,27,71,348,33,79
592,229365,350,27,76,348,41,70
593,491648,350,21,84,348,51,83
597,360949,350,25,67,348,31,76
598,623146,350,21,39,348,29,75
601,361253,350,23,72,348,43,59
603,492712,350,23,64,348,37,63
604,231018,350,21,60,348,25,73
605,231120,350,23,66,348,33,67
606,362218,350,23,66,348,31,80
607,100134,350,27,65,348,41,57
608,755603,350,27,84,348,41,87
609,886834,350,23,84,348,31,64
610,362557,350,23,58,348,31,59
611,231534,350,27,82,348,41,89
612,886957,350,23,51,348,31,74
616,494623,350,23,52,348,41,89
617,363625,350,33,37,348,41,88
620,626789,350,21,73,348,31,100
622,364752,350,23,41,348,31,56
623,364752,350,27,66,348,31,56
625,102745,350,17,57,348,23,85
626,495977,350,23,68,348,31,62
629,365349,350,17,50,348,21,68
630,628068,350,23,68,348,31,88
631,366018,350,27,60,348,33,67
632,366079,350,13,86,348,21,65
634,497362,350,27,64,348,33,82
636,890687,350,13,56,348,21,45
637,890687,350,13,56,348,27,72
638,628806,350,27,79,348,33,85
640,629282,350,21,73,348,31,72
641,760680,350,17,73,348,23,85
642,498827,350,23,61,348,31,69
643,498863,350,23,53,348,31,61
645,499055,350,31,70,348,33,75
646,761574,350,23,64,348,41,86
647,630751,350,23,73,348,31,84
649,631333,350,23,74,348,33,61
651,631476,350,23,64,348,43,78
654,500918,350,27,74,348,41,86
655,894171,350,21,77,348,31,52
658,370189,350,41,72,348,47,67
659,894735,350,27,82,348,41,71
660,894931,350,21,94,348,27,69
661,894965,350,21,56,348,37,60
665,764296,350,27,82,348,31,100
667,896338,350,27,73,348,41,80
668,896416,350,17,57,348,21,73
669,634570,350,23,63,348,51,75
671,372449,350,23,74,348,31,93
672,765686,350,9,72,348,11,79
673,765735,350,23,71,348,47,71
674,372549,350,23,94,348,31,90
679,897918,350,27,76,348,41,68
680,111725,350,31,79,348,43,73
682,767256,350,39,64,348,41,78
683,898333,350,17,50,348,21,63
684,374049,350,23,78,348,43,77
685,505132,350,27,69,348,33,77
688,637088,350,23,46,348,51,69
689,637088,350,31,66,348,51,69
691,375276,350,33,41,348,47,63
692,375276,350,37,61,348,47,63
695,244825,350,27,84,348,41,82
698,639227,350,23,60,348,31,66
699,246057,350,13,68,348,17,75
700,246072,350,33,62,348,41,65
701,770570,350,21,57,348,23,71
703,377569,350,23,84,348,31,90
706,115792,350,27,59,348,31,67
707,115860,350,23,74,348,31,71
708,115908,350,27,81,348,41,81
709,378369,350,23,78,348,31,61
710,509483,350,21,83,348,33,76
711,116897,350,23,74,348,31,71
714,641436,350,49,73,348,59,89
715,248227,350,33,72,348,41,70
716,903640,350,27,88,348,33,92
718,772868,350,31,76,348,37,70
721,117876,350,31,74,348,37,72
722,773343,350,27,80,348,33,84
723,380235,350,43,80,348,47,72
724,118092,350,21,71,348,31,63
729,905254,350,23,75,348,31,94
731,905311,350,21,40,348,29,74
733,381127,350,27,69,348,33,71
734,381387,350,25,82,348,29,79
737,905955,350,23,92,348,41,84
742,120378,350,27,74,348,33,88
743,775823,350,33,93,348,43,85
744,382748,350,33,80,348,41,64
746,251978,350,31,81,348,37,77
747,776335,350,31,70,348,41,69
748,252296,350,21,46,348,35,92
749,252296,350,25,74,348,35,92
750,645642,350,21,43,348,31,78
751,645642,350,23,77,348,31,78
753,776878,350,23,59,348,31,63
754,383689,350,27,71,348,51,76
755,383763,350,27,80,348,33,86
756,908120,350,41,54,348,43,58
757,908161,350,31,65,348,41,57
758,384348,350,27,73,348,33,74
760,122665,350,23,71,348,31,72
765,909980,350,23,66,348,31,86
768,910200,350,21,76,348,33,69
771,255542,350,23,66,348,31,63
773,386823,350,31,70,348,47,70
774,518161,350,27,63,348,41,65
775,256091,350,23,56,348,31,67
777,911794,350,27,75,348,43,68
778,781031,350,21,65,348,27,71
779,125780,350,33,51,348,41,72
780,912312,350,23,70,348,31,52
781,256970,350,23,83,348,31,83
782,912408,350,23,77,348,43,87
783,650380,350,13,76,348,21,85
784,126314,350,23,71,348,31,81
786,781922,350,27,64,348,37,65
787,651171,350,27,56,348,33,69
788,389176,350,21,67,348,23,52
789,258184,350,33,57,348,41,65
790,520372,350,23,55,348,31,50
793,390335,350,39,64,348,41,67
794,521410,350,27,63,348,33,70
795,783574,350,31,80,348,47,26
798,259654,350,27,78,348,41,83
800,390860,350,27,60,348,41,72
801,915208,350,23,88,348,31,86
802,522108,350,23,42,348,37,78
804,260290,350,33,50,348,41,78
806,785014,350,27,62,348,33,90
807,260970,350,27,67,348,33,85
808,261000,350,23,80,348,47,80
809,785372,350,21,93,348,41,98
811,654571,350,27,61,348,37,63
812,261605,350,21,65,348,33,85
813,654883,350,31,66,348,37,80
814,130852,350,21,86,348,27,80
