,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
79,443708,445,23,89,486,33,73
81,313361,445,13,84,486,17,79
82,313726,445,21,85,486,27,74
83,576188,445,23,92,486,31,73
84,445827,445,21,77,486,37,67
85,315048,445,31,70,486,33,89
88,185885,445,19,39,486,29,59
89,972460,445,31,69,486,41,75
90,579481,445,23,72,486,31,87
91,973110,445,21,76,486,23,84
92,318260,445,17,68,486,31,63
93,580539,445,31,89,486,37,86
94,187777,445,21,89,486,27,88
96,319082,445,31,71,486,37,54
97,581981,445,13,89,486,21,74
100,976944,445,23,72,486,27,69
102,191192,445,21,88,486,27,68
103,847409,445,33,75,486,43,55
104,192215,445,31,82,486,43,80
105,454387,445,13,89,486,23,80
106,192279,445,21,75,486,31,74
109,586994,445,23,77,486,31,72
110,849449,445,31,77,486,37,53
111,456290,445,13,75,486,27,73
112,719166,445,33,92,486,41,70
113,327978,445,23,81,486,33,85
115,198769,445,29,69,486,35,62
116,461704,445,31,91,486,37,84
117,330648,445,21,81,486,27,77
118,986213,445,13,87,486,17,83
120,200458,445,31,74,486,33,70
122,331770,445,33,79,486,41,79
123,332396,445,23,71,486,27,81
124,725641,445,13,95,486,27,82
125,201667,445,13,88,486,21,74
126,463990,445,23,70,486,41,75
127,595358,445,23,81,486,27,75
128,988805,445,43,68,486,51,75
129,464999,445,21,79,486,29,73
130,989682,445,9,89,486,15,76
131,990337,445,33,78,486,41,85
132,335262,445,31,74,486,43,80
133,730056,445,33,91,486,43,85
136,208770,445,21,95,486,31,71
138,340124,445,9,77,486,21,66
139,864692,445,21,83,486,33,76
142,736761,445,33,72,486,41,88
143,738415,445,21,88,486,33,83
144,214155,445,41,93,486,47,63
145,214339,445,21,76,486,29,54
148,215186,445,33,82,486,41,63
150,871139,445,21,84,486,33,82
151,215857,445,21,82,486,27,83
152,349591,445,21,85,486,33,91
153,876322,445,9,80,486,25,75
154,224408,445,33,72,486,41,69
155,224540,445,23,78,486,27,69
158,359475,445,31,79,486,43,51
159,228527,445,9,81,486,15,82
160,228896,445,31,72,486,37,76
161,622603,445,13,79,486,21,68
162,491898,445,13,85,486,23,64
164,230760,445,31,46,486,33,73
165,231120,445,31,72,486,41,67
166,100728,445,23,79,486,33,73
167,494381,445,21,65,486,27,79
168,494474,445,29,46,486,39,82
169,363490,445,21,86,486,27,85
170,232575,445,13,80,486,21,71
171,626047,445,9,80,486,21,85
172,364059,445,19,78,486,21,50
173,627073,445,31,83,486,37,85
175,497362,445,33,83,486,41,77
176,235559,445,21,64,486,31,79
177,628781,445,31,71,486,37,85
178,498827,445,31,66,486,37,66
179,105980,445,9,83,486,15,86
180,238895,445,25,76,486,31,60
181,501137,445,9,84,486,15,89
182,108115,445,13,88,486,23,79
183,895235,445,31,72,486,43,85
185,633871,445,33,74,486,41,90
186,372449,445,31,80,486,37,90
187,765686,445,11,79,486,19,79
189,504135,445,23,81,486,31,74
190,505132,445,33,78,486,43,52
191,112075,445,33,64,486,43,64
192,375276,445,43,81,486,51,57
194,246532,445,3,79,486,13,55
195,510310,445,19,81,486,25,67
198,773343,445,33,88,486,41,86
199,250100,445,33,76,486,41,87
200,381432,445,43,69,486,47,50
201,513252,445,11,80,486,21,56
202,120215,445,31,85,486,43,80
203,121072,445,11,89,486,13,88
204,645642,445,23,74,486,27,75
205,383689,445,33,77,486,51,75
206,122665,445,31,67,486,33,68
207,778399,445,31,68,486,33,62
208,911260,445,23,66,486,31,66
210,911863,445,17,70,486,25,59
211,912312,445,31,69,486,33,82
212,520372,445,31,81,486,37,61
213,914726,445,21,74,486,29,56
214,128433,445,13,87,486,21,88
215,522108,445,41,83,486,47,78
216,391956,445,13,88,486,21,79
218,654571,445,41,85,486,43,62
219,392543,445,1,81,486,17,54
220,261605,445,23,72,486,27,88
