,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
173,187777,360,13,91,445,21,89
174,581318,360,15,85,445,21,81
175,712795,360,27,46,445,51,50
176,581981,360,7,79,445,13,89
177,320366,360,1,87,445,9,90
178,189561,360,9,72,445,21,68
179,321069,360,27,50,445,41,42
180,321069,360,27,50,445,43,70
181,976944,360,21,66,445,23,72
182,846387,360,17,80,445,23,74
183,453847,360,1,82,445,9,85
184,847173,360,31,51,445,41,75
185,978306,360,13,64,445,21,77
186,192215,360,23,61,445,31,82
187,454387,360,7,88,445,13,89
188,192279,360,15,67,445,21,75
189,586217,360,21,59,445,29,79
190,586388,360,13,77,445,21,81
191,717587,360,23,52,445,31,77
192,980169,360,13,80,445,21,66
194,456597,360,7,53,445,21,89
196,981517,360,1,76,445,9,76
197,982135,360,7,56,445,23,74
198,982373,360,7,74,445,21,94
199,327083,360,21,59,445,23,73
200,327978,360,21,85,445,23,81
201,721302,360,17,57,445,31,63
202,459420,360,13,92,445,21,91
204,460960,360,27,62,445,41,88
205,592238,360,27,54,445,31,73
206,461704,360,23,87,445,31,91
207,330648,360,13,85,445,21,81
208,986213,360,11,86,445,13,87
209,855212,360,7,67,445,13,77
210,855390,360,13,91,445,33,87
211,200458,360,13,66,445,31,74
212,331557,360,21,83,445,31,76
214,331770,360,27,67,445,33,79
215,594389,360,9,67,445,21,71
216,332396,360,13,67,445,23,71
218,201667,360,1,75,445,13,88
219,202284,360,9,80,445,21,78
220,988805,360,37,57,445,43,68
221,464999,360,15,78,445,21,79
222,465175,360,17,72,445,27,83
223,989682,360,1,80,445,9,89
224,859678,360,23,81,445,31,84
225,335416,360,7,68,445,21,81
226,337524,360,13,74,445,21,67
227,468600,360,11,64,445,29,68
230,206996,360,15,89,445,21,76
231,731538,360,7,58,445,23,76
232,469921,360,11,80,445,13,88
233,340124,360,1,84,445,9,77
234,864692,360,13,81,445,21,83
236,866120,360,13,74,445,33,79
237,736900,360,27,51,445,41,80
238,475198,360,21,78,445,23,64
239,868523,360,1,74,445,9,80
241,214339,360,15,62,445,21,76
242,607575,360,13,72,445,23,78
243,607778,360,7,84,445,23,82
245,739278,360,11,84,445,13,90
246,739373,360,1,86,445,21,79
247,739497,360,31,68,445,51,75
248,739505,360,27,70,445,41,67
249,346601,360,33,73,445,43,61
250,871139,360,13,89,445,21,84
251,215857,360,13,85,445,21,82
252,478731,360,7,69,445,13,89
253,217879,360,1,87,445,9,84
254,349591,360,13,87,445,21,85
255,349966,360,1,72,445,11,71
256,220703,360,11,77,445,13,83
257,351790,360,7,46,445,21,76
258,351790,360,13,81,445,21,76
259,876322,360,1,70,445,9,80
260,352470,360,13,84,445,21,82
261,353699,360,23,80,445,31,75
262,354939,360,7,46,445,13,80
266,355269,360,1,93,445,9,92
268,224540,360,17,77,445,23,78
269,880321,360,17,66,445,23,76
270,618936,360,13,82,445,21,66
271,881437,360,13,64,445,51,76
272,358154,360,19,58,445,71,80
274,621205,360,13,53,445,23,63
275,228527,360,1,75,445,9,81
276,228896,360,23,58,445,31,72
277,622603,360,7,68,445,13,79
278,491811,360,7,57,445,23,67
279,491898,360,7,66,445,13,85
280,229990,360,1,73,445,9,76
282,230760,360,23,66,445,31,46
283,231120,360,21,57,445,31,72
284,362726,360,13,68,445,21,82
285,494381,360,13,63,445,21,65
287,101324,360,23,57,445,33,65
288,494550,360,7,75,445,23,76
289,363490,360,13,91,445,21,86
290,232575,360,7,63,445,13,80
291,626047,360,1,75,445,9,80
292,364059,360,11,69,445,19,78
293,626789,360,21,75,445,23,77
295,235559,360,15,81,445,21,64
296,628781,360,23,80,445,31,71
297,760026,360,7,53,445,21,70
298,629817,360,3,73,445,11,67
299,498827,360,23,76,445,31,66
300,105980,360,1,74,445,9,83
301,106320,360,1,78,445,9,74
302,762732,360,23,40,445,31,70
304,107763,360,1,87,445,9,73
305,501137,360,1,83,445,9,84
306,108115,360,7,83,445,13,88
307,239685,360,21,77,445,29,73
308,895235,360,17,73,445,31,72
309,633702,360,13,77,445,33,80
310,633871,360,21,66,445,33,74
311,896353,360,15,72,445,21,81
312,372449,360,23,69,445,31,80
313,896873,360,1,68,445,9,72
314,110707,360,7,56,445,13,79
315,503951,360,13,67,445,21,69
316,373117,360,27,58,445,33,84
319,636834,360,1,97,445,9,91
320,243733,360,13,91,445,21,96
321,244825,360,27,86,445,43,90
322,114251,360,23,80,445,31,80
323,115091,360,27,47,445,43,61
324,115091,360,33,62,445,43,61
325,770591,360,13,81,445,21,98
326,639660,360,9,69,445,21,77
327,246532,360,1,78,445,3,79
328,770951,360,13,71,445,21,76
329,246818,360,13,77,445,21,82
330,510310,360,11,60,445,19,81
331,641436,360,25,54,445,59,75
332,641842,360,15,46,445,29,68
333,641842,360,21,83,445,29,68
334,773798,360,1,77,445,9,81
335,250100,360,27,71,445,33,76
337,775007,360,13,70,445,23,84
338,119989,360,1,78,445,7,88
339,513252,360,1,71,445,11,80
340,775424,360,13,77,445,21,88
341,513537,360,1,69,445,9,71
342,251599,360,1,69,445,9,81
343,121072,360,3,92,445,11,89
344,252314,360,15,60,445,29,70
345,645642,360,21,56,445,23,74
346,121392,360,33,54,445,43,65
347,384462,360,13,78,445,21,93
348,122665,360,23,67,445,31,67
349,778399,360,23,59,445,31,68
350,385436,360,17,70,445,31,71
351,385780,360,13,70,445,21,84
352,254730,360,1,91,445,9,91
353,910137,360,1,93,445,9,87
354,517874,360,1,90,445,9,77
355,256614,360,7,50,445,11,74
356,519092,360,13,67,445,33,73
357,781716,360,15,51,445,39,45
358,519672,360,1,85,445,9,77
361,519911,360,1,87,445,11,77
362,258220,360,13,60,445,21,84
363,520372,360,23,71,445,31,81
364,652446,360,31,65,445,33,75
365,914726,360,15,63,445,21,74
366,128433,360,7,81,445,13,87
367,390860,360,27,46,445,43,70
368,390860,360,33,54,445,43,70
369,128748,360,1,70,445,21,76
370,522108,360,23,56,445,41,83
371,391956,360,11,76,445,13,88
372,261000,360,31,74,445,43,84
373,654350,360,13,63,445,33,72
374,393110,360,15,72,445,51,88
