,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
226,628781,445,31,71,456,37,79
227,629817,445,11,67,456,23,64
228,105980,445,9,83,456,21,81
229,106320,445,9,74,456,21,84
232,238895,445,25,76,456,31,80
233,108115,445,13,88,456,27,70
234,894735,445,33,68,456,41,53
235,239685,445,29,73,456,31,82
236,895235,445,31,72,456,37,71
237,372449,445,31,80,456,37,85
238,896873,445,9,72,456,21,80
239,503951,445,21,69,456,33,69
240,897918,445,33,67,456,41,50
241,505132,445,33,78,456,41,61
242,636834,445,9,91,456,21,87
243,243733,445,21,96,456,33,83
245,114251,445,31,80,456,37,56
248,246532,445,3,79,456,13,79
249,641842,445,29,68,456,31,62
250,773343,445,33,88,456,41,91
251,773798,445,9,81,456,19,86
254,513537,445,9,71,456,21,82
256,251599,445,9,81,456,29,70
257,121072,445,11,89,456,13,88
258,645642,445,23,74,456,27,71
260,383689,445,33,77,456,47,58
261,384462,445,21,93,456,33,75
262,122665,445,31,67,456,33,87
263,385436,445,31,71,456,37,89
264,254730,445,9,91,456,21,89
265,910137,445,9,87,456,21,68
266,517874,445,9,77,456,21,78
267,518208,445,31,76,456,37,81
268,911863,445,17,70,456,25,61
269,256614,445,11,74,456,23,69
270,912312,445,31,69,456,37,76
271,519672,445,9,77,456,21,88
272,388684,445,41,75,456,57,80
273,519911,445,11,77,456,21,76
276,521410,445,33,76,456,41,61
278,522108,445,41,83,456,47,76
279,260290,445,33,67,456,41,77
280,261000,445,43,84,456,51,80
283,392543,445,1,81,456,13,71
284,261605,445,23,72,456,41,78
285,130852,445,33,77,456,41,84
286,393110,445,51,88,456,55,63
