,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
297,772295,348,23,51,486,37,69
298,641362,348,27,77,486,41,53
301,903640,348,33,92,486,41,90
303,117800,348,27,90,486,41,85
305,773343,348,33,84,486,41,86
306,118092,348,31,63,486,41,65
307,904836,348,25,64,486,29,52
308,380573,348,27,76,486,41,85
309,905254,348,31,94,486,37,73
310,644105,348,33,82,486,41,78
311,120215,348,23,83,486,43,80
314,383404,348,29,78,486,41,51
317,383763,348,33,86,486,41,76
318,908120,348,43,58,486,53,55
319,122665,348,31,72,486,33,68
321,778643,348,31,66,486,41,38
323,909980,348,31,86,486,37,75
324,910200,348,33,69,486,47,83
325,124550,348,27,76,486,41,84
327,256091,348,31,67,486,37,59
330,912312,348,31,52,486,33,82
331,256970,348,31,83,486,41,84
333,126314,348,31,81,486,37,68
334,519633,348,27,81,486,43,76
336,257798,348,29,79,486,41,76
337,520372,348,31,50,486,37,61
338,390061,348,23,80,486,31,79
339,390335,348,41,67,486,49,56
340,783907,348,27,84,486,41,80
342,390839,348,21,78,486,33,68
343,522108,348,37,78,486,47,78
344,785014,348,33,90,486,43,87
347,654571,348,37,63,486,43,62
349,130852,348,27,80,486,33,62
