,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
319,881437,370,23,84,445,51,76
320,358154,370,19,31,445,71,80
321,358154,370,69,70,445,71,80
323,621205,370,7,60,445,23,63
326,228527,370,1,76,445,9,81
327,622603,370,1,60,445,13,79
328,491811,370,17,78,445,23,67
329,491898,370,1,65,445,13,85
330,623146,370,21,66,445,41,72
331,229990,370,1,61,445,9,76
333,230760,370,23,82,445,31,46
334,231120,370,23,65,445,31,72
335,100134,370,27,82,445,33,67
336,362726,370,13,74,445,21,82
339,494381,370,7,66,445,21,65
340,494474,370,15,57,445,29,46
341,101324,370,23,82,445,33,65
342,494550,370,13,79,445,23,76
343,363490,370,13,90,445,21,86
344,232575,370,7,59,445,13,80
345,626047,370,1,90,445,9,80
346,364059,370,9,70,445,19,78
347,497362,370,27,75,445,33,83
349,628781,370,23,83,445,31,71
350,760026,370,7,64,445,21,70
351,629817,370,3,68,445,11,67
352,105980,370,1,82,445,9,83
353,106320,370,1,78,445,9,74
355,107763,370,1,79,445,9,73
356,501137,370,1,85,445,9,84
357,108115,370,7,82,445,13,88
358,894735,370,21,77,445,33,68
359,239685,370,19,65,445,29,73
360,895235,370,17,72,445,31,72
361,633702,370,23,68,445,33,80
362,896353,370,15,77,445,21,81
363,372449,370,23,63,445,31,80
365,896873,370,1,63,445,9,72
366,110707,370,7,52,445,13,79
367,503951,370,13,71,445,21,69
368,373117,370,21,78,445,33,84
372,243733,370,13,84,445,21,96
373,375276,370,33,45,445,43,81
374,244825,370,33,74,445,43,90
375,114251,370,23,54,445,31,80
376,115091,370,21,72,445,43,61
377,770591,370,7,81,445,21,98
378,639660,370,9,78,445,21,77
379,770951,370,13,77,445,21,76
380,246818,370,13,75,445,21,82
381,510310,370,9,70,445,19,81
382,641436,370,19,80,445,59,75
383,772538,370,37,78,445,43,58
384,641842,370,21,73,445,29,68
385,905311,370,35,82,445,41,71
386,250100,370,21,82,445,33,76
388,119989,370,1,88,445,7,88
390,775424,370,7,63,445,21,88
392,513537,370,1,71,445,9,71
393,251599,370,1,70,445,9,81
394,513894,370,11,65,445,21,70
395,121072,370,3,83,445,11,89
396,252314,370,21,75,445,29,70
397,645642,370,17,55,445,23,74
398,121392,370,41,64,445,43,65
400,384386,370,11,80,445,19,66
401,384462,370,13,70,445,21,93
402,122665,370,23,68,445,31,67
403,778399,370,21,72,445,31,68
404,385436,370,17,67,445,31,71
405,385780,370,7,74,445,21,84
407,910137,370,1,91,445,9,87
408,517874,370,1,86,445,9,77
409,518208,370,27,78,445,31,76
410,911863,370,15,61,445,17,70
411,256614,370,7,63,445,11,74
412,519092,370,21,68,445,33,73
414,781716,370,15,51,445,39,45
415,519672,370,1,80,445,9,77
417,519911,370,1,29,445,11,77
418,519911,370,9,72,445,11,77
419,258220,370,7,62,445,21,84
420,520372,370,17,71,445,31,81
421,652446,370,23,73,445,33,75
422,914726,370,15,63,445,21,74
423,128433,370,1,82,445,13,87
424,390860,370,33,50,445,43,70
425,128748,370,9,45,445,21,76
428,260290,370,27,71,445,33,67
429,391956,370,11,90,445,13,88
430,261000,370,23,59,445,43,84
431,654350,370,13,66,445,33,72
432,654571,370,37,67,445,41,85
434,261605,370,21,73,445,23,72
436,393110,370,21,57,445,51,88
