,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
215,542945,251,13,75,245,17,63
216,280810,251,13,76,245,21,81
217,805149,251,7,68,245,21,61
218,280876,251,3,84,245,13,92
219,805252,251,13,86,245,21,66
220,674212,251,7,78,245,13,69
221,936396,251,11,80,245,17,82
222,674288,251,13,76,245,17,63
224,543267,251,11,69,245,23,88
225,150060,251,11,62,245,15,60
227,150281,251,11,55,245,21,61
228,805911,251,11,80,245,17,72
229,543870,251,11,87,245,17,83
230,675007,251,11,74,245,17,73
231,675020,251,13,65,245,21,82
232,544112,251,11,75,245,17,64
233,150906,251,13,71,245,27,66
234,806285,251,11,64,245,17,65
235,544250,251,3,67,245,13,60
236,675371,251,9,57,245,11,74
237,937616,251,21,61,245,27,51
238,937616,251,21,61,245,33,77
239,151211,251,11,71,245,13,55
240,282296,251,13,61,245,17,69
241,675865,251,11,53,245,21,73
243,544834,251,9,64,245,15,69
244,544952,251,1,66,245,13,69
245,938326,251,13,90,245,21,83
246,545134,251,13,76,245,17,80
247,283256,251,7,62,245,11,89
249,283452,251,3,91,245,11,78
250,414539,251,9,94,245,15,93
251,283569,251,11,89,245,17,71
253,152510,251,11,76,245,21,58
255,283841,251,11,73,245,13,78
256,808153,251,7,86,245,13,73
257,677095,251,5,72,245,11,29
258,677095,251,5,72,245,15,60
259,808177,251,11,69,245,17,62
260,939316,251,11,84,245,17,57
263,677437,251,11,81,245,13,82
264,677618,251,11,86,245,17,71
265,546579,251,13,50,245,21,65
266,284521,251,7,66,245,13,79
267,153499,251,13,73,245,21,72
268,808900,251,7,85,245,27,92
269,153736,251,11,83,245,17,83
270,415986,251,11,61,245,29,70
271,809226,251,13,44,245,27,80
272,809226,251,21,80,245,27,80
273,284991,251,13,73,245,21,86
274,416222,251,11,87,245,17,68
275,809553,251,17,61,245,23,83
276,285269,251,21,67,245,33,56
277,154198,251,11,83,245,15,70
278,416608,251,11,84,245,17,85
279,154687,251,27,66,245,33,54
280,679013,251,13,55,245,21,71
281,941245,251,11,68,245,17,41
282,941245,251,11,68,245,23,62
283,155203,251,13,45,245,21,57
285,286285,251,13,71,245,21,61
286,810574,251,13,75,245,21,72
287,417409,251,13,91,245,27,50
288,810736,251,7,71,245,17,76
289,417524,251,13,68,245,21,73
290,286551,251,13,74,245,21,40
291,286600,251,7,69,245,11,67
292,942002,251,3,96,245,11,86
293,679954,251,13,65,245,17,75
294,155674,251,7,88,245,11,85
295,417896,251,13,86,245,21,100
296,549082,251,3,89,245,11,100
297,418078,251,9,69,245,29,75
298,418293,251,11,67,245,17,47
299,418293,251,11,67,245,23,64
300,811535,251,13,67,245,21,82
301,418491,251,11,78,245,31,44
302,418491,251,11,78,245,33,68
303,811750,251,1,81,245,7,58
305,549771,251,7,40,245,13,45
306,287896,251,7,61,245,57,93
307,419004,251,11,71,245,17,74
308,287964,251,11,62,245,13,62
309,550182,251,27,70,245,33,66
310,550330,251,11,94,245,17,81
311,419303,251,11,72,245,21,61
312,419311,251,3,74,245,7,77
313,288426,251,13,67,245,21,59
314,812729,251,1,93,245,11,100
315,157391,251,3,57,245,11,61
316,681731,251,27,88,245,37,45
317,681731,251,27,88,245,47,66
318,681802,251,7,86,245,21,96
319,943989,251,13,63,245,21,65
321,944088,251,11,89,245,17,89
322,157683,251,11,54,245,13,67
323,944116,251,11,86,245,13,86
325,551784,251,11,75,245,21,56
326,289655,251,11,68,245,13,93
328,683125,251,7,64,245,11,88
329,552151,251,11,80,245,17,75
330,421562,251,11,80,245,17,64
331,290499,251,11,69,245,17,73
332,683941,251,11,82,245,17,60
333,946160,251,11,50,245,31,64
334,553068,251,13,88,245,21,74
335,684225,251,11,64,245,17,70
336,422108,251,13,79,245,27,76
337,815657,251,1,93,245,9,69
338,815672,251,3,72,245,11,52
339,684720,251,11,71,245,17,74
340,947036,251,1,65,245,21,57
341,291758,251,13,72,245,21,75
344,422983,251,3,82,245,11,78
346,160927,251,3,74,245,13,69
347,947403,251,3,61,245,11,63
348,685338,251,3,70,245,21,84
349,947543,251,7,79,245,13,83
350,947692,251,7,72,245,11,57
351,947724,251,13,87,245,21,86
352,292516,251,11,56,245,51,64
353,554702,251,13,83,245,21,75
354,161520,251,11,85,245,13,76
355,423722,251,11,56,245,15,62
356,292930,251,13,77,245,21,81
357,161887,251,11,98,245,23,92
358,161999,251,11,58,245,17,60
359,424300,251,11,75,245,17,77
362,293511,251,13,87,245,21,84
363,818143,251,11,81,245,13,92
364,818362,251,7,89,245,13,82
365,163053,251,11,78,245,17,92
366,818566,251,11,82,245,17,96
368,163687,251,11,75,245,17,74
369,425896,251,1,73,245,13,72
370,163852,251,9,65,245,15,76
371,426025,251,13,87,245,21,68
372,426055,251,11,82,245,17,90
373,295038,251,11,71,245,13,61
374,950474,251,11,66,245,23,94
375,295424,251,11,79,245,17,88
376,688654,251,3,67,245,17,85
377,950922,251,11,84,245,21,95
378,164514,251,7,55,245,13,57
379,819879,251,1,80,245,15,76
380,950975,251,11,82,245,13,84
381,426693,251,11,74,245,17,44
382,426693,251,11,74,245,23,45
383,426693,251,11,74,245,37,80
384,164726,251,21,68,245,41,64
385,951256,251,17,76,245,21,93
386,820372,251,3,70,245,13,65
387,427170,251,7,93,245,17,83
388,427251,251,7,82,245,23,91
389,296334,251,11,79,245,17,73
390,165313,251,11,76,245,17,58
391,951816,251,9,58,245,15,89
392,165391,251,7,81,245,23,67
393,689685,251,11,70,245,13,80
394,165431,251,11,87,245,17,79
395,165540,251,13,40,245,23,58
396,165540,251,21,59,245,23,58
397,689890,251,11,78,245,17,71
398,296695,251,11,79,245,17,79
399,296865,251,21,87,245,25,82
400,427950,251,21,88,245,23,57
401,165826,251,15,90,245,21,75
402,428007,251,7,94,245,11,85
403,690183,251,7,76,245,11,77
404,690378,251,21,45,245,31,50
405,690378,251,23,65,245,31,50
406,559393,251,11,98,245,17,99
408,297285,251,11,77,245,23,78
409,821800,251,1,93,245,13,85
410,821810,251,7,93,245,27,100
412,690974,251,13,50,245,21,99
413,691350,251,13,62,245,21,38
414,691350,251,13,62,245,27,60
415,298316,251,11,56,245,15,46
416,298316,251,11,56,245,17,84
417,167249,251,17,92,245,37,85
418,691539,251,15,69,245,17,66
419,691665,251,11,84,245,23,86
420,953877,251,11,46,245,17,38
421,953877,251,13,53,245,17,38
422,429612,251,3,50,245,11,57
423,822875,251,7,77,245,21,93
424,823053,251,13,75,245,21,60
425,167734,251,3,72,245,17,60
426,954248,251,3,92,245,11,88
427,561100,251,9,54,245,15,74
428,823350,251,3,78,245,17,74
430,168125,251,11,92,245,21,86
431,954629,251,13,78,245,21,80
432,299287,251,13,66,245,21,68
433,430643,251,7,84,245,21,71
434,168500,251,13,79,245,21,71
435,823887,251,11,72,245,17,75
436,693007,251,11,68,245,13,76
437,955189,251,7,43,245,11,68
439,168888,251,13,84,245,21,87
440,169136,251,5,83,245,15,66
442,300369,251,7,83,245,63,74
443,562572,251,11,78,245,17,69
444,955808,251,7,63,245,21,66
445,169401,251,11,78,245,17,78
446,694043,251,13,73,245,21,67
447,169772,251,13,83,245,21,87
448,956230,251,11,59,245,15,63
450,169987,251,13,60,245,27,51
451,169987,251,13,60,245,51,79
453,563252,251,3,88,245,17,81
454,170058,251,11,46,245,23,87
455,170058,251,13,79,245,23,87
456,432215,251,13,77,245,21,52
457,563305,251,11,63,245,17,72
458,432265,251,3,74,245,11,65
459,170256,251,5,80,245,11,74
462,694809,251,11,81,245,13,74
464,170677,251,13,83,245,21,79
465,432822,251,3,75,245,11,81
466,433493,251,11,77,245,13,71
467,171363,251,3,98,245,13,98
468,564635,251,3,79,245,11,90
470,696053,251,1,58,245,3,57
471,958197,251,11,53,245,23,85
472,434052,251,11,79,245,17,80
473,958344,251,11,85,245,17,93
474,172214,251,7,81,245,21,66
475,827970,251,13,95,245,17,90
476,959110,251,11,95,245,23,94
477,172708,251,7,86,245,15,92
478,828144,251,11,84,245,17,92
479,828202,251,9,44,245,11,75
481,828267,251,11,75,245,17,59
482,959339,251,7,59,245,17,74
483,828405,251,11,84,245,17,55
487,173329,251,11,91,245,17,88
488,304558,251,13,85,245,21,87
489,566705,251,13,50,245,21,67
490,959934,251,13,78,245,21,73
491,959940,251,11,70,245,17,51
493,959987,251,13,68,245,21,60
494,435703,251,11,89,245,17,93
495,697896,251,11,97,245,17,92
496,304800,251,33,82,245,43,61
497,173740,251,19,67,245,59,60
498,305087,251,11,78,245,17,76
500,829762,251,1,82,245,11,85
501,567658,251,7,62,245,17,63
502,436839,251,11,75,245,17,73
503,305770,251,11,55,245,17,71
504,961292,251,11,75,245,21,69
505,305970,251,11,84,245,17,93
506,961399,251,11,95,245,21,85
507,699310,251,13,81,245,21,81
508,175111,251,11,60,245,15,71
509,568353,251,13,42,245,27,53
510,568353,251,21,66,245,27,53
511,961568,251,11,76,245,13,50
513,568477,251,13,71,245,21,80
514,961782,251,11,75,245,17,88
515,437503,251,11,68,245,15,70
516,699709,251,7,60,245,15,65
517,830783,251,13,50,245,23,75
518,568680,251,27,42,245,41,64
519,568680,251,33,79,245,41,64
520,437619,251,11,81,245,17,87
521,568698,251,5,75,245,19,87
522,961965,251,11,64,245,17,68
523,306678,251,11,60,245,17,74
524,437764,251,13,79,245,21,64
525,175724,251,3,46,245,11,63
528,306840,251,13,68,245,17,70
529,831219,251,11,28,245,21,90
531,306962,251,11,82,245,17,78
532,700327,251,13,76,245,21,76
535,438427,251,13,80,245,21,69
536,700582,251,3,65,245,17,71
537,831705,251,7,73,245,51,39
538,831941,251,7,80,245,21,83
539,176665,251,11,69,245,17,73
540,569944,251,11,74,245,19,79
541,832304,251,13,86,245,21,81
542,701263,251,7,79,245,13,74
543,439308,251,11,53,245,13,64
545,177270,251,11,79,245,17,69
546,570491,251,11,77,245,25,86
547,963760,251,13,75,245,21,69
548,177333,251,5,93,245,11,65
549,963785,251,11,90,245,13,91
550,308859,251,7,66,245,13,32
551,702161,251,13,59,245,17,73
552,309029,251,11,80,245,23,95
554,833590,251,17,73,245,23,58
555,440425,251,7,69,245,21,74
556,964944,251,11,88,245,21,99
557,571796,251,7,77,245,27,66
558,178609,251,15,69,245,19,65
559,178720,251,11,50,245,13,28
560,571993,251,1,90,245,3,94
561,440941,251,1,80,245,3,70
562,309903,251,13,71,245,21,79
563,572145,251,13,76,245,27,58
564,703675,251,11,84,245,17,79
565,965887,251,11,58,245,21,70
566,179629,251,11,78,245,17,83
567,441836,251,13,79,245,21,70
568,966157,251,11,59,245,15,70
570,311218,251,31,78,245,51,81
571,442320,251,9,75,245,15,59
572,442324,251,13,54,245,23,62
573,835564,251,13,76,245,21,80
574,966693,251,11,65,245,13,72
575,704802,251,11,83,245,17,50
576,966950,251,13,79,245,21,72
577,573779,251,9,63,245,11,77
578,180625,251,7,93,245,43,91
579,967238,251,1,59,245,13,65
580,967500,251,17,51,245,43,64
581,967500,251,31,56,245,43,64
582,705377,251,9,72,245,15,94
586,574772,251,3,73,245,11,55
587,443708,251,11,93,245,13,84
588,836955,251,13,82,245,21,66
589,968187,251,13,55,245,21,55
590,181761,251,11,39,245,17,81
591,181761,251,13,64,245,17,81
592,576188,251,3,83,245,11,68
593,969552,251,11,89,245,13,66
594,445348,251,11,87,245,17,79
595,445380,251,13,90,245,21,88
596,838602,251,11,60,245,17,72
598,707629,251,13,86,245,43,63
599,576712,251,13,61,245,21,58
600,970283,251,11,63,245,17,79
601,315048,251,11,65,245,13,79
602,708323,251,11,80,245,17,66
603,577330,251,11,78,245,41,76
604,446423,251,13,74,245,21,73
605,446440,251,11,94,245,17,87
606,184336,251,13,81,245,43,72
608,577618,251,9,63,245,15,75
610,184522,251,11,90,245,17,88
611,708867,251,3,94,245,17,88
612,315787,251,11,75,245,17,65
613,315884,251,3,57,245,17,65
614,971247,251,13,87,245,27,87
616,709140,251,13,73,245,21,67
617,971321,251,17,55,245,23,66
618,316033,251,13,64,245,21,66
619,447139,251,13,70,245,21,75
620,578277,251,13,66,245,21,30
621,578277,251,13,66,245,33,57
623,971616,251,1,44,245,13,51
624,971616,251,7,66,245,13,51
626,709876,251,3,100,245,7,98
627,316681,251,11,61,245,17,86
628,185693,251,11,85,245,17,71
629,316801,251,11,82,245,17,77
631,841260,251,11,88,245,21,96
632,972460,251,11,71,245,17,70
633,841534,251,13,69,245,21,87
634,841605,251,13,52,245,21,63
635,186289,251,7,87,245,21,51
636,972785,251,7,84,245,11,86
638,448579,251,7,89,245,21,89
639,973110,251,3,87,245,11,81
641,973230,251,13,20,245,23,43
642,973230,251,21,68,245,23,43
643,186926,251,7,77,245,17,42
644,318056,251,11,67,245,21,65
645,711314,251,11,93,245,17,96
646,973582,251,11,64,245,21,58
647,842542,251,9,67,245,15,70
648,318260,251,7,56,245,11,60
649,580428,251,13,81,245,21,74
650,449627,251,11,62,245,13,75
651,842889,251,11,78,245,17,64
653,318668,251,11,59,245,13,70
654,580819,251,11,77,245,17,84
656,843003,251,13,74,245,17,76
657,318789,251,19,57,245,21,56
658,187751,251,3,80,245,37,75
660,843205,251,11,82,245,17,58
662,712223,251,9,66,245,11,68
664,319082,251,11,69,245,17,50
665,712311,251,13,44,245,27,66
666,712311,251,21,64,245,27,66
667,450211,251,13,72,245,27,35
668,450211,251,13,72,245,33,50
669,188091,251,13,65,245,21,68
670,974586,251,21,77,245,27,75
671,450477,251,11,81,245,23,67
672,843737,251,9,35,245,19,55
673,843737,251,11,60,245,19,55
674,450561,251,7,60,245,21,65
675,712756,251,13,77,245,21,63
677,712795,251,13,79,245,33,65
679,975011,251,7,95,245,11,85
680,975145,251,13,76,245,21,65
681,975230,251,13,84,245,21,85
682,189009,251,13,85,245,21,75
683,189073,251,11,85,245,17,77
684,451429,251,9,27,245,11,80
686,713858,251,11,68,245,23,18
687,713858,251,11,68,245,31,68
688,713905,251,3,87,245,17,89
689,714011,251,11,84,245,17,81
690,189867,251,21,64,245,27,66
691,845250,251,11,91,245,23,78
693,321069,251,13,71,245,37,70
694,845404,251,11,80,245,13,82
695,583552,251,11,64,245,17,71
696,976944,251,3,71,245,11,62
697,976970,251,13,53,245,21,64
698,845973,251,13,51,245,21,56
699,190900,251,11,83,245,13,80
700,190969,251,11,60,245,19,72
701,977405,251,11,68,245,21,81
702,584199,251,3,83,245,13,77
703,191006,251,17,75,245,23,65
704,322092,251,7,62,245,21,53
706,584309,251,3,72,245,17,81
707,584313,251,7,62,245,13,46
708,584313,251,7,62,245,21,65
710,191192,251,1,89,245,13,60
711,453383,251,11,82,245,13,91
712,322383,251,11,66,245,13,83
713,846692,251,3,74,245,17,67
714,584625,251,13,69,245,21,65
715,191544,251,13,69,245,21,71
716,453710,251,13,80,245,27,86
717,322683,251,11,56,245,19,64
718,978148,251,11,79,245,17,46
719,978148,251,11,79,245,23,77
720,847173,251,11,76,245,17,56
721,716203,251,13,83,245,21,96
722,847409,251,13,72,245,21,70
725,454225,251,13,82,245,33,91
726,192242,251,7,92,245,21,80
727,978848,251,1,89,245,5,90
728,978948,251,11,82,245,23,44
729,978948,251,11,82,245,31,80
730,323602,251,7,68,245,15,68
731,585777,251,17,71,245,23,42
732,585777,251,17,71,245,31,90
733,192756,251,11,70,245,17,68
737,848348,251,13,76,245,21,99
738,586217,251,9,70,245,29,67
739,717587,251,11,72,245,21,75
740,848930,251,21,81,245,27,80
743,586994,251,3,83,245,13,82
744,324856,251,11,76,245,17,58
745,324920,251,11,64,245,23,74
747,194153,251,13,89,245,21,80
748,325448,251,11,91,245,13,89
750,587764,251,11,59,245,17,56
751,981072,251,11,65,245,19,56
752,587957,251,11,38,245,17,77
754,194747,251,7,74,245,11,89
756,456977,251,7,81,245,21,72
757,456981,251,11,86,245,17,90
758,719166,251,7,93,245,21,88
759,719326,251,3,74,245,17,68
760,457322,251,11,88,245,23,87
761,981625,251,11,82,245,17,82
763,326304,251,11,74,245,21,60
764,982159,251,11,53,245,17,81
765,327083,251,11,71,245,13,80
766,589263,251,13,82,245,21,69
767,196125,251,13,55,245,41,80
768,196135,251,11,80,245,13,86
769,196170,251,13,70,245,27,67
770,458364,251,13,93,245,21,73
771,327443,251,11,82,245,17,93
773,589943,251,13,83,245,21,72
774,983330,251,15,77,245,17,100
776,328123,251,11,72,245,17,87
777,590285,251,13,62,245,21,69
779,197205,251,11,79,245,13,72
780,721569,251,11,78,245,23,84
781,852690,251,13,76,245,21,78
782,459539,251,7,76,245,21,68
786,853165,251,7,82,245,57,72
787,197881,251,11,55,245,17,83
788,460185,251,13,80,245,21,93
789,460210,251,9,45,245,11,80
791,329175,251,13,72,245,21,74
792,460307,251,13,78,245,17,75
793,329242,251,7,81,245,11,73
794,198444,251,7,95,245,21,98
795,854095,251,13,70,245,21,76
796,198769,251,11,62,245,21,80
797,460960,251,13,88,245,21,63
798,330040,251,11,75,245,17,71
799,592238,251,17,75,245,21,82
801,330648,251,1,72,245,13,74
802,986152,251,7,79,245,21,76
803,986211,251,11,70,245,23,85
804,724257,251,21,71,245,27,65
805,855333,251,11,62,245,15,77
806,724341,251,7,81,245,21,81
807,200101,251,11,55,245,23,88
809,200326,251,11,81,245,17,79
810,986829,251,9,76,245,15,77
811,855793,251,11,82,245,17,86
813,986951,251,11,64,245,15,81
814,855932,251,11,76,245,23,90
815,987083,251,13,50,245,21,61
816,594032,251,11,38,245,17,75
818,331919,251,3,83,245,17,50
819,725315,251,13,76,245,21,75
820,201045,251,3,83,245,13,75
822,463242,251,13,81,245,21,73
823,725474,251,7,82,245,21,75
824,463388,251,13,90,245,33,100
825,725587,251,1,75,245,13,66
826,332385,251,13,78,245,27,92
827,594720,251,13,79,245,21,70
828,463773,251,9,73,245,15,90
830,463990,251,11,71,245,13,70
831,857379,251,11,68,245,17,63
832,988567,251,13,80,245,21,80
833,595358,251,3,70,245,11,72
834,464421,251,3,96,245,13,100
836,595834,251,11,87,245,17,80
837,726915,251,15,63,245,19,98
839,595921,251,7,71,245,13,73
840,989166,251,13,69,245,27,63
841,333837,251,11,57,245,17,64
843,464961,251,11,50,245,23,75
844,858284,251,13,78,245,21,78
845,596203,251,11,89,245,23,83
846,334070,251,11,77,245,37,71
847,465175,251,7,83,245,11,83
848,858707,251,11,54,245,17,65
849,465896,251,3,69,245,11,63
850,990337,251,13,82,245,21,84
851,204078,251,3,58,245,11,55
854,335262,251,11,77,245,21,76
855,859571,251,11,44,245,17,69
857,859678,251,11,80,245,17,79
858,859699,251,9,44,245,19,55
859,859699,251,15,90,245,19,55
860,204476,251,11,73,245,17,65
861,728898,251,11,75,245,17,83
862,204674,251,13,46,245,21,55
864,991243,251,11,85,245,33,100
865,860468,251,13,91,245,21,83
866,991696,251,11,83,245,17,70
868,729651,251,13,60,245,21,60
869,467655,251,13,50,245,21,79
870,860920,251,11,59,245,13,35
871,860920,251,11,59,245,21,73
873,205764,251,13,67,245,21,57
874,730056,251,7,78,245,13,81
875,861177,251,1,71,245,21,80
876,337130,251,11,81,245,13,90
877,992622,251,21,73,245,27,65
878,992766,251,13,68,245,21,50
879,206379,251,3,62,245,11,99
880,468600,251,5,80,245,9,74
881,206528,251,3,70,245,23,88
882,468781,251,13,89,245,21,72
883,206730,251,3,84,245,11,83
884,993216,251,13,81,245,21,62
885,731136,251,13,56,245,21,57
886,206906,251,11,80,245,13,83
887,731229,251,13,69,245,21,66
888,206966,251,3,77,245,17,71
889,206978,251,7,96,245,21,87
890,600205,251,7,46,245,15,68
891,600205,251,11,69,245,15,68
892,862353,251,3,87,245,11,61
894,469242,251,11,76,245,17,80
895,338314,251,11,74,245,17,73
896,469473,251,9,89,245,11,96
897,862759,251,11,95,245,17,84
899,993946,251,11,89,245,13,90
900,731918,251,11,62,245,13,84
901,994105,251,13,86,245,21,87
902,207735,251,13,100,245,21,92
903,863151,251,13,59,245,21,85
904,207934,251,3,92,245,11,92
905,994504,251,11,97,245,17,98
906,601356,251,17,71,245,31,59
908,732693,251,13,76,245,21,94
909,863783,251,11,76,245,13,73
910,994897,251,13,84,245,21,81
911,470742,251,7,87,245,21,72
913,471025,251,11,57,245,21,62
915,471336,251,21,67,245,47,58
916,864581,251,13,67,245,21,68
918,995797,251,3,81,245,17,87
919,209462,251,11,89,245,17,90
921,209846,251,3,74,245,11,55
922,472265,251,11,81,245,17,79
923,603374,251,3,70,245,21,59
924,734472,251,13,65,245,21,61
926,603463,251,11,66,245,13,71
929,996767,251,3,72,245,11,66
932,603786,251,11,68,245,21,70
933,210593,251,11,76,245,17,70
934,210747,251,13,87,245,27,72
935,997298,251,11,98,245,13,95
936,604300,251,11,84,245,23,67
937,604412,251,11,68,245,13,55
938,735525,251,13,75,245,21,51
939,473457,251,11,60,245,23,70
940,604538,251,13,67,245,27,38
941,604538,251,13,67,245,31,61
942,342857,251,11,91,245,23,90
944,998433,251,7,72,245,15,93
945,867485,251,1,76,245,15,63
946,605447,251,17,75,245,21,34
947,605447,251,17,75,245,25,79
948,343377,251,7,79,245,21,58
949,212338,251,11,53,245,13,53
950,605558,251,7,99,245,21,77
951,736761,251,13,70,245,33,72
952,998981,251,7,57,245,15,65
953,212602,251,11,84,245,13,89
954,736895,251,11,63,245,31,63
955,736900,251,13,66,245,21,59
956,605864,251,11,82,245,17,53
957,343799,251,13,63,245,21,62
958,343902,251,33,55,245,41,77
960,344060,251,11,64,245,23,54
961,344060,251,11,64,245,31,69
962,475199,251,11,58,245,15,59
963,475271,251,3,93,245,11,99
964,737440,251,11,61,245,23,58
965,868628,251,1,89,245,3,93
967,868666,251,23,72,245,31,60
969,737879,251,11,84,245,17,89
972,738234,251,13,78,245,21,83
973,738241,251,11,80,245,23,77
974,476255,251,11,78,245,13,82
975,214155,251,13,84,245,21,76
977,476637,251,11,63,245,13,85
978,870102,251,13,58,245,21,46
979,870102,251,13,58,245,27,55
980,870223,251,13,91,245,27,85
982,214974,251,13,59,245,33,84
983,215026,251,11,50,245,23,62
