,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
107,925983,360,1,76,341,9,75
108,532779,360,17,74,341,21,86
109,532789,360,15,81,341,29,71
111,794942,360,7,74,341,21,67
114,664243,360,27,57,341,33,58
115,795318,360,13,81,341,21,69
116,533296,360,33,75,341,41,76
119,795564,360,21,40,341,39,67
123,926819,360,3,61,341,7,74
126,795779,360,11,51,341,13,50
127,533682,360,13,63,341,27,61
128,140472,360,7,70,341,11,85
129,140592,360,7,66,341,13,70
130,795984,360,13,63,341,21,50
131,664915,360,1,90,341,3,79
132,140636,360,23,63,341,37,88
133,533877,360,7,60,341,21,54
136,272139,360,11,57,341,21,52
138,534339,360,15,64,341,21,60
142,403404,360,11,86,341,15,72
144,927785,360,27,59,341,33,50
147,403610,360,13,86,341,21,67
149,141575,360,5,53,341,11,45
150,141575,360,5,53,341,19,75
151,272678,360,21,69,341,27,53
152,403860,360,27,56,341,33,59
153,272814,360,23,89,341,31,96
154,928186,360,13,66,341,21,79
155,141833,360,13,84,341,21,86
156,928379,360,21,72,341,27,78
157,404241,360,9,53,341,15,56
159,797723,360,23,91,341,31,89
161,666747,360,13,72,341,17,73
163,535722,360,3,53,341,13,50
165,404743,360,23,96,341,31,95
168,798141,360,7,58,341,13,62
169,273977,360,21,76,341,27,92
170,143030,360,37,61,341,41,58
172,667372,360,27,84,341,33,69
174,667437,360,13,74,341,21,88
175,929662,360,7,86,341,13,90
177,143436,360,23,75,341,31,72
178,143461,360,15,51,341,21,58
180,143517,360,15,87,341,19,74
182,667935,360,31,51,341,37,29
183,144003,360,21,57,341,27,70
189,799649,360,13,76,341,21,72
190,537542,360,21,81,341,23,78
192,406619,360,27,69,341,33,67
193,537736,360,13,71,341,21,65
200,538191,360,27,72,341,33,82
202,276104,360,17,78,341,21,58
203,145077,360,15,76,341,31,78
214,669968,360,23,52,341,31,50
216,277011,360,23,91,341,27,80
218,408158,360,3,85,341,7,79
219,801399,360,15,57,341,21,71
222,801457,360,13,30,341,41,71
225,670549,360,15,96,341,19,95
226,670640,360,7,54,341,13,52
227,670702,360,21,87,341,27,86
229,932939,360,13,65,341,21,51
230,277600,360,7,74,341,13,67
232,670826,360,33,55,341,41,34
233,146581,360,13,92,341,21,100
235,670998,360,3,83,341,11,64
237,671191,360,27,74,341,33,83
239,671320,360,7,63,341,23,59
241,802531,360,1,90,341,9,69
243,671697,360,21,67,341,29,64
246,802998,360,9,67,341,15,48
247,802998,360,9,67,341,19,44
248,802998,360,9,67,341,25,70
252,803347,360,23,83,341,31,72
253,410195,360,7,95,341,11,100
254,410216,360,7,55,341,13,59
255,803496,360,33,60,341,41,69
257,148179,360,21,68,341,23,42
258,148179,360,21,68,341,27,59
259,803542,360,13,68,341,21,69
261,541536,360,13,82,341,21,65
262,410514,360,21,79,341,23,89
263,148423,360,27,74,341,33,81
264,148585,360,1,80,341,3,46
265,148585,360,1,80,341,13,77
267,804026,360,23,85,341,27,75
268,672977,360,21,66,341,23,54
270,542140,360,29,55,341,31,65
271,673282,360,7,69,341,23,81
272,935517,360,15,81,341,21,77
274,280349,360,21,69,341,35,64
275,542509,360,13,68,341,21,57
276,149299,360,29,56,341,31,61
277,411554,360,23,78,341,31,79
279,149559,360,13,87,341,21,84
280,542953,360,23,58,341,33,56
283,280945,360,17,64,341,23,57
285,543267,360,23,84,341,31,84
288,936571,360,15,78,341,21,71
290,936796,360,11,69,341,13,71
291,543740,360,11,95,341,13,91
292,805906,360,1,76,341,3,46
293,805906,360,1,76,341,17,55
294,150594,360,7,79,341,13,74
296,937107,360,13,72,341,21,54
302,675371,360,19,69,341,21,72
303,282169,360,23,91,341,31,87
304,151211,360,21,75,341,23,69
306,544465,360,15,68,341,19,63
307,937729,360,7,88,341,23,91
308,937875,360,29,58,341,35,79
309,675826,360,3,89,341,17,84
312,675947,360,11,82,341,23,71
314,675993,360,1,75,341,3,79
315,544952,360,11,74,341,13,71
318,283011,360,11,81,341,13,65
319,938497,360,13,79,341,21,65
320,283238,360,9,77,341,15,72
327,808173,360,13,68,341,27,54
328,677437,360,17,69,341,21,79
329,284222,360,17,87,341,21,53
332,415529,360,23,72,341,31,65
333,939882,360,23,73,341,31,72
340,416069,360,3,55,341,21,67
341,285019,360,13,80,341,21,71
342,547192,360,27,63,341,33,81
345,154198,360,19,46,341,21,65
347,809759,360,7,55,341,13,45
348,809759,360,7,55,341,21,62
349,285602,360,7,63,341,13,66
350,154672,360,27,51,341,33,68
351,285873,360,13,67,341,21,78
352,810198,360,13,67,341,21,61
354,417409,360,27,50,341,33,56
361,417900,360,7,79,341,13,72
363,942283,360,13,56,341,21,61
364,418078,360,21,74,341,29,85
368,549442,360,3,60,341,7,68
370,942758,360,7,59,341,11,37
371,942758,360,7,59,341,17,58
373,811800,360,15,83,341,21,79
374,418755,360,27,68,341,33,65
375,943077,360,13,78,341,21,89
378,287896,360,43,90,341,57,94
379,287987,360,27,89,341,33,89
380,287990,360,33,80,341,43,52
381,943538,360,21,56,341,27,64
383,943619,360,7,71,341,13,78
384,681537,360,15,88,341,21,82
385,288367,360,1,87,341,7,77
386,157391,360,21,58,341,23,58
387,681731,360,51,55,341,57,62
388,943990,360,27,62,341,33,69
390,157683,360,23,68,341,31,65
391,550899,360,13,85,341,21,81
394,157976,360,7,77,341,21,76
397,158133,360,27,62,341,33,74
399,551747,360,13,84,341,21,84
403,552084,360,3,81,341,11,62
404,289966,360,15,67,341,19,52
407,290499,360,31,55,341,41,80
411,946112,360,15,90,341,21,81
413,684112,360,21,56,341,33,58
414,684191,360,13,82,341,17,78
416,159949,360,27,51,341,33,42
417,159949,360,27,51,341,37,53
421,160211,360,13,73,341,21,52
423,684587,360,13,82,341,21,75
426,553777,360,21,88,341,23,87
427,947036,360,15,57,341,19,67
429,291758,360,27,50,341,33,68
430,947140,360,33,63,341,41,56
431,685019,360,13,65,341,17,58
438,816449,360,15,90,341,21,90
441,685662,360,13,64,341,21,69
444,423722,360,17,63,341,21,50
445,685995,360,15,93,341,21,85
447,423961,360,15,72,341,19,42
448,423961,360,15,72,341,25,64
450,293215,360,3,71,341,7,75
451,424289,360,7,82,341,13,82
452,424294,360,1,72,341,11,64
453,948648,360,15,66,341,21,75
454,424473,360,27,78,341,33,72
455,424529,360,15,73,341,21,75
457,162450,360,23,90,341,31,89
458,817852,360,9,76,341,15,67
459,555782,360,1,70,341,9,66
461,555885,360,7,44,341,23,66
462,555885,360,13,67,341,23,66
463,818143,360,21,82,341,23,80
466,162883,360,23,66,341,31,38
467,162883,360,23,66,341,37,50
468,425072,360,1,70,341,7,59
469,687361,360,23,65,341,31,50
470,556331,360,15,86,341,19,80
472,818549,360,27,53,341,33,63
474,425378,360,21,70,341,23,67
475,294591,360,15,56,341,25,52
476,950086,360,7,80,341,13,62
478,688019,360,1,89,341,3,79
479,425924,360,11,83,341,13,89
483,557475,360,7,53,341,13,45
484,557475,360,7,53,341,17,63
486,688654,360,13,74,341,21,58
488,950922,360,23,100,341,31,95
489,950975,360,23,79,341,27,78
490,820009,360,13,79,341,21,63
491,164711,360,21,53,341,23,46
492,164711,360,21,53,341,27,50
493,689026,360,17,84,341,21,98
494,689050,360,23,92,341,31,100
495,689285,360,5,86,341,11,87
497,689328,360,7,74,341,13,73
500,296334,360,23,62,341,31,57
501,165313,360,23,86,341,31,67
502,165373,360,7,66,341,21,58
506,820800,360,21,70,341,25,60
507,820912,360,15,76,341,21,87
508,165577,360,33,85,341,43,71
509,821068,360,11,81,341,13,100
510,558977,360,9,73,341,15,67
512,690183,360,17,57,341,21,67
514,952494,360,13,73,341,21,72
515,952639,360,13,86,341,17,82
517,821800,360,13,89,341,21,80
519,952972,360,11,71,341,13,60
521,822137,360,23,60,341,31,50
522,297917,360,21,96,341,27,99
525,691359,360,13,69,341,21,60
526,298316,360,21,60,341,25,69
527,691539,360,27,68,341,31,72
528,429401,360,11,63,341,13,57
529,822670,360,15,87,341,21,84
530,822820,360,5,80,341,9,67
531,429612,360,27,56,341,31,67
532,822875,360,21,76,341,23,77
533,298607,360,15,55,341,21,67
534,429712,360,23,73,341,31,61
535,954006,360,11,82,341,17,77
540,168125,360,21,95,341,23,94
543,954700,360,15,57,341,21,65
548,300174,360,7,78,341,11,65
552,693742,360,11,85,341,13,78
553,824996,360,27,75,341,33,82
554,562886,360,27,76,341,33,89
555,431816,360,1,78,341,9,65
557,169763,360,9,57,341,15,56
560,563222,360,41,75,341,43,74
566,694446,360,27,59,341,33,73
567,170258,360,3,72,341,7,74
568,432556,360,13,85,341,21,73
570,432621,360,9,83,341,15,88
573,432822,360,23,81,341,31,72
575,563916,360,43,73,341,47,73
577,170904,360,27,62,341,33,62
580,302473,360,1,90,341,9,80
581,302482,360,7,88,341,11,73
583,957989,360,7,66,341,11,52
585,434075,360,7,85,341,13,77
588,827715,360,27,82,341,33,74
589,827970,360,23,93,341,31,95
590,959110,360,23,79,341,31,79
592,303880,360,7,93,341,13,88
594,303936,360,7,58,341,13,56
595,959339,360,23,62,341,27,71
596,828405,360,23,68,341,31,71
598,173087,360,27,59,341,31,68
599,828649,360,7,83,341,11,77
602,304578,360,13,75,341,21,70
605,828971,360,27,63,341,33,68
606,566862,360,11,71,341,13,84
607,304774,360,1,76,341,15,65
609,173740,360,41,44,341,55,43
612,305072,360,21,95,341,27,98
613,305087,360,23,63,341,31,62
617,829762,360,11,82,341,19,79
620,830000,360,13,68,341,21,85
623,961343,360,15,78,341,21,66
624,830321,360,1,85,341,3,75
626,699303,360,21,82,341,23,92
627,306113,360,27,80,341,33,83
628,306136,360,7,68,341,13,55
629,175111,360,21,66,341,25,59
634,568698,360,19,78,341,31,100
636,175584,360,13,88,341,21,80
638,175686,360,21,94,341,27,100
643,175970,360,13,80,341,17,74
644,962421,360,15,75,341,21,57
647,438427,360,27,60,341,33,64
648,831705,360,21,71,341,27,75
649,831735,360,15,65,341,21,71
650,963029,360,15,73,341,21,80
652,832180,360,17,50,341,21,63
657,963412,360,13,65,341,21,45
658,963412,360,13,65,341,27,71
659,439173,360,1,71,341,3,45
660,439173,360,1,71,341,7,68
662,439308,360,21,55,341,23,40
664,177303,360,13,85,341,21,84
667,308503,360,7,66,341,21,68
669,308855,360,27,77,341,33,86
670,439930,360,13,84,341,17,73
671,177847,360,9,63,341,19,58
672,833210,360,13,71,341,21,77
673,702201,360,13,73,341,21,66
674,309029,360,23,86,341,31,77
676,702533,360,23,60,341,31,54
677,178264,360,27,71,341,33,56
678,440425,360,21,76,341,27,70
679,178415,360,27,79,341,33,81
680,964944,360,23,59,341,31,75
685,309996,360,15,74,341,21,72
687,965461,360,1,76,341,7,63
689,703751,360,27,70,341,33,69
690,966157,360,21,46,341,41,60
699,311502,360,9,71,341,15,64
701,704831,360,27,63,341,33,79
703,180559,360,23,77,341,33,70
705,311842,360,13,66,341,21,67
706,967238,360,13,69,341,27,74
708,574051,360,15,82,341,21,82
709,967409,360,27,60,341,33,46
710,967409,360,27,60,341,41,73
712,967564,360,7,54,341,13,50
714,574663,360,15,88,341,21,70
715,705758,360,17,88,341,23,93
718,181527,360,3,73,341,7,69
719,181758,360,9,52,341,15,62
721,968270,360,7,75,341,13,75
722,313006,360,21,74,341,33,69
723,837314,360,23,66,341,31,64
724,837331,360,21,68,341,33,58
725,313105,360,23,50,341,31,58
727,575590,360,15,90,341,21,90
728,575695,360,23,82,341,31,73
729,313567,360,13,81,341,21,72
732,313726,360,13,66,341,21,62
733,313781,360,23,93,341,31,95
734,838142,360,23,91,341,31,94
736,838344,360,23,70,341,31,71
737,445327,360,7,65,341,23,50
738,445345,360,9,95,341,15,96
739,445431,360,23,92,341,31,95
742,314716,360,13,76,341,21,67
743,445790,360,23,65,341,31,67
744,445827,360,13,77,341,21,64
745,445831,360,13,85,341,21,68
748,970589,360,13,81,341,21,76
749,446304,360,7,68,341,13,56
754,315523,360,31,67,341,33,56
756,708879,360,1,81,341,9,46
757,708879,360,1,81,341,15,73
758,315787,360,23,64,341,31,68
759,315884,360,13,66,341,21,51
761,184825,360,31,68,341,37,72
762,316009,360,13,64,341,21,56
764,316033,360,21,64,341,23,67
768,185080,360,29,47,341,35,54
770,709403,360,17,85,341,21,61
772,709537,360,13,79,341,31,83
774,447575,360,23,57,341,31,77
779,317022,360,13,84,341,21,68
782,972664,360,1,60,341,3,79
783,579481,360,21,77,341,23,63
786,579612,360,11,79,341,13,64
787,448596,360,13,81,341,21,90
791,448964,360,27,58,341,33,71
792,973262,360,11,82,341,19,68
795,318056,360,23,80,341,31,68
797,842542,360,21,50,341,35,69
800,842640,360,7,41,341,17,52
801,842640,360,11,65,341,17,52
802,580539,360,23,90,341,31,98
803,973827,360,27,65,341,33,72
804,449627,360,17,72,341,21,63
806,318668,360,23,49,341,31,54
808,449767,360,21,85,341,23,50
810,187777,360,13,91,341,21,88
811,580993,360,23,73,341,31,81
812,712086,360,11,80,341,13,78
814,712295,360,9,75,341,15,63
817,188091,360,31,74,341,33,79
819,581318,360,15,85,341,21,91
820,450405,360,27,76,341,33,88
821,450477,360,23,56,341,31,58
826,712795,360,27,46,341,33,42
827,712795,360,27,46,341,43,61
828,974948,360,13,77,341,21,60
829,974987,360,3,70,341,13,62
830,712859,360,15,74,341,21,75
831,843983,360,11,73,341,17,67
832,712979,360,7,80,341,13,90
837,320136,360,13,94,341,21,100
840,320366,360,1,87,341,9,74
842,844796,360,23,73,341,27,66
843,713842,360,7,69,341,17,78
844,189561,360,9,72,341,15,72
845,713858,360,31,37,341,41,50
851,714086,360,9,78,341,15,68
852,845250,360,23,79,341,31,67
856,321069,360,27,50,341,37,61
859,583552,360,23,73,341,31,74
860,714635,360,15,81,341,21,81
861,976874,360,17,68,341,23,86
862,845864,360,3,79,341,7,65
864,977405,360,21,68,341,23,58
867,191006,360,37,51,341,47,74
868,846387,360,17,80,341,21,83
870,715465,360,21,98,341,29,96
872,977723,360,13,76,341,17,78
874,584571,360,27,76,341,33,61
877,846838,360,7,63,341,13,65
879,453691,360,13,79,341,17,76
880,453710,360,27,76,341,33,83
881,453847,360,1,82,341,9,61
883,716110,360,7,81,341,13,59
884,978306,360,13,64,341,21,63
885,978326,360,7,86,341,13,97
886,192215,360,23,61,341,31,64
887,454387,360,7,88,341,13,83
888,192279,360,15,67,341,21,65
889,323398,360,15,85,341,29,58
892,192570,360,7,54,341,13,66
896,455139,360,13,72,341,21,63
898,586296,360,21,64,341,27,68
900,586388,360,13,77,341,21,59
901,979691,360,13,85,341,17,85
903,586709,360,21,93,341,27,96
905,455753,360,5,77,341,9,81
907,980169,360,13,80,341,21,68
909,456259,360,13,60,341,21,58
911,718511,360,13,85,341,21,78
912,587536,360,7,60,341,13,74
913,325448,360,23,86,341,31,90
914,980878,360,11,81,341,17,64
915,456597,360,7,53,341,13,50
920,456955,360,27,55,341,33,68
921,325900,360,13,62,341,21,64
924,981517,360,1,76,341,9,56
925,195103,360,1,87,341,9,81
926,850492,360,15,68,341,21,81
927,850684,360,7,94,341,11,97
928,457784,360,15,50,341,21,70
929,588881,360,15,87,341,21,95
930,719980,360,25,78,341,31,67
931,982135,360,7,56,341,13,68
932,982173,360,15,69,341,21,76
933,851119,360,15,74,341,21,73
935,982373,360,7,74,341,13,74
936,327083,360,21,59,341,31,70
938,851409,360,5,79,341,9,79
939,196135,360,21,82,341,23,84
940,982580,360,7,65,341,13,71
944,458552,360,19,60,341,21,53
945,589943,360,27,58,341,33,72
946,589976,360,23,93,341,31,87
947,327843,360,13,69,341,21,51
948,721141,360,27,71,341,33,86
949,983330,360,27,42,341,31,64
951,327978,360,21,85,341,23,68
955,721302,360,17,57,341,31,64
957,983567,360,13,93,341,23,86
958,459420,360,13,92,341,21,69
959,721569,360,23,76,341,31,73
961,197566,360,13,70,341,21,71
962,591043,360,13,71,341,17,75
963,853309,360,15,84,341,19,50
964,984389,360,31,58,341,47,71
965,460134,360,13,84,341,21,74
966,460210,360,19,60,341,21,65
967,460307,360,21,77,341,23,72
969,984759,360,27,78,341,33,83
970,853796,360,21,84,341,23,79
972,854157,360,21,86,341,23,79
974,723192,360,9,61,341,15,76
975,461072,360,23,79,341,31,82
977,330046,360,27,79,341,33,78
978,723294,360,13,84,341,21,77
981,330264,360,7,65,341,13,64
983,723806,360,27,43,341,33,50
985,461704,360,23,87,341,31,92
986,330648,360,13,85,341,21,86
987,592822,360,21,86,341,27,66
989,199636,360,9,84,341,15,85
990,986211,360,23,76,341,31,85
991,986213,360,11,86,341,13,77
992,855212,360,7,67,341,13,61
994,986434,360,13,81,341,17,83
995,462158,360,13,86,341,21,64
996,855390,360,13,91,341,21,94
998,986672,360,27,81,341,33,91
999,462530,360,11,65,341,13,63
1000,724718,360,7,61,341,13,57
1002,200458,360,13,66,341,21,55
1006,462790,360,7,81,341,13,87
1007,331770,360,27,67,341,33,59
1010,594248,360,7,57,341,21,66
1011,725343,360,7,78,341,13,77
1012,332142,360,27,76,341,33,67
1013,594389,360,9,67,341,15,67
1015,463388,360,33,79,341,37,81
1017,332385,360,27,79,341,37,95
1018,332396,360,13,67,341,17,66
1020,725641,360,13,86,341,21,75
1021,332541,360,7,80,341,13,76
1023,594720,360,27,66,341,33,72
1025,201667,360,1,75,341,7,70
1026,725975,360,9,96,341,15,93
1027,988309,360,13,89,341,21,85
1028,726322,360,13,77,341,21,70
1031,464418,360,7,66,341,21,60
1032,202284,360,9,80,341,15,70
1034,464520,360,23,81,341,31,73
1035,464627,360,7,77,341,13,87
1038,989166,360,27,72,341,33,68
1041,464961,360,23,59,341,31,56
1042,464999,360,15,78,341,21,70
1043,858225,360,15,84,341,19,88
1047,465152,360,13,72,341,21,57
1050,596380,360,15,64,341,21,65
1051,989682,360,1,80,341,9,74
1060,859304,360,23,71,341,31,75
1061,728256,360,15,76,341,21,75
1062,728283,360,13,54,341,17,64
1066,335416,360,7,68,341,13,68
1068,859930,360,13,85,341,21,76
1069,991087,360,19,59,341,21,69
1073,991303,360,3,69,341,7,68
1074,336023,360,21,66,341,27,62
1075,205043,360,23,50,341,31,52
1076,467327,360,7,59,341,21,41
1077,467327,360,7,59,341,23,58
1079,467787,360,23,96,341,31,99
1081,861177,360,13,79,341,27,78
1082,861190,360,13,53,341,21,64
1083,336963,360,15,70,341,21,73
1084,336966,360,3,62,341,7,61
1086,861718,360,1,71,341,9,62
1087,337524,360,13,74,341,21,65
1090,468781,360,27,76,341,33,88
1091,731009,360,15,85,341,21,83
1094,206799,360,23,63,341,31,51
1096,337892,360,21,71,341,29,92
1097,337955,360,7,65,341,13,87
1098,206906,360,17,94,341,21,87
1100,862319,360,15,85,341,21,77
1102,600205,360,21,41,341,25,59
1104,206996,360,15,89,341,21,88
1105,469242,360,23,87,341,31,70
1107,731538,360,7,58,341,11,52
1110,469609,360,13,89,341,21,91
1111,600719,360,13,83,341,21,80
1113,600744,360,23,75,341,31,64
1115,469921,360,11,80,341,13,70
1117,207804,360,23,82,341,31,81
1118,732162,360,13,85,341,21,73
1119,470151,360,3,60,341,13,39
1120,470151,360,3,60,341,21,63
1125,601961,360,15,55,341,21,76
1126,470978,360,11,77,341,13,76
1129,995406,360,23,80,341,31,72
1131,340124,360,1,84,341,9,62
1133,864581,360,23,71,341,31,59
1134,864692,360,13,81,341,21,80
1136,209462,360,23,85,341,31,80
1137,733831,360,23,64,341,31,77
1138,733903,360,9,61,341,19,50
1139,602838,360,13,76,341,27,70
1141,996570,360,21,88,341,25,78
1142,603357,360,1,73,341,9,40
1143,603357,360,1,73,341,11,63
1148,865666,360,7,45,341,11,70
1150,341410,360,21,85,341,23,80
1152,210543,360,23,65,341,31,60
1154,603848,360,13,83,341,21,83
1156,866120,360,13,74,341,21,64
1160,604348,360,15,94,341,21,93
1166,604831,360,13,66,341,31,75
1167,342706,360,33,88,341,43,65
1170,342945,360,7,92,341,13,93
1172,212027,360,27,57,341,33,64
1173,343120,360,13,78,341,21,57
1177,998861,360,19,68,341,39,52
1178,867813,360,13,81,341,21,55
1179,998904,360,13,68,341,21,84
1180,999029,360,21,88,341,23,96
1181,605820,360,7,91,341,11,98
1183,736900,360,27,51,341,33,69
1184,736998,360,23,86,341,31,88
1185,212921,360,11,76,341,25,74
1187,344060,360,37,62,341,43,67
1188,213015,360,11,75,341,13,66
1189,475198,360,21,78,341,23,70
1192,475295,360,21,85,341,23,64
1193,868523,360,1,74,341,9,63
1194,213192,360,23,76,341,31,66
1197,868790,360,7,74,341,13,83
1198,475829,360,23,68,341,31,78
1199,475963,360,27,85,341,33,100
1201,738241,360,23,73,341,31,77
1203,869491,360,11,68,341,13,69
1204,476353,360,27,78,341,33,87
1205,214339,360,15,62,341,21,53
1206,607575,360,13,72,341,17,71
1207,476535,360,21,46,341,27,72
1209,345603,360,31,57,341,37,61
1210,607778,360,7,84,341,13,87
1212,345811,360,31,89,341,37,85
1213,870223,360,27,70,341,33,82
1216,739278,360,11,84,341,13,67
1217,215026,360,23,53,341,31,60
1218,739373,360,1,86,341,9,78
1220,215168,360,27,91,341,33,87
1222,739505,360,27,70,341,33,62
1223,477636,360,21,60,341,27,81
1225,871139,360,13,89,341,21,73
1226,346876,360,23,59,341,31,65
1227,215857,360,13,85,341,21,62
1228,478067,360,27,68,341,33,68
1230,871591,360,23,84,341,31,86
1231,347473,360,27,74,341,33,72
1232,609737,360,17,63,341,23,50
1234,478731,360,7,69,341,11,78
1236,216734,360,7,62,341,13,58
1238,347905,360,11,64,341,27,73
1239,872245,360,3,85,341,7,83
1240,741313,360,15,76,341,21,67
1242,217088,360,27,50,341,33,67
1245,479916,360,23,88,341,37,83
1247,217879,360,1,87,341,5,80
1248,348993,360,23,91,341,31,91
1249,611330,360,23,67,341,31,86
1250,218335,360,13,87,341,21,78
1258,874164,360,7,58,341,13,59
1259,349966,360,1,72,341,3,67
1261,481224,360,13,64,341,21,59
1264,219195,360,7,65,341,21,76
1269,744019,360,27,82,341,33,90
1270,219758,360,13,64,341,17,67
1273,350973,360,13,74,341,21,69
1274,613418,360,31,58,341,37,64
1277,351376,360,19,64,341,25,64
1278,613828,360,31,65,341,37,65
1281,351790,360,7,46,341,21,56
1282,351790,360,13,81,341,21,56
1284,613961,360,13,87,341,21,88
1286,351962,360,23,92,341,31,91
1288,876322,360,1,70,341,9,80
1289,352096,360,13,79,341,21,74
1290,483181,360,27,67,341,33,68
1291,352137,360,15,81,341,21,73
1292,876448,360,13,88,341,21,88
1295,221274,360,15,60,341,25,75
1296,352470,360,13,84,341,21,67
1300,484317,360,21,71,341,23,81
1303,222612,360,21,70,341,27,73
1306,616033,360,9,89,341,15,77
1309,616318,360,13,70,341,23,65
1310,747635,360,15,83,341,21,88
1312,616845,360,23,70,341,31,76
1313,616953,360,27,54,341,33,66
1314,879176,360,7,61,341,13,80
1315,354939,360,7,46,341,21,58
1316,354939,360,13,70,341,21,58
1317,748196,360,13,87,341,23,80
1318,223923,360,9,54,341,11,33
1319,223923,360,9,54,341,25,66
1321,223923,360,15,58,341,25,66
1324,879361,360,13,72,341,17,61
1325,355269,360,1,93,341,5,84
1326,224233,360,7,81,341,13,78
1331,748738,360,7,63,341,13,65
1332,224540,360,17,77,341,23,64
1333,486892,360,23,62,341,31,51
1334,880321,360,17,66,341,33,77
1335,224963,360,23,42,341,41,66
1336,224963,360,37,62,341,41,66
1338,618350,360,27,54,341,33,56
1339,487313,360,23,80,341,31,76
1341,618429,360,23,44,341,43,50
1343,618429,360,31,52,341,43,50
1347,880921,360,13,74,341,21,82
1353,881437,360,13,64,341,17,85
1354,488245,360,21,45,341,27,34
1355,488245,360,21,45,341,43,61
1358,488286,360,23,83,341,31,83
1359,226187,360,37,60,341,41,59
1363,488646,360,15,74,341,21,76
1365,226648,360,17,64,341,21,63
1366,488815,360,33,57,341,41,54
1367,619897,360,41,60,341,43,69
1370,489094,360,7,72,341,13,84
1373,882563,360,3,71,341,7,69
1374,620429,360,15,99,341,21,100
1375,882605,360,7,64,341,13,53
1377,751616,360,13,81,341,21,74
1380,227921,360,7,59,341,13,57
1382,621205,360,13,53,341,21,42
1383,883450,360,25,46,341,31,65
1384,883450,360,27,71,341,31,65
1387,490343,360,23,78,341,31,86
1391,621636,360,21,95,341,23,93
1392,752744,360,9,73,341,21,63
1394,228527,360,1,75,341,9,69
1397,228896,360,23,58,341,31,62
1399,229007,360,23,62,341,31,37
1400,229007,360,23,62,341,37,44
1401,229007,360,23,62,341,43,72
1402,360153,360,23,67,341,31,70
1404,884453,360,15,73,341,21,76
1406,491431,360,23,76,341,31,65
1407,229365,360,27,61,341,33,67
1408,622603,360,7,68,341,17,65
1410,884848,360,15,70,341,21,68
1413,360593,360,13,54,341,21,67
1414,885022,360,23,50,341,31,65
1415,491811,360,7,57,341,13,45
1416,491811,360,7,57,341,21,56
1417,491868,360,27,60,341,33,74
1419,229990,360,1,73,341,15,67
1420,754281,360,9,76,341,11,85
1423,623395,360,9,61,341,21,52
1426,885705,360,13,77,341,17,63
1428,230455,360,17,58,341,21,69
1429,230485,360,13,71,341,21,72
1430,492695,360,31,75,341,37,66
1431,230640,360,13,84,341,21,66
1432,230760,360,23,66,341,31,73
1433,624168,360,13,88,341,17,78
1434,624191,360,31,87,341,39,80
1442,755625,360,21,57,341,25,63
1443,755798,360,13,86,341,21,83
1445,362607,360,15,84,341,21,86
1447,362726,360,13,68,341,21,61
1448,493948,360,11,75,341,13,65
1450,756232,360,13,85,341,17,93
