,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
243,973827,343,33,81,454,41,82
244,449767,343,33,61,454,37,36
247,581104,343,31,43,454,63,83
248,581104,343,43,77,454,63,83
250,450477,343,43,50,454,47,66
251,843737,343,41,64,454,49,64
253,975230,343,33,80,454,43,80
254,975355,343,37,84,454,51,73
255,189009,343,41,74,454,43,80
256,189073,343,31,71,454,37,77
257,451429,343,25,70,454,31,62
258,844796,343,31,29,454,37,66
259,844796,343,33,54,454,37,66
260,975901,343,21,71,454,35,82
262,189719,343,31,71,454,37,58
264,583552,343,31,78,454,37,85
265,976944,343,23,69,454,31,66
266,584571,343,33,82,454,41,73
269,847409,343,33,57,454,43,80
270,323152,343,21,77,454,27,96
271,192215,343,31,80,454,37,76
272,323398,343,35,56,454,39,64
274,717056,343,13,81,454,21,84
278,456981,343,31,80,454,43,81
279,719326,343,31,61,454,43,60
280,719980,343,31,82,454,41,83
281,851141,343,33,81,454,41,53
283,983146,343,33,82,454,47,86
284,589976,343,31,83,454,37,88
285,721302,343,23,54,454,43,75
286,721569,343,31,74,454,37,81
287,852690,343,41,77,454,43,80
289,984389,343,23,41,454,47,68
290,984389,343,33,61,454,47,68
291,329175,343,41,80,454,47,69
292,460960,343,33,50,454,41,78
293,854705,343,31,78,454,37,71
295,200246,343,21,58,454,35,85
296,200326,343,31,82,454,37,93
297,986829,343,29,66,454,35,68
298,200422,343,31,50,454,41,64
299,331770,343,33,83,454,43,75
300,332142,343,33,80,454,41,76
303,987777,343,27,66,454,33,64
304,463624,343,33,90,454,41,86
305,595358,343,23,73,454,31,78
306,464421,343,23,83,454,31,85
307,595834,343,31,77,454,43,80
308,333837,343,37,77,454,43,71
310,464961,343,31,62,454,37,73
311,858555,343,23,72,454,37,88
312,859304,343,31,78,454,43,82
313,859678,343,31,86,454,37,90
314,204476,343,31,81,454,37,78
315,204747,343,33,38,454,41,74
317,991243,343,23,57,454,31,63
319,730056,343,33,75,454,41,79
321,861511,343,15,85,454,27,86
322,992766,343,33,61,454,41,74
323,468600,343,21,69,454,25,59
324,468781,343,33,90,454,41,78
326,469242,343,31,70,454,37,76
327,862804,343,37,78,454,43,76
328,600744,343,31,64,454,37,67
329,731918,343,23,79,454,31,86
330,207804,343,31,83,454,37,85
332,994897,343,33,76,454,43,76
334,995406,343,31,84,454,37,91
335,471336,343,41,50,454,47,62
336,995797,343,23,59,454,43,65
337,209462,343,31,84,454,37,94
338,603374,343,43,77,454,47,79
339,341241,343,31,68,454,33,56
341,341410,343,23,87,454,33,85
342,603786,343,31,74,454,33,59
343,997298,343,23,83,454,31,86
344,735525,343,41,40,454,43,52
346,342706,343,41,85,454,43,87
348,212027,343,33,68,454,41,68
349,999029,343,23,91,454,33,86
350,474754,343,33,81,454,43,82
352,343799,343,41,76,454,43,82
354,213192,343,31,56,454,37,73
355,475829,343,31,75,454,43,74
356,738198,343,33,85,454,43,67
357,214155,343,33,52,454,41,79
358,476353,343,33,85,454,43,81
359,345603,343,41,71,454,47,70
360,870311,343,21,69,454,25,66
362,215168,343,33,89,454,41,88
363,739497,343,31,60,454,37,63
364,477636,343,31,44,454,41,57
366,609737,343,23,67,454,47,79
367,347787,343,31,60,454,49,53
368,741084,343,33,61,454,47,67
369,741351,343,31,91,454,43,81
372,479916,343,31,84,454,43,80
373,348993,343,31,87,454,37,77
374,611330,343,31,79,454,43,70
375,349725,343,17,45,454,25,57
377,742951,343,29,43,454,31,55
379,350456,343,21,79,454,35,83
380,743900,343,41,79,454,43,75
382,613199,343,33,73,454,41,82
383,744326,343,43,50,454,53,50
385,483216,343,31,77,454,37,93
386,615617,343,31,69,454,37,70
387,353699,343,31,86,454,37,87
388,878423,343,23,77,454,37,90
389,354374,343,43,61,454,47,68
390,616845,343,31,65,454,37,75
392,224284,343,33,32,454,41,74
393,224408,343,33,84,454,41,72
394,355480,343,33,86,454,41,75
395,879791,343,21,72,454,33,68
397,618936,343,21,70,454,23,72
398,488286,343,31,77,454,37,86
402,489068,343,33,80,454,43,76
403,751616,343,23,71,454,31,68
405,228065,343,31,75,454,43,74
406,229007,343,31,56,454,37,75
407,360153,343,31,75,454,37,85
408,229325,343,33,82,454,43,75
409,491648,343,33,67,454,41,70
410,885022,343,31,77,454,43,77
412,885592,343,31,71,454,43,75
414,624191,343,1,39,454,45,100
415,624191,343,11,50,454,45,100
416,493125,343,31,82,454,43,77
417,231057,343,21,53,454,41,56
418,362545,343,21,78,454,41,62
420,231534,343,33,86,454,43,85
421,886957,343,31,55,454,37,65
422,494021,343,33,88,454,41,97
425,757369,343,31,80,454,37,85
426,102763,343,43,75,454,47,71
427,627073,343,31,77,454,43,80
428,496069,343,23,74,454,37,66
429,627180,343,35,75,454,41,83
430,103216,343,31,80,454,43,81
431,890406,343,23,54,454,37,72
432,890548,343,33,72,454,43,74
434,104345,343,31,87,454,41,76
435,628781,343,31,73,454,43,82
436,366964,343,25,68,454,31,75
437,105233,343,33,64,454,47,71
438,498686,343,43,83,454,47,83
440,498827,343,31,74,454,37,78
441,892060,343,33,83,454,41,75
442,367784,343,33,70,454,43,50
444,236947,343,23,66,454,37,77
445,499277,343,31,66,454,37,65
446,761574,343,31,65,454,41,78
447,630751,343,31,77,454,37,89
449,106994,343,33,50,454,41,64
450,107606,343,33,77,454,43,67
451,500918,343,33,81,454,41,86
453,108104,343,31,67,454,37,100
454,370369,343,17,82,454,21,85
455,894931,343,23,86,454,27,79
457,239685,343,25,75,454,31,82
458,632923,343,31,74,454,33,65
459,502458,343,33,87,454,37,90
460,371597,343,31,76,454,37,73
462,765735,343,31,75,454,53,78
463,373117,343,33,81,454,43,85
464,504622,343,33,77,454,41,79
465,504735,343,31,71,454,37,63
470,637088,343,37,61,454,43,68
471,637540,343,23,72,454,31,87
472,244825,343,33,83,454,43,82
473,375953,343,31,55,454,45,76
475,770022,343,31,90,454,37,90
478,639661,343,31,73,454,37,71
480,246595,343,31,74,454,43,70
481,640108,343,31,74,454,37,76
483,115908,343,33,76,454,61,79
484,248346,343,33,64,454,41,67
485,117800,343,33,74,454,41,89
486,773343,343,33,86,454,43,82
488,118092,343,23,86,454,41,78
489,381111,343,31,64,454,37,75
490,643421,343,31,85,454,37,81
491,119339,343,33,61,454,41,61
492,905955,343,33,87,454,41,88
493,775007,343,23,72,454,37,67
494,119688,343,33,68,454,41,75
496,120378,343,31,80,454,43,94
498,120936,343,31,63,454,37,67
499,514205,343,43,50,454,47,50
500,383571,343,29,60,454,31,60
501,645724,343,31,52,454,37,68
503,908134,343,21,77,454,23,72
504,384348,343,33,54,454,41,55
505,646601,343,33,60,454,41,63
506,909032,343,23,62,454,31,59
507,123181,343,21,69,454,33,57
510,909823,343,31,88,454,43,87
513,910200,343,41,77,454,47,77
515,386436,343,41,88,454,43,87
516,648672,343,33,84,454,43,84
517,255716,343,31,81,454,37,83
519,256091,343,31,53,454,37,75
520,649404,343,33,67,454,41,63
521,649454,343,31,50,454,37,67
523,911794,343,33,85,454,41,86
525,387798,343,31,88,454,37,84
526,387912,343,41,78,454,43,72
527,256970,343,31,79,454,37,91
528,912408,343,31,77,454,37,72
529,650380,343,23,57,454,37,93
531,126560,343,29,76,454,31,50
532,126772,343,33,80,454,43,87
533,651171,343,41,71,454,43,71
535,914167,343,23,86,454,37,88
536,127843,343,31,78,454,37,83
537,390335,343,41,55,454,49,59
542,784479,343,31,87,454,37,78
544,261000,343,31,78,454,43,88
545,523428,343,33,86,454,41,93
546,130302,343,31,65,454,37,89
547,785682,343,21,80,454,41,88
548,261605,343,33,79,454,43,77
549,917019,343,21,76,454,35,88
550,130852,343,33,57,454,41,75
