,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
366,866120,341,21,64,445,33,79
367,343076,341,27,64,445,33,76
368,736761,341,27,71,445,33,72
369,998981,341,27,58,445,37,80
370,212602,341,21,71,445,31,81
371,736900,341,33,69,445,41,80
376,214155,341,27,68,445,41,93
378,607575,341,17,71,445,23,78
379,607778,341,13,87,445,23,82
380,345971,341,23,79,445,31,80
382,739373,341,9,78,445,21,79
383,215186,341,27,76,445,33,82
384,739497,341,31,51,445,51,75
385,739505,341,33,62,445,41,67
387,346601,341,27,70,445,43,61
390,478731,341,11,78,445,13,89
392,217879,341,5,80,445,9,84
393,349591,341,13,68,445,21,85
394,349966,341,3,67,445,11,71
395,219874,341,21,75,445,41,91
396,220703,341,11,79,445,13,83
398,745016,341,21,75,445,23,67
401,353699,341,23,83,445,31,75
402,878579,341,27,74,445,33,83
406,355269,341,5,84,445,9,92
407,224408,341,27,57,445,33,72
410,618936,341,13,73,445,21,66
411,881437,341,17,85,445,51,76
412,358154,341,9,72,445,71,80
414,621205,341,21,42,445,23,63
415,228065,341,23,70,445,31,78
416,359475,341,23,45,445,31,79
421,491811,341,13,45,445,23,67
422,491811,341,21,56,445,23,67
423,491898,341,7,57,445,13,85
424,360949,341,31,61,445,41,78
425,623146,341,35,57,445,41,72
427,361513,341,13,90,445,21,84
430,231120,341,21,63,445,31,72
433,100728,341,21,76,445,23,79
434,887441,341,27,81,445,33,79
437,101324,341,23,65,445,33,65
443,626789,341,21,81,445,23,77
446,103216,341,23,73,445,31,72
450,760026,341,13,45,445,21,70
453,498827,341,23,65,445,31,66
456,631333,341,23,43,445,33,78
457,631333,341,27,67,445,33,78
458,762732,341,21,52,445,31,70
463,894735,341,27,63,445,33,68
464,239685,341,21,70,445,29,73
465,895235,341,23,85,445,31,72
466,633702,341,21,85,445,33,80
467,633871,341,27,72,445,33,74
470,765686,341,9,70,445,11,79
471,896873,341,5,54,445,9,72
472,766018,341,17,73,445,21,93
473,110707,341,11,62,445,13,79
475,504135,341,21,80,445,23,81
477,897918,341,27,56,445,33,67
478,374049,341,23,62,445,31,64
479,505132,341,27,70,445,33,78
480,112075,341,27,70,445,33,64
483,375276,341,33,56,445,43,81
484,244825,341,33,61,445,43,90
485,114251,341,27,54,445,31,80
486,246072,341,37,59,445,43,82
487,115091,341,37,65,445,43,61
488,770591,341,13,74,445,21,98
489,639660,341,15,62,445,21,77
490,246532,341,1,76,445,3,79
494,641436,341,45,78,445,59,75
495,248227,341,33,68,445,43,76
496,772538,341,41,67,445,43,58
498,773343,341,27,87,445,33,88
499,773798,341,1,55,445,9,81
500,905311,341,21,46,445,41,71
501,905311,341,35,68,445,41,71
503,381432,341,41,63,445,43,69
504,775007,341,13,77,445,23,84
506,513252,341,9,46,445,11,80
508,775424,341,13,60,445,21,88
509,120215,341,23,93,445,31,85
511,120378,341,27,83,445,33,89
517,121392,341,27,60,445,43,65
518,383689,341,27,70,445,33,77
521,122665,341,21,73,445,31,67
523,909623,341,33,40,445,41,75
525,385436,341,23,73,445,31,71
526,385780,341,13,71,445,21,84
528,910137,341,5,84,445,9,87
529,255542,341,23,44,445,31,80
532,911260,341,21,50,445,23,66
533,518208,341,23,81,445,31,76
536,125780,341,33,57,445,41,73
537,519092,341,21,44,445,33,73
538,519092,341,27,73,445,33,73
539,912312,341,21,63,445,31,69
540,781716,341,21,60,445,39,45
543,388684,341,27,64,445,41,75
546,520372,341,23,52,445,31,81
551,390860,341,33,46,445,43,70
552,390860,341,37,73,445,43,70
553,128748,341,15,66,445,21,76
554,522108,341,37,83,445,41,83
555,260290,341,27,56,445,33,67
558,261000,341,31,71,445,43,84
559,654350,341,21,63,445,33,72
560,130217,341,27,55,445,31,71
561,654571,341,27,56,445,41,85
563,261605,341,21,87,445,23,72
564,130852,341,27,71,445,33,77
565,393110,341,29,29,445,51,88
566,393110,341,45,74,445,51,88
