,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
277,224540,360,17,77,349,27,58
278,880321,360,17,66,349,23,68
279,618350,360,27,54,349,43,63
280,225543,360,31,61,349,35,50
282,358392,360,21,61,349,25,80
283,227710,360,17,83,349,47,67
285,883885,360,23,61,349,47,67
288,623395,360,9,61,349,31,70
289,885705,360,13,77,349,23,67
291,230485,360,13,71,349,23,77
292,492695,360,31,75,349,37,76
293,230640,360,13,84,349,23,78
294,493191,360,27,66,349,47,89
295,100485,360,21,72,349,27,79
296,101324,360,23,57,349,27,58
297,756932,360,23,71,349,37,80
299,496069,360,21,60,349,33,55
300,234345,360,21,68,349,27,75
301,758715,360,7,82,349,23,77
303,628260,360,21,74,349,33,62
304,628449,360,13,83,349,33,80
305,497575,360,7,72,349,23,63
306,628979,360,21,69,349,33,58
307,629282,360,21,68,349,33,74
308,367784,360,27,58,349,47,62
310,237098,360,11,68,349,23,67
311,499277,360,23,80,349,37,87
312,499573,360,15,66,349,35,73
314,893984,360,21,67,349,23,61
315,631947,360,11,72,349,31,70
316,894171,360,21,63,349,37,85
318,763886,360,27,94,349,37,95
319,894965,360,21,74,349,33,76
320,632883,360,31,100,349,37,95
321,501979,360,15,87,349,31,81
322,371297,360,21,76,349,33,70
323,502458,360,27,68,349,43,87
324,109583,360,17,65,349,27,69
325,896353,360,15,72,349,25,80
326,896507,360,13,70,349,27,78
327,634570,360,23,49,349,37,65
328,634570,360,33,67,349,37,65
329,372449,360,23,69,349,37,90
330,765681,360,13,77,349,23,80
331,896972,360,13,74,349,27,76
332,110614,360,13,84,349,33,70
333,766651,360,13,73,349,27,58
335,898306,360,13,70,349,27,55
336,898333,360,17,71,349,33,62
337,506114,360,13,71,349,33,65
338,768313,360,13,60,349,37,64
339,637740,360,13,82,349,27,85
340,506740,360,13,63,349,33,76
341,245431,360,13,59,349,33,72
342,770031,360,23,70,349,37,42
343,639660,360,9,69,349,21,81
344,115860,360,23,85,349,33,71
345,772295,360,31,57,349,37,66
347,773099,360,21,70,349,33,72
348,249230,360,13,87,349,33,85
349,642459,360,7,70,349,23,80
351,774771,360,23,77,349,43,82
352,774811,360,23,50,349,37,88
355,251599,360,1,69,349,21,74
356,645183,360,27,71,349,33,70
357,121217,360,13,84,349,33,89
358,252314,360,15,60,349,31,83
359,645741,360,19,50,349,35,80
360,646820,360,23,62,349,43,72
361,384815,360,31,72,349,37,72
362,778399,360,23,59,349,33,65
363,909980,360,23,84,349,37,80
365,517366,360,21,76,349,27,82
366,518161,360,41,45,349,43,65
367,387250,360,13,83,349,23,80
369,387798,360,23,100,349,43,97
371,650247,360,11,73,349,27,67
372,912408,360,23,91,349,37,85
373,650361,360,11,71,349,37,64
374,126524,360,11,76,349,33,76
376,652192,360,23,67,349,37,77
377,127988,360,29,65,349,35,70
378,390839,360,17,66,349,33,54
379,915275,360,13,68,349,27,70
380,522108,360,23,56,349,47,66
381,915646,360,13,73,349,27,65
382,784604,360,13,75,349,27,58
383,391956,360,11,76,349,23,79
384,391981,360,27,90,349,43,85
385,785223,360,7,62,349,27,73
386,261000,360,31,74,349,47,90
