,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
163,798862,134,11,82,251,13,85
164,930012,134,3,88,251,23,86
165,274686,134,7,77,251,13,76
166,930059,134,7,76,251,13,82
167,667935,134,3,75,251,23,76
169,143989,134,3,64,251,11,59
170,144003,134,1,79,251,7,73
171,930463,134,1,95,251,3,84
172,930464,134,3,45,251,17,72
173,930464,134,11,69,251,17,72
174,537387,134,7,73,251,13,79
175,799627,134,1,88,251,7,81
176,144275,134,1,79,251,7,71
177,537542,134,3,80,251,11,90
178,275464,134,3,77,251,11,68
179,406619,134,7,84,251,13,94
180,668864,134,3,68,251,11,81
181,800073,134,3,82,251,11,73
182,669024,134,3,80,251,11,80
183,931291,134,1,93,251,17,90
184,275968,134,3,79,251,11,79
185,275984,134,11,66,251,15,68
186,144975,134,3,67,251,11,75
188,276171,134,1,77,251,3,78
189,800535,134,7,85,251,13,91
190,276256,134,3,80,251,11,65
191,800560,134,5,60,251,9,77
192,407379,134,13,76,251,21,86
193,669558,134,3,84,251,11,70
194,145284,134,3,69,251,11,63
195,538625,134,3,91,251,7,78
196,669744,134,3,81,251,11,60
197,407676,134,7,80,251,13,78
198,145566,134,3,70,251,11,67
199,932001,134,7,87,251,13,90
200,669968,134,3,63,251,11,61
201,932347,134,3,73,251,11,68
202,277011,134,7,76,251,13,70
203,932437,134,7,88,251,13,89
204,146062,134,1,77,251,3,72
205,801457,134,1,78,251,3,73
206,801568,134,7,63,251,13,64
208,670702,134,1,90,251,7,83
209,670826,134,7,68,251,13,57
210,146601,134,1,68,251,13,73
212,802148,134,3,73,251,11,63
213,671191,134,7,89,251,13,86
214,933353,134,3,93,251,11,99
215,671211,134,3,70,251,11,65
216,278032,134,13,95,251,21,93
217,933410,134,3,83,251,11,85
218,802383,134,7,85,251,13,80
219,671697,134,1,80,251,9,67
220,540811,134,3,57,251,11,46
221,540811,134,3,57,251,13,92
222,278894,134,3,91,251,7,80
223,672162,134,7,79,251,27,75
224,672188,134,7,77,251,13,62
226,279009,134,9,64,251,11,71
227,803347,134,3,82,251,11,73
228,148002,134,7,73,251,13,70
229,934488,134,1,70,251,11,85
230,279140,134,3,60,251,11,70
231,803496,134,13,70,251,21,88
232,541367,134,1,64,251,7,79
233,934598,134,1,61,251,9,53
234,148179,134,3,71,251,11,90
235,803613,134,7,43,251,31,71
236,803613,134,21,66,251,31,71
237,410494,134,3,78,251,7,80
238,410514,134,3,68,251,11,72
239,148423,134,7,83,251,13,88
240,148488,134,7,77,251,13,76
241,541730,134,7,78,251,13,84
242,804026,134,11,81,251,13,84
243,672977,134,1,69,251,11,54
244,673030,134,7,73,251,13,69
245,673036,134,3,93,251,11,80
246,542140,134,9,65,251,19,64
247,149016,134,9,68,251,11,73
248,804514,134,3,54,251,23,60
249,280343,134,1,43,251,15,73
250,280343,134,9,64,251,15,73
251,411554,134,1,75,251,3,67
252,935908,134,5,74,251,9,64
253,149604,134,7,84,251,13,81
254,673919,134,1,75,251,7,89
256,542919,134,3,66,251,11,74
257,542945,134,1,50,251,13,75
258,542953,134,7,63,251,13,65
259,280810,134,7,64,251,13,76
260,805149,134,1,79,251,7,68
261,280876,134,1,64,251,3,84
262,805252,134,7,81,251,13,86
263,674212,134,3,76,251,7,78
264,936396,134,3,75,251,11,80
265,674288,134,11,61,251,13,76
266,674299,134,1,80,251,11,54
267,543267,134,3,79,251,11,69
268,150060,134,5,60,251,11,62
269,674495,134,19,73,251,29,81
270,150281,134,3,72,251,11,55
271,543870,134,3,65,251,11,87
272,675020,134,7,63,251,13,65
273,544112,134,3,65,251,11,75
274,150906,134,7,73,251,13,71
275,806285,134,1,50,251,11,64
276,806285,134,3,76,251,11,64
277,544250,134,1,77,251,3,67
279,282169,134,3,91,251,11,90
280,937616,134,7,70,251,21,61
281,151211,134,3,59,251,11,71
282,282296,134,11,65,251,13,61
283,675865,134,1,79,251,11,53
284,544800,134,1,94,251,11,97
286,938326,134,7,84,251,13,90
287,938333,134,1,69,251,3,81
289,676457,134,1,79,251,13,78
290,283256,134,3,81,251,7,62
291,807636,134,1,84,251,21,74
292,283452,134,1,91,251,3,91
293,414539,134,5,94,251,9,94
294,283569,134,3,78,251,11,89
295,545723,134,5,67,251,19,61
296,152510,134,3,73,251,11,76
297,152740,134,9,66,251,15,69
298,283841,134,3,73,251,11,73
299,808153,134,1,80,251,7,86
300,677095,134,1,76,251,5,72
301,808173,134,3,61,251,21,56
302,939316,134,3,80,251,11,84
303,939437,134,7,76,251,13,77
304,939574,134,3,81,251,11,87
305,677437,134,3,90,251,11,81
306,677618,134,3,68,251,11,86
308,415529,134,3,66,251,11,63
309,284521,134,1,62,251,7,66
310,939882,134,3,81,251,11,85
311,153499,134,7,75,251,13,73
312,808900,134,1,84,251,7,85
313,940068,134,1,89,251,27,79
314,153736,134,3,68,251,11,83
315,415986,134,5,68,251,11,61
316,809226,134,1,84,251,13,44
317,809226,134,1,84,251,21,80
318,284991,134,7,80,251,13,73
319,547192,134,7,79,251,13,83
320,154029,134,3,81,251,11,86
321,416222,134,3,73,251,11,87
322,809553,134,3,58,251,17,61
323,285269,134,13,69,251,21,67
324,154198,134,9,62,251,11,83
326,154672,134,7,79,251,13,83
327,154687,134,21,46,251,27,66
330,155203,134,7,65,251,13,45
331,155203,134,7,65,251,21,74
333,155208,134,13,64,251,21,46
334,286285,134,7,64,251,13,71
335,810574,134,7,83,251,13,75
336,417409,134,7,89,251,13,91
337,810736,134,3,79,251,7,71
338,417524,134,7,72,251,13,68
339,286551,134,7,70,251,13,74
340,155496,134,7,79,251,13,74
341,286600,134,5,81,251,7,69
342,942002,134,1,95,251,3,96
343,679954,134,3,86,251,13,65
345,417896,134,7,88,251,13,86
346,942196,134,1,98,251,3,95
347,549082,134,1,96,251,3,89
348,418078,134,1,83,251,9,69
349,287048,134,3,85,251,11,82
350,942524,134,7,72,251,13,69
351,811535,134,7,77,251,13,67
352,549481,134,7,83,251,13,85
353,418491,134,3,57,251,11,78
354,680809,134,1,84,251,3,85
355,549771,134,1,58,251,7,40
356,418755,134,7,75,251,13,58
357,943075,134,3,95,251,11,94
358,549939,134,3,91,251,11,80
359,287896,134,1,80,251,7,61
360,419004,134,3,82,251,11,71
361,287964,134,3,72,251,11,62
362,287987,134,7,83,251,13,91
363,287990,134,3,75,251,11,71
364,550182,134,11,50,251,27,70
365,550182,134,17,82,251,27,70
366,943538,134,7,68,251,11,60
367,550330,134,3,71,251,11,94
368,419303,134,3,77,251,11,72
369,419311,134,1,79,251,3,74
370,157271,134,1,95,251,3,67
371,288426,134,11,69,251,13,67
373,157391,134,1,72,251,3,57
374,681731,134,13,38,251,27,88
375,681731,134,21,60,251,27,88
376,681802,134,3,87,251,7,86
377,943989,134,7,87,251,13,63
378,943990,134,1,89,251,11,61
379,288636,134,7,89,251,21,99
380,157683,134,3,66,251,11,54
381,419973,134,1,91,251,7,92
382,288910,134,1,24,251,11,70
383,288910,134,9,71,251,11,70
384,158040,134,1,76,251,7,89
385,158128,134,7,72,251,13,69
386,158133,134,1,75,251,7,70
387,813779,134,3,82,251,11,78
388,551784,134,3,80,251,11,75
389,289655,134,3,82,251,11,68
390,551818,134,3,63,251,17,60
391,158683,134,1,80,251,7,77
392,158753,134,3,86,251,11,78
393,683125,134,3,69,251,7,64
395,421562,134,3,76,251,11,80
396,290499,134,7,69,251,11,69
397,683941,134,3,75,251,11,82
398,946160,134,3,59,251,11,50
399,290808,134,3,75,251,11,80
400,684112,134,1,79,251,7,81
402,684225,134,3,66,251,11,64
403,159949,134,7,71,251,13,76
404,422108,134,7,87,251,13,79
405,160205,134,3,63,251,11,54
407,815672,134,1,91,251,3,72
408,684720,134,3,67,251,11,71
409,553777,134,3,80,251,11,75
410,553831,134,7,61,251,13,70
411,291758,134,7,64,251,13,72
412,947140,134,13,57,251,21,58
413,291891,134,13,76,251,27,80
414,422983,134,1,78,251,3,82
415,816273,134,9,66,251,11,80
416,160927,134,1,79,251,3,74
417,685254,134,3,86,251,11,78
418,947403,134,1,58,251,3,61
419,947423,134,17,95,251,23,84
420,685309,134,3,87,251,11,74
421,685338,134,1,81,251,3,70
422,947543,134,1,80,251,7,79
423,947692,134,3,78,251,7,72
424,947724,134,7,81,251,13,87
425,292516,134,1,79,251,11,56
427,161520,134,3,82,251,11,85
428,423722,134,7,74,251,11,56
429,423917,134,1,60,251,3,46
430,423917,134,1,60,251,11,68
431,423961,134,5,73,251,9,68
433,161887,134,1,87,251,11,98
434,161999,134,3,60,251,11,58
435,424300,134,3,86,251,11,75
436,555508,134,1,91,251,7,82
437,424473,134,7,81,251,13,84
438,948783,134,1,93,251,11,90
439,686674,134,7,77,251,13,81
440,293511,134,7,95,251,13,87
441,162450,134,3,86,251,11,84
442,162604,134,3,75,251,11,66
443,818143,134,3,89,251,11,81
444,818164,134,11,74,251,13,71
445,949298,134,1,91,251,13,69
446,162883,134,3,73,251,11,75
447,818362,134,1,85,251,7,89
448,163053,134,1,74,251,11,78
449,687361,134,3,72,251,11,73
450,294200,134,7,76,251,13,75
451,425297,134,3,81,251,7,58
452,818549,134,7,68,251,13,60
453,818566,134,3,86,251,11,82
454,425378,134,1,70,251,3,81
455,556786,134,7,71,251,17,99
456,163687,134,3,80,251,11,75
457,819070,134,3,84,251,11,83
459,426025,134,7,84,251,13,87
460,295038,134,3,65,251,11,71
461,950474,134,3,72,251,11,66
462,819549,134,3,84,251,11,85
463,295424,134,3,85,251,11,79
464,688654,134,1,71,251,3,67
465,164440,134,3,71,251,11,87
466,950922,134,3,90,251,11,84
467,164514,134,3,72,251,7,55
468,950975,134,3,70,251,11,82
470,164711,134,11,75,251,13,68
471,164726,134,13,67,251,21,68
472,689026,134,1,80,251,7,73
473,689050,134,3,97,251,11,93
474,951256,134,7,76,251,17,76
475,820372,134,1,79,251,3,70
476,427170,134,1,92,251,7,93
477,427251,134,1,69,251,7,82
478,296334,134,3,77,251,11,79
479,165313,134,3,86,251,11,76
481,165391,134,1,69,251,7,81
482,689685,134,3,73,251,11,70
483,558618,134,7,84,251,13,88
484,165431,134,3,83,251,11,87
486,165540,134,13,56,251,21,59
487,165577,134,13,83,251,21,89
488,689890,134,3,71,251,11,78
489,296695,134,3,75,251,11,79
490,427950,134,3,59,251,21,88
491,427950,134,13,75,251,21,88
492,165826,134,7,80,251,15,90
496,690378,134,21,56,251,23,65
497,297285,134,1,77,251,11,77
498,821810,134,1,100,251,7,93
499,952972,134,1,81,251,3,88
500,297685,134,3,87,251,11,80
501,166635,134,11,67,251,15,62
502,690974,134,7,53,251,13,50
503,822137,134,3,78,251,11,79
504,297917,134,1,97,251,7,95
505,822260,134,3,65,251,11,74
506,691350,134,7,68,251,13,62
507,298316,134,7,73,251,11,56
508,167249,134,1,91,251,17,92
509,691539,134,11,57,251,15,69
510,691665,134,3,76,251,11,84
511,953877,134,3,61,251,11,46
512,953877,134,3,61,251,13,53
513,429612,134,1,77,251,3,50
514,429651,134,3,65,251,21,45
515,822875,134,3,85,251,7,77
516,429712,134,3,71,251,11,65
518,167734,134,1,53,251,3,72
519,954248,134,1,81,251,3,92
521,823350,134,1,82,251,3,78
522,692363,134,7,64,251,13,88
523,168125,134,1,95,251,11,92
524,954629,134,7,86,251,13,78
525,299287,134,7,74,251,13,66
526,430402,134,1,97,251,7,92
527,430643,134,1,84,251,7,84
528,168500,134,7,78,251,13,79
529,693007,134,3,78,251,11,68
531,955189,134,7,58,251,11,69
532,168888,134,7,88,251,13,84
533,562238,134,1,50,251,7,81
534,169136,134,1,57,251,5,83
535,693452,134,7,83,251,13,83
536,169231,134,11,78,251,33,69
537,300369,134,1,79,251,7,83
538,562572,134,1,71,251,11,78
539,955808,134,1,82,251,7,63
540,169401,134,3,76,251,11,78
541,824996,134,7,81,251,13,82
542,562886,134,7,92,251,13,94
543,694043,134,7,82,251,13,73
544,169772,134,7,84,251,13,83
545,956230,134,9,67,251,11,59
546,563080,134,3,73,251,21,58
547,169987,134,7,56,251,13,60
548,563222,134,11,81,251,41,79
549,563252,134,1,87,251,3,88
550,170058,134,3,64,251,11,46
551,170058,134,3,64,251,13,79
552,432215,134,7,78,251,13,77
553,432224,134,1,84,251,21,97
554,563305,134,3,61,251,11,63
555,432265,134,1,75,251,3,74
556,694446,134,7,72,251,13,80
557,170256,134,1,86,251,5,80
558,563507,134,3,83,251,11,72
559,694658,134,9,60,251,11,73
560,694809,134,3,81,251,11,81
561,170527,134,1,87,251,13,86
562,170677,134,7,63,251,13,83
563,432822,134,1,85,251,3,75
564,170728,134,1,72,251,7,67
565,170904,134,7,84,251,13,70
566,433493,134,3,78,251,11,77
567,171363,134,1,92,251,3,98
569,564970,134,7,81,251,13,87
570,958197,134,3,61,251,11,53
571,434052,134,3,71,251,11,79
572,172214,134,1,68,251,7,81
573,434487,134,3,85,251,11,79
574,827715,134,7,80,251,13,76
575,827970,134,11,98,251,13,95
576,959110,134,3,84,251,11,95
577,172708,134,5,90,251,7,86
578,828144,134,3,87,251,11,84
580,828202,134,9,62,251,15,81
581,828267,134,3,80,251,11,75
583,828405,134,3,70,251,11,84
584,304120,134,3,75,251,13,78
585,173087,134,15,58,251,21,71
586,697577,134,1,86,251,17,85
587,304558,134,7,56,251,13,85
588,566705,134,7,57,251,13,50
589,959934,134,7,82,251,13,78
591,435703,134,3,93,251,11,89
592,828971,134,7,80,251,13,86
593,304800,134,7,79,251,33,82
594,173740,134,15,70,251,19,67
595,304838,134,1,83,251,3,78
596,305072,134,3,99,251,7,98
597,305087,134,3,76,251,11,78
598,960530,134,7,78,251,13,71
599,174206,134,7,81,251,27,89
600,567658,134,3,69,251,7,62
601,567813,134,3,79,251,11,81
602,436839,134,3,60,251,11,75
603,305770,134,3,58,251,11,55
605,305970,134,3,89,251,11,84
606,961399,134,3,96,251,11,95
607,699303,134,3,92,251,11,84
608,699310,134,7,79,251,13,81
610,568353,134,7,82,251,13,42
611,568353,134,7,82,251,21,66
612,961568,134,3,73,251,11,76
613,568477,134,7,85,251,13,71
614,961782,134,3,87,251,11,75
616,699709,134,1,70,251,7,60
617,830783,134,7,51,251,13,50
618,568680,134,21,50,251,27,42
619,568680,134,21,50,251,33,79
620,437619,134,3,85,251,11,81
621,568698,134,1,83,251,5,75
622,961965,134,3,70,251,11,64
623,437764,134,7,87,251,13,79
624,175686,134,3,95,251,11,88
625,175724,134,1,63,251,3,46
626,175724,134,1,63,251,11,67
627,437907,134,7,83,251,27,58
628,306840,134,7,75,251,13,68
629,831219,134,9,56,251,11,28
630,831219,134,9,56,251,25,79
631,306962,134,3,76,251,11,82
632,700327,134,7,75,251,13,76
633,831534,134,7,74,251,21,100
634,569396,134,11,79,251,17,72
635,438427,134,7,62,251,13,80
636,700582,134,1,74,251,3,65
637,831705,134,1,82,251,7,73
638,569621,134,7,82,251,13,82
639,831941,134,1,87,251,7,80
640,176665,134,3,76,251,11,69
641,569944,134,9,80,251,11,74
642,832180,134,3,68,251,11,77
643,307903,134,11,72,251,13,77
644,832304,134,7,87,251,13,86
645,701263,134,1,88,251,7,79
646,832340,134,11,78,251,17,83
647,439308,134,3,57,251,11,53
648,570398,134,1,89,251,11,88
649,177270,134,3,80,251,11,79
650,570491,134,1,75,251,11,77
651,963760,134,7,86,251,13,75
652,177333,134,1,64,251,5,93
653,177445,134,3,68,251,7,64
654,308855,134,7,87,251,13,92
655,439930,134,1,65,251,3,88
656,308859,134,1,65,251,7,66
657,702161,134,7,76,251,13,59
658,309029,134,3,87,251,11,80
659,833590,134,3,46,251,17,73
660,833590,134,11,64,251,17,73
661,702533,134,3,57,251,11,70
662,178264,134,1,79,251,7,73
663,440425,134,1,73,251,7,69
664,178415,134,7,89,251,13,89
665,833862,134,1,54,251,9,67
666,833862,134,1,54,251,15,60
667,964944,134,3,85,251,11,88
668,964997,134,7,83,251,11,63
669,702855,134,7,93,251,13,93
670,571796,134,1,87,251,7,77
672,178720,134,3,77,251,11,50
674,309903,134,7,68,251,13,71
675,572145,134,7,79,251,13,76
676,703675,134,7,81,251,11,84
677,965887,134,3,74,251,11,58
678,703751,134,7,84,251,13,83
679,179629,134,3,81,251,11,78
680,441836,134,7,70,251,13,79
682,573237,134,7,42,251,23,69
683,573237,134,13,57,251,23,69
684,180024,134,7,71,251,13,83
685,835449,134,11,79,251,17,80
687,442324,134,7,56,251,13,54
688,835564,134,7,80,251,13,76
689,966693,134,7,72,251,11,65
690,966950,134,7,86,251,13,79
691,704831,134,7,75,251,13,70
692,180559,134,3,63,251,11,71
693,573779,134,5,69,251,9,63
694,180625,134,1,94,251,7,93
695,311798,134,1,85,251,3,82
696,967409,134,7,66,251,13,71
698,967500,134,17,60,251,31,56
700,967500,134,23,60,251,31,56
701,705377,134,1,74,251,9,72
702,312164,134,1,78,251,11,64
703,181332,134,7,69,251,13,79
704,574548,134,5,86,251,9,83
705,705758,134,1,80,251,51,95
706,574721,134,5,84,251,9,66
707,443657,134,3,50,251,11,74
708,574772,134,1,81,251,3,73
709,443708,134,7,84,251,11,93
711,968187,134,7,79,251,13,55
712,181761,134,7,65,251,11,39
713,181761,134,7,65,251,13,64
714,837135,134,7,71,251,13,87
715,837314,134,3,71,251,11,59
716,837331,134,1,74,251,21,70
717,313105,134,3,61,251,11,65
718,575695,134,3,79,251,11,78
719,706794,134,1,74,251,7,72
720,313781,134,3,90,251,11,84
721,838142,134,3,84,251,11,91
722,576188,134,1,88,251,3,83
723,838344,134,1,64,251,7,74
724,969552,134,3,70,251,11,89
725,445348,134,7,90,251,11,87
726,445380,134,7,87,251,13,90
727,838602,134,3,64,251,11,60
728,445431,134,3,80,251,11,80
729,576550,134,9,87,251,11,76
730,707629,134,7,80,251,13,86
731,576712,134,7,60,251,13,61
732,445790,134,3,76,251,11,67
733,970283,134,3,63,251,11,63
734,315048,134,3,72,251,11,65
735,708323,134,3,55,251,11,80
736,577330,134,3,78,251,11,78
737,708493,134,9,70,251,11,58
738,446423,134,7,72,251,13,74
739,446440,134,3,87,251,11,94
740,970736,134,7,82,251,13,80
741,184336,134,7,83,251,13,81
742,577553,134,1,82,251,17,82
743,577555,134,7,92,251,13,96
744,839734,134,1,62,251,7,52
745,577594,134,7,83,251,13,77
746,577618,134,5,77,251,9,63
747,315523,134,11,59,251,13,71
748,184522,134,3,83,251,11,90
749,708867,134,1,98,251,3,94
750,315787,134,1,64,251,11,75
751,315884,134,1,65,251,3,57
752,971247,134,7,84,251,13,87
753,184825,134,1,75,251,17,83
754,709140,134,7,69,251,13,73
755,971321,134,11,75,251,17,55
756,316009,134,1,68,251,3,74
757,316033,134,11,72,251,13,64
758,447139,134,7,82,251,13,70
759,971438,134,3,62,251,13,75
760,578277,134,7,75,251,13,66
761,185080,134,11,69,251,31,58
762,709403,134,3,62,251,11,77
763,840768,134,9,58,251,11,66
764,447575,134,1,67,251,3,62
765,709876,134,1,92,251,3,100
766,316681,134,3,85,251,11,61
767,185693,134,3,73,251,11,85
768,316801,134,3,71,251,11,82
769,185885,134,5,67,251,9,59
770,972337,134,1,88,251,21,78
771,317057,134,3,65,251,13,69
772,972460,134,3,50,251,11,71
773,186041,134,7,78,251,13,87
774,841534,134,7,85,251,13,69
776,579481,134,3,67,251,11,62
777,186289,134,1,77,251,7,87
778,317376,134,1,83,251,3,74
779,972785,134,3,72,251,7,84
780,448504,134,1,66,251,21,66
781,579612,134,1,74,251,3,82
782,448579,134,1,87,251,7,89
784,973110,134,1,70,251,3,87
785,973230,134,11,58,251,13,20
786,973230,134,11,58,251,21,68
787,448964,134,1,70,251,13,71
788,186926,134,3,84,251,7,77
789,318056,134,3,71,251,11,67
790,711314,134,3,96,251,11,93
791,973582,134,3,70,251,11,64
793,318260,134,5,56,251,7,56
794,580428,134,7,87,251,13,81
795,580539,134,3,87,251,11,85
796,973827,134,7,74,251,13,67
797,449627,134,7,80,251,11,62
798,842889,134,3,73,251,11,78
799,318602,134,1,93,251,27,98
800,318668,134,3,69,251,11,59
801,580819,134,3,80,251,11,77
802,449767,134,3,72,251,11,74
803,843003,134,3,64,251,13,74
804,318789,134,11,62,251,19,57
805,187751,134,1,94,251,3,80
806,580993,134,3,63,251,17,75
807,843205,134,3,85,251,11,82
808,581104,134,3,58,251,11,79
809,712223,134,5,78,251,9,66
810,581163,134,3,78,251,33,76
811,319082,134,1,66,251,11,69
813,712311,134,13,61,251,21,64
814,450211,134,1,50,251,13,72
815,450211,134,7,56,251,13,72
816,188091,134,7,81,251,13,65
817,974586,134,13,58,251,21,77
818,450405,134,7,87,251,13,79
819,450477,134,3,76,251,11,81
821,843737,134,9,38,251,11,60
824,450561,134,3,83,251,7,60
825,712756,134,7,72,251,13,77
826,974916,134,7,85,251,11,83
827,712795,134,7,59,251,13,79
828,581795,134,7,67,251,21,88
829,843983,134,1,72,251,3,83
830,581912,134,5,80,251,9,69
831,975145,134,7,83,251,13,76
832,975230,134,7,91,251,13,84
833,975355,134,1,62,251,3,54
834,189009,134,1,83,251,13,85
835,189073,134,3,70,251,11,85
837,451429,134,9,57,251,15,83
838,844796,134,7,85,251,13,81
839,713858,134,3,82,251,11,68
840,713905,134,1,90,251,3,87
841,189719,134,3,78,251,11,80
842,714011,134,3,85,251,11,84
843,582947,134,1,80,251,11,86
844,583065,134,1,74,251,13,68
845,189867,134,13,74,251,21,64
846,845250,134,3,76,251,11,91
847,714194,134,7,55,251,41,71
848,714194,134,13,76,251,41,71
849,321069,134,1,43,251,13,71
850,321069,134,7,72,251,13,71
852,583552,134,3,79,251,11,64
853,976944,134,1,76,251,3,71
856,190900,134,3,72,251,11,83
857,190969,134,9,78,251,11,60
859,584199,134,1,84,251,3,83
861,322092,134,1,75,251,7,62
862,846387,134,1,79,251,11,81
863,584309,134,1,67,251,3,72
864,584313,134,1,64,251,7,62
865,453280,134,1,73,251,13,70
866,453383,134,3,88,251,11,82
867,977723,134,1,68,251,3,56
868,846692,134,1,70,251,3,74
869,584571,134,1,72,251,13,89
870,584625,134,7,69,251,13,69
871,322491,134,3,66,251,11,73
872,191544,134,7,72,251,13,69
873,453691,134,1,71,251,3,79
874,453710,134,7,82,251,13,80
875,322683,134,9,61,251,11,56
876,978148,134,3,81,251,11,79
877,847173,134,3,81,251,11,76
878,716203,134,7,77,251,13,83
879,847409,134,7,63,251,13,72
880,716353,134,1,82,251,13,68
881,454225,134,1,55,251,13,82
882,192215,134,3,67,251,11,84
883,192242,134,1,89,251,7,92
884,847754,134,7,99,251,13,91
885,978876,134,7,85,251,13,86
886,323602,134,1,73,251,7,68
887,585777,134,3,73,251,17,71
888,192756,134,3,59,251,11,70
889,455006,134,11,61,251,13,46
