,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
385,163852,245,15,76,240,21,81
388,295038,245,13,61,240,21,69
396,426693,245,17,44,240,31,62
397,426693,245,23,45,240,31,62
410,165540,245,23,58,240,27,66
416,428007,245,11,85,240,17,84
417,690183,245,11,77,240,15,57
418,690378,245,31,50,240,33,47
420,297285,245,3,40,240,17,71
424,166635,245,15,56,240,29,53
428,298316,245,15,46,240,17,68
431,691539,245,17,66,240,25,53
433,429612,245,11,57,240,23,59
435,823053,245,21,60,240,27,79
436,167734,245,17,60,240,23,67
437,954248,245,11,88,240,17,83
438,561100,245,15,74,240,29,57
447,823887,245,17,75,240,23,72
451,169231,245,33,81,240,37,70
459,563080,245,11,60,240,21,43
460,563080,245,11,60,240,23,50
467,563305,245,17,72,240,23,64
468,432265,245,11,65,240,17,71
470,563507,245,11,71,240,17,75
471,694658,245,11,81,240,21,67
475,432822,245,11,81,240,17,77
479,564635,245,11,90,240,13,82
480,564970,245,13,91,240,21,79
486,827970,245,17,90,240,21,85
490,828202,245,11,75,240,15,67
492,959339,245,17,74,240,21,63
494,304120,245,11,69,240,13,66
495,173087,245,17,58,240,25,63
496,697577,245,11,100,240,17,91
499,566705,245,21,67,240,27,51
502,435670,245,3,99,240,17,86
503,959987,245,21,60,240,31,36
504,959987,245,21,60,240,33,70
510,174206,245,13,84,240,21,79
513,567658,245,17,63,240,23,75
515,305770,245,17,71,240,23,69
516,961292,245,21,69,240,23,70
519,699310,245,21,81,240,27,90
520,306113,245,13,81,240,21,80
521,175111,245,15,71,240,17,65
523,568353,245,27,53,240,33,67
524,961568,245,13,50,240,21,34
525,961568,245,13,50,240,23,73
526,830585,245,11,84,240,17,89
528,961782,245,17,88,240,23,52
529,437503,245,15,70,240,19,71
535,175488,245,13,56,240,27,57
539,437785,245,13,93,240,21,80
540,175724,245,11,63,240,13,79
546,831534,245,13,95,240,21,86
547,569396,245,17,70,240,21,63
548,700539,245,1,73,240,5,73
556,701263,245,13,74,240,21,77
557,439308,245,13,64,240,17,62
558,570398,245,3,68,240,17,88
562,177333,245,11,65,240,19,53
567,833590,245,17,44,240,31,45
568,833590,245,17,44,240,37,50
569,833590,245,23,58,240,31,45
570,833590,245,23,58,240,37,50
574,178609,245,19,65,240,21,54
576,178720,245,13,28,240,21,44
577,571993,245,3,94,240,11,98
585,966157,245,15,70,240,19,60
586,835449,245,17,75,240,21,77
588,442320,245,15,59,240,25,70
590,442324,245,23,62,240,33,82
594,966950,245,21,72,240,27,73
595,573779,245,11,77,240,15,52
597,836084,245,1,79,240,3,84
602,574548,245,9,63,240,11,82
604,574721,245,9,92,240,11,51
607,836955,245,21,66,240,27,89
609,181761,245,17,81,240,33,62
610,576188,245,11,68,240,13,77
615,576550,245,11,81,240,15,56
619,315048,245,13,79,240,17,75
627,315523,245,13,51,240,21,50
628,315523,245,13,51,240,23,72
634,184825,245,17,76,240,23,81
643,840768,245,11,60,240,15,77
644,709876,245,7,98,240,13,92
647,316801,245,17,77,240,23,53
648,185885,245,9,66,240,11,71
651,841534,245,21,87,240,27,71
652,841605,245,21,63,240,27,72
658,317770,245,3,89,240,17,74
664,842542,245,15,70,240,19,56
670,318668,245,13,70,240,21,51
672,449767,245,11,70,240,13,71
674,318789,245,21,56,240,29,64
676,580993,245,11,65,240,17,71
678,581104,245,11,51,240,17,63
682,712311,245,27,66,240,33,53
686,974586,245,27,75,240,37,57
688,843737,245,19,55,240,29,67
690,974916,245,11,70,240,17,73
692,581795,245,13,65,240,21,80
693,975011,245,11,85,240,17,86
698,451429,245,11,80,240,19,58
707,845404,245,13,82,240,17,76
710,976970,245,21,64,240,33,68
715,191006,245,23,65,240,31,68
719,584313,245,13,46,240,21,72
721,453280,245,13,69,240,21,81
726,584625,245,21,65,240,27,66
727,191544,245,21,71,240,27,67
730,978148,245,17,46,240,23,71
735,716353,245,13,69,240,21,75
736,323152,245,3,100,240,7,95
739,978848,245,5,90,240,11,83
746,717056,245,1,66,240,7,83
747,455006,245,13,63,240,17,58
752,193702,245,11,75,240,15,77
753,324824,245,13,73,240,21,71
757,849449,245,21,81,240,23,71
759,325448,245,13,89,240,21,69
761,587764,245,17,56,240,23,54
763,587957,245,17,77,240,23,66
764,194747,245,11,89,240,13,86
772,326304,245,11,44,240,13,61
780,458364,245,21,73,240,27,83
782,983146,245,13,66,240,21,78
784,983330,245,17,100,240,25,64
785,328033,245,53,82,240,57,72
793,983879,245,3,46,240,17,54
794,983879,245,11,88,240,17,54
795,197566,245,1,74,240,7,63
799,460185,245,21,93,240,31,78
800,460210,245,11,80,240,15,71
801,329175,245,21,74,240,27,67
803,329242,245,11,73,240,13,76
811,199112,245,13,76,240,21,72
815,724257,245,27,65,240,33,64
816,855333,245,15,77,240,19,69
819,462370,245,13,60,240,17,69
822,855793,245,17,86,240,23,78
823,986951,245,11,46,240,15,74
826,594032,245,17,75,240,23,63
829,725315,245,21,75,240,27,72
831,987479,245,13,84,240,21,68
839,857058,245,11,71,240,17,53
845,988805,245,11,50,240,17,65
847,726915,245,19,98,240,21,68
848,858006,245,13,80,240,17,70
852,727097,245,11,73,240,17,88
861,204078,245,11,55,240,13,74
862,204094,245,11,58,240,17,71
863,859548,245,13,50,240,31,50
865,859571,245,17,69,240,23,55
870,204674,245,21,55,240,23,67
875,598574,245,27,100,240,31,85
876,729651,245,21,60,240,27,57
878,860920,245,13,35,240,23,74
879,860920,245,21,73,240,23,74
880,598805,245,13,74,240,21,72
882,730056,245,13,81,240,21,73
886,992622,245,27,65,240,33,74
888,206379,245,11,99,240,17,79
892,206730,245,11,83,240,13,80
899,600205,245,15,68,240,17,64
900,862353,245,11,61,240,13,77
901,338114,245,17,83,240,23,71
904,469473,245,11,96,240,15,81
906,862804,245,17,75,240,23,86
915,470315,245,21,55,240,27,70
921,471017,245,11,58,240,13,64
923,602193,245,13,61,240,21,74
929,209764,245,15,89,240,21,62
930,209846,245,11,55,240,13,64
933,734472,245,21,61,240,27,60
934,472339,245,13,59,240,21,67
935,603463,245,13,71,240,47,68
937,603550,245,21,86,240,27,85
938,996767,245,11,66,240,13,67
939,210526,245,13,55,240,21,65
940,996959,245,1,93,240,7,99
946,604412,245,13,55,240,17,56
952,605062,245,1,77,240,3,71
954,343076,245,11,58,240,21,57
956,605447,245,21,34,240,25,67
962,998981,245,15,65,240,21,67
967,343799,245,21,62,240,27,67
969,475101,245,21,77,240,27,59
972,475199,245,15,59,240,17,77
976,868666,245,13,36,240,31,66
978,868699,245,11,86,240,15,66
980,738051,245,21,81,240,27,80
981,738198,245,13,69,240,21,73
986,476552,245,3,79,240,17,88
987,476637,245,13,85,240,21,61
988,870102,245,21,46,240,33,59
989,870102,245,27,55,240,33,59
991,345971,245,11,89,240,17,79
992,870311,245,1,79,240,9,62
995,346194,245,17,65,240,23,69
996,215186,245,13,78,240,21,84
999,347233,245,11,71,240,17,64
1000,871671,245,11,43,240,15,38
1001,871671,245,11,43,240,19,53
1003,871671,245,15,58,240,19,53
1004,478705,245,1,66,240,3,72
1005,609843,245,15,86,240,19,57
1006,348184,245,17,86,240,23,76
1007,479549,245,11,81,240,19,76
1010,348979,245,17,50,240,23,54
1011,348995,245,11,64,240,17,75
1013,742443,245,13,38,240,23,66
1014,742443,245,21,55,240,23,66
1019,742951,245,15,61,240,19,57
1024,874976,245,17,34,240,37,60
1025,874976,245,27,75,240,37,60
1026,612889,245,17,75,240,23,55
1029,481904,245,13,50,240,21,62
1032,613199,245,11,68,240,17,78
1033,744326,245,17,60,240,23,64
1036,351450,245,13,53,240,27,61
1043,483239,245,13,67,240,17,54
1046,876928,245,1,79,240,3,66
1053,354374,245,21,50,240,31,63
1062,486118,245,17,98,240,23,86
1063,355306,245,13,76,240,17,55
1065,486498,245,3,66,240,11,62
1075,225543,245,15,71,240,25,80
1077,618936,245,7,83,240,11,77
1078,619201,245,13,68,240,17,70
1082,226187,245,21,66,240,27,60
1083,226323,245,1,82,240,7,87
1087,488753,245,17,50,240,23,63
1088,488815,245,21,70,240,31,60
1089,619897,245,21,65,240,27,69
1090,882074,245,13,63,240,23,86
1092,489068,245,13,87,240,21,76
1103,883450,245,17,62,240,21,64
1104,359163,245,13,70,240,21,76
1105,490250,245,27,73,240,33,59
1109,621636,245,11,78,240,13,82
1111,752888,245,21,51,240,37,57
1112,752888,245,31,75,240,37,57
1114,753021,245,15,77,240,19,72
1118,229128,245,7,75,240,13,79
1119,491431,245,13,83,240,21,50
1120,229325,245,13,78,240,21,81
1124,622740,245,11,29,240,17,71
1126,622740,245,13,81,240,17,71
1130,754307,245,15,68,240,21,52
1132,230295,245,11,77,240,15,78
1133,361513,245,7,96,240,11,85
1134,230455,245,11,74,240,13,62
1135,492695,245,17,51,240,23,55
1137,230760,245,17,68,240,21,72
1140,362142,245,17,80,240,23,63
1141,231120,245,11,65,240,13,57
1145,362557,245,13,65,240,21,69
1152,100816,245,3,60,240,11,53
1158,887826,245,21,69,240,27,73
1159,494623,245,13,81,240,21,65
1160,101474,245,11,90,240,13,60
1163,495147,245,21,62,240,27,46
1164,364132,245,21,70,240,27,67
1167,888934,245,13,52,240,21,56
1168,757882,245,17,80,240,23,70
1169,364752,245,13,67,240,21,66
1171,626992,245,27,58,240,41,66
1173,495977,245,11,50,240,17,64
1175,627073,245,11,65,240,17,63
1176,365271,245,11,92,240,17,99
1182,366018,245,13,69,240,21,53
1184,366079,245,3,62,240,11,58
1188,366278,245,7,92,240,11,85
1190,628510,245,21,53,240,23,68
1192,104345,245,11,76,240,17,91
1195,760680,245,7,83,240,11,79
1196,891794,245,11,97,240,17,77
1197,498686,245,23,76,240,31,62
1201,498863,245,11,55,240,17,69
1202,761126,245,11,44,240,21,61
1203,761126,245,17,62,240,21,61
1204,236858,245,11,89,240,17,87
1205,499055,245,21,65,240,27,62
1206,368181,245,15,64,240,17,67
1207,761574,245,11,55,240,21,60
1209,630751,245,11,57,240,17,73
1213,762273,245,13,60,240,17,62
1215,369321,245,7,64,240,11,60
1218,893883,245,17,57,240,23,70
1219,631757,245,21,60,240,27,59
1221,894171,245,13,75,240,17,65
1222,238895,245,11,67,240,15,77
1224,894432,245,9,70,240,15,65
1228,894735,245,13,57,240,21,76
1229,894931,245,11,84,240,13,77
1234,239685,245,11,65,240,19,67
1237,633101,245,9,73,240,11,56
1238,240013,245,17,56,240,31,69
1240,633362,245,3,100,240,17,88
1241,371297,245,13,76,240,17,64
1248,764945,245,11,84,240,17,86
1249,633975,245,11,56,240,17,67
1252,896416,245,7,77,240,11,79
1255,372433,245,21,56,240,27,70
1259,372549,245,11,70,240,17,71
1266,635702,245,7,86,240,37,99
1267,766899,245,11,77,240,13,69
1269,111725,245,17,60,240,23,56
1272,374049,245,11,60,240,17,78
1281,899194,245,21,55,240,31,62
1282,899194,245,23,73,240,31,62
1283,112786,245,21,53,240,27,66
1285,375276,245,21,60,240,27,63
1286,244302,245,11,73,240,13,68
1293,900211,245,13,57,240,17,53
1296,770022,245,11,99,240,17,95
1303,246253,245,23,38,240,33,57
1308,377435,245,21,52,240,23,53
1309,115390,245,17,68,240,23,66
1311,901942,245,17,89,240,23,70
1315,771173,245,17,80,240,23,69
1318,378369,245,11,73,240,17,61
1319,509483,245,11,54,240,13,62
1324,641436,245,15,69,240,19,66
1325,248227,245,21,71,240,27,72
1326,772538,245,33,78,240,37,51
1335,117876,245,17,78,240,23,62
1336,773343,245,13,85,240,21,83
1338,380235,245,11,45,240,37,73
1341,773507,245,13,54,240,21,63
1343,904805,245,11,53,240,21,50
1344,904836,245,11,70,240,21,74
1349,249857,245,13,71,240,17,58
1352,381111,245,11,69,240,17,67
1355,381387,245,19,76,240,21,86
1356,381432,245,21,60,240,27,56
1359,119515,245,11,73,240,19,54
1361,119554,245,11,60,240,17,70
1363,119688,245,13,70,240,21,84
1364,644105,245,21,74,240,27,70
1366,775286,245,11,61,240,17,70
1367,120050,245,11,81,240,17,84
1372,775823,245,21,68,240,27,72
1374,382748,245,21,73,240,27,67
1377,776139,245,17,64,240,23,74
1379,251978,245,11,67,240,23,80
1381,514205,245,17,62,240,31,51
1384,645642,245,13,58,240,17,76
1390,121661,245,31,100,240,33,86
1391,908120,245,21,50,240,33,57
1392,908134,245,11,74,240,13,81
1393,908161,245,23,59,240,27,70
1394,646218,245,11,30,240,15,65
1405,385133,245,3,50,240,11,57
1409,909623,245,21,64,240,27,64
1410,778643,245,17,74,240,21,55
1411,385436,245,3,68,240,11,77
1414,778841,245,21,89,240,23,65
1427,255542,245,11,57,240,17,58
1434,124973,245,1,82,240,9,74
1436,256091,245,11,50,240,21,69
1440,780616,245,11,74,240,15,54
1443,911863,245,11,56,240,15,62
1444,781031,245,11,70,240,13,62
1448,256970,245,11,86,240,17,93
1454,519633,245,11,60,240,21,75
1455,126560,245,11,84,240,15,72
1456,781922,245,13,60,240,21,76
1457,257749,245,19,50,240,21,44
1461,389176,245,11,91,240,13,79
1462,258184,245,21,71,240,27,65
1463,520372,245,11,75,240,17,71
1465,127292,245,17,63,240,23,68
1467,783260,245,13,75,240,17,73
1469,127988,245,19,76,240,21,73
1470,390335,245,19,50,240,25,46
1471,390335,245,19,50,240,31,68
1476,783907,245,13,78,240,21,56
1477,915015,245,11,79,240,13,83
1478,390839,245,11,84,240,13,75
1490,785014,245,13,84,240,21,74
1497,130217,245,21,81,240,23,50
1504,917303,245,13,69,240,17,61
1505,393040,245,17,62,240,23,65
1506,393059,245,17,76,240,21,50
