,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
990,577553,241,3,91,251,17,82
999,315787,241,3,70,251,11,75
1002,184825,241,11,75,251,17,83
1008,971438,241,11,60,251,13,75
1010,185080,241,19,50,251,31,58
1013,971616,241,1,61,251,7,66
1023,972337,241,7,78,251,21,78
1025,317057,241,11,60,251,13,69
1034,448504,241,5,60,251,21,66
1043,973230,241,13,42,251,21,68
1046,448964,241,7,65,251,13,71
1059,318602,241,7,93,251,27,98
1069,580993,241,11,61,251,17,75
1073,581163,241,11,53,251,33,76
1074,319082,241,3,46,251,11,69
1095,581795,241,13,86,251,21,88
1103,189009,241,7,81,251,13,85
1106,451429,241,11,67,251,15,83
1112,714011,241,7,86,251,11,84
1113,582947,241,3,79,251,11,86
1114,583065,241,7,83,251,13,68
1117,714194,241,13,38,251,41,71
1118,714194,241,21,71,251,41,71
1134,846387,241,3,78,251,11,81
1137,453280,241,7,79,251,13,70
1144,584571,241,7,75,251,13,89
1157,323152,241,1,94,251,3,100
1158,454225,241,7,80,251,13,82
1162,323398,241,1,69,251,9,62
1173,455006,241,13,54,251,21,82
1183,193702,241,11,60,251,19,79
1185,324824,241,13,78,251,21,74
1197,587720,241,13,50,251,23,57
1202,587957,241,11,46,251,17,84
1206,194810,241,11,87,251,23,86
1208,325900,241,1,58,251,7,61
1216,326304,241,3,71,251,11,74
1239,327978,241,3,78,251,11,71
1245,983567,241,3,90,251,11,98
1252,197566,241,1,72,251,7,78
1321,463651,241,3,72,251,11,65
1329,988567,241,11,83,251,13,80
1345,727097,241,3,80,251,11,75
1355,858664,241,7,35,251,13,88
1366,204094,241,11,68,251,17,72
1369,335262,241,3,42,251,11,77
1372,859571,241,11,54,251,23,82
1375,859699,241,9,58,251,15,90
1389,598574,241,13,63,251,27,81
1391,991857,241,7,76,251,21,72
1406,992766,241,7,69,251,13,68
1440,207735,241,7,93,251,13,100
1458,602193,241,7,65,251,13,71
1461,995654,241,3,79,251,11,84
1482,865618,241,3,78,251,17,79
1506,605062,241,1,72,251,3,82
1508,212027,241,7,70,251,13,76
1542,737879,241,3,82,251,11,84
1566,345971,241,11,82,251,17,90
1571,215186,241,13,76,251,21,98
1572,739497,241,3,42,251,11,59
1591,741084,241,11,50,251,17,78
1592,347905,241,1,59,251,11,59
1598,741943,241,3,64,251,11,67
1599,479916,241,7,79,251,11,79
1603,348995,241,11,83,251,23,82
1617,743295,241,13,46,251,21,86
1630,481904,241,7,60,251,21,62
1636,744326,241,17,68,251,23,71
1638,875633,241,7,64,251,31,64
1639,875633,241,27,86,251,31,64
1643,613828,241,11,60,251,17,83
1647,220720,241,7,91,251,21,98
1655,483181,241,7,57,251,13,70
1688,748196,241,3,63,251,7,73
1713,225543,241,11,35,251,15,60
1716,487698,241,13,43,251,33,76
1718,487698,241,21,76,251,33,76
1721,619201,241,11,62,251,13,71
1722,619241,241,11,71,251,13,75
1724,881437,241,3,69,251,11,52
1733,488815,241,21,46,251,23,74
1753,359156,241,3,82,251,17,86
1764,883885,241,3,71,251,11,64
1766,752888,241,11,39,251,13,46
1767,752888,241,11,39,251,21,61
1768,752888,241,11,39,251,31,76
1772,752888,241,21,44,251,31,76
1786,622463,241,17,60,251,27,46
1787,491431,241,11,44,251,13,76
1794,360593,241,3,81,251,11,65
1795,622740,241,3,28,251,13,77
1796,622740,241,7,63,251,13,77
1805,361253,241,3,74,251,17,71
1817,493125,241,3,66,251,17,76
1823,231120,241,11,61,251,21,88
1833,362682,241,13,54,251,21,74
1845,363423,241,11,74,251,17,92
1866,364752,241,13,66,251,21,83
1871,102763,241,17,62,251,23,78
1879,234236,241,11,69,251,17,81
1882,234345,241,11,68,251,25,73
1886,890406,241,11,81,251,13,85
1906,629566,241,3,71,251,11,85
1910,367687,241,3,59,251,11,79
1912,367763,241,7,68,251,13,83
1918,761126,241,17,57,251,23,65
1922,368144,241,7,82,251,21,93
1938,369321,241,3,53,251,7,56
1944,893883,241,3,55,251,11,46
1947,631757,241,21,55,251,41,72
1951,500918,241,7,72,251,13,68
1967,632883,241,13,81,251,21,70
1974,895235,241,3,85,251,11,75
2005,765735,241,3,62,251,11,77
2017,373117,241,7,60,251,13,77
2032,767256,241,19,62,251,31,83
2051,768234,241,3,56,251,7,52
2068,900211,241,11,43,251,13,66
2072,638432,241,7,73,251,11,65
2078,770031,241,11,71,251,13,62
2079,376844,241,3,96,251,11,84
2094,901942,241,17,72,251,23,84
2098,115745,241,7,53,251,13,62
2101,115779,241,3,84,251,11,62
2105,115860,241,11,88,251,21,94
2109,509483,241,3,69,251,11,80
2112,509806,241,7,54,251,13,78
2121,641436,241,15,64,251,39,82
2124,772538,241,21,45,251,33,76
2143,118092,241,3,44,251,11,67
2162,774213,241,13,83,251,41,85
2165,381111,241,3,96,251,11,85
2168,250100,241,7,70,251,13,87
2180,775007,241,1,73,251,3,80
2200,251978,241,11,57,251,17,74
2214,645741,241,11,71,251,15,80
2215,776878,241,3,54,251,11,70
2219,908120,241,21,44,251,27,80
2224,646218,241,7,27,251,11,78
2229,646445,241,9,90,251,15,85
2248,385436,241,3,64,251,11,76
2267,124369,241,29,87,251,35,80
2269,779772,241,3,94,251,11,90
2278,911260,241,11,57,251,17,76
2280,518208,241,3,67,251,11,86
2285,649454,241,11,81,251,17,85
2300,912312,241,3,61,251,11,56
2302,256970,241,11,90,251,17,88
2308,126131,241,3,56,251,11,84
2315,388684,241,13,61,251,21,67
2317,781922,241,13,81,251,21,82
2328,651702,241,3,99,251,7,93
2332,783260,241,11,52,251,13,71
2336,390232,241,3,90,251,11,78
2337,652446,241,7,76,251,21,91
2341,783605,241,7,81,251,13,77
2360,784479,241,3,73,251,11,86
2369,391981,241,13,86,251,27,92
2372,261000,241,3,76,251,11,83
2384,523731,241,9,71,251,15,70
2388,261829,241,13,46,251,21,42
2389,261829,241,17,58,251,21,42
2392,130852,241,3,79,251,7,80
2394,917303,241,13,61,251,27,88
2397,917370,241,1,71,251,3,88
