,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
357,589263,448,41,69,454,43,78
359,983146,448,41,66,454,47,86
362,721302,448,37,68,454,43,75
363,590285,448,33,68,454,41,92
366,197881,448,37,72,454,43,79
368,854157,448,23,69,454,31,81
371,199112,448,31,82,454,33,92
373,330648,448,27,73,454,33,89
376,200101,448,31,68,454,41,85
377,200422,448,33,50,454,41,64
379,331770,448,41,83,454,43,75
380,594248,448,23,73,454,27,76
384,332541,448,21,89,454,23,93
386,726322,448,27,73,454,33,73
387,595358,448,27,80,454,31,78
388,464418,448,27,54,454,33,50
389,464627,448,21,82,454,23,91
391,333837,448,37,67,454,43,71
395,465896,448,13,59,454,27,66
396,859304,448,37,82,454,43,82
397,335262,448,31,72,454,41,89
399,859930,448,27,72,454,33,72
401,991303,448,13,82,454,17,76
402,336023,448,33,78,454,41,66
405,336963,448,25,75,454,31,79
406,336966,448,13,80,454,21,72
409,337524,448,31,69,454,33,78
412,469242,448,23,74,454,37,76
413,862804,448,37,72,454,43,76
414,207735,448,33,86,454,43,85
416,732162,448,37,76,454,41,77
418,470978,448,17,77,454,21,77
425,341241,448,31,59,454,33,56
426,341410,448,31,92,454,33,85
428,342216,448,29,75,454,31,78
431,342706,448,41,83,454,43,87
432,212027,448,33,74,454,41,68
434,998861,448,31,76,454,35,60
435,999029,448,31,100,454,33,86
439,212921,448,25,79,454,31,77
441,475199,448,21,81,454,25,79
445,475829,448,37,82,454,43,74
451,476535,448,31,63,454,33,65
452,607778,448,17,94,454,23,84
453,739278,448,17,84,454,21,84
455,477636,448,33,43,454,41,57
456,478731,448,17,78,454,21,86
458,741351,448,37,91,454,43,81
459,217088,448,33,81,454,41,73
460,479549,448,25,91,454,29,84
463,218335,448,27,83,454,33,73
464,873948,448,27,55,454,31,75
465,349725,448,21,50,454,25,57
468,349966,448,17,61,454,23,60
470,219195,448,23,66,454,37,78
472,743900,448,41,68,454,43,75
473,219758,448,21,73,454,23,74
478,352096,448,27,79,454,33,86
479,352470,448,27,77,454,33,74
481,484692,448,21,75,454,31,77
484,879176,448,27,59,454,33,39
486,748196,448,31,59,454,33,63
489,355269,448,11,91,454,15,96
490,879791,448,27,75,454,33,68
493,618936,448,17,79,454,23,72
498,882605,448,21,71,454,23,78
499,358439,448,33,91,454,41,84
500,228065,448,37,72,454,43,74
501,359475,448,43,65,454,47,66
503,884110,448,13,77,454,21,92
504,884237,448,7,61,454,21,94
508,360509,448,27,68,454,33,58
509,885022,448,37,75,454,43,77
510,491868,448,33,68,454,41,75
512,885592,448,37,80,454,43,75
513,230295,448,31,82,454,35,86
518,624733,448,21,84,454,23,77
520,100728,448,23,77,454,31,90
521,494021,448,33,88,454,41,97
522,100816,448,17,57,454,21,63
524,494474,448,31,57,454,39,62
526,494550,448,31,67,454,37,78
528,364132,448,41,73,454,43,74
530,496069,448,23,67,454,37,66
531,627180,448,35,73,454,41,83
533,103216,448,37,78,454,43,81
534,890406,448,27,45,454,37,72
539,497575,448,21,79,454,23,75
540,235559,448,29,72,454,31,65
541,628781,448,37,82,454,43,82
543,104696,448,27,73,454,33,76
544,366964,448,29,69,454,31,75
548,629817,448,23,81,454,27,68
550,630010,448,21,78,454,23,76
555,893883,448,37,70,454,43,64
556,107606,448,41,82,454,43,67
561,239685,448,29,78,454,31,82
562,632923,448,31,71,454,33,65
564,239764,448,33,82,454,43,86
565,501979,448,29,90,454,31,90
571,896507,448,27,68,454,33,75
573,765735,448,51,60,454,53,78
582,242667,448,29,62,454,31,66
583,898306,448,27,73,454,37,78
584,243016,448,33,67,454,41,62
589,112786,448,43,66,454,47,90
592,637740,448,27,85,454,37,87
594,900444,448,21,81,454,23,79
601,901605,448,21,81,454,23,86
604,246595,448,37,71,454,43,70
613,118287,448,27,76,454,31,71
614,773798,448,11,73,454,29,82
615,249547,448,23,75,454,27,83
617,644059,448,13,95,454,17,96
618,382062,448,17,82,454,21,92
620,775424,448,21,82,454,23,83
621,906699,448,33,83,454,37,73
623,121072,448,13,94,454,23,88
626,383571,448,29,72,454,31,60
629,777142,448,21,74,454,31,79
632,908655,448,11,57,454,13,66
635,122472,448,27,90,454,33,95
639,909823,448,37,82,454,43,87
643,517213,448,27,75,454,31,77
646,386436,448,41,79,454,43,87
647,648672,448,41,86,454,43,84
650,124973,448,15,78,454,19,90
651,387250,448,21,87,454,27,88
652,649404,448,37,60,454,41,63
657,387910,448,27,74,454,33,80
658,387912,448,33,74,454,43,72
661,912948,448,13,78,454,21,84
663,126560,448,25,58,454,31,50
667,520067,448,13,82,454,17,66
676,915015,448,21,68,454,27,66
678,521917,448,9,78,454,19,77
682,915275,448,27,68,454,33,54
683,915429,448,33,74,454,37,65
685,653399,448,23,81,454,27,87
689,654350,448,27,70,454,33,60
691,785631,448,29,67,454,31,68
694,917370,448,31,66,454,33,66
