,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
172,976944,343,23,69,448,27,76
176,847409,343,33,57,448,41,68
177,192215,343,31,80,448,37,83
179,586709,343,33,85,448,41,95
180,586994,343,21,78,448,23,74
181,849449,343,33,50,448,37,58
182,849641,343,41,71,448,47,85
183,456981,343,31,80,448,37,89
184,326304,343,23,38,448,33,57
185,719980,343,31,82,448,39,90
187,983146,343,33,82,448,41,66
188,589976,343,31,83,448,37,86
189,721302,343,23,54,448,37,68
190,460960,343,33,50,448,43,63
191,854705,343,31,78,448,37,76
192,986152,343,33,82,448,41,64
193,200422,343,31,50,448,33,50
195,331770,343,33,83,448,41,83
196,332142,343,33,80,448,41,71
197,987777,343,27,66,448,33,69
198,463990,343,31,69,448,41,74
199,595358,343,23,73,448,27,80
201,859304,343,31,78,448,37,82
202,859678,343,31,86,448,37,81
203,990822,343,29,29,448,31,57
205,991243,343,23,57,448,31,78
206,205043,343,31,61,448,37,64
209,467787,343,31,92,448,37,83
210,337130,343,33,75,448,37,62
211,993216,343,33,67,448,41,60
212,206799,343,31,54,448,37,59
216,207804,343,31,83,448,37,82
217,995406,343,31,84,448,37,67
219,341410,343,23,87,448,31,92
220,210543,343,31,65,448,37,79
221,735525,343,41,40,448,43,65
225,999029,343,23,91,448,31,100
226,474754,343,33,81,448,43,76
227,736998,343,31,86,448,33,94
228,343799,343,41,76,448,43,73
230,213192,343,31,56,448,37,64
231,737879,343,31,85,448,37,80
232,475829,343,31,75,448,37,82
233,475963,343,33,90,448,43,91
234,738198,343,33,85,448,43,77
235,214155,343,33,52,448,43,40
236,345811,343,31,83,448,37,78
237,739505,343,33,67,448,43,71
238,477636,343,31,44,448,33,43
240,346601,343,33,62,448,41,45
241,346876,343,31,69,448,37,66
242,347473,343,33,88,448,43,83
243,741351,343,31,91,448,37,91
245,348993,343,31,87,448,37,89
246,349725,343,17,45,448,21,50
248,742951,343,29,43,448,31,74
251,612404,343,13,63,448,27,73
252,350456,343,21,79,448,41,90
254,613828,343,37,65,448,43,62
258,615617,343,31,69,448,37,77
259,616318,343,21,79,448,31,59
260,879791,343,21,72,448,27,75
261,486892,343,31,53,448,43,60
262,224963,343,31,77,448,33,80
265,488286,343,31,77,448,37,82
267,882074,343,31,70,448,37,69
269,358597,343,33,81,448,47,97
270,228065,343,31,75,448,37,72
271,883885,343,33,45,448,53,90
272,883885,343,43,69,448,53,90
273,229007,343,31,56,448,43,68
274,360153,343,31,75,448,37,77
275,229325,343,33,82,448,43,70
276,885022,343,31,77,448,37,75
277,885592,343,31,71,448,37,80
278,493191,343,43,66,448,47,62
282,757369,343,31,80,448,37,76
283,233392,343,29,94,448,31,100
286,103216,343,31,80,448,37,78
287,890406,343,23,54,448,27,45
288,890406,343,23,54,448,37,79
289,890548,343,33,72,448,43,65
290,628510,343,41,45,448,43,84
291,628781,343,31,73,448,37,82
292,366964,343,25,68,448,29,69
293,498686,343,43,83,448,47,73
295,892934,343,33,70,448,41,65
296,500063,343,31,73,448,33,67
297,106994,343,33,50,448,43,64
298,107606,343,33,77,448,41,82
299,370369,343,17,82,448,23,71
300,894931,343,23,86,448,33,70
301,239685,343,25,75,448,29,78
303,895235,343,31,83,448,37,88
304,109583,343,21,75,448,23,74
305,634522,343,31,39,448,37,50
307,634570,343,43,71,448,53,60
308,765735,343,31,75,448,51,60
309,373117,343,33,81,448,43,70
310,897918,343,41,75,448,43,61
311,504735,343,31,71,448,37,78
314,768598,343,23,66,448,33,73
315,637540,343,23,72,448,33,88
316,769467,343,41,59,448,43,78
318,639661,343,31,73,448,37,66
319,246595,343,31,74,448,37,71
320,508799,343,33,64,448,43,61
322,640108,343,31,74,448,37,73
323,248346,343,33,64,448,43,76
324,773343,343,33,86,448,43,80
325,642550,343,33,80,448,41,78
326,250100,343,33,78,448,41,76
327,774771,343,31,80,448,37,88
328,775007,343,23,72,448,37,77
332,645724,343,31,52,448,37,75
333,908134,343,21,77,448,23,83
334,646601,343,33,60,448,41,68
335,909032,343,23,62,448,31,76
337,385436,343,31,80,448,37,80
338,647590,343,31,73,448,33,82
339,909823,343,31,88,448,37,82
340,255096,343,33,86,448,41,79
343,648672,343,33,84,448,41,86
345,255716,343,31,81,448,37,75
347,518208,343,31,87,448,37,77
348,649404,343,33,67,448,37,60
349,649454,343,31,50,448,37,80
350,125322,343,29,78,448,31,74
355,126772,343,33,80,448,43,75
356,651702,343,31,90,448,33,82
357,127843,343,31,78,448,37,83
358,652192,343,31,54,448,37,69
360,784479,343,31,87,448,37,86
362,391981,343,41,90,448,43,83
365,130302,343,31,65,448,37,64
