,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
221,823053,454,43,64,456,47,75
222,430084,454,33,78,456,41,83
227,169136,454,21,58,456,35,55
233,431816,454,15,64,456,21,79
237,432215,454,41,63,456,47,66
238,170256,454,27,79,456,31,79
239,170258,454,11,82,456,13,82
251,173087,454,31,60,456,35,71
257,305232,454,21,84,456,23,86
259,961343,454,29,82,456,31,81
260,830321,454,7,29,456,13,75
263,175111,454,27,65,456,35,86
267,437785,454,33,85,456,43,90
268,175724,454,21,62,456,23,50
269,569396,454,31,81,456,33,73
271,700582,454,31,81,456,37,80
272,831705,454,41,50,456,57,83
273,831735,454,29,78,456,35,77
278,832340,454,31,85,456,33,81
281,439930,454,21,85,456,23,83
283,833590,454,47,52,456,51,71
284,702533,454,37,69,456,43,87
287,309996,454,29,87,456,31,81
288,572231,454,29,86,456,31,86
289,703675,454,27,74,456,31,81
295,442320,454,39,58,456,41,64
297,836084,454,13,83,456,17,79
299,442954,454,19,73,456,31,80
302,705758,454,41,75,456,51,81
303,837135,454,43,89,456,47,89
305,313006,454,41,94,456,43,85
306,837331,454,41,80,456,51,77
307,706794,454,33,65,456,37,66
308,313781,454,37,86,456,43,94
309,838142,454,37,83,456,43,94
311,707629,454,53,61,456,57,63
315,970589,454,27,77,456,33,74
327,972664,454,11,61,456,13,54
328,186289,454,33,85,456,41,87
330,579612,454,17,66,456,23,80
331,317560,454,41,72,456,47,86
332,973262,454,25,78,456,31,76
334,449201,454,31,73,456,43,89
345,975011,454,31,81,456,41,80
349,320366,454,15,84,456,21,87
351,713858,454,37,58,456,53,83
353,714194,454,43,78,456,53,83
358,191544,454,41,62,456,43,76
363,978326,454,21,99,456,23,92
365,192215,454,37,76,456,43,87
367,323602,454,31,69,456,35,71
368,192645,454,25,85,456,29,82
369,192756,454,31,75,456,37,63
373,979691,454,21,85,456,23,79
374,586994,454,21,75,456,31,76
377,587536,454,21,66,456,23,71
378,456597,454,17,68,456,21,81
384,981517,454,15,74,456,21,69
385,195103,454,15,81,456,21,88
387,981625,454,31,87,456,37,89
395,327843,454,27,74,456,33,64
399,459539,454,33,68,456,41,69
400,591043,454,21,77,456,23,65
401,460134,454,27,73,456,33,72
405,330040,454,37,76,456,43,88
407,854705,454,37,71,456,43,84
409,592822,454,27,79,456,37,52
415,986829,454,35,68,456,39,65
425,988309,454,27,96,456,33,93
432,595921,454,21,55,456,23,45
433,595921,454,21,55,456,27,73
436,465152,454,27,77,456,31,59
437,858664,454,43,37,456,47,32
446,860920,454,41,87,456,43,75
457,206996,454,29,78,456,31,73
458,338114,454,43,70,456,53,81
466,470742,454,33,61,456,43,54
472,602838,454,27,74,456,33,92
473,472265,454,37,70,456,47,95
478,472869,454,21,86,456,29,94
488,212027,454,41,68,456,43,78
490,343377,454,27,59,456,41,73
494,475199,454,25,79,456,27,78
495,868523,454,15,89,456,21,88
503,607575,454,21,75,456,23,81
506,345603,454,47,70,456,51,70
508,739278,454,21,84,456,23,86
509,739373,454,15,89,456,21,81
511,739497,454,37,63,456,53,85
513,477636,454,41,57,456,43,58
515,478731,454,21,86,456,23,89
516,741313,454,29,75,456,31,79
517,348184,454,37,83,456,43,75
520,217879,454,15,80,456,21,86
524,349591,454,27,77,456,33,82
528,742951,454,31,55,456,35,53
530,481224,454,27,71,456,37,55
533,481876,454,43,90,456,47,85
536,613418,454,37,67,456,43,74
538,220703,454,21,79,456,23,75
547,223923,454,15,65,456,31,66
548,355015,454,27,58,456,33,87
550,355269,454,15,96,456,21,92
560,488286,454,37,86,456,43,82
564,882074,454,31,62,456,33,67
566,882563,454,11,81,456,13,80
567,620429,454,29,89,456,31,89
572,884110,454,21,92,456,23,78
573,360153,454,37,85,456,43,85
578,754281,454,21,82,456,29,76
579,361253,454,31,76,456,37,50
582,885705,454,21,75,456,23,76
587,100134,454,41,85,456,43,84
591,362726,454,27,62,456,33,58
592,100728,454,31,90,456,33,82
593,494021,454,41,97,456,43,85
594,100816,454,21,63,456,31,55
600,887826,454,41,70,456,47,74
605,628260,454,33,60,456,37,75
618,760788,454,17,50,456,23,70
621,367784,454,43,50,456,47,41
622,367784,454,43,50,456,57,75
624,498863,454,37,71,456,43,56
626,106320,454,15,79,456,21,84
629,762273,454,31,50,456,33,64
631,500330,454,21,78,456,23,70
634,894931,454,27,79,456,31,76
635,894965,454,31,70,456,37,67
643,633377,454,21,83,456,23,85
644,502458,454,37,90,456,41,88
648,503789,454,27,86,456,33,79
649,503951,454,27,69,456,33,69
651,766899,454,21,54,456,23,77
654,505132,454,33,60,456,41,61
656,243558,454,27,87,456,33,77
658,243733,454,27,78,456,33,83
660,637088,454,43,68,456,51,56
666,769467,454,41,72,456,43,76
671,639227,454,31,74,456,33,82
679,115745,454,41,65,456,43,75
680,640108,454,37,76,456,43,80
684,641362,454,41,55,456,43,53
686,511103,454,29,72,456,31,70
690,118260,454,27,77,456,33,76
694,512112,454,29,87,456,31,84
697,381387,454,31,89,456,35,78
698,119339,454,41,61,456,43,64
702,382062,454,21,92,456,23,67
703,513537,454,15,81,456,21,82
707,120936,454,37,67,456,43,80
709,514205,454,47,50,456,51,60
711,121217,454,27,90,456,33,94
713,121414,454,11,72,456,13,85
720,646601,454,41,63,456,43,57
721,384462,454,27,83,456,33,75
723,909032,454,31,59,456,33,59
729,778793,454,29,86,456,31,74
730,910055,454,41,65,456,47,63
731,254730,454,15,88,456,21,89
733,910137,454,15,68,456,21,68
737,517874,454,15,77,456,21,78
738,255833,454,51,59,456,53,79
742,649454,454,37,67,456,43,85
745,256614,454,21,84,456,23,69
753,519672,454,15,76,456,21,88
755,519911,454,19,75,456,21,76
761,127344,454,17,80,456,21,87
763,127843,454,37,83,456,43,81
765,783639,454,27,73,456,33,58
769,521917,454,19,77,456,21,71
771,653126,454,31,84,456,37,82
773,784479,454,37,78,456,43,88
774,915647,454,31,86,456,43,91
776,261000,454,43,88,456,51,80
777,916636,454,29,87,456,31,81
778,523428,454,41,93,456,43,89
779,130302,454,37,89,456,43,68
782,392923,454,25,77,456,31,64
785,393040,454,43,53,456,47,59
