,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
567,943990,240,11,62,246,17,80
576,157976,240,1,67,246,7,83
580,813779,240,13,85,246,17,71
583,551784,240,13,68,246,21,60
592,814702,240,3,70,246,11,82
594,290499,240,17,76,246,23,70
632,947692,240,11,66,246,17,77
648,948648,240,1,73,246,9,81
651,948783,240,11,69,246,13,82
655,293511,240,21,80,246,27,77
660,555885,240,1,55,246,3,70
664,949298,240,13,50,246,21,70
667,163053,240,11,83,246,17,60
676,556786,240,17,74,246,23,90
677,950086,240,1,76,246,7,85
692,688654,240,11,62,246,17,65
695,164514,240,13,77,246,17,69
713,165373,240,1,75,246,7,75
714,951816,240,15,84,246,19,64
740,821809,240,1,65,246,7,89
741,821810,240,13,99,246,21,90
745,166635,240,29,53,246,31,54
748,297917,240,13,99,246,21,96
749,429001,240,3,33,246,7,59
753,691359,240,7,69,246,13,72
764,429651,240,21,24,246,23,52
776,692319,240,7,84,246,11,81
796,562572,240,11,80,246,17,73
810,169987,240,21,61,246,27,59
824,432621,240,1,79,246,9,65
826,170527,240,13,91,246,21,82
864,828649,240,1,88,246,11,74
871,959940,240,17,60,246,23,50
880,173740,240,21,53,246,29,46
881,173740,240,21,53,246,41,57
914,568680,240,33,62,246,41,68
918,961965,240,17,69,246,21,65
925,437907,240,21,64,246,33,72
931,700327,240,21,69,246,27,76
946,307903,240,21,55,246,23,64
984,178609,240,21,54,246,25,61
987,178728,240,1,83,246,7,75
1021,573779,240,15,52,246,19,67
1030,967409,240,21,62,246,23,66
1034,312164,240,11,77,246,17,70
1036,967592,240,5,87,246,9,96
1071,838602,240,17,53,246,21,76
1111,316033,240,17,66,246,21,62
1116,185080,240,21,76,246,29,59
1118,971616,240,7,66,246,13,68
1121,447575,240,11,72,246,17,81
1124,316681,240,17,60,246,23,77
1127,316925,240,1,65,246,7,82
1130,972337,240,21,80,246,27,66
1140,317376,240,7,67,246,11,76
1152,448964,240,13,70,246,21,65
1171,318668,240,21,51,246,23,80
1173,449767,240,13,71,246,21,66
1178,580993,240,17,71,246,23,75
1189,712311,240,33,53,246,43,87
1191,188091,240,21,63,246,23,81
1198,843737,240,29,67,246,31,74
1204,974987,240,1,69,246,3,61
1215,189009,240,13,77,246,21,77
1228,714011,240,11,66,246,17,79
1229,582947,240,11,77,246,17,88
1242,976944,240,11,67,246,13,71
1251,846387,240,11,76,246,13,85
1261,584571,240,13,86,246,21,82
1263,584625,240,27,66,246,31,62
1272,847173,240,17,50,246,23,67
1285,323398,240,9,66,246,15,70
1290,978948,240,17,54,246,23,53
1291,323602,240,15,57,246,21,62
1308,586709,240,13,94,246,21,91
1316,324920,240,17,57,246,23,69
1319,456290,240,1,69,246,7,74
1371,327978,240,11,72,246,13,78
1374,328052,240,1,59,246,3,75
1379,983567,240,11,87,246,13,90
1383,852690,240,21,70,246,27,64
1389,853165,240,11,39,246,17,74
1393,853309,240,1,58,246,9,83
1398,460307,240,17,79,246,21,75
1408,723192,240,1,79,246,5,77
1438,986829,240,15,62,246,21,84
1440,724718,240,3,72,246,7,75
1461,725587,240,1,58,246,7,73
1463,332396,240,11,76,246,13,50
1469,463651,240,11,81,246,17,74
1480,595358,240,11,64,246,13,79
1482,464418,240,1,69,246,7,73
1492,595921,240,11,55,246,13,60
1500,858225,240,1,61,246,9,77
1521,859548,240,31,50,246,33,39
1535,991303,240,1,57,246,3,59
1541,598481,240,21,73,246,27,74
1562,337524,240,1,72,246,7,77
1565,599796,240,1,75,246,7,85
1574,337955,240,1,87,246,7,76
1580,600205,240,17,64,246,21,67
1597,207735,240,13,92,246,21,81
1612,208770,240,1,92,246,7,84
1616,471017,240,13,64,246,17,76
1622,995654,240,11,60,246,13,79
1631,865304,240,1,78,246,7,82
1639,603463,240,47,68,246,51,69
1644,996767,240,13,67,246,17,50
1670,605062,240,3,71,246,7,74
1671,342945,240,1,87,246,7,84
1678,605447,240,25,67,246,27,50
1688,212602,240,13,90,246,21,87
1689,605820,240,1,91,246,7,85
1712,737879,240,11,81,246,17,89
1728,476637,240,21,61,246,23,64
1730,607778,240,3,86,246,7,79
1740,215168,240,13,92,246,21,86
1746,477636,240,13,67,246,17,60
1752,216073,240,21,67,246,27,72
1766,872245,240,1,81,246,3,87
1769,217088,240,23,68,246,27,65
1773,479916,240,11,80,246,17,93
1797,219195,240,1,61,246,7,73
1806,481876,240,21,85,246,23,79
1808,481904,240,13,43,246,21,54
1815,613418,240,17,69,246,23,75
1819,613828,240,17,64,246,23,61
1830,483181,240,13,68,246,21,65
1864,879176,240,1,63,246,7,75
1867,748196,240,7,66,246,11,76
1875,355306,240,17,55,246,23,62
1890,487109,240,9,64,246,15,78
1902,619241,240,13,62,246,17,62
1904,881437,240,11,73,246,13,59
1921,489094,240,1,66,246,7,72
1950,883885,240,11,62,246,13,78
1954,884237,240,1,72,246,3,89
1962,622463,240,23,46,246,27,46
1965,491431,240,21,50,246,23,64
1984,623395,240,5,74,246,9,63
1996,624168,240,3,80,246,7,83
2024,100816,240,11,53,246,13,68
2031,363423,240,17,80,246,23,83
2033,494550,240,1,84,246,7,78
2039,363625,240,21,69,246,27,59
2059,102763,240,23,65,246,31,57
2062,627180,240,19,64,246,21,70
2069,234345,240,15,67,246,21,73
2074,890356,240,1,50,246,7,75
2075,366079,240,3,35,246,11,64
2078,890406,240,13,63,246,17,78
2086,628510,240,23,68,246,27,68
2094,366669,240,1,63,246,7,70
2100,366964,240,9,57,246,15,84
2105,629566,240,11,73,246,13,79
2111,367687,240,11,66,246,17,73
2113,367763,240,13,81,246,21,88
2124,368181,240,17,67,246,21,68
2149,500918,240,13,74,246,21,70
2151,238895,240,15,77,246,17,71
2166,894965,240,11,63,246,13,66
2175,895235,240,11,82,246,17,73
2189,764612,240,1,52,246,9,69
2208,372433,240,27,70,246,31,51
2222,372931,240,21,60,246,27,39
2223,372931,240,21,60,246,33,59
2225,373117,240,13,81,246,21,93
2227,242213,240,13,81,246,21,80
2246,898420,240,13,75,246,21,79
2252,374460,240,1,89,246,9,91
2258,768096,240,17,86,246,27,62
2262,768234,240,7,51,246,13,68
2263,506114,240,7,67,246,11,66
2266,244302,240,13,68,246,17,65
2282,638432,240,11,68,246,17,68
2290,770031,240,13,66,246,21,69
2291,376844,240,11,92,246,21,95
2300,246253,240,23,38,246,33,43
2301,246253,240,23,38,246,37,36
2303,246253,240,33,57,246,37,36
2312,901942,240,23,70,246,31,75
2316,246794,240,1,88,246,3,73
2319,115779,240,11,62,246,21,69
2323,115860,240,17,82,246,21,82
2333,379213,240,21,76,246,27,75
2338,641436,240,19,66,246,25,64
2344,772654,240,13,83,246,17,56
2347,772868,240,17,85,246,23,82
2374,511846,240,21,66,246,27,74
2379,774213,240,17,89,246,43,98
2385,250100,240,13,84,246,21,86
2391,774811,240,13,52,246,21,60
2395,512823,240,21,60,246,27,43
2396,512823,240,21,60,246,33,59
2407,906699,240,21,79,246,23,75
2444,646218,240,15,65,246,25,37
2458,384815,240,21,76,246,23,80
2472,385436,240,11,77,246,17,73
2480,385780,240,1,60,246,7,77
2495,779772,240,11,90,246,17,87
2496,910893,240,17,80,246,23,77
2506,518208,240,11,75,246,17,88
2510,387277,240,21,100,246,27,77
2525,125780,240,21,52,246,27,62
2527,912312,240,11,69,246,13,75
2535,126131,240,11,68,246,13,77
2559,651702,240,11,95,246,17,91
2560,914167,240,13,100,246,21,85
2568,652446,240,21,81,246,23,83
2592,915429,240,13,61,246,23,59
2595,784479,240,11,78,246,17,83
2609,261000,240,11,83,246,17,82
2629,130809,240,9,61,246,15,68
2636,131062,240,1,70,246,7,75
