,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
185,432265,486,37,81,456,43,66
187,563507,486,31,71,456,37,95
190,170728,486,43,80,456,47,67
191,170904,486,41,83,456,43,74
193,433484,486,13,78,456,21,70
194,302482,486,21,85,456,23,86
197,434487,486,37,72,456,43,87
202,304558,486,41,76,456,43,68
205,829762,486,21,46,456,29,57
208,175111,486,31,54,456,35,86
210,437764,486,41,77,456,43,94
213,831735,486,31,68,456,35,77
224,703675,486,27,64,456,31,81
225,179629,486,31,80,456,37,89
227,704831,486,41,72,456,43,76
235,837135,486,43,78,456,47,89
237,706794,486,27,82,456,37,66
241,445831,486,27,64,456,33,59
243,970589,486,27,79,456,33,74
244,446440,486,31,76,456,37,76
246,184522,486,31,80,456,37,89
247,315884,486,27,81,456,31,53
249,709403,486,27,78,456,31,67
251,709537,486,33,85,456,37,71
253,447575,486,41,77,456,43,63
256,841534,486,41,80,456,43,94
257,972664,486,11,75,456,13,54
264,449201,486,41,70,456,43,89
266,842542,486,35,65,456,41,78
269,580819,486,31,77,456,37,51
273,712223,486,19,79,456,21,78
277,974987,486,17,76,456,23,72
280,975729,486,29,73,456,31,71
282,713858,486,47,68,456,53,83
287,190900,486,23,86,456,37,82
293,192279,486,31,74,456,35,72
295,192570,486,21,76,456,23,81
301,456259,486,27,66,456,33,52
302,456290,486,27,73,456,33,75
303,587957,486,43,57,456,47,75
304,456981,486,37,89,456,43,90
306,195103,486,15,88,456,21,88
308,719980,486,39,86,456,41,91
311,458552,486,29,74,456,31,67
313,327843,486,27,77,456,33,64
315,983391,486,21,52,456,23,52
316,328033,486,63,72,456,71,77
322,853796,486,31,80,456,33,78
326,330040,486,31,64,456,43,88
330,854990,486,31,72,456,39,77
336,986829,486,29,69,456,39,65
341,201045,486,27,58,456,31,63
346,201667,486,21,74,456,23,85
350,202136,486,23,67,456,27,62
352,595424,486,27,74,456,33,50
355,595834,486,31,65,456,41,87
359,333878,486,31,71,456,33,71
360,596137,486,21,89,456,35,78
363,858707,486,23,64,456,27,72
365,990194,486,17,80,456,27,73
368,859699,486,45,34,456,49,57
376,860468,486,41,76,456,43,82
377,860920,486,33,71,456,43,75
381,861511,486,21,87,456,27,87
385,206966,486,31,68,456,37,73
388,731472,486,21,76,456,23,83
391,732162,486,27,85,456,37,73
396,209846,486,31,73,456,33,74
397,472265,486,31,88,456,47,95
398,603374,486,41,68,456,47,67
402,210526,486,37,78,456,41,51
404,210593,486,31,84,456,43,80
406,604300,486,41,76,456,43,84
414,868790,486,21,84,456,23,71
415,475829,486,37,79,456,43,75
422,739497,486,37,63,456,53,85
423,477636,486,31,59,456,33,43
424,477636,486,31,59,456,43,58
426,347233,486,27,68,456,31,50
427,609843,486,29,88,456,31,54
428,741313,486,29,66,456,31,79
429,348184,486,37,70,456,43,75
432,611330,486,37,78,456,43,84
440,219195,486,23,58,456,33,72
441,874681,486,31,93,456,43,85
444,481876,486,37,80,456,47,85
447,351971,486,25,82,456,31,68
452,483364,486,33,55,456,37,50
456,616033,486,15,83,456,21,71
458,224233,486,21,77,456,23,86
460,224540,486,27,69,456,31,75
461,486792,486,31,85,456,37,77
463,618350,486,41,59,456,43,57
466,619241,486,31,63,456,33,58
471,226648,486,23,84,456,31,55
474,751616,486,23,87,456,31,63
475,227710,486,27,66,456,31,69
478,753021,486,31,70,456,35,60
479,228896,486,37,76,456,43,71
482,622976,486,47,52,456,51,68
487,230760,486,33,73,456,43,57
489,493191,486,41,70,456,43,67
494,100816,486,21,61,456,31,55
498,232575,486,21,71,456,23,82
502,103216,486,31,74,456,37,65
504,628260,486,33,52,456,37,75
507,366278,486,17,87,456,21,83
509,890797,486,15,77,456,19,73
513,367784,486,47,27,456,57,75
515,367784,486,51,66,456,57,75
517,498863,486,37,32,456,43,56
518,105980,486,15,86,456,21,81
519,368144,486,33,83,456,41,86
520,499573,486,31,55,456,35,63
521,630751,486,31,79,456,37,82
522,500063,486,31,71,456,33,69
523,631476,486,31,82,456,43,83
528,108115,486,23,79,456,27,70
529,894931,486,23,64,456,31,76
530,763886,486,37,87,456,43,92
536,633284,486,41,83,456,43,44
537,240915,486,13,89,456,21,92
541,241630,486,37,76,456,43,85
542,503789,486,27,76,456,33,79
547,767576,486,29,56,456,31,63
552,114251,486,31,82,456,37,56
555,770031,486,37,43,456,51,55
557,770031,486,41,63,456,51,55
564,641362,486,41,53,456,43,53
566,117876,486,37,82,456,43,77
574,512112,486,29,89,456,31,84
577,382062,486,21,90,456,23,67
578,775286,486,31,79,456,33,65
579,120050,486,31,67,456,37,93
582,120936,486,37,85,456,43,80
587,383763,486,41,76,456,43,80
591,909032,486,23,72,456,33,59
593,516303,486,11,99,456,13,95
595,910055,486,41,86,456,47,63
597,517366,486,23,79,456,27,75
600,124550,486,41,84,456,43,91
602,518208,486,31,72,456,37,81
605,125226,486,21,83,456,23,89
608,912312,486,33,82,456,37,76
610,912408,486,31,75,456,37,76
614,781922,486,33,67,456,37,81
619,390061,486,31,79,456,51,96
621,783639,486,27,81,456,33,58
622,259654,486,41,92,456,43,80
630,784479,486,31,86,456,43,88
631,915647,486,41,87,456,43,91
633,261000,486,43,83,456,51,80
636,654503,486,37,84,456,43,94
639,261605,486,27,88,456,41,78
640,130852,486,33,62,456,41,84
641,917303,486,37,57,456,41,45
642,917303,486,37,57,456,47,65
643,917370,486,21,70,456,27,82
644,393110,486,49,56,456,55,63
